distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
17,46864.0,46874.41951928846,46858.33247968909,46864.163431586654,46887.80332629224,520.0,15.618336664083472,445.31358623899723,212.60782647171436,54.945360815061576
18,47312.0,46887.762383283196,47252.86964213657,47076.852973851695,46943.93885342192,88.0,11.037223395735055,98.88537313033157,95.11602919088546,37.73246980077238
19,47040.0,46896.49396607993,47056.10322594975,47054.395489968425,46963.268265893785,-144.0,6.580416390472237,-116.25028643804762,-15.259738899061631,15.492825766552414
20,47024.0,46900.92321606414,47020.36906926047,47046.33349605357,46974.92450495502,-72.0,2.589561509888881,-53.88881038689942,3.104754111940565,9.202464308993513
21,46896.0,46901.673089099706,46948.32560517595,47060.604998192306,46981.67319451177,320.0,-0.6357929682235408,276.6942067533564,96.57400123487969,11.032349282333598
22,47664.0,46899.65163012769,47573.757482767185,47239.48149852333,46996.98920351969,32.0,-2.875395817689423,11.100829186460032,-33.38275040730514,-18.034530816094048
23,46960.0,46895.92229746433,46970.52726354887,46993.839497377696,46945.60413287958,-544.0,-4.042863609833148,-474.585084191378,-228.72225245678783,-52.10486399613001
24,46576.0,46891.56590290803,46624.58731438443,46782.036993609756,46892.77947552743,-88.0,-4.18776842704392,-103.00337724231576,-108.78400696306562,-36.98568357577824
25,46784.0,46887.54676061024,46764.52050906424,46776.271483451565,46871.63276572803,56.0,-3.486527116441721,42.5357400010289,-9.629768432405399,-16.76507151300393
26,46688.0,46884.59284867514,46709.65879438649,46762.777456744945,46859.24933250142,56.0,-2.2223082159216574,53.43225725469165,23.894701665849425,-3.820966601535474
27,46896.0,46883.102144178396,46871.385023573624,46824.06088678326,46863.990832524956,48.0,-0.72718838165747,38.65134705527453,25.313873429946398,3.1410416497856204
28,46784.0,46883.13847191183,46786.961488497036,46813.40520360484,46865.53141580099,-104.0,0.684965026586724,-69.61609259141915,4.046918624000682,5.617154066083458
29,46688.0,46884.47207423157,46732.152838390786,46832.154724031265,46875.22514065712,192.0,1.7699745563477336,165.95554184769935,90.82688244205201,19.054981888984912
30,47168.0,46886.678421024524,47118.872572192435,46995.05896848894,46903.64137957896,160.0,2.392919815345522,141.08259476381863,76.43372870215171,15.198307900791406
31,47008.0,46889.25791386226,47014.31802791842,46985.02218143557,46905.621756458706,-96.0,2.5416229113434383,-72.96440468187575,-21.525696335585963,-3.13853529732296
32,46976.0,46891.76166684721,46972.94376282868,46952.00757581777,46897.36430898432,-56.0,2.314009188408818,-56.65545094630579,-45.010817708916875,-12.189232025171805
33,46896.0,46893.88593223908,46901.00712602581,46895.000546017734,46881.24329240836,-32.0,1.8753967648808612,-46.901006673793745,-57.50675679117194,-16.85885195553783
34,46912.0,46895.51246037697,46879.141749481096,46836.994062235426,46863.64660507324,-216.0,1.4025184261226968,-186.15662913922642,-95.50945266459166,-20.014357081458
35,46464.0,46896.69096909132,46528.69386774736,46703.98164068855,46841.214578245446,-32.0,1.052910142519977,-26.97854299692699,-13.021601202599413,-3.571297915521427
36,46848.0,46897.61828066201,46825.18466348724,46810.95085983023,46856.5040092422,208.0,0.9393147752125515,182.41411317609527,88.44464905679342,15.714631458857184
37,46880.0,46898.56959864175,46893.52209409955,46880.87093880214,46872.64384116316,152.0,1.1072322684885876,135.94790111005932,70.35554837297968,15.772023979123333
38,47152.0,46899.83274519899,47097.08046570736,46951.66195657619,46888.048057200445,-72.0,1.5403662573262409,-71.03929985539435,-29.37800393786165,2.206618897307635
39,46736.0,46901.6503311564,46751.44349438876,46822.114930926415,46877.057078957776,-328.0,2.173705518951465,-268.41949937479876,-86.489560186561,-3.9381242947820283
40,46496.0,46904.18015623689,46560.24146695776,46778.682836203065,46880.17180861088,280.0,2.9019329016446136,239.30033690709388,97.90932337817867,22.323320083651197
41,47296.0,46907.45419695969,47230.04416820295,47017.93357768277,46921.70371912508,264.0,3.5787938654902973,230.7285127106661,100.21753032109336,22.81709647045136
42,47024.0,46911.33774396787,47021.698492379095,46979.11789684525,46925.806001551784,-280.0,4.026825731936697,-219.85321392838523,-61.25673241489494,-0.807417495707341
43,46736.0,46915.507848423564,46790.33774034618,46895.42011285298,46920.088884133664,72.0,4.043419296223874,40.32794969798124,-3.9877275657745486,3.487326788563223
44,47168.0,46919.42458256032,47102.35439177506,46971.1424417137,46932.78065512891,-8.0,3.4233636311037117,-16.21138969581807,-22.70645028243598,0.9308037516930199
45,46720.0,46922.35457568577,46757.91496095454,46850.00721228811,46921.95049163705,-192.0,1.9836862223019125,-154.86462604780536,-56.131623281529755,-0.7326389100126107
46,46784.0,46923.391955004925,46792.62513967945,46858.87919515064,46931.315377308885,96.0,-0.3910246539671789,77.8358771221283,46.31158043785035,16.730654537284863
47,46912.0,46921.57252637784,46913.5867151988,46942.63037316381,46955.41180071162,128.0,-3.695958665015496,128.8951515133631,99.06636459507718,26.26701343831519
48,47040.0,46916.000037674894,47050.41544270617,47057.0119243408,46983.849404185516,208.0,-7.774274960869661,188.9059410382324,122.88751334738117,25.63007368316903
49,47328.0,46906.0239764561,47291.39859727526,47188.40539985857,47006.67194807796,40.0,-12.299804537859018,57.9761409454004,61.59617544705907,6.756141296340502
50,47120.0,46891.400428599176,47166.367724596974,47180.204275234915,46997.3616867782,128.0,-16.80282459866794,106.80775030657242,21.901012993799668,-15.442176960848883
51,47584.0,46872.41832725876,47505.01409788841,47232.20742584617,46975.78759415626,-176.0,-20.729359616045258,-176.38333486641568,-123.89313646565279,-51.98471291412716
52,46768.0,46849.941709367085,46813.60105486414,46932.41800230361,46893.39226094994,-360.0,-23.533534032543685,-343.30757110363265,-217.58042239075803,-76.12572015881597
53,46864.0,46825.351259193674,46818.39895568114,46797.04658106466,46823.53615383863,-280.0,-24.762955576323293,-257.67927119719025,-168.84813070662494,-71.87929941938637
54,46208.0,46800.41579821444,46298.24251246976,46594.72174089036,46749.63366211117,128.0,-24.13753004823957,107.80088159994557,-8.96396972911316,-46.82080862189832
55,47120.0,46777.076199097195,47034.000718881034,46779.11864160643,46729.89453659483,200.0,-21.599505309466622,163.4889887737918,13.956221519281826,-39.24439868659829
56,46608.0,46757.216787595506,46625.220490017346,46622.63418392892,46671.14486473797,-384.0,-17.311162781996245,-322.6777787769606,-149.167365713045,-55.59242861995881
57,46352.0,46742.4538735332,46388.64516132711,46480.78391018034,46618.70967935491,-16.0,-11.622165262702765,-53.34952205468289,-77.45831865840955,-39.099701415314485
58,46576.0,46733.9724570701,46518.52144590798,46467.717546612104,46592.945461907344,-184.0,-5.00633387639391,-157.51648587923046,-67.20759026219093,-24.916944352200517
59,45984.0,46732.441205780415,46073.61218956865,46346.36872965596,46568.87579065051,120.0,2.0092357754547265,126.84531180397607,59.83554787184039,5.174118275692308
60,46816.0,46737.99092862101,46772.21206951593,46587.388642355785,46603.29369845873,424.0,8.91814488086311,355.966607226881,126.71423387771574,23.782592731153272
61,46832.0,46750.27749554214,46785.545404022414,46599.79719741139,46616.44097611282,-440.0,15.281335598920123,-372.98477231329525,-103.69284623870044,2.369326459731383
62,45936.0,46768.55359981885,46026.24252488934,46380.002949878384,46608.03235137819,-16.0,20.73079867684646,-25.581730557194533,2.2072274061865755,25.19299283428336
63,46800.0,46791.739092895834,46734.381942908025,46604.21165222376,46666.826961781386,264.0,24.99079401724157,251.58573536145923,126.3145284572638,52.135958492261125
64,46464.0,46818.53518785333,46529.41399561226,46632.63200679291,46712.30426836271,128.0,27.865632894761802,122.10203076554535,112.7363579656012,57.89251999946646
65,47056.0,46847.47035868536,46978.586004439116,46829.684368154965,46782.61200178032,56.0,29.213501643851487,62.10203102245214,83.8945454395398,56.638333506620256
66,46576.0,46876.962191141036,46653.618057657164,46800.42109767199,46825.580935375954,88.0,28.951379728390748,90.03151269993032,82.94727835301819,55.447980364431714
67,47232.0,46905.37311814214,47158.649029838976,46995.578924861,46893.50796250918,128.0,27.070669935717888,111.36695018063256,76.94728961951478,51.002425258684525
68,46832.0,46931.10353101247,46876.35195801843,46954.31567691102,46927.58578589332,-96.0,23.62849168707544,-60.537281728404196,19.894590505529777,38.85711267881197
69,47040.0,46952.63010151629,47037.57446638217,47035.36810587206,46971.222187866806,184.0,18.75702116134198,149.0948402745853,78.73648189707092,40.197511366823164
70,47200.0,46968.617573335156,47174.5416385676,47111.78864070516,47007.98080862697,0.0,12.685755964026612,9.67536502342773,32.31485518568661,27.15766119150794
71,47040.0,46978.00161344434,47056.92519642902,47099.997816243434,47025.53751024982,-56.0,5.7268923923547845,-32.990459993445256,18.20808365998164,16.833577135344967
72,47088.0,46980.071358119865,47108.56071858071,47148.204808025126,47041.64796289766,176.0,-1.7305137309340353,154.43911505525102,78.30939579426195,13.792850792724494
73,47392.0,46974.540585982475,47365.803426539525,47256.61660783196,47053.12321183527,152.0,-9.247135570694809,126.25984065642479,40.720103722807835,-5.46859047063117
74,47392.0,46961.577086978476,47361.08039989356,47229.64501547074,47030.7107819564,-168.0,-16.355187781275163,-159.3210271781536,-108.14908462584572,-40.476890781050315
75,47056.0,46941.830210419925,47047.16137218322,47040.31843858027,46972.16943027317,-408.0,-22.59446838160875,-358.1121667942716,-197.16735760034135,-62.73288016956576
76,46576.0,46916.38815021526,46644.856066305016,46835.31030027006,46905.245021617266,-48.0,-27.56204269826776,-58.02497435310215,-75.35298817517469,-50.46215757504615
77,46960.0,46886.70612502339,46931.111423477014,46889.61246222992,46871.24511512308,176.0,-30.941888900619233,141.81247455706034,19.108393074817286,-38.43765073803297
78,46928.0,46854.50437241402,46928.48101541914,46873.527086419694,46828.3697201412,8.0,-32.54221637309092,-0.22533096218830906,-43.32183260038073,-47.85690897481618
79,46976.0,46821.62169227721,46930.66076155264,46802.968797029156,46775.531297173446,-304.0,-32.328892422992794,-274.6562795048885,-157.07389087595584,-62.86185810908137
80,46320.0,46789.846587568034,46379.16845640936,46559.37930466778,46702.64600392304,-224.0,-30.431693733138673,-205.51018969492725,-123.89984002748679,-53.752993054258695
81,46528.0,46760.75830481093,46519.64038216278,46555.16911697418,46668.02531106493,128.0,-27.134051800596353,98.67383656735183,9.374370793495473,-27.619427304860437
82,46576.0,46735.57848396684,46576.51612954406,46578.12804625477,46647.407149313316,56.0,-22.844130945439247,59.45639510158435,24.022952407980483,-17.047804285946768
83,46640.0,46715.07004292005,46638.55317236595,46603.21502179014,46633.929702493035,80.0,-18.041594136138883,54.80290465163853,6.694486430435063,-13.78096169562923
84,46736.0,46699.49529569456,46686.12193884734,46591.51701911564,46619.84522592206,-256.0,-13.219820004447683,-210.1554161910608,-83.93949311667166,-19.892215274878254
85,46128.0,46688.630402911156,46218.24233998383,46435.3360355568,46594.14527194328,48.0,-8.831380609579355,27.81787038701077,-2.512965780446393,-2.3926903816100094
86,46832.0,46681.832534475405,46741.75767962136,46586.49108755475,46615.05984515884,8.0,-5.221173561676551,8.000024776858481,28.400595775321563,10.06756547349869
87,46144.0,46678.1880557878,46234.24238953755,46492.13722710744,46614.280402890276,136.0,-2.592314233424986,135.99993005383658,79.71475310641836,22.7345778759518
88,47104.0,46676.647906008555,47013.757539729035,46745.92059376759,46660.52900091074,144.0,-1.0013390193016676,133.89899251534007,74.74366354393351,24.075048066002637
89,46432.0,46676.1853777492,46502.04037456823,46641.62455419531,46662.43049902228,-176.0,-0.3643266835133545,-131.26288790301987,0.5162375253785285,13.423023062656284
90,46752.0,46675.91925264153,46751.231763922995,46746.953068818344,46687.375047036054,304.0,-0.491512189983041,245.3502089697431,102.80504903220935,21.71330036557265
91,47040.0,46675.20235336923,46992.74079250771,46847.23465225973,46705.857099753426,0.0,-1.13820396949086,5.212991123280517,3.8989095712531707,1.774907705043006
92,46752.0,46673.64284470255,46761.657746169556,46754.75088796085,46690.92486244614,-216.0,-2.0583462892136595,-182.79431549037326,-91.10832031846076,-17.985994184975425
93,46608.0,46671.085660790806,46627.15216152697,46665.01801162281,46669.885111383475,-16.0,-3.046289647129015,-38.744777007777884,-61.22387052663544,-17.9454954934954
94,46720.0,46667.55026540829,46684.168192154,46632.30314690758,46655.03387145915,-136.0,-3.9717674359417288,-122.14300860297226,-76.56329126143828,-18.099546351364552
95,46336.0,46663.14212591892,46382.86614432102,46511.89142909993,46633.686018680746,-80.0,-4.777552235300391,-66.9713262278492,-32.46600325768304,-6.4635518443683395
96,46560.0,46657.99516093769,46550.2255396983,46567.37114039221,46642.10676777041,136.0,-5.455294829574996,118.48709386877454,59.165281488389155,12.526087478185218
97,46608.0,46652.23153625977,46619.84033205857,46630.22199207671,46658.73819363712,152.0,-6.010475805254828,128.81645265312545,73.96184772285051,19.168335548565665
98,46864.0,46645.97420932718,46807.85844500455,46715.294835837914,46680.44343886754,-128.0,-6.418169320062589,-92.68966203126183,10.720261680162366,12.527417173798312
99,46352.0,46639.39519761965,46434.46100799605,46651.662515437034,46683.79302798471,192.0,-6.593004019003274,177.68698596492686,86.19893731763295,19.939240516407153
100,47248.0,46632.78820128917,47163.23241693441,46887.69271047318,46720.32191990036,200.0,-6.388159622678359,166.1541106172117,55.876550272736495,10.144987910665805
101,46752.0,46626.61887837429,46766.76922923047,46763.41561598251,46704.083003806045,-400.0,-5.630523614167032,-322.6170415515662,-118.56928649941983,-18.634765904014785
102,46448.0,46621.52715406084,46517.998333831274,46650.55413747434,46683.05238809233,160.0,-4.159794510185748,107.49413654884847,-11.584409770999628,-9.277996309097944
103,47072.0,46618.29928935392,46981.75750232817,46740.24679644051,46685.52701118785,-120.0,-1.876303653611103,-123.7718732300018,-76.18394281357541,-16.849026345087623
104,46208.0,46617.774546753615,46270.45458737127,46498.18625184719,46649.35433540215,-328.0,1.201133041187859,-268.98478752448864,-96.96741866972661,-14.104959015585337
105,46416.0,46620.701555436295,46443.78792727919,46546.311959101055,46657.31709315668,400.0,4.919945794335945,327.029405968653,113.28168680439194,20.02861241235587
106,47008.0,46627.61443834229,46924.51339930858,46724.749625455974,46689.411560226865,40.0,9.00662503179774,48.5360389075031,36.812479082906066,16.1650450815323
107,46496.0,46638.71480549989,46540.8600050942,46619.93691726687,46689.64718331974,-192.0,13.108940312053164,-159.35336874338464,-42.8442495556701,9.917982258863049
108,46624.0,46653.83231896639,46605.80666182181,46639.06112634463,46709.24752474459,-32.0,16.844795099317707,-26.020034163335367,26.654772250083624,23.862717662075738
109,46432.0,46672.404395698526,46488.819936767526,46673.246461767034,46737.372618643894,312.0,19.869572424096987,290.3871595615201,154.80856630592098,43.39372483150146
110,47248.0,46693.57146381459,47186.58098094485,46948.678258956475,46796.034974407594,304.0,21.92446103230759,267.3917481233584,125.77092666767203,36.06410448408133
111,47040.0,46716.25331776314,47023.60343301424,46924.78831510238,46809.50082761206,-296.0,22.846205324745824,-244.96038285940085,-81.49578630290125,1.9408945850627788
112,46656.0,46739.26387446408,46696.660215226046,46785.68668635067,46799.91676357772,-120.0,22.58024447882417,-123.64214165795056,-74.25828557637215,-2.38822585545131
113,46800.0,46761.41380672079,46776.31914969834,46776.271743949634,46804.724375901154,-40.0,21.164127149146225,-38.745317035998596,-21.2790704262261,5.043831118491653
114,46576.0,46781.59212876237,46619.16958115405,46743.12854549822,46810.0044258147,48.0,18.706656896305503,58.69833722596013,50.421074297701125,16.98027120428378
115,46896.0,46798.8271205134,46893.71582415026,46877.113892545036,46838.68491830972,312.0,15.365883265181765,263.1253637475347,124.54229331933675,25.814738410506834
116,47200.0,46812.323895292735,47145.42030864912,46992.213132136894,46861.63390263572,-40.0,11.334093870544166,-21.193972255558037,11.205805660301849,6.030679457777296
117,46816.0,46821.49530825449,46851.327879639146,46899.52550386564,46850.74627722528,-136.0,6.842761901050835,-117.45303081426027,-50.92487633843848,-9.15031154917233
118,46928.0,46826.00941909484,46910.5142470206,46890.36337946002,46843.33327953737,-32.0,2.159019477243419,-28.242397515576158,-27.98043467561365,-11.646333711036277
119,46752.0,46825.813347208976,46794.843084607994,46843.56463451441,46827.453609803204,128.0,-2.4190847758254677,98.54426062735729,-1.016427688395197,-12.106989244010038
120,47184.0,46821.171249543186,47107.60276827531,46888.33052408323,46819.11930104935,-296.0,-6.571377070522431,-272.30027912299556,-103.06884838957558,-26.578343701385165
121,46160.0,46812.67059306793,46250.242526362,46637.42693773526,46774.296922400434,-104.0,-9.984104648778157,-73.02868229721207,-12.190117480335175,-14.107532528894808
122,46976.0,46801.20304024563,46961.54540368089,46863.95028912256,46790.90423599156,592.0,-12.39200094563057,508.9847720841135,170.49849594857005,7.3525253907100705
123,47344.0,46787.88659117667,47268.21207053023,46978.4239296324,46789.001973181854,-112.0,-13.619414722616057,-104.77270328176746,-68.31439467395103,-29.652164150618773
124,46752.0,46773.9642108004,46751.99999711735,46727.321499774655,46731.599907690324,-608.0,-13.621628550026799,-535.3274752725883,-263.4416799704195,-58.422070107015315
125,46128.0,46760.643334076616,46197.55711998505,46451.54056969156,46672.15783296782,-152.0,-12.502256758958538,-155.04216697827724,-114.01064523731111,-32.23418307410611
126,46448.0,46748.95969728248,46441.9156631608,46499.30020930003,46667.13154154211,256.0,-10.499065073356178,213.936858979745,73.40974425848253,5.930285651393206
127,46640.0,46739.645203929904,46625.43083794454,46598.36005820853,46684.01840427061,112.0,-7.953771194661385,110.66936450646972,78.23987801275871,19.087782942024205
128,46672.0,46733.05215489316,46663.25439217374,46655.77996532555,46705.30710742616,-32.0,-5.244402531265223,-5.904484902115655,49.30988977979359,22.954058526862354
129,46576.0,46729.15639886737,46613.62186814031,46696.979837768115,46729.926521324334,144.0,-2.7041236119621317,138.4768166681315,101.68979132662571,32.31573996439329
130,46960.0,46727.64390766923,46940.20802551,46859.1595479788,46769.93858735495,272.0,-0.5656386730370286,227.62628491970827,111.75948420008717,30.508995398355182
131,47120.0,46728.0251215213,47068.87443797973,46920.49880616829,46790.944512121045,-160.0,1.0834493105357978,-126.9613976316432,-38.41133872637147,4.55315037215405
132,46640.0,46729.810806290305,46686.285230246714,46782.33687052606,46779.044888099255,-176.0,2.3190053440521297,-151.16305649941933,-66.99350037919794,-4.947379616831313
133,46768.0,46732.6631322094,46766.54832498089,46786.51180540989,46781.04975288738,96.0,3.338560468673677,73.00471963860764,13.43083758877765,2.657352432499465
134,46832.0,46736.48792722765,46832.29466952393,46809.19854570361,46784.359592964254,88.0,4.397969126912358,67.21969216270736,11.286013145523611,0.9278197250823723
135,46944.0,46741.45907046323,46900.987709306304,46809.08383170094,46782.90539233755,-168.0,5.745300945305644,-146.36841368611204,-67.5727981521959,-9.508931009826483
136,46496.0,46747.97852911826,46539.557842151706,46674.05294939922,46765.3417309446,-184.0,7.547377615548612,-143.64065639605178,-46.00440760211495,-4.096574845716532
137,46576.0,46756.553825694325,46613.7063965142,46717.07501649671,46774.712242646114,384.0,9.84133597399341,317.09982719637264,113.5595753458474,19.306123833815946
138,47264.0,46767.66120106625,47173.75749654445,46901.17210009092,46803.95397861223,8.0,12.527277282573777,6.695989860945701,2.6831336396608094,6.2394348967318365
139,46592.0,46781.60838025947,46627.09837623609,46722.44128377603,46787.19111243958,-392.0,15.393843198013201,-323.44393649920676,-113.51017442686134,-7.00331055067727
140,46480.0,46798.44888746228,46526.86962354604,46674.151751237194,46789.94735751088,176.0,18.164636748657358,134.11936504013283,48.78634307975153,18.25361294684626
141,46944.0,46817.93765375679,46895.33710631636,46820.013969935535,46823.69833833327,128.0,20.564741561222036,125.1530143520904,83.8692036661123,27.73589773905769
142,46736.0,46839.57837058472,46777.17565225022,46841.89015856942,46845.419152988994,80.0,22.37264453906755,87.71680718494827,74.82126791859628,27.19177230517016
143,47104.0,46862.68294283492,47070.770720686254,46969.65650577273,46878.08188294361,152.0,23.437019365039305,127.44867186732517,60.59460008966926,21.366824101798557
144,47040.0,46886.4524093148,47032.07299598487,46963.07935874876,46888.15280119259,-80.0,23.67999623894866,-78.3327447770389,-45.037467649592145,2.4785583086086262
145,46944.0,46910.04293531282,46914.10523113218,46879.58157047354,46883.03899956083,-312.0,23.094549232147983,-267.4416091918174,-115.70700303843842,-8.161851653720078
146,46416.0,46932.641507779095,46497.189777601234,46731.66535267188,46871.82909788515,-24.0,21.70897437608801,-10.966565524788166,9.91645853427326,11.581553218580666
147,46896.0,46953.460884064996,46892.1721000826,46899.41448754209,46906.20210599799,440.0,19.564721633392764,375.8428228943667,169.45637864125456,34.88311341273584
148,47296.0,46971.77095104588,47248.87542338997,47070.57810995439,46941.59532471062,136.0,16.722074171699205,121.08044025719573,58.452677389494056,17.672984948163503
149,47168.0,46986.905032408395,47134.33298059699,47016.31984232108,46941.548075894316,-376.0,13.264500404395221,-321.46742101542986,-130.09834647277603,-11.369845021588844
150,46544.0,46998.29995185467,46605.94058135911,46810.38141700884,46918.855634667445,-208.0,9.320052419683634,-180.09961123495304,-72.7477168078185,-3.9496594934971654
151,46752.0,47005.54513724776,46774.133758127085,46870.82440870544,46933.64875690732,328.0,5.074131558172667,278.8619674034162,119.85519604932779,23.875560085241887
152,47200.0,47008.44821497102,47163.66451616594,47050.09180910749,46966.60675483793,224.0,0.7628546316227585,207.85333886853914,104.31330495579459,21.288335672503308
153,47200.0,47007.07084651101,47189.840435864164,47079.45101861703,46976.22542825233,-24.0,-3.337758488331019,-24.621900980975624,-30.915281181951286,-1.5700551729860308
154,47152.0,47001.772697994355,47114.42071420399,46988.26124674359,46963.46664449196,-448.0,-6.947628045156307,-397.7989622279565,-173.05914850164118,-22.18545153576997
155,46304.0,46993.175590420695,46394.24251140825,46733.33272161375,46931.85452518079,-112.0,-9.836624472191033,-112.0108789317419,-40.26216432296496,-0.21939305213163607
156,46928.0,46982.09944904997,46890.398956340505,46907.73691809766,46963.02785838769,312.0,-11.853460837348393,285.6792713997311,164.27265553273537,32.9247261262899
157,46928.0,46969.468668746,46965.60105420771,47061.87803267922,46997.70397743337,480.0,-12.94493160564889,453.6792580285328,221.0801309211747,38.16131791734006
158,47888.0,46956.209585838675,47797.75747239757,47349.89717994001,47039.35049422237,48.0,-13.169162006397528,41.16819354705149,18.96773723079241,-0.7859584998695937
159,47024.0,46943.1303447332,47047.937441301816,47099.8135071408,46996.13206043363,-536.0,-12.671323499063874,-480.82912707877404,-212.17691922880476,-44.61183076706948
160,46816.0,46930.86693884055,46836.09921824002,46925.5433414824,46950.126832688235,-104.0,-11.655016251046618,-111.34213186168199,-119.49849491720306,-39.29888611097704
161,46816.0,46919.82031223111,46825.25317757845,46860.8165173064,46917.534288211675,72.0,-10.351682404998428,35.4198472306889,-42.31856552280806,-27.515830065978662
162,46960.0,46910.16357403055,46906.9389127014,46840.906210436784,46895.09517255628,-224.0,-8.985912217383884,-183.619701370033,-79.45720165121747,-25.684357027585065
163,46368.0,46901.84848779634,46458.013774838386,46701.90211400396,46866.165574156505,16.0,-7.752643828753207,31.969913046235888,27.946960569155635,-4.021319691943063
164,46992.0,46894.658286373044,46970.87873879387,46896.800131575095,46887.05253317239,456.0,-6.808141782385064,376.4324812075356,147.2980833586771,15.639585674503905
165,47280.0,46888.23220423157,47210.87873725346,46996.49828072132,46897.44474550551,-184.0,-6.250394109458284,-146.78755681927578,-42.05271049311341,-8.735550391604193
166,46624.0,46882.15749815413,46677.30362515532,46812.69471058887,46869.58143238918,-264.0,-6.110494304473832,-225.87574477540693,-89.45621483802097,-15.584241496871982
167,46752.0,46876.011215622624,46759.12724770264,46817.585851045274,46866.27626251177,152.0,-6.360533834536909,117.45986106053533,37.6840659790505,2.408643248178123
168,46928.0,46869.43643048505,46912.22334727639,46888.06284254697,46874.39871888554,64.0,-6.903819636016124,74.21283595570276,50.50841277517611,5.442392318043858
169,46880.0,46862.20357635059,46907.55291961405,46918.60267659563,46877.161047147856,160.0,-7.592806364540593,133.09417040788685,49.84117234646692,2.6203806197117956
170,47248.0,46854.25081775597,47178.411688092165,46987.7451872399,46879.63948012496,-64.0,-8.248549548163282,-77.08279106105692,-60.98489573576444,-15.93959301664654
171,46752.0,46845.706477254265,46753.387337491935,46796.6328851241,46845.28186111456,-496.0,-8.680369999172399,-418.08766314053355,-168.79585955376024,-29.693525954669894
172,46256.0,46836.89007775763,46342.2363618111,46650.15346813238,46820.25242821562,168.0,-8.723908996846149,148.3523444449129,50.59731707447281,3.1831885118408536
173,47088.0,46828.25865926057,47050.09202638176,46897.82751927304,46851.648238138245,456.0,-8.273856540967245,389.9942854091678,152.58781077718595,19.578221829531685
174,47168.0,46820.34236467569,47122.22493262943,46955.329089686755,46859.408871874686,-192.0,-7.29028298576668,-156.74243060513982,-48.83388474291132,-7.668922669821768
175,46704.0,46813.67809328904,46736.60716517148,46800.15974978722,46836.3103927986,-248.0,-5.809819785299624,-222.58194160056155,-107.0894650059272,-16.482959436154488
