distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
91,41456.0,41504.258377735576,41456.92199897273,41432.640901337,41469.86663511725,-320.0,2.3302136593774776,-283.7873261908826,-124.33443052508301,-16.47955536486552
92,41168.0,41508.23413278052,41177.74466764547,41296.62692148042,41454.08041150825,-256.0,5.427936918826163,-230.45399309988716,-71.70051911637347,-1.4822030335890304
93,40944.0,41515.11425157323,40996.014012772954,41289.23986310425,41466.90222905007,416.0,7.92675356761174,377.2867200586479,165.23287317595532,38.9669289943231
94,42000.0,41524.08763991574,41932.31810776277,41627.09266783233,41532.014269496896,272.0,9.46301450982719,272.7682452941881,151.3991386442467,41.71275392167081
95,41488.0,41534.04028059288,41541.55050336133,41592.038140392746,41550.327736893414,-112.0,9.820187101868214,-96.83601015172098,16.964542756784795,21.429854241188877
96,41776.0,41543.72801411948,41738.646087459325,41661.0217533459,41574.873977979274,24.0,8.968501415860374,10.326021394637792,11.49448962610768,14.489939984825469
97,41536.0,41551.9772834246,41562.202546150605,41615.02711964496,41579.307616863065,-64.0,7.07646981455764,-45.43081055568109,-6.481073878461757,6.5990197269420605
98,41648.0,41557.880953748594,41647.78446634796,41648.05960558898,41588.07201743316,104.0,4.474765278671839,84.50425193715637,33.06228873850341,5.768001441752858
99,41744.0,41560.92681398195,41731.21105002492,41681.15169712197,41590.84361974657,24.0,1.599914621492644,19.481833801532048,1.6679400939756306,-4.88621669926215
100,41696.0,41561.08078299158,41686.74813395103,41651.39548577693,41578.299584034634,-104.0,-1.0959019882793655,-90.7222463187536,-52.05846845657652,-18.429056510201917
101,41536.0,41558.73501000539,41549.76655738741,41577.034760208815,41553.98550672617,-80.0,-3.228750412388763,-68.1487896265462,-53.84334546370155,-23.414801972161513
102,41536.0,41554.6232821668,41550.450554697934,41543.708794849525,41531.46998009031,104.0,-4.540377259938396,72.93677080018824,-29.471567934531777,-22.742027631338715
103,41744.0,41549.65425548551,41695.64009898779,41518.09162433975,41508.50145146349,-312.0,-4.9454466145980405,-285.384331875277,-138.57135833989378,-34.74345605364579
104,40912.0,41544.732388937606,40979.68189094738,41266.56607816974,41461.98306798302,-168.0,-4.537136786377232,-159.60453168759705,-74.24250708514592,-19.0192300813178
105,41408.0,41540.57998191276,41376.43103561259,41369.60661016946,41470.462991300854,232.0,-3.5542327417060733,209.73447221635797,83.84383708445239,11.603072882873676
106,41376.0,41537.62392345419,41399.1508353801,41434.25375233864,41485.18921374877,144.0,-2.319793432870938,138.47397666800316,93.77401833849945,20.1856831353507
107,41696.0,41535.940395047015,41653.3789889486,41557.15464684646,41510.834357571555,32.0,-1.1728186017680855,41.12309831151288,53.47821793104595,16.386861701368616
108,41440.0,41535.27828625066,41481.39703200312,41541.210188200734,41517.962937151504,32.0,-0.4030207963041903,35.00320307014772,34.66063545464203,11.026726437525213
109,41760.0,41535.13435345441,41723.385395088895,41626.47591775574,41532.887810446606,72.0,-0.18645572720561177,58.9153385302634,18.503688432880153,3.5692638174296007
110,41584.0,41534.905374796246,41599.22770906365,41578.217565066494,41525.10146478636,-48.0,-0.5641378853870265,-48.01914070699422,-51.14957015600157,-10.731272420925961
111,41664.0,41534.00607768363,41627.34711367491,41524.17677744374,41511.425265604754,-296.0,-1.4543250977731077,-269.7729092377849,-123.95239890088487,-21.30493590136757
112,40992.0,41531.9967246007,41059.68189058808,41330.312767264724,41482.49159298363,-72.0,-2.670829470593162,-66.69103209054083,-24.707626546656684,-4.409092971949576
113,41520.0,41528.664418742446,41493.965049493825,41474.761524350426,41502.607079660855,280.0,-3.955632774024707,256.1715505425673,121.82951926091846,19.245840660274553
114,41552.0,41524.08545905265,41572.024991673214,41573.97180578656,41520.98327430418,184.0,-5.035977990566607,178.18490054546055,110.19618432941206,16.82535835852832
115,41888.0,41518.59246276131,41850.334850584746,41695.15389300925,41536.25779637791,112.0,-5.671134664378769,89.98411183527423,24.759033727310452,-2.312588107368356
116,41776.0,41512.74318972389,41751.99321534376,41623.48987324118,41516.35809808944,-320.0,-5.670754533410218,-288.4421086360635,-147.91908314747343,-32.88179338400005
117,41248.0,41507.25095369449,41273.45063331262,41399.3157267143,41470.49420960991,-312.0,-4.912313154487492,-281.22286535413514,-148.5162831697271,-34.739177999035746
118,41152.0,41502.91856341492,41189.54748463549,41326.45730690173,41446.87974209137,128.0,-3.3576364587206626,103.8342745003174,14.370233638288482,-8.870480413970654
119,41504.0,41500.53568077705,41481.119182313254,41428.05619399088,41452.75324878197,216.0,-1.048662597691873,177.16760924402115,63.62698408458891,3.3111691296981007
120,41584.0,41500.821238219534,41543.882703123534,41453.711275070906,41453.502080350765,-184.0,1.9111788708760287,-139.2789217633872,-39.489281384521746,-5.7760644136651536
121,41136.0,41504.3580385188,41202.56133878648,41349.07763122184,41441.20111995464,-8.0,5.357605575831258,-7.0587122133038065,1.9051717618531256,2.9590956016036216
122,41568.0,41511.5364493712,41529.76527869693,41457.52161859461,41459.42027155397,168.0,9.07957554371751,136.03033339505782,53.204796670077485,12.790165177033487
123,41472.0,41522.51718960624,41474.622005576595,41455.48722456199,41466.78145030871,-56.0,12.830266854994989,-42.03324523736228,-10.290781751624309,7.100251270167064
124,41456.0,41537.19698308119,41445.6987882222,41436.94005509136,41473.62077409431,-96.0,16.34884577914636,-80.42927624339791,-28.077141924943135,7.7203624903195305
125,41280.0,41555.21488116453,41313.7634530898,41399.332940712105,41482.222175289346,48.0,19.36977878358084,36.88193031658375,22.059355976791267,18.712509959503222
126,41552.0,41575.93654064835,41519.46264885537,41481.058767044946,41511.04579401331,40.0,21.644494970365486,43.01244004239561,46.255209855313296,26.77590842463178
127,41360.0,41598.50387110526,41399.78833317459,41491.84336042273,41535.77399213861,72.0,22.971812297437282,79.26735019218904,76.70627358915226,33.516897732228244
128,41696.0,41621.88016524322,41677.99734923975,41634.47131422325,41578.07958947777,200.0,23.211072517791763,188.19576226388017,111.86361091214349,36.40957681305008
129,41760.0,41644.926016140846,41776.17985770235,41715.57058224702,41608.59314576471,200.0,22.30566523430025,179.08179697437663,58.88455914727456,22.943213575174013
130,42096.0,41666.49149571182,42036.1609431885,41752.2404325178,41623.96601662812,-312.0,20.29133040126908,-301.8361213865537,-135.2099334703198,-8.228828305185743
131,41136.0,41685.508676943384,41172.50761492924,41445.15071530638,41592.13548915434,-464.0,17.29021009320786,-418.49333079782446,-152.51435955823035,-9.023753016062983
132,41168.0,41701.07191589824,41199.17428159285,41447.21171340134,41605.91851059599,408.0,13.503533688672178,370.21156265313766,141.6668547956324,35.678946971453115
133,41952.0,41712.51574432073,41912.93074023552,41728.484424897644,41663.493383097244,352.0,9.18947834057326,330.7366717950026,169.51492394512388,43.149541656115616
134,41872.0,41719.450872579386,41860.64762518286,41786.24156129159,41692.21759390822,-144.0,4.632740238230326,-109.04498913835778,14.877917039735621,19.735090506390407
135,41664.0,41721.78122479719,41694.8407619588,41758.240258977115,41702.963564110025,-24.0,0.12127458352188114,-11.603053430037107,19.11882717408298,12.694148407303146
136,41824.0,41719.69342174643,41837.44151832278,41824.47921563975,41717.60589072283,256.0,-4.083194793391158,209.80834797787975,66.47856448251696,9.322621148945473
137,42176.0,41713.61483521041,42114.45745791456,41891.19738794215,41721.608806407916,-128.0,-7.765798026437551,-127.80028513304933,-75.68313372652483,-18.716643994517653
138,41568.0,41704.161825693554,41581.840948056684,41673.1129481867,41680.17260273379,-424.0,-10.769312253236421,-366.30825527684283,-165.52796566209508,-35.827573537433636
139,41328.0,41692.07621070393,41381.84094736088,41560.14145661796,41649.95365933305,144.0,-12.994252533058898,114.15905262524029,3.0992367402323,-14.121260434094438
140,41856.0,41678.17332062744,41810.159053307165,41679.31142166717,41651.930081865605,192.0,-14.401453841455805,154.1590559654287,30.825675882788346,-8.227073374160682
141,41712.0,41663.27330302102,41690.159059291735,41621.792808383536,41633.49951258473,-336.0,-14.993085542544577,-279.2385872524901,-102.62220909185999,-22.355593651638628
142,41184.0,41648.18714954235,41251.681878802185,41474.06700348345,41607.21889456233,-32.0,-14.80252186035068,-23.33333270193907,-2.692303158368304,-5.119673294288077
143,41648.0,41633.66825930032,41643.49239388786,41616.4082020668,41623.26016599615,408.0,-13.893628411558893,342.5719204439956,126.54529961675507,14.804279733634758
144,42000.0,41620.39989271923,41936.825719690176,41727.15760271696,41636.8274540296,-136.0,-12.3466848666867,-110.96366697806661,-25.671797991362837,-4.591339265076385
145,41376.0,41608.97488956695,41421.56505993172,41565.06460608407,41614.077487466,-240.0,-10.248806322557357,-199.00976886856733,-67.56069359084358,-10.846092190298805
146,41520.0,41599.902280074115,41538.80618195304,41592.03621553527,41615.135269649,264.0,-7.705300581030315,211.27203178650961,62.989717218828446,5.814545665449259
147,41904.0,41593.56428840489,41844.10912350474,41691.04404052173,41625.7065787969,8.0,-4.841798335986823,5.848559075420781,-7.470154752674716,-3.3433619122552045
148,41536.0,41590.21868340214,41550.50330010388,41577.09590602992,41608.44854582449,-264.0,-1.7929871088163054,-221.08932288143842,-93.4001814768526,-13.635605681185552
149,41376.0,41589.978314187254,41401.930477741866,41504.243677568025,41598.435367434526,-16.0,1.291294296457636,-18.920433652692736,-8.73038967787943,1.108589981766272
150,41504.0,41592.80127199506,41512.6624327985,41559.63512667416,41610.66572578802,168.0,4.249714090197813,154.04411904911467,83.20901244321794,17.56364464289436
151,41712.0,41598.47774236765,41710.018715840095,41670.66170245446,41633.562656720314,216.0,6.9159358559736575,187.44986224209424,90.35742700753326,18.975063768310065
152,41936.0,41606.633143707004,41887.562157282686,41740.34998068923,41648.61585332464,-72.0,9.129637296446163,-64.64577214399105,-28.136731420625438,0.6839892705611419
153,41568.0,41616.73701696054,41580.72717155211,41614.38823961321,41634.93063526144,-288.0,10.745652254670858,-243.19912797000143,-102.76762126940594,-10.338686300136033
154,41360.0,41628.124448216346,41401.16390134268,41534.81473815042,41627.93848072437,32.0,11.636543312299182,26.256236503966647,7.833867612411268,6.40476949915319
155,41632.0,41640.01010358514,41633.239644560046,41630.05597483803,41647.74017425974,288.0,11.71487948412323,238.273966017583,94.2692241066361,20.58870224835846
156,41936.0,41651.55420718459,41877.71183337785,41723.35318636369,41669.11588522109,-112.0,10.94994522237539,-84.83414623427234,-13.026195292502962,8.031505222399574
157,41408.0,41661.90999402989,41463.5713520915,41604.00358425303,41663.80318470454,-120.0,9.372030741036724,-98.41821888748746,-21.347809984148626,7.477458718680282
158,41696.0,41670.298268666666,41680.875395602874,41680.65756639539,41684.07080265845,168.0,7.085491753910901,141.68102152573556,68.98276534006436,19.671158086832293
159,41744.0,41676.08097753771,41746.93339514297,41741.969114933156,41703.14550087821,80.0,4.27536573625548,80.72497525495419,60.29610600434535,17.03197326366353
160,41856.0,41678.84900013918,41842.32534611278,41801.24977840408,41718.134749185774,16.0,1.1871832131946576,27.018681533714698,31.905552672960766,8.095985766860395
161,41776.0,41678.4553439641,41800.9707582104,41805.78022027908,41719.33747241193,104.0,-1.904605397623527,83.49920314964766,19.420552014536952,-1.6304031532490626
162,42064.0,41675.03978934393,42009.32375241208,41840.09088243316,41714.873942879276,-168.0,-4.719772540480335,-152.45695324552435,-77.643896629339,-21.919832388692157
163,41440.0,41669.01579888314,41496.05685171935,41650.4924270204,41675.49780763454,-160.0,-7.018951826357807,-145.55393258839104,-84.35224190256122,-27.60124486300265
164,41744.0,41661.001885691214,41718.215887235296,41671.386398628034,41659.67145315327,136.0,-8.640505737763306,93.2384716924389,-15.412829078344657,-20.042781823609403
165,41712.0,41651.734787407615,41682.53379510423,41619.66676886371,41635.412243987324,-216.0,-9.511786075807322,-183.0131166099127,-97.88624533246548,-28.088596966579644
166,41312.0,41641.9783135396,41352.18965401547,41475.6139079631,41603.49425922011,-152.0,-9.652134583840962,-129.3958710113875,-62.24590691906269,-17.343271806206758
167,41408.0,41632.43051823993,41423.742053081456,41495.174955025584,41600.72570037491,184.0,-9.154206586525106,150.2626644732445,63.148524575277406,6.867726173542906
168,41680.0,41623.66990036655,41652.71498296196,41601.91095711366,41617.2297115672,88.0,-8.15080805098114,92.54784469031438,67.69148064490582,13.365496770646132
169,41584.0,41616.12890213797,41608.837742462085,41630.557916315396,41627.4566939162,88.0,-6.793973765405099,80.3114718105644,51.92591735943279,12.39981704481761
170,41856.0,41610.08195283574,41813.33792658309,41705.76279183252,41642.02934565683,-8.0,-5.220812554231088,-8.810182963548868,0.08627143338890164,3.8741190234723035
171,41568.0,41605.68727702951,41591.21737653499,41630.730459182174,41635.20493196315,-128.0,-3.5297024178398715,-106.03366737316901,-43.66710305926608,-3.464167095531593
172,41600.0,41603.02254800006,41601.27059183675,41618.42858571399,41635.10101146577,32.0,-1.789466934013035,16.406174485528027,-3.0875806111871498,1.6511300759120786
173,41632.0,41602.10834316148,41624.02972550604,41624.5552979598,41638.50719211497,-32.0,-0.047998546055168845,-17.092238800501946,2.4043612257082714,3.7315402549538703
174,41536.0,41602.92655090795,41567.086114235746,41623.23730816541,41642.56409197568,120.0,1.6520007730578072,98.48695990842316,42.300664288308326,9.385104459488502
175,41872.0,41605.4123447076,41821.00364532289,41709.156626536416,41657.27740103395,0.0,3.2528498736173788,-1.0642422983910365,4.497631639220344,3.977179109966528
176,41536.0,41609.43225065518,41564.957629638964,41632.23257144385,41650.51845019561,-152.0,4.668706007538276,-111.2578674890974,-28.807769370643655,-1.03302832855843
