distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
13,45088.0,45103.743918786386,45111.332659722866,45120.870583363605,45127.44334418636,96.0,-2.7696875118890603,72.48052187580834,-2.470578827731515,-9.230505330440792
14,45360.0,45102.42520275747,45300.476480212994,45134.83529621768,45120.185006065236,-224.0,0.625033252134017,-201.8187558174759,-98.61763903708197,-19.2490878178578
15,44640.0,45104.993985290654,44707.695148087914,44923.63530528944,45088.94516855064,-176.0,4.896293439829606,-160.96061431290218,-69.38233828352168,-8.79257908706495
16,45008.0,45112.21778963713,44978.55525158719,44996.070619650636,45102.599847891106,136.0,9.759738330023538,123.63636143522672,66.4706241865133,18.384671735020675
17,44912.0,45124.5134619507,44954.96787095837,45056.57655366247,45125.714512020684,304.0,14.787458069120476,278.11324151394,132.7942108430616,33.80038973061164
18,45616.0,45141.79270577537,45534.78173461507,45261.65904133676,45170.20062735233,8.0,19.460606737200578,15.04895086283068,27.91200834267147,22.19614669926159
19,44928.0,45163.4346754251,44985.06577268403,45112.40057034781,45170.10680541921,-216.0,23.239856433261593,-192.57477999259572,-57.058185815039906,12.011518337840243
20,45184.0,45188.27241864189,45149.63217462988,45147.54266970668,45194.22366402801,-8.0,25.624108305248228,-7.272724904742063,16.913434212205175,24.628041810199647
21,44912.0,45214.6828920356,44970.520322874545,45146.22743877222,45219.36288903961,200.0,26.264713451037096,193.74487847020646,115.79848845165179,40.50736946357938
22,45584.0,45240.80184554397,45537.12193157029,45379.13964660998,45275.23840295517,288.0,25.022006882016285,251.95615069437554,130.48203114275748,40.437434063318506
23,45488.0,45264.72690579963,45474.432624263296,45407.191501057736,45300.237757166244,-176.0,21.988366958426923,-130.52618599051857,-12.352395023382996,15.611242069389846
24,45232.0,45284.77857946082,45276.069559589254,45354.43485656322,45306.46088709395,32.0,17.49365603397746,21.984733272220183,8.460783787089895,9.946174282402353
25,45552.0,45299.714217867586,45518.40209080774,45424.113068631916,45320.13010573105,112.0,12.075838568380277,74.34298525716804,5.734746384659957,2.0757239236518217
26,45456.0,45308.93025659758,45424.75553010359,45365.90434933254,45310.61233494125,-344.0,6.384074638706807,-286.5919186267711,-103.25654463311366,-16.787154042736802
27,44864.0,45312.482367145,44945.218253554194,45217.59997936569,45286.555797645575,152.0,1.0783551539825567,127.0131077822407,28.495619715999055,-2.928747413396195
28,45760.0,45311.08696690555,45678.78174566807,45422.895588764535,45304.75484011446,128.0,-3.251773068415787,120.0641754484277,36.74340378111083,-4.56321552539157
29,45120.0,45305.97882100817,45185.34660445105,45291.08678692791,45277.42936659479,-144.0,-6.184670495487808,-123.03018207607602,-46.26540837267021,-19.454005189927557
30,45472.0,45298.71762591457,45432.72138151592,45330.364772019195,45265.846829734604,96.0,-7.523720001594484,50.98168464444825,-31.539628899114177,-21.8901953734603
31,45312.0,45290.93138100498,45287.309973739946,45228.00752912968,45233.64897584787,-312.0,-7.313000675265357,-268.8615390762279,-144.35347832467232,-36.11540509433689
32,44848.0,45284.09162456404,44894.99830336346,45041.65781536985,45193.61601954593,-176.0,-5.809733397272794,-157.320153559147,-89.52080607491007,-22.752155324644264
33,44960.0,45279.31191421043,44972.66966662165,45048.96591697986,45188.14466519858,176.0,-3.42811827755213,141.01969636644571,51.791060099942115,5.935878912579938
34,45200.0,45277.235388008936,45177.037696096355,45145.239935569734,45205.48777737109,88.0,-0.6590560342665412,89.5565099564592,68.89398637473641,17.617501041062496
35,45136.0,45277.9938021419,45151.78268653457,45186.753889729334,45223.37966728071,40.0,2.017544263100717,53.658423111075535,66.89089902427077,22.26087327365167
36,45280.0,45281.27047653514,45284.354542318506,45279.021733618276,45250.009523918394,168.0,4.210008265956276,154.34456737647997,91.77871069807588,25.1303328336071
37,45472.0,45286.41381867381,45460.47182128753,45370.311311125486,45273.64033294792,144.0,5.666879897111357,118.4763854066623,40.44523306995325,13.712825676921057
38,45568.0,45292.60423632936,45521.30731313183,45359.91219975818,45277.435175272236,-264.0,6.294654018143774,-242.59800846404323,-114.4430114882125,-10.733398912070697
39,44944.0,45299.0031267101,44975.275804359444,45141.42528814906,45252.17353512378,-368.0,6.142158410057164,-319.6824210076484,-119.7742675345944,-9.852963392266247
40,44832.0,45304.888553149474,44881.942471116534,45120.36366468899,45257.7292484877,296.0,5.352137713398406,272.0575289260887,123.12020888443294,26.84217578830794
41,45536.0,45309.7074021369,45519.39086221162,45387.66570591793,45305.857886700396,496.0,4.115887649208162,438.72419556687237,193.1348941879005,36.62153254770965
42,45824.0,45313.12032844789,45759.39086225028,45506.633453064795,45330.97231358312,-216.0,2.6073473640572047,-178.3163454532987,-39.71552632073872,0.4630425618852314
43,45104.0,45314.92209686501,45162.758171305024,45308.23465327645,45306.78397182417,-224.0,0.9284792556973116,-207.57117767678938,-96.28147315011665,-14.049143167747388
44,45376.0,45314.977286959285,45344.2485068967,45314.07050676456,45302.87402724763,40.0,-0.882423926374031,22.732870075175015,-25.128893129607604,-7.566243214158021
45,45184.0,45313.15724901226,45208.223911455374,45257.976867017234,45291.65148539585,-16.0,-2.854977051836613,-14.90503816447017,-19.10520623870616,-5.839967581985547
46,45344.0,45309.26733285561,45314.43843056776,45275.86009428715,45291.19409208366,-48.0,-5.056352147952566,-41.59332804883525,-16.186725586514513,-3.097688708010537
47,45088.0,45303.04454471636,45125.0372553577,45225.603415844205,45285.45610797983,-16.0,-7.535015164176002,-4.214898421541875,18.545029479162622,4.13482129516342
48,45312.0,45294.19730252726,45306.008633724676,45312.950153245474,45299.463734673984,168.0,-10.28257568445406,151.01454699035094,87.82181402400238,13.380813427855173
49,45424.0,45282.47939334745,45427.066349338405,45401.24704389221,45312.21773483554,152.0,-13.212232350491831,136.3894623057604,76.92041259283724,7.1648869033306255
50,45616.0,45267.77283782628,45578.7875583362,45466.79097843115,45313.793508480645,-48.0,-16.16324391695889,-34.34099932123354,-9.06057624548339,-13.53455093086086
51,45328.0,45250.15290551353,45358.38435069594,45383.12589140124,45285.14863297382,-72.0,-18.91584775154479,-68.48145416055559,-56.10214132928013,-30.787443858134793
52,45472.0,45229.94114232319,45441.824650015085,45354.58669577259,45252.218620764375,-48.0,-21.250279244799458,-67.4364506054153,-87.24584774236064,-43.919081171225116
53,45232.0,45207.65234702393,45223.51144948511,45208.63419591652,45197.31047063137,-296.0,-22.987616411526687,-260.7559531044317,-157.63540189780906,-56.64262660143868
54,44880.0,45183.96590950013,44920.31274380622,45039.31589197697,45138.9333675615,-104.0,-24.012686732759903,-101.63498664775761,-89.66035795106654,-45.43043469179611
55,45024.0,45159.626973558414,45020.24147618959,45029.31348001439,45106.449601247776,120.0,-24.29977171442806,81.13611333135123,-7.345671955390571,-28.361286251332785
56,45120.0,45135.36636607128,45082.584970468924,45024.62454806619,45082.21079505883,-160.0,-23.88931314112415,-124.7316533760386,-52.37665791510153,-26.128266436004196
57,44704.0,45111.848347276165,44770.778169437515,44924.560164184186,45054.19306837577,32.0,-22.853526920855074,22.084046156156546,10.215698210085975,-10.508073264274572
58,45184.0,45089.65931222957,45126.75306278124,45045.05594448636,45061.19464853028,72.0,-21.26120321909184,69.74020724990623,51.02375254535582,0.8613125810297788
59,44848.0,45069.32594083798,44910.25858393733,45026.6076692749,45055.91569353783,96.0,-19.147082716946898,103.65223387999504,70.85555942598512,5.116829684437107
60,45376.0,45051.36514679567,45334.05753054123,45186.76706333833,45071.42830789916,256.0,-16.49479358276949,205.23280627275744,65.54292573260318,0.2840297562870546
61,45360.0,45036.33635367244,45320.72419648284,45157.693520740104,45056.4837530504,-256.0,-13.251454108783946,-233.39086348025376,-130.22678222817922,-30.120367196235748
62,44864.0,45024.862238578105,44867.27580358072,44926.31349888197,45011.187573506686,-472.0,-9.374458530481206,-413.3908631624399,-200.22327241714447,-37.9368008683814
63,44416.0,45017.58743661148,44493.94247015796,44757.246975905815,44980.61015131364,56.0,-4.861692178736121,46.3695061622675,1.556964976753079,-2.3469146273673687
64,44976.0,45015.13885422063,44960.014815905255,44929.42742883548,45006.49374425195,424.0,0.19911490965387202,356.15593647832793,148.89416734740007,27.408280150913924
65,45264.0,45017.98566643079,45206.25434311462,45055.035310600615,45035.426711615466,-72.0,5.59021104958083,-42.488757217543025,21.125537065447134,17.504302944285882
66,44832.0,45026.319276319795,44875.03730147017,44971.67850296637,45041.50235014052,-160.0,10.95658506541804,-116.0305342936008,-13.517556151055032,16.550756032083882
67,44944.0,45039.898836561624,44974.19327452742,45028.000198298505,45068.528223679634,312.0,15.830532757448964,250.1223456943153,98.32179448138413,33.25228472309391
68,45456.0,45057.98034183469,45375.2819928588,45168.32209192914,45108.00691958671,-24.0,19.695076766092825,-21.360952429447934,-3.5170604047962115,22.07904188640896
69,44896.0,45079.28899009381,44931.47136966852,45020.96607748891,45112.68630745245,-296.0,22.054266451763397,-247.59413979286182,-84.87297569577277,15.51370323836818
70,44864.0,45102.08887473822,44880.093713273076,44998.576140537596,45139.03432606345,32.0,22.52929277898147,29.090909969942004,44.89813331748519,40.09973491416167
71,44960.0,45124.34757565177,44989.653189608405,45110.76234412388,45192.885777280775,280.0,20.951343142376572,269.0166784656067,187.56737564823197,65.49574008137279
72,45424.0,45143.99156102297,45418.12707020429,45373.71089183406,45270.02580622619,432.0,17.42051486890705,387.9179775290868,237.80399362719982,69.44131925672264
73,45824.0,45159.18860538959,45765.48914466658,45586.37033137828,45331.76841579422,24.0,12.307562859168684,54.80779779516888,93.84460523337111,37.13103035774111
74,45472.0,45168.60668674131,45527.74266579463,45561.4001023008,45344.287866941675,48.0,6.216605992864061,40.96685010118745,19.72982207291716,6.133844494539517
75,45920.0,45171.621817375315,45847.422844868954,45625.82997552412,45344.0361047833,-64.0,-0.10412031319356174,-81.6284998169649,-82.65513901463055,-29.049956919210672
76,45344.0,45168.39844611492,45364.4856661607,45396.08982427154,45286.187953103254,-384.0,-5.8911385059509485,-342.0859446686991,-203.6952391167979,-60.738754024885566
77,45152.0,45159.83954036341,45163.250955531556,45218.43949729052,45222.55859673353,-136.0,-10.489698154342477,-144.979932971386,-144.43057833576313,-60.10142653304865
78,45072.0,45147.41904980624,45074.525800217925,45107.228667600015,45165.98510003716,-72.0,-13.452496484078438,-76.09615422398565,-93.59649589050241,-51.87424169451333
79,45008.0,45132.934547395256,45011.058647083584,45031.246505509516,45118.8101133445,-40.0,-14.597170264427405,-48.17391771643452,-64.35890933573683,-41.634481025426794
80,44992.0,45118.22470927738,44978.177964785056,44978.51084892854,45082.7161379863,-120.0,-13.99539787496542,-101.99085837323219,-59.48023211670443,-31.55816845888694
81,44768.0,45104.943751645325,44807.07693033712,44912.28604127611,45055.69377642673,32.0,-11.927105241065874,24.283617237666476,5.918212985616265,-12.637672738237598
82,45056.0,45094.37049879525,45026.74519926039,44990.347274899774,45057.44079250983,80.0,-8.819133431097725,73.39426522522626,45.23487107355322,1.819055708590895
83,44928.0,45087.30548478313,44953.86546078757,45002.755783423214,45059.33188784391,48.0,-5.137782094763679,56.44756546503777,49.78640023504704,8.45768972627775
84,45152.0,45084.094934605724,45139.640330190465,45089.92007536987,45074.35617196238,152.0,-1.3287935302214464,123.97652035523424,56.12432963158426,11.142092716592742
85,45232.0,45084.64789772269,45201.81850149804,45115.00444268638,45081.616073277095,-104.0,2.2139191410315107,-88.72932120221958,-33.41341134029062,-0.25929502143117134
86,44944.0,45088.52277288779,44962.181687786026,45023.09325268929,45073.83758191952,-184.0,5.182418054610025,-148.72837478188012,-52.36456365245249,-1.2866122615996574
87,44864.0,45095.01273383191,44904.36175193428,45010.27531538148,45079.042848753896,176.0,7.338597790094354,143.98882381965814,60.31972038292952,15.957409272068617
88,45296.0,45103.199968467976,45250.15933542534,45143.732693455146,45105.75240046366,136.0,8.495773185106373,116.59426061778868,57.32372480124104,17.197171732947027
89,45136.0,45112.00428020212,45137.55027316986,45124.92276498396,45113.43719221979,-136.0,8.515922055812553,-104.85769640621584,-24.348545979202754,6.55665136711832
90,45024.0,45120.2318125796,45040.44394261291,45095.03560149674,45118.865703197895,-24.0,7.323754227498284,-14.886617492404184,5.630637261150696,10.17179613800181
91,45088.0,45126.65178865712,45107.77703818505,45136.18403950626,45133.78078449579,208.0,4.928915719177894,166.21828649739473,65.24045776264757,17.204120522688754
92,45440.0,45130.08964401796,45372.8805156077,45225.516517022035,45153.27394424327,-128.0,1.4590516984571877,-99.63784719664181,-17.90926397320436,5.1568569596420275
93,44832.0,45129.56989205403,44908.501343791766,45100.36551155985,45144.09449841508,-80.0,-2.7911891471558192,-52.72855019931376,9.031750317735714,6.425279092560231
94,45280.0,45124.507265723645,45267.42341520907,45243.58001765751,45166.12450242839,360.0,-7.364665957997204,296.0391474626449,125.00451492641514,16.336229134733003
95,45552.0,45114.84056013804,45500.579638717056,45350.37454141268,45176.76695668454,-48.0,-11.6753198727165,-23.9455829067374,5.981794461513346,-8.119197909622017
96,45184.0,45101.15662597821,45219.5322493956,45255.54360658053,45149.88610660915,-128.0,-15.063930046024325,-103.38614234346096,-59.05913154188238,-28.586544744935964
97,45296.0,45084.71270004599,45293.807354030134,45232.25627832892,45119.59386719467,104.0,-16.90881204056859,63.311874785184045,-55.15918908715321,-39.1125460547446
98,45392.0,45067.339001897075,45346.155998965965,45145.22522840623,45071.66101449966,-448.0,-16.75170142231582,-406.2945411163382,-210.41843571957725,-63.94980197002951
99,44400.0,45051.209297201356,44481.21827179746,44811.41940688976,44991.69426325461,-144.0,-14.395733027169626,-159.39683718322703,-128.09611807157853,-50.382038082316285
100,45104.0,45038.547535842736,45027.36232459951,44889.03299226307,44970.89693833503,120.0,-9.966349274374807,92.92932568361357,-29.869918495161983,-27.45247800283323
101,44640.0,45031.27659865261,44667.076923164685,44751.67956989944,44936.789307248946,-288.0,-3.9121537526480097,-224.90078561138944,-81.51363741391106,-19.268165723631682
102,44528.0,45030.72322833744,44577.56075337673,44726.00571743525,44932.36060688776,216.0,3.066904558083479,170.75698244999148,73.32900625343245,15.78932998320306
103,45072.0,45037.41040776877,45008.59088806467,44898.337582406304,44968.36796721535,96.0,10.134455951221753,101.51518965698415,85.50065617420842,30.8257586883592
104,44720.0,45050.99214023988,44780.5911326907,44897.007029783665,44994.01212426448,64.0,16.45931030545762,74.95590807955159,87.1729622691928,39.34476326235017
105,45200.0,45070.32902837969,45158.50270422377,45072.68350694469,45047.05749374005,192.0,21.339751434697973,170.42509265191256,112.01823063336633,45.39824416257761
106,45104.0,45093.67164310928,45121.441317994526,45121.0434910504,45084.80861258964,48.0,24.295728623692412,50.145203743370075,56.88172963090983,36.79154947906136
107,45296.0,45118.92048562707,45258.79311171051,45186.44696620651,45120.640592698175,-72.0,25.11888164933771,-48.682647731464385,10.626958259363164,27.064009743451606
108,44960.0,45143.909406407955,45024.0760225316,45142.29740756912,45138.93663207654,96.0,23.84923050900761,85.66302347907185,46.99914514717602,27.242870982190652
109,45488.0,45166.61894664509,45430.119158668655,45280.44525650086,45175.12633466256,160.0,20.728627019670967,116.63892948034845,34.37047718216854,20.546019319142943
110,45280.0,45185.3666604473,45257.353881492294,45211.03836193346,45180.028670714826,-352.0,16.154967788137583,-285.99586971490135,-103.8877136006704,-0.09623041198938154
111,44784.0,45198.928882221364,44858.12741923885,45072.66982929952,45174.93387383858,-40.0,10.606440640323854,-28.589366059175518,5.9663820158166345,14.451896815680811
112,45200.0,45206.579541727944,45200.17514937394,45222.971125965094,45208.93246434619,408.0,4.584997222227685,342.92347700478786,161.78685964812394,34.44521372491727
113,45600.0,45208.09887666582,45543.97437324843,45396.24354859577,45243.82430128841,40.0,-1.4161622103529226,63.67109011661887,71.39419692856245,17.08305200664836
114,45280.0,45203.74721730724,45327.51732960718,45365.75951982222,45243.098568359484,16.0,-6.945485925345565,21.12960439465678,12.39573113755614,-2.5708045109531668
115,45632.0,45194.20790481513,45586.23358203774,45421.03501087088,45238.682692266506,64.0,-11.623082376270759,29.884162619247945,-50.207003515901306,-24.081741479654738
116,45408.0,45180.5010525547,45387.28565484568,45265.345512790416,45194.935085400175,-472.0,-15.159373667862383,-424.17664203635286,-227.01674168525278,-54.40085259632178
117,44688.0,45163.8891574794,44737.880297965035,44967.001527500375,45129.88098707386,-296.0,-17.36584668229625,-278.34687798281084,-158.8432215398534,-42.960048972621735
118,44816.0,45145.769359190104,44830.591898880055,44947.65906971071,45109.01498745493,192.0,-18.16022240799066,165.67109531530878,46.487077065688936,-6.215250246183132
119,45072.0,45127.56871266342,45069.22248859565,45059.97568163175,45117.450486581496,256.0,-17.561505665504228,224.74303269386292,106.30445273691657,10.708023455641523
120,45328.0,45110.646347859096,45280.07796426778,45160.26797518454,45130.431034366215,-48.0,-15.667973170155165,-28.754702988953795,16.426281145060784,3.102099503026693
121,44976.0,45096.23276632311,45011.713082617745,45092.828243921875,45123.65468558755,-128.0,-12.651193412304565,-89.79946856129027,-9.025609301730583,0.6063855007123493
122,45072.0,45085.34396103449,45100.4790271452,45142.21675658108,45131.64380536764,288.0,-8.723276878372417,231.16108025344874,84.49689094974747,10.971310048473242
123,45552.0,45078.78621256637,45474.03524312464,45261.82202582137,45145.597305684496,-16.0,-4.115052295550413,-19.664667911216384,-25.483717849027016,-6.3666343989170855
124,45040.0,45077.113856443386,45061.14969132277,45091.24932088303,45118.910536569805,-344.0,0.8911087734013563,-303.73999567416104,-144.94804449682852,-22.741242286203487
125,44864.0,45080.56843011317,44866.55525177632,44971.92593682771,45100.11482111209,-200.0,5.98699033621233,-181.81818066483174,-65.36041564145853,-6.98997440210951
126,44640.0,45089.08783711581,44697.513329993104,44960.52848960011,45104.930587765586,464.0,10.84729188341953,422.1132362932367,148.8667975724493,28.06229604177497
127,45792.0,45102.26301388001,45710.781724362794,45269.65953197261,45156.23941319564,56.0,15.127708444812015,62.485250847021234,47.96080835880639,19.52079608983331
128,44752.0,45119.343254005435,44822.48383168715,45056.45010631772,45143.97217994525,-336.0,18.50335508416174,-294.7754770142019,-60.98437249603012,7.331375746878621
129,45120.0,45139.26972404833,45121.23077033439,45147.69078698055,45170.902164689396,376.0,20.70203574703919,304.90079031919595,105.08607415310689,29.475092978613247
130,45504.0,45160.74732549951,45432.28541232554,45266.62225462394,45202.92236590248,-128.0,21.53800456501267,-88.0062613239279,0.2425949553544342,16.966319508203014
131,44864.0,45182.34573317836,44945.218247686535,45148.17597689126,45204.8348037058,0.0,20.949679071069113,8.905442887007666,23.64171071295641,18.95417798861672
132,45504.0,45202.64668364165,45450.096298099554,45313.90567604985,45240.83072187971,224.0,19.018778105943056,185.96613676020206,70.68253718350752,22.837454267897556
133,45312.0,45220.38328939024,45317.15052120694,45289.541051258275,45250.5097122416,-128.0,15.973347279286827,-107.19317085791408,-35.59409916243385,6.604475973963417
134,45248.0,45234.593378200225,45235.709956383726,45242.71747772498,45254.03967382764,-168.0,12.17104873903736,-142.89078290460384,-49.464834670798155,3.831945277423074
135,44976.0,45244.72538686832,45031.36895539773,45190.61138191668,45258.17360279644,72.0,8.06856368431545,72.50377600268257,55.19959515003211,18.24260910862722
136,45392.0,45250.730505568856,45380.71750838909,45353.116668025046,45290.524892044894,344.0,4.164618576262001,292.9360949368165,143.06362012089448,27.277533850694454
137,45664.0,45253.05462402084,45617.241145271364,45476.73862215847,45312.72867049783,-24.0,0.929180065413675,2.729363239079248,29.99126521265498,4.640211977828585
138,45344.0,45252.58886569968,45386.17623486725,45413.099198450356,45299.80531600055,-16.0,-1.2605248944564664,-20.183736067850987,-29.08982448293318,-15.133088697253697
139,45632.0,45250.53357423193,45576.87367313566,45418.5589731926,45282.462493103325,-64.0,-2.176705257203139,-84.93419605328381,-101.26073866145816,-34.81969824205589
140,45216.0,45248.23545518528,45216.30784276068,45210.57772112744,45230.16591951644,-400.0,-1.7870505275823234,-359.02661657155477,-210.6923915014413,-51.58827761106659
141,44832.0,45246.959473176765,44858.82043999255,44997.17419018972,45179.28593788119,-248.0,-0.26428477418085095,-223.3852028053734,-130.81643584286576,-33.515684741189034
142,44720.0,45247.706885636915,44769.537437149935,44948.94484944171,45163.13455003406,264.0,2.051054945699434,210.33597300057227,66.24308397284767,6.005339654577256
143,45360.0,45251.06158306816,45279.4923859937,45129.660358135414,45191.296617190346,40.0,4.708719166144874,55.48508871872036,65.54568776141605,19.726898015796905
144,44800.0,45257.124323969205,44880.507614587375,45080.03622496454,45202.588346065655,56.0,7.2388514491358364,77.29312177130123,90.3939793113932,31.421146178596246
145,45472.0,45265.539285966435,45434.0786295363,45310.4483167582,45254.13890954754,336.0,9.21553936075361,290.2243423896798,149.63625017276354,40.65750895925521
146,45472.0,45275.55540269071,45460.956299366735,45379.30872531007,45283.903363984165,-48.0,10.314780472148414,-28.340833335882053,22.51477120690106,20.359622635838605
147,45376.0,45286.16884691073,45377.396962864535,45355.477859172,45294.858154819216,-80.0,10.354876374436571,-76.57452217950049,-34.09193655206764,6.897698576012772
148,45312.0,45296.265155439585,45307.807255007734,45311.12485220593,45297.69876113619,-104.0,9.279902412221418,-90.55343281815294,-44.79058086310397,2.125544373782759
149,45168.0,45304.728651735175,45196.29009722823,45265.896697445794,45299.10924356678,48.0,7.1394767051206145,29.933328361654276,3.7201939627630054,7.965944608928112
150,45408.0,45310.54410884983,45367.67391173104,45318.56524013146,45313.63065035405,-48.0,4.063507469865726,-30.246626841966645,7.951162751385709,9.802939304972824
151,45072.0,45312.85566667491,45135.796843544296,45281.799022948566,45318.71512217673,160.0,0.24134073045206605,139.78434033320082,68.13329429139776,17.420227931510453
152,45728.0,45311.02679031073,45647.242592397444,45454.831828714254,45348.47110621707,56.0,-4.069043881510879,54.98152004189251,36.44872012280757,10.779539351198764
153,45184.0,45304.717578911885,45245.75988362808,45354.69646319418,45340.274200879125,-120.0,-8.539409917553712,-92.68329062896737,-14.787133922975045,-0.38319529399086605
154,45488.0,45293.94797047562,45461.87601113951,45425.257560868304,45347.70471562909,96.0,-12.778913616846694,85.49618320896116,39.18987810827093,0.41575053142150864
155,45376.0,45279.15975167819,45416.752250046,45433.07621941072,45341.10570194197,184.0,-16.354046374519385,158.6374891364976,36.356768247780565,-8.343728590025421
156,45856.0,45261.239877726584,45779.150989412505,45497.971097363865,45331.017258449036,-280.0,-18.84163991657624,-259.76698899925395,-114.1195733649256,-36.33758057047817
157,44816.0,45241.47647184504,44897.218272047496,45204.83707268087,45268.43054080101,-176.0,-19.90037388210112,-167.93124298417388,-98.71548834255736,-39.965190607974364
158,45504.0,45221.43912996238,45443.28850344416,45300.54012067875,45251.08687723309,216.0,-19.343732823024766,172.52330990237897,-6.026891662746493,-29.98931970627018
159,45248.0,45202.78900619899,45242.264891852254,45192.78328935538,45208.45190138847,-264.0,-17.1939557095684,-229.6991523306533,-135.36518664567848,-44.61238077519374
160,44976.0,45187.051218543245,44983.89019878285,45029.80974738739,45161.8621156827,-232.0,-13.694161855208222,-218.9236991551552,-136.06866827429258,-37.29667992163377
161,44784.0,45175.40068248857,44804.41749354194,44920.64595280679,45133.8585415452,-80.0,-9.272343247142999,-77.38523753117988,-40.84081817720653,-10.510647060236806
162,44816.0,45168.50653204896,44829.11972372049,44948.12811103298,45140.840821562226,88.0,-4.451995521500066,90.30084878098569,93.54621374267663,23.224321095134655
163,44960.0,45166.49669144557,44985.019191103915,45107.73838029215,45180.30718373547,448.0,0.24177582137781428,417.80223588766967,233.4794594052437,50.481721360021766
164,45712.0,45168.990083691715,45664.72419549583,45415.08702984347,45241.80426428227,336.0,4.373285180652601,306.51916888637425,158.89216447305444,37.98729376090705
165,45632.0,45175.24326180688,45598.05752887666,45425.522709238256,45256.28177125729,-368.0,7.684724410308263,-305.44162357668756,-92.80296598608766,-4.308404462117323
166,44976.0,45184.35953251233,45053.840948342455,45229.48109787129,45233.187455358035,-64.0,10.09049010614035,-85.94923748109795,-69.3010624313174,-10.2349431313487
167,45504.0,45195.42424201916,45426.15905391447,45286.92058437562,45235.81188499459,-16.0,11.644791974224063,-27.808370215960167,-51.10022130786456,-10.784976113718585
168,44944.0,45207.64911646078,44998.224207910534,45127.28065525556,45211.6175031306,-184.0,12.502267940890306,-145.89206109096267,-67.99960149227263,-10.813506707461784
169,45136.0,45220.42877790094,45134.37493173254,45150.921381391076,45214.184871579666,176.0,12.842674375722709,128.02538248470591,31.1014168310503,6.47661202805466
170,45296.0,45233.334465212225,45254.274972879946,45189.48348891766,45224.57072718671,-120.0,12.813154556690279,-88.72509445287506,-14.696148014576465,6.814391966374387
171,44896.0,45246.05508701432,44956.92474282679,45121.52908536192,45227.813655512415,-16.0,12.511483186030091,7.273484080800699,44.8101391252203,19.833611101326824
172,45264.0,45258.357431584285,45268.82194104155,45279.103767168104,45264.23794938936,384.0,11.989451780696982,336.0069034224871,165.1265653902301,36.43619134641631
173,45664.0,45270.033990575714,45628.938549671766,45451.78221614238,45300.68603820525,208.0,11.281732083160023,184.80935698904796,66.56955704547363,18.28239072614815
174,45680.0,45280.920895750605,45638.44065501964,45412.24288125905,45300.80273084166,-488.0,10.452196508158522,-429.8601436907811,-173.41789425380557,-18.843170821506646
175,44688.0,45290.93838359203,44769.218262290204,45104.94642763477,45262.999696562234,-240.0,9.608268449977913,-230.63853790435314,-98.82323980689762,-9.05304945131138
176,45200.0,45300.13743265056,45177.16357921094,45214.596401645256,45282.696631939034,336.0,8.903148630528449,292.83619373824695,116.94817483311272,23.831766973751655
