distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
31,45552.0,45772.35451176757,45565.61646135328,45673.912507741894,45783.35305019619,-160.0,-1.0117811193777015,-142.28524217266022,-71.28582277401802,-22.330738198674226
32,45440.0,45771.59220394239,45491.41352594703,45663.58293883882,45772.58996450732,280.0,-0.06503336418245453,246.971774061014,101.46190051634039,5.866412536499411
33,46112.0,45772.2244450392,46059.56000947531,45876.836308774575,45795.085875269186,280.0,1.7090949929770431,241.8394511727165,95.67152432303556,6.650204525325535
34,46000.0,45775.01039392834,45975.09242829246,45854.925987484894,45785.89037355797,-240.0,4.103824470243126,-209.00543972053856,-94.44732754722645,-19.900983033312514
35,45632.0,45780.43209397969,45641.54913003423,45687.94165368012,45755.28390920256,-328.0,6.807909697810828,-285.7976480870602,-139.0135069647149,-24.44226889528727
36,45344.0,45788.626213323965,45403.49713211834,45576.898973555464,45737.0058357674,80.0,9.472758437437733,59.433662675819505,5.4068066530708165,1.3722183532117924
37,45792.0,45799.377610854564,45760.41645538587,45698.75526698626,45758.028345908984,248.0,11.761372071472579,199.00160019687974,75.233926923931,19.32392743703167
38,45840.0,45812.14895746691,45801.5003325121,45727.366827403326,45775.65369064146,-200.0,13.380198104183364,-151.4144603132554,-27.705025881270558,14.40802926455217
39,45392.0,45826.13800706293,45457.58753475936,45643.34521522372,45786.84440443809,-40.0,14.1517957009346,-15.975123955919116,41.65099543226097,30.932934018528613
40,45760.0,45840.45254886878,45769.55008460026,45810.66881826785,45837.51955867852,416.0,14.050765460378898,359.7129728422078,192.6580121780462,54.55113217435792
41,46224.0,45854.23953798369,46177.01348044378,46028.661239579815,45895.946668786804,184.0,13.176555639729486,172.53079806242022,120.3230411018776,42.024443547627016
42,46128.0,45866.80566014824,46114.6116807251,46051.3149004716,45921.56844577377,-184.0,11.725472585098032,-129.3433960931834,-15.688888872409734,15.30019927565445
43,45856.0,45877.690483153885,45918.32668825741,45997.283461834995,45926.54706733811,152.0,9.95523124099418,115.34844881935351,16.610292280885915,8.505974931249511
44,46432.0,45886.71612263023,46345.30857836381,46084.535485033375,45938.58039563627,-160.0,8.114313310732541,-159.88547840985484,-86.48023428493252,-12.637651920031203
45,45536.0,45893.91910977535,45598.5557314377,45824.32299326513,45901.27176349805,-328.0,6.372460709117149,-280.563929402284,-116.05099513567984,-19.045043963316857
46,45776.0,45899.46104404846,45784.18071955924,45852.433494762015,45900.49030770964,280.0,4.792626961982023,226.52858591776385,66.32724887788936,5.443059597069805
47,46096.0,45903.504363699314,46051.61290327323,45956.97749102091,45912.15788269219,24.0,3.32156767831475,45.4967000801189,35.03274176935156,2.4754691171619925
48,45824.0,45906.10417940509,45875.17411971948,45922.49897830072,45905.44124594396,96.0,1.8128648511883512,79.43181504364838,14.77097643016532,-2.644574451027438
49,46288.0,45907.13009340169,46210.476533360525,45986.51944388124,45906.868733790136,-224.0,0.07612902162145474,-205.59383847092613,-86.71981247885196,-17.62907546432325
50,45376.0,45906.25643744833,45463.98644277763,45749.059353343015,45870.183095015316,-168.0,-2.049978224102233,-146.29814960392468,-50.93041386672485,-11.976484024053207
51,45952.0,45903.03013695349,45917.880234152675,45884.65861614779,45882.91576574203,328.0,-4.647337344977132,276.314153962172,101.92857087867378,9.278459013810789
52,46032.0,45896.96176275838,46016.61475070197,45952.91649510036,45888.74001304294,0.0,-7.67046776571442,21.808270059165807,28.71612650275347,-1.338752046940499
53,45952.0,45887.68920142206,45961.49677427101,45942.0908691533,45880.23826164815,8.0,-10.924549616200238,-7.634105075947446,-15.780191370413377,-12.089838312382199
54,46048.0,45875.11266352598,46001.346540550076,45921.356112359535,45864.56033641817,-232.0,-14.099812483280402,-193.41753097057153,-84.0567006139936,-24.849908409065392
55,45488.0,45859.4895764555,45574.661712329864,45773.97746792531,45830.53844483002,24.0,-16.814467671076272,20.061645358389796,-4.389910471574694,-16.89496934665658
56,46096.0,45841.483728183826,46041.469831266855,45912.576291416386,45830.77039772486,232.0,-18.676185715848987,180.71936334197744,46.886969199269515,-13.029527218914154
57,45952.0,45822.1372050238,45936.10043901382,45867.75140632385,45804.47939039219,-232.0,-19.36629813223408,-184.8671971839649,-86.94918193060948,-33.66703781306205
58,45632.0,45802.75113191936,45671.735436898925,45738.67792755517,45763.436322098736,-48.0,-18.703197882212407,-65.68781762025901,-75.7345149911016,-34.47125218851579
59,45856.0,45784.730809259374,45804.7248037733,45716.282376341645,45735.53688601516,-128.0,-16.666531835326168,-123.38661425914324,-92.25436304269533,-33.922591782822565
60,45376.0,45769.418068248706,45424.96220838064,45554.16920146978,45695.59113853309,-160.0,-13.404786588704155,-134.95155348947083,-73.02857413698803,-23.966190555409412
61,45536.0,45757.921236081966,45534.82169679436,45570.22522806767,45687.60450490434,136.0,-9.217931340765062,103.96797238551153,33.16864063173489,-0.4064083835364727
62,45648.0,45750.982205567176,45632.89815315166,45620.506482733246,45694.77832176602,8.0,-4.49546781679237,22.56722211561646,36.53449603219633,9.512732949981
63,45552.0,45748.93030044838,45579.95614102559,45643.29422013206,45706.6299708043,88.0,0.3431793989475409,86.83869300190418,68.43484746484683,19.58314757849439
64,45824.0,45751.66856436507,45806.57553915547,45757.37617766294,45733.94461692301,160.0,4.89322561148947,139.49709390723365,80.77004636234778,22.811876964860858
65,45872.0,45758.71675167136,45858.95032884006,45804.83431285676,45752.25372473402,-32.0,8.797169709989248,-12.873566115125868,13.875291622196528,12.32179404771523
66,45760.0,45769.26290378505,45780.82840692522,45785.12676090733,45758.58820501844,48.0,11.77467590930246,26.020112711252295,-7.144171495761839,6.2638905353342125
67,45968.0,45782.266103489965,45910.990554262564,45790.545969865234,45764.78150580469,-192.0,13.631147224103188,-169.01872621690563,-83.30780610947477,-3.967623923508654
68,45376.0,45796.525198233256,45442.79095449141,45618.51114868838,45750.65295717142,-136.0,14.24538007378942,-120.11118244703175,-50.779246832662466,4.6040992253001605
69,45696.0,45810.75686363754,45670.7681893685,45688.98747619991,45773.98970425529,112.0,13.579865051902743,101.81818171960185,66.97006561147646,27.236232296636445
70,45600.0,45823.68492833706,45646.42731793061,45752.451279911336,45805.12542176469,224.0,11.69065906607284,212.33930928343034,139.68944366709547,41.391988597635645
71,46144.0,45834.13818176969,46095.44680793536,45968.3663635341,45856.77368145056,216.0,8.734308151600999,201.7099386132686,128.0982653898136,37.286943758394045
72,46032.0,45841.15354464026,46049.84719515715,46008.64781069096,45879.69930928148,48.0,4.971274581726902,43.636363007528416,28.60535250234534,15.310593294998398
73,46240.0,45844.08073093314,46182.71953395042,46025.57706853879,45887.39486804056,-232.0,0.7588520363970019,-206.09349361185014,-90.28220788277758,-9.934697838896682
74,45568.0,45842.67124871306,45637.66020793345,45828.08339492541,45859.82991360369,-168.0,-3.4795947710008477,-144.19478419252846,-67.45197615067809,-12.97345875668907
75,45904.0,45837.12154139114,45894.32996556536,45890.673116237434,45861.44795052718,264.0,-7.304201866441872,208.31958545870657,55.926279430746945,-0.5095655501463625
76,46096.0,45828.06284498017,46054.29937885086,45939.9359537869,45858.810782503395,-64.0,-10.31728529569591,-48.53369246019429,-28.76918555708471,-14.49662889861429
77,45776.0,45816.48697079975,45797.26258064497,45833.134745123265,45832.45469272995,-176.0,-12.212713717854058,-150.72389498102348,-78.23383610200472,-23.533355136947648
78,45744.0,45803.637417544465,45752.851588888814,45783.46828158289,45811.7440722295,24.0,-12.8271961580067,-0.1530473120874376,-29.9323227489258,-17.32341688897577
79,45824.0,45790.832578483736,45796.9564860208,45773.27009962541,45797.807858952,-120.0,-12.164178015762445,-91.11267276402941,-35.56313214476904,-15.245820329899288
80,45504.0,45779.30906151294,45570.626243360755,45712.342017293355,45781.2524315697,200.0,-10.391605531807727,169.5285398205706,43.24292631461503,-2.692805803813826
81,46224.0,45770.04936742012,46136.01356566194,45859.75595225464,45792.42224734437,-104.0,-7.818708240421984,-93.31991091528835,-34.70808891139313,-10.40907185811011
82,45296.0,45763.6716450321,45383.98642153018,45642.92583947057,45760.43428785348,-80.0,-4.84759672306609,-79.99999251080226,-43.36719304878352,-8.766245098217041
83,46064.0,45760.35417397399,45976.013580640334,45773.02156615708,45774.88975714794,24.0,-1.9203490108120604,12.67006318670974,-15.393490234957426,-4.284814349375665e-05
84,45344.0,45759.83094701047,45409.3265479036,45612.13885900065,45760.434202157194,-232.0,0.5492730458900041,-176.67684221439413,-26.81327765609967,6.3661551171135216
85,45600.0,45761.45272006577,45622.659896211546,45719.39501084488,45787.622067382166,448.0,2.2471989521473006,377.19756138933735,166.95365726666205,36.56896859407789
86,46240.0,45764.32534491477,46163.72167068227,45946.04617353398,45833.57213934535,104.0,2.9889521405784762,109.10539585842344,79.6742494560931,25.628678930454043
87,45808.0,45767.430624346925,45840.87068792839,45878.74350975706,45838.879425243074,-200.0,2.741600366360217,-158.49754311192737,-31.930908898382768,6.851257159876695
88,45840.0,45769.80854564749,45846.72658445842,45882.18435573721,45847.2746536651,48.0,1.6332435275617172,39.48881882211208,24.533023848754965,8.758961105282651
89,45904.0,45770.69711140205,45919.84832557262,45927.80955745457,45856.39734745364,184.0,-0.0818798373475147,152.36336897730143,57.52998044464766,6.742561161219783
90,46208.0,45769.64478597279,46151.45332241302,45997.24431662651,45860.75977598754,-56.0,-2.0769283887420897,-51.12839109447668,-35.943082514815615,-12.999582666718197
91,45792.0,45766.543254624565,45817.59154338366,45855.92339242494,45830.3981821202,-240.0,-4.0056170707175625,-205.90406211106165,-109.35922798909087,-28.44168476132836
92,45728.0,45761.63355183136,45739.6451981909,45778.525860648326,45803.876406464886,0.0,-5.544844239946542,-19.72035423829584,-52.13460145245699,-22.727955332076817
93,45792.0,45755.45356614467,45778.15083490707,45751.65418952003,45784.94227145605,-8.0,-6.446560863529157,-30.74018874847752,-47.044576368280104,-19.287021436030045
94,45712.0,45748.7404301043,45678.16482069394,45684.436707911766,45765.302363592826,-320.0,-6.563606698910007,-269.1619107433944,-80.99912765237968,-16.974789683583367
95,45152.0,45742.32635274685,45239.82701342028,45589.65593421527,45750.99269208888,248.0,-5.846718910986965,249.58763997372807,124.04719341113741,15.639963100500609
96,46208.0,45737.046992282325,46177.3401006414,45932.53109473404,45796.58228979383,608.0,-4.342273558911984,535.423210282137,205.1407078857883,25.018712194632826
97,46368.0,45733.64180562903,46310.67343398456,45999.937349986845,45801.03011647815,-320.0,-2.18558086100893,-298.10436229843253,-116.62506975377255,-23.900667491769127
98,45568.0,45732.67583056031,45581.131376044534,45699.280955226495,45748.78095481029,-584.0,0.42758804689947283,-519.0803121529898,-235.0159171471023,-43.21011392734363
99,45200.0,45734.49698172283,45272.51280967858,45529.90551569264,45714.60988862346,64.0,3.262459232668334,53.94548202694568,-4.422681687530712,-8.440571755654673
100,45696.0,45739.200749025644,45689.022340098425,45690.435591851434,45731.89981129898,448.0,6.066104129531595,381.6212309119619,157.74787208451016,19.08491324046554
101,46096.0,45746.62918998189,46035.7552715025,45845.40125986166,45752.77971510439,40.0,8.592646806373523,45.50928891658987,29.666297941053926,3.718889560634125
102,45776.0,45756.38604263839,45780.040917931605,45749.76818773354,45739.33759042025,-264.0,10.634548790170811,-235.50976391289078,-108.74897826134475,-15.275245163134969
103,45568.0,45767.89828756223,45564.73574367672,45627.90330333897,45722.22922477812,-264.0,12.040860470304324,-231.62645587130464,-91.91323272508089,-9.396904403216467
104,45248.0,45780.467763579,45316.788006188995,45565.94172228338,45720.543781613815,224.0,12.73927058199115,208.3021787005746,97.0092800860948,21.941745916385116
105,46016.0,45793.376828726214,45981.34010107787,45821.92186351116,45766.11271661089,440.0,12.756160497923702,378.9427150348929,158.9410729833653,33.07457082761903
106,46128.0,45805.98008457485,46074.67343625878,45883.82386825011,45786.69292326905,-352.0,12.209412067830272,-290.6768202023013,-60.18606113599162,3.514852821612294
107,45312.0,45817.795652861874,45399.986460673266,45701.54974123918,45773.14242225412,32.0,11.284362547372439,20.858531830039283,12.500743608652556,9.50662009777443
108,46192.0,45828.54880966959,46116.39049991886,45908.825355467416,45805.7061634646,224.0,10.20360484217963,200.1206714677901,65.68829196194565,13.249049383710371
109,45760.0,45838.20286254623,45800.22780360885,45832.92632516307,45799.64052102154,-136.0,9.194185065760394,-115.02367826578484,-39.43586772281196,-4.083616391984833
110,45920.0,45846.93717980111,45886.34314338729,45829.95362002179,45797.53893068063,-88.0,8.436451563276933,-82.16894328508715,-47.99589513038154,-8.224643806875974
111,45584.0,45855.07576567279,45635.88991703867,45736.934534902306,45783.191233407786,24.0,8.031687033566413,8.996358844746283,-16.551817668329022,-4.3881356024539855
112,45968.0,45863.000553868245,45904.33586107678,45796.849984685134,45788.762659475724,-56.0,7.983359302364988,-49.874750577979285,-25.659557874609163,-3.390440958279214
113,45472.0,45871.04248427752,45536.14041588271,45685.61541915309,45776.41035149123,-72.0,8.194428664606676,-47.49336578049042,-4.426855955498468,2.868209590065817
114,45824.0,45879.38941119746,45809.3491295158,45787.99627277414,45794.499078655856,240.0,8.48437511708471,199.95436121211605,84.37899000811376,16.613681097423978
115,45952.0,45888.01123451169,45936.049138306946,45854.373399169315,45809.637713686076,56.0,8.622832225701131,46.94570032586853,17.56382597983611,8.02052071451908
116,45936.0,45896.63507564886,45903.24053016754,45823.12392473381,45810.540120084894,-224.0,8.377183807730034,-196.60595730169734,-87.68751206859815,-5.370587596935366
117,45504.0,45904.76560212715,45542.83722370355,45678.99837503212,45798.896538492205,-200.0,7.555211812552443,-166.21718794622575,-56.62636218563057,3.1012453319235647
118,45536.0,45911.745499273966,45570.80615427509,45709.87120036255,45816.74261074874,224.0,6.046081345870334,201.999701946992,117.80842551170645,31.883202793971577
119,45952.0,45916.85776481889,45946.836627597535,45914.61522605553,45862.66294408015,400.0,3.8589954949165985,350.2136113101078,186.05163872074627,41.45348053541602
120,46336.0,45919.4634902638,46271.2333768953,46081.97447780404,45899.64957181957,-24.0,1.127854984944861,0.5636337742798787,40.34649065052872,15.169106330402428
121,45904.0,45919.11347478878,45947.963895146095,45995.30820735659,45893.00115674095,-128.0,-1.9041251161834225,-103.45000601874199,-41.012166769156465,-7.198357241573831
122,46080.0,45915.65524003143,46064.33336485782,45999.95014426573,45885.252857336425,80.0,-4.913401309426263,38.03629400081263,-35.38299095799812,-17.485656537704926
123,46064.0,45909.286672169925,46024.03648314772,45924.54222544059,45858.02984366554,-336.0,-7.553998478513677,-284.17348135063,-145.1368061048379,-37.52152148760433
124,45408.0,45900.547243074405,45495.98640215656,45709.67653205605,45810.20981436122,32.0,-9.51589575822436,7.988552418744803,-64.02742735651555,-27.70953858626308
125,46128.0,45890.254880653476,46040.01358798521,45796.48737072756,45802.61076649302,-136.0,-10.577316369741311,-135.9999849802116,-78.94547596470511,-23.868509543553955
126,45136.0,45879.39261033492,45223.986432196136,45551.78558012664,45762.47279527411,-168.0,-10.647626328449405,-145.67063388003226,-36.80900053760706,-8.814331455199863
127,45792.0,45868.95962799658,45748.672320225145,45722.86936965235,45784.98210358262,288.0,-9.763204177346779,265.6706317132994,136.51847435188756,22.158413487639336
128,45712.0,45859.86620198023,45755.327695622735,45824.82252883042,45806.78962224939,296.0,-8.073410615641478,277.7397113119587,158.3644235932734,26.54699977923883
129,46384.0,45852.812806765294,46304.15174284906,46039.598216838895,45838.076103141095,112.0,-5.811629300045752,95.13690367094023,42.57479642792896,3.9902860487636644
130,45936.0,45848.24294338014,45945.601502964615,45909.972121686274,45814.770194346915,-368.0,-3.2397849179105833,-310.54272506137204,-142.6400343094865,-29.367399076832953
131,45648.0,45846.33323692947,45683.06629272632,45754.31814821992,45779.34130498743,-56.0,-0.5977763239789056,-87.20374660669404,-102.49489935639212,-28.861824110117595
132,45824.0,45847.04739073218,45771.19400975123,45704.98232297349,45757.04654612668,-240.0,1.9172241197156836,-213.5399269505724,-108.84466375968623,-25.642431554413633
133,45168.0,45850.167685168904,45255.98643882517,45536.62882070055,45728.0564418786,16.0,4.162910486484179,24.06638139300776,15.960908077333443,-0.9872821541503072
134,45856.0,45855.37321170515,45819.32677253724,45736.90413912816,45755.07198181838,368.0,6.050762943450536,318.2701309367076,140.72738799168292,21.96913903069799
135,45904.0,45862.269211055805,45892.52670069859,45818.083596683915,45771.99471994,0.0,7.53468021424851,15.833431654311426,38.22125589771531,10.322474118620448
136,45856.0,45870.442572133645,45850.993635845865,45813.34665092359,45775.71693005562,-80.0,8.588951501747943,-66.5648856234111,-26.06362029853335,-0.2919433816023229
137,45744.0,45879.4471140593,45759.39692945177,45765.95635608685,45771.41083317679,8.0,9.1907342360646,-14.612059135277377,-36.412116793319,-2.9355552199813246
138,45872.0,45888.824040605774,45821.76951757531,45740.52241733695,45769.84581961566,-272.0,9.32704576334072,-235.70524015676347,-91.17273008141638,-6.672722580355185
139,45200.0,45898.10120558598,45287.98644913824,45583.610895924015,45758.06538801608,40.0,8.987170247200993,46.79890213716135,34.893926549069874,16.12283780123107
140,45952.0,45906.798381100176,45915.36732184963,45810.31027043509,45802.09149521812,400.0,8.170114287826436,350.49317323340074,155.85450972861508,36.530681962940434
141,46000.0,45914.441434161636,45988.97279560504,45895.319915381246,45831.12675194196,16.0,6.899338663544768,18.469451780609234,32.669602636782656,20.591594320940203
142,45984.0,45920.597058427265,45952.30622541085,45875.649475708655,45843.27468386,-224.0,5.230813243175362,-195.13544313993407,-73.84570181826348,5.111666111042723
143,45552.0,45924.90306064799,45598.70190932517,45747.62851174472,45841.35008416405,-152.0,3.249681837936805,-120.09476945982533,-30.20670809157673,12.542904512247333
144,45680.0,45927.09642210314,45712.1166864912,45815.2360595255,45868.360492884494,320.0,1.0735984060447663,273.99820962203376,135.22557754352965,36.42843336466831
145,46192.0,45927.050257460076,46146.69832856924,46018.07966683178,45914.206950893386,232.0,-1.1560925315934583,208.0732849242595,115.88344072216569,31.956805553563754
146,46144.0,45924.78423703995,46128.26325633972,46047.00294096983,45932.27410399162,-128.0,-3.2957443957566284,-97.11879053090524,-19.575255377025314,7.480858297818486
147,45936.0,45920.45876866856,45952.46074750743,45978.92915607773,45929.16866748902,-104.0,-5.205060831769515,-93.4987712951588,-46.60920685324163,-3.4470031281525735
148,45936.0,45914.37411537641,45941.2657137494,45953.78452726335,45925.38009773532,32.0,-6.761840309165564,15.133534988988686,-16.252365182706853,-4.319564866935252
149,46000.0,45906.93508805023,45982.72781748541,45946.424425712314,45920.52953775515,-48.0,-7.887968970971997,-44.898808836980606,-34.14788869487893,-8.824083092411456
150,45840.0,45898.59817743447,45851.46809607544,45885.48874987359,45907.731931550494,-88.0,-8.556066694043693,-73.91924103274505,-38.191300901929935,-9.411009627128806
151,45824.0,45889.822954662144,45834.88933541992,45870.041823908454,45901.707518500894,56.0,-8.791246482465795,37.86791644404366,7.573985989092762,-2.1390371245579445
152,45952.0,45881.01568446954,45927.20392896353,45900.63672185178,45903.45385730138,-56.0,-8.675912025239086,-31.66576163873833,4.913258869215497,-0.6809683344472433
153,45712.0,45872.471130611666,45771.55781214244,45879.868341646885,45900.345581832,192.0,-8.330757319141412,160.40483481891715,63.16579061854645,6.309003622223827
154,46336.0,45864.354169831255,46248.01359860136,46026.96830308887,45916.071864545826,0.0,-7.883136877575453,-2.4486688825054443,-7.415887013583415,-5.270124058883084
155,45712.0,45856.704856856515,45766.66047437743,45865.03656761972,45889.805333714234,-216.0,-7.442677158880542,-187.34019491636354,-85.41345165928578,-17.376264145881578
156,45904.0,45849.46881551349,45873.333208768636,45856.1413997703,45881.31933625406,-40.0,-7.084969166691735,-46.66122176560748,-32.824467964277574,-9.620030647467502
157,45632.0,45842.53491852313,45673.338030846215,45799.38763169116,45870.5652724193,-16.0,-6.824075503329368,6.694976308670448,26.940047766449425,1.1741997862009157
158,45872.0,45835.820664506835,45886.72316138598,45910.0214953032,45883.667735826464,336.0,-6.602368694726465,287.0009374696565,129.64461126363312,13.685850198489788
159,46304.0,45829.33018113368,46247.33990578553,46058.67685421843,45897.93697281628,88.0,-6.30235293845908,77.31627332717107,25.993786024446308,-6.033914369374543
160,46048.0,45823.21595862992,46041.35570804032,45962.00906735209,45871.599907087715,-264.0,-5.769048488495173,-239.20565754362542,-139.66325319029056,-35.15707037417451
161,45776.0,45817.79208415669,45768.92859069828,45779.35034783785,45827.62283206793,-328.0,-4.83966311509721,-307.7841638506434,-180.98354559532527,-41.39593341639193
162,45392.0,45813.53663239972,45425.78738033903,45600.04197616144,45788.80804025493,-200.0,-3.37939307491979,-174.2043086640915,-75.2873835956816,-18.9743898002489
163,45376.0,45811.03329800685,45420.519973370094,45628.775580646485,45789.67405246743,376.0,-1.3149160469984054,337.4681032908011,155.1213948082841,21.549714835869963
164,46144.0,45810.906800305725,46100.723586920634,45910.28476577801,45831.90746992667,384.0,1.329950770657888,343.6859047444668,164.6515680205266,26.628790955572185
165,46144.0,45813.693199548165,46107.89178285903,45958.07871668754,45842.931634378576,-216.0,4.418878167492949,-173.37288976647324,-45.16669074670426,-4.0292538291651
166,45712.0,45819.74455664071,45753.97780738769,45819.9513842846,45823.84896226834,-152.0,7.7159419415656885,-144.02493853291162,-84.15164026063576,-13.490223996817804
167,45840.0,45829.125083431296,45819.841905793204,45789.77543616627,45815.95118638494,-16.0,10.90408093807855,-34.92637262844437,-55.28823003519574,-9.100216564154834
168,45680.0,45841.55271851687,45684.1250621308,45709.37492421421,45805.64852914003,-120.0,13.636348742635164,-115.0915330084099,-65.71304984496237,-4.020230787904438
169,45600.0,45856.397780916566,45589.658839776384,45658.34933647634,45807.91072480913,-176.0,15.598578303586692,-146.17202347250714,-21.850919499691372,12.657731909555878
170,45328.0,45872.74987512404,45391.781015185785,45665.673085214825,45830.96399295914,328.0,16.570646371663315,313.0650187256397,176.16029134589553,48.20146779796778
171,46256.0,45889.53907365989,46215.788877227664,46010.66991916813,45904.31366040507,480.0,16.474934898447827,430.9144807928751,222.3317935373707,55.76535046617573
172,46288.0,45905.69974492094,46253.609976771535,46110.336672289566,45942.494693891495,-184.0,15.389408016850211,-134.12901659847557,10.835089266223804,20.905768181004532
173,45888.0,45920.31788969359,45947.53084403071,46032.34009770058,45946.125196767076,0.0,13.526542379353486,-8.424912587241124,-5.826525738702912,6.536762713934877
174,46288.0,45932.752829679644,46236.76015159705,46098.68362081216,45955.568219319364,64.0,11.178030958002637,33.03006555158572,-28.31466648233618,-7.178566481739836
175,46016.0,45942.6739516096,46013.590975133884,45975.71076473591,45931.768063803596,-256.0,8.643681823908992,-235.21430079376296,-143.1174737082947,-28.01175232559399
