distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
30,43344.0,43229.58649799529,43311.63206119095,43234.40976163811,43219.417092546944,-32.0,-10.682823601131531,-40.83193412114997,-53.94630001905534,-24.241637603612617
31,43104.0,43219.837598338774,43108.96043302455,43125.66834243812,43188.94630957068,-208.0,-8.204252248593548,-177.86946304367302,-97.90724798094016,-26.22346749772987
32,42928.0,43213.1779934981,42955.8931351036,43038.59526567623,43166.970157551485,0.0,-4.735119703935197,-13.601622402962676,-31.775443923768762,-10.02764414162084
33,43104.0,43210.367358930904,43081.757188218624,43062.11745459058,43168.89102128744,24.0,-0.8055861312168417,14.649994208139105,2.5809162096375076,5.1654148003290175
34,42976.0,43211.56682123567,42985.19312351988,43043.757098095506,43177.30098715214,-80.0,2.961948906802718,-50.59844709934623,15.518192552681285,18.475015222305956
35,42944.0,43216.29125674451,42980.56029401993,43093.153839695944,43205.84105173205,248.0,5.973403737352783,211.69635020385613,123.97366144840635,41.632117166514945
36,43472.0,43223.513628710374,43408.58582392759,43291.70442099232,43260.56522148517,64.0,7.784178090987552,77.42693994144065,108.40279179253776,44.15243082737652
37,43072.0,43231.859612926484,43135.41417390281,43309.95942328102,43294.145913386805,224.0,8.186410409583914,219.6100806781069,137.23471392920692,44.68798757097102
38,43920.0,43239.88644952954,43847.805985283805,43566.17384885073,43349.941196627115,160.0,7.248711885345983,148.64537726561684,79.30134999507936,27.292343071669166
39,43392.0,43246.357036697176,43432.70492843405,43468.56212327118,43348.73059953014,-208.0,5.298288949219568,-184.51091533395083,-59.330663943961554,-3.3740671204650425
40,43504.0,43250.48302742798,43478.7841546159,43447.51252096281,43343.193062386184,-88.0,2.83871330578404,-80.00000073861884,-49.293341826964024,-13.577884024649393
41,43216.0,43252.034463308744,43272.70492695681,43369.97543961725,43321.574831480844,128.0,0.42749706289032474,104.51091688869565,-0.5493615369341569,-16.339489331297955
42,43760.0,43251.33802155376,43687.805988393295,43446.41379788894,43310.51408372359,-96.0,-1.4461935707040539,-102.9582364874368,-80.35474278383845,-33.53504357107886
43,43024.0,43249.142076167336,43066.788453981935,43209.26595404957,43254.50474433869,-312.0,-2.470364610373508,-277.05153437502304,-144.51486681458482,-44.48410216796401
44,43136.0,43246.397292333015,43133.70291964325,43157.38406425977,43221.54587938766,96.0,-2.5698107165953843,55.42906387756011,-41.18985765990874,-28.681570981647383
45,43216.0,43244.002454734145,43177.646581737055,43126.886238729756,43197.14160237539,-184.0,-1.8986599765121355,-147.82342922093449,-75.05470616514503,-25.347196893497312
46,42768.0,43242.59997237999,42838.05606120138,43007.27465192948,43170.851485600666,32.0,-0.7905856679572025,21.174572114206967,0.025739164469996467,-6.147542494691152
47,43280.0,43242.42128339823,43219.99572596547,43126.937717058696,43184.84651738601,88.0,0.337681603479723,71.43350794845537,43.13192365856594,9.237357654645166
48,42944.0,43243.27533558695,42980.92307709829,43093.53849924661,43189.326200909956,-96.0,1.0995486430947494,-54.457263375719776,41.37003181122418,16.745993569442362
49,43088.0,43244.62038068442,43111.08119921403,43209.677780681144,43218.338504524894,384.0,1.2276743164366053,337.787425110826,176.97817177509933,35.529228841183794
50,43712.0,43245.73068421982,43656.49792731994,43447.49484279681,43260.384658592324,176.0,0.6241832580417395,175.68305778070135,105.56448351407016,19.465386997042515
51,43440.0,43245.868747200504,43462.44731477543,43420.806747709285,43257.26927851898,-96.0,-0.6347594398248475,-81.81403866732944,-36.284721232881566,-12.251916147393786
52,43520.0,43244.46116534017,43492.86984998528,43374.92540033105,43235.880826297536,-88.0,-2.3364338733954355,-105.22821486373505,-118.41864721271486,-35.59441090656401
53,43264.0,43241.19587945371,43251.99088504796,43183.969453283855,43186.08045670585,-456.0,-4.204844775071251,-415.7415658397258,-230.97122040526665,-53.69634675639463
54,42608.0,43236.05147579003,42661.38671830583,42912.982959520516,43128.48813278475,-224.0,-5.971544513966364,-208.85354907077635,-118.49501400307781,-31.567917281867267
55,42816.0,43229.25279042578,42834.28378690641,42946.9794252777,43122.94462214212,312.0,-7.431210021128209,264.3160031326406,99.48617839603685,9.803720464475191
56,43232.0,43221.189055747775,43190.01872457111,43111.95531631259,43148.0955737137,144.0,-8.465015901227162,145.82856052025818,104.95354919117744,20.955730257268442
57,43104.0,43212.322758623326,43125.940907946926,43156.886523660054,43164.85608265665,24.0,-9.04261157383371,45.62672311044298,71.37446917749912,19.80331307578672
58,43280.0,43203.10383260011,43281.272170792,43254.70425466759,43187.70219986527,192.0,-9.17733621559455,161.69211680507215,85.16985834131992,18.231227201882575
59,43488.0,43193.96808619214,43449.32514155707,43327.226240342694,43201.31853706042,-32.0,-8.882729171102255,-25.321321449566312,-7.864894153539353,-0.7177359518318553
60,43216.0,43185.3383742579,43230.62952789287,43238.97446636051,43186.26672796161,-168.0,-8.149624310142826,-145.54797419988608,-76.76454080193798,-16.53847270073311
61,43152.0,43177.66883757185,43158.2291931573,43173.69715873882,43168.24159165895,-24.0,-6.916278393662651,-41.254368949099444,-54.428728252274595,-17.21305671970549
62,43168.0,43171.50581747058,43148.12078999467,43130.11700985596,43151.840614522196,-128.0,-5.078540681122831,-109.5044531892745,-62.521643954882165,-17.208946410646604
63,42896.0,43167.511756209606,42939.22028677875,43048.65387082905,43133.82369883766,8.0,-2.5346779844985576,7.200930677816359,-5.136203612382815,-6.125730742653104
64,43184.0,43166.43646150158,43162.5226513503,43119.844602631194,43139.58915303689,144.0,0.7753228954243241,115.91562132304898,39.113033117741,3.544911851076904
65,43184.0,43169.062402000454,43171.05152942485,43126.879937064536,43140.91352253981,-64.0,4.819348087377875,-56.2134748012395,-21.524697034394194,-0.8299543700886716
66,43056.0,43176.075157676336,43050.09570174782,43076.795208562406,43137.92924429671,-184.0,9.429059883874288,-150.47731893791206,-39.68712422092358,1.1121839717343391
67,42816.0,43187.9205217682,42870.09689154902,43047.50568862269,43143.13789048328,280.0,14.296032920618018,246.85513873322998,86.4633243716271,21.56554071073333
68,43616.0,43204.66722351757,43543.80597921428,43249.72185730566,43181.06032571818,64.0,18.99305259306857,60.65864182850055,19.077097335801227,16.175451520808565
69,42944.0,43225.90662695434,42991.414175206024,43085.65988329429,43175.4887935249,-232.0,23.033416383081203,-219.61007725686432,-93.23203236421978,6.002907482965384
70,43152.0,43250.734056283734,43104.58582470055,43063.25779257722,43193.06614068411,-232.0,25.954610490010964,-219.61007731063,-66.7731944284642,19.630654193413648
71,42480.0,43277.81584793436,42552.194020584764,42952.11349443736,43214.750101911726,368.0,27.418861621801625,355.61007928633626,215.68168847272682,58.42146632320146
72,43888.0,43305.57177952734,43815.805983273225,43494.621169522674,43309.90907333051,448.0,27.28408155453144,435.9404087623516,255.04902045274503,66.25442508531705
73,43376.0,43332.384011043425,43424.07483810947,43462.21153534285,43347.25895208236,-168.0,25.62981004233734,-135.97641449457296,10.696133491601358,35.91282635596144
74,43552.0,43356.83139961201,43543.85315428408,43516.01343650588,43381.734726042436,112.0,22.755665701028192,79.04408759500075,35.80861941596595,25.96251026219761
75,43600.0,43377.89534244548,43582.16301329947,43533.828774174784,43399.183972606756,-80.0,19.12408203761879,-50.87507448728138,-15.27027524369987,7.408445194661908
76,43392.0,43395.07956368725,43442.10300530952,43485.47288601848,43396.55161643176,152.0,15.253791673610976,124.82148657580183,-1.6194451470655622,-2.404775353410514
77,43904.0,43408.4029257927,43831.80598645107,43530.58988388065,43394.374421899935,-320.0,11.608472215873917,-308.95449349510454,-141.58806019750045,-27.65847343682981
78,42752.0,43418.296508119,42824.19401831931,43202.296765623476,43341.2346695581,-144.0,8.504282512127247,-144.00000274770355,-103.1447354454358,-23.67801886392772
79,43616.0,43425.41149081696,43543.805980955665,43324.30041298978,43347.01838417208,56.0,6.049262269727478,54.18552681617439,-23.846146138803306,-7.665366177418036
80,42864.0,43430.39503265845,42932.565071951656,43154.60447334587,43325.903937203264,-168.0,4.1520740805062815,-143.2801435608817,-24.393702970974118,1.9807498913469317
81,43280.0,43433.71563897797,43257.2456938339,43275.51300704783,43350.97988395477,232.0,2.577032686687744,210.9090910517516,118.66503722587368,28.624940949248412
82,43328.0,43435.54909803183,43354.38325405516,43391.93454779762,43383.15381910176,248.0,1.0293749579795985,234.5691721058356,148.38881464859514,34.931626102075825
83,43776.0,43435.77438889393,43726.38403804557,43572.290636345024,43420.843136158925,128.0,-0.7393486583241611,118.40563260951603,78.50140671992267,19.931473865108273
84,43584.0,43434.07040071518,43591.19451927419,43548.93736123746,43423.01676683198,-112.0,-2.8499759273254313,-99.21692240043194,-40.88459448883077,-5.875530985344085
85,43552.0,43430.07443703928,43527.95019324471,43490.52144736736,43409.09207418824,-208.0,-5.2556674167499295,-183.49335980591422,-89.15519018642226,-21.07008893433158
86,43168.0,43423.55906588168,43224.20779966236,43370.62698086462,43380.876588963314,-32.0,-7.754317680824897,-22.703395270549663,-18.580976070428733,-17.571655776759144
87,43488.0,43414.56580167763,43482.54340270361,43453.359495226505,43373.94876263472,280.0,-10.036659086770669,231.05261655931827,65.41226197513242,-12.630388196856075
88,43728.0,43403.48574770814,43686.313032781,43501.45150481488,43355.6158125696,0.0,-11.780955380258092,-4.665206017627497,-65.18223800417763,-36.952159436637885
89,43488.0,43391.00389091711,43473.212990668355,43322.99501921815,43300.04444376144,-600.0,-12.740178837266285,-543.0594965110758,-260.95897598765805,-64.96914662008567
90,42528.0,43378.005390033606,42600.19403975885,42979.533552839566,43225.67751932943,-224.0,-12.8019797501438,-216.60651723591582,-117.69468995879652,-39.48304846553947
91,43040.0,43365.399931416825,43039.99995619652,43087.60563930056,43221.07834683036,496.0,-12.017380375807988,423.8059977808625,131.8749061112685,4.454744842449145
92,43520.0,43353.97062928199,43447.80603532057,43243.2833650621,43234.58700901433,-80.0,-10.583930540244182,-43.90299560674612,17.319408292598382,-0.7619873653202376
93,42880.0,43344.23207033634,42952.19396498303,43122.24445588575,43219.55437209972,-72.0,-8.789770940031303,-55.28484303339428,0.08331876652300707,1.9450816903809027
94,43376.0,43336.39108740193,43337.236349253784,43243.45000259515,43238.47717239509,232.0,-6.928353965347924,179.18785198462865,54.93054800697064,12.04665891512559
95,43344.0,43330.37536240564,43310.56966895229,43232.105551899695,43243.647689929974,-280.0,-5.230162141026085,-224.52117382596043,-67.29167474560745,0.1529020313791989
96,42816.0,43325.930763119875,42888.19400160186,43108.866653103934,43238.78297645785,48.0,-3.7991502074910386,37.23051402182318,23.194427756203368,16.274435350769636
97,43440.0,43322.77706199066,43385.030696995935,43278.4944074121,43276.19656063151,168.0,-2.5978133598619024,154.05684529669452,88.87495801422119,29.223412205239583
98,43152.0,43320.73513640015,43196.30769219525,43286.61656913238,43297.22980086833,0.0,-1.474532850097603,32.815456175569125,75.43044628646385,28.294730280231306
99,43440.0,43319.82799629046,43450.66160934707,43429.35529998503,43332.786021191976,376.0,-0.21897558601995115,317.7491505810067,137.41638084517035,30.19552138324798
100,43904.0,43320.29718522811,43831.805993357266,43561.44933082272,43357.620843634824,-104.0,1.3589737887705269,-92.74449865948554,-39.18130375095279,-2.484135375412734
101,43232.0,43322.545943868005,43265.1726120281,43350.99269248312,43327.81775044115,-328.0,3.36565880006674,-297.9386584264539,-150.960292098036,-25.012205671617266
102,43248.0,43327.028502828245,43235.92867650436,43259.528746626645,43307.59643229159,-88.0,5.775274945659476,-89.60055300195745,-85.69957254315887,-17.24149653497807
103,43056.0,43334.09649375932,43085.97150602419,43179.593547396806,43293.334757371194,0.0,8.41049902409577,-0.09964035922166659,-18.138425531433313,-2.3949370518384967
104,43248.0,43343.84950087644,43235.729395785915,43223.25189556378,43302.80655818791,112.0,10.973366974252713,88.4048686912829,31.284295948858926,12.212128726114315
105,43280.0,43356.04322770783,43262.78124340675,43242.16213929452,43317.75901482342,-80.0,13.103840364063217,-59.04193534539809,-0.008686621989909327,16.840407376683288
106,43088.0,43370.05718160456,43117.64552509512,43223.2345223198,43336.48737294128,-16.0,14.452401612281392,3.091907163943688,48.689644185174984,31.152726764918043
107,43248.0,43384.94803093239,43268.96505773464,43339.54142766487,43380.06446835326,328.0,14.762538818496978,288.1345825753742,162.0776191775076,50.18031882964715
108,43744.0,43399.58225924156,43693.91469024587,43547.389760674814,43436.84801060057,144.0,13.931716701274127,142.53332247792423,109.54321334734777,41.425942777339515
109,43536.0,43412.81146433494,43554.03170269049,43558.62785435957,43462.91635390794,-80.0,12.044779647778341,-49.72447410294626,22.552020864535734,22.41416100276183
110,43584.0,43423.671818537114,43594.465742039974,43592.493802403886,43481.6763326061,120.0,9.363398378205602,92.76274954937253,38.11284924626307,13.643795328465785
111,43776.0,43431.53826109135,43739.557201789234,43634.853552852095,43490.20394456487,-40.0,6.280874738891725,-37.12253130458339,-28.213473125739256,-5.762190812987683
112,43504.0,43436.2335680149,43520.22067943081,43536.06685615241,43470.15195098012,-152.0,3.2412755359000585,-138.23312520436957,-82.75326862348811,-21.744396035737736
113,43472.0,43438.02081216315,43463.090951380495,43469.34701560512,43446.715152493394,-112.0,0.6630287660045724,-101.67497114783328,-68.04633274472508,-24.701040862059017
114,43280.0,43437.559625546906,43316.87073713514,43399.97419066296,43420.749869256004,48.0,-1.1274731057601457,38.13347143035571,-9.385729610687122,-18.927789774592384
115,43568.0,43435.76586595163,43539.357894241206,43450.575556383745,43408.85957294421,112.0,-1.9702086680445063,79.27662831209818,-8.110856087339926,-19.84731766458208
116,43504.0,43433.61920821082,43475.42399375934,43383.75247848828,43381.05523392684,-224.0,-1.884962253679987,-206.81393168517388,-126.94683865133265,-33.95157732102598
117,43120.0,43431.99594144427,43125.73003087086,43196.68187908108,43340.95641830216,-368.0,-1.046769892633165,-321.04380853419207,-148.72965986665076,-29.050994709577935
118,42768.0,43431.52566842555,42833.33637669095,43086.293158754976,43322.953244507684,96.0,0.2537077089182276,90.77940553133158,48.757859051380365,9.744488430915226
119,43312.0,43432.50335686211,43307.28884193352,43294.19759718384,43360.44539516399,448.0,1.6763157179047994,393.905498653683,199.00323702078094,39.91442041449773
120,43664.0,43434.87829986136,43621.14737399832,43484.29963279654,43402.78208533668,88.0,2.8988381850467704,99.59540205638041,100.25185201096974,29.275794439530728
121,43488.0,43438.3010332322,43506.47964604628,43494.70130120578,43418.99698404305,-32.0,3.6665609915689856,-22.269497720608342,13.75231901213192,12.764747908520803
122,43600.0,43442.2114218445,43576.6083785571,43511.8042708208,43428.31158115372,-48.0,3.8321905570956005,-46.829374703676876,-26.99489497457762,0.7301761683556833
123,43392.0,43445.96541434639,43412.82089663893,43440.711511256624,43420.45733637976,-56.0,3.37340104017494,-59.682998723550554,-46.737003935868415,-6.43137795497023
124,43488.0,43448.95822392485,43457.24238111,43418.330262949064,43415.44882524378,-128.0,2.376483579111664,-109.3666099789225,-57.21611683302035,-8.636069873791712
125,43136.0,43450.718381504616,43194.08767668108,43326.279277590584,43403.18519663218,40.0,1.0107919523579767,27.283678976487863,3.0886534368037246,1.0956312200032698
126,43568.0,43450.979807829564,43511.80973906298,43424.50756982267,43417.64008768379,40.0,-0.503305477075628,36.77075769678413,26.482077143431525,6.936895435803308
127,43216.0,43449.711770550464,43267.62919207465,43379.24343187745,43417.058987503784,-8.0,-1.9324856155035377,13.965413384939893,36.35757799349085,9.471849195182585
128,43552.0,43447.11483659856,43539.74056583286,43497.222725809654,43436.58378607415,256.0,-3.069720684499771,210.81420292250186,90.59065683703739,13.753987874075392
129,43728.0,43443.572329181465,43689.257597919655,43560.42474555152,43444.566963251935,-56.0,-3.7597747968502517,-44.19497831493936,-20.585607482371415,-6.188474659618805
130,43440.0,43439.59528700486,43451.35060920298,43456.05151084491,43424.206836754915,-208.0,-3.9227752870647237,-181.15394270177785,-96.34747928415891,-21.149784659271972
131,43312.0,43435.726778607335,43326.9497125161,43367.729786983204,43402.26739393339,-32.0,-3.5613193568278803,-49.65233410637302,-60.45683037010531,-17.426073124857794
132,43376.0,43432.4726482912,43352.04594099023,43335.1378501047,43389.3546905052,-112.0,-2.750188594283827,-94.67406657472384,-53.02301182615338,-12.24496890293085
133,43088.0,43430.22640141877,43137.60157936665,43261.6837633309,43377.77745612753,40.0,-1.6207211821165401,33.563535209679685,13.38779489164881,2.911638428704464
134,43456.0,43429.23120592697,43419.17301140959,43361.913439888,43395.17796736261,112.0,-0.328661843064765,97.43648909089825,53.18639650109617,14.359409603210224
135,43312.0,43429.56907773264,43332.47455754845,43368.05655633309,43406.49627533395,0.0,0.9726539947951096,15.674333881102939,34.1713946116397,16.043121738042828
136,43456.0,43431.17651391656,43450.5216791718,43430.25622911128,43427.26421083869,112.0,2.1547990929357184,90.6555174823261,49.327787333826564,19.331146046675713
137,43536.0,43433.87867591851,43513.7855925131,43466.71213100074,43445.1585674273,-64.0,3.1269378126198717,-47.80812409318969,1.8119673898363544,13.352284959972167
138,43328.0,43437.4303895418,43354.90543098542,43433.88016389095,43453.96878075864,-48.0,3.8440361547072825,-24.353006600606022,20.1081148356825,15.108652369268384
139,43440.0,43441.566748227924,43465.07957931189,43506.92836067211,43475.37587216584,304.0,4.300620850586711,254.45028956964234,106.51237711721114,23.175885015494714
140,43936.0,43446.03163124297,43863.8060101247,43646.90491812537,43500.32055078963,-16.0,4.514625499879912,-13.569971517572412,-4.570983484049066,3.160706163267605
141,43408.0,43450.595999227684,43437.939636276744,43497.78639370401,43481.69728449237,-288.0,4.52462296678641,-243.7199841940892,-104.22532756936198,-14.938402072632016
142,43360.0,43455.080877176544,43376.366041736524,43438.45426298665,43470.44374664436,40.0,4.379038376093376,20.256614142403123,-20.104999224029598,-5.731350515794475
143,43488.0,43459.35407597987,43478.45286456155,43457.57639525595,43470.234583460784,80.0,4.122964962905826,54.351145632772386,3.9103298972695484,-1.0974340105385636
144,43520.0,43463.326807102356,43485.06833300207,43446.27492278119,43468.248878623286,-208.0,3.799606018939812,-168.0428665491163,-48.16401108416176,-4.573260906334326
145,43072.0,43466.95328801775,43142.36713146332,43361.24837308763,43461.088061648115,88.0,3.4513387605911703,94.76603972028533,59.59763685024882,12.293586107236479
146,43696.0,43470.22948462354,43674.60041244264,43565.470196481685,43492.83605083776,400.0,3.099534918779682,339.6037592500943,138.95692163490094,21.589791731530568
147,43872.0,43473.15235785531,43821.574649963506,43639.16221635743,43504.26764511118,-120.0,2.742436647964496,-105.15251266158884,-42.72687194553873,-6.955023471025925
148,43456.0,43475.71435791947,43464.29538711946,43480.01645259061,43478.92600389571,-368.0,2.36295113644519,-315.80232724674715,-147.13753747152077,-24.195341020680644
149,43136.0,43477.8782601282,43189.96999547001,43344.88714141439,43455.876963069815,16.0,1.9209208989923354,-4.475414299398835,-30.685740469027223,-7.055192672403791
150,43488.0,43479.55619971745,43455.344558520665,43418.64497165255,43464.8156185509,120.0,1.369961000909825,102.09735565397932,39.0803160644391,7.779436408633046
151,43376.0,43480.61818213002,43394.16470677797,43423.047773543265,43471.43583588708,32.0,0.6857255865288607,29.643682147136133,27.92668866234817,11.392009130533552
152,43552.0,43480.92765089051,43514.63192281494,43474.49834897725,43487.59963681197,-88.0,-0.11770766316840309,-66.37316988832754,12.699749922609044,12.943782765483775
153,43200.0,43480.38276680368,43261.418367001315,43448.44727338848,43497.32340141805,184.0,-0.9756456785580667,172.48541794276753,98.17256110547532,24.58993467698383
154,43920.0,43478.97635953339,43859.60275870047,43670.8434711882,43536.779506165934,184.0,-1.7814887546628597,177.59104645170737,97.81793339381693,20.295080056181177
155,43568.0,43476.81978929436,43616.60045990473,43644.08314017612,43537.91356153041,0.0,-2.403869505171315,7.279231795109808e-07,11.281239075971826,-0.37026655899899197
156,43920.0,43474.16862052305,43859.60276015632,43693.405949340144,43536.03897304794,-48.0,-2.7234870359679917,-61.84233009835225,-63.97421616590145,-21.072639830079424
157,43472.0,43471.37281522242,43492.915799708026,43516.134707844314,43495.76828187025,-288.0,-2.6796805042613414,-259.2495307766112,-155.2038875736689,-39.082277084173256
158,43344.0,43468.80925951453,43341.103698603096,43382.998174192806,43457.87441887959,-176.0,-2.289495849679952,-166.29360808945785,-113.63744655510891,-32.20014204668041
159,43120.0,43466.79382352306,43160.32858352911,43288.859814734096,43431.36799777689,32.0,-1.6520936295455613,20.867802571578068,-9.708452091657819,-10.9380212138567
160,43408.0,43465.50507225544,43382.83930374625,43363.58127000949,43435.99837645188,104.0,-0.9259400882001501,96.70723894841285,52.51209028013545,6.030297497578431
161,43328.0,43464.94194334666,43353.743061425936,43393.88399529437,43443.42859277205,112.0,-0.28403579856603756,99.61906480937614,63.24472293206054,13.20164595877577
162,43632.0,43464.937000658305,43582.077433365004,43490.07071587361,43462.40166836943,-40.0,0.1422055172333785,-21.27846123589552,25.222078516053443,10.493159015852143
163,43248.0,43465.22635438113,43311.186138954145,43444.328152326474,43464.41491080375,48.0,0.30853763300547143,56.91277858240937,52.42151261609615,12.833987974514457
164,43728.0,43465.554075924316,43695.90299052982,43594.9137411058,43488.06964431846,264.0,0.2744593209317827,212.3584260022617,84.04245933223137,11.658215730622032
165,43776.0,43465.77527302299,43735.90299095867,43612.41307099094,43487.731342265,-200.0,0.19387030558209517,-161.05425341961381,-64.29413461939839,-14.751734940207825
166,43328.0,43465.94181653548,43373.794483690595,43466.32547186701,43458.56617443804,-152.0,0.2825172141310759,-132.56688017328634,-76.92486319042291,-22.63685910505228
167,43472.0,43466.34030745125,43470.769230612095,43458.56334461009,43442.45762405489,136.0,0.7489140516408952,90.82089998197989,-14.480454951877618,-17.585669180403784
168,43600.0,43467.43964463876,43555.436283654555,43437.36456196325,43423.394836077234,-192.0,1.7378554648130375,-173.68860602031418,-102.5165016652063,-27.89304617379821
169,43088.0,43469.81601838088,43123.39201857147,43253.53034127968,43386.671531707296,-256.0,3.294697885932692,-219.5470948901857,-101.06905004373766,-21.789727784576826
170,43088.0,43474.02904041063,43116.342093874184,43235.226461875776,43379.81538050808,160.0,5.337349997338606,134.66054467364302,55.309351533986046,7.734617826194153
171,43408.0,43480.49071837556,43392.71310791875,43364.14904434765,43402.140767359684,224.0,7.668946318808594,199.93655363833386,106.99710464569944,22.032425219586003
172,43536.0,43489.366933048244,43516.21520115085,43449.220671167175,43423.88023094725,8.0,10.010195503469731,24.57809898635969,41.681962403112266,16.13347513493136
173,43424.0,43500.511109382496,43441.86930589147,43447.512969153875,43434.40771762955,24.0,12.048628669133905,15.000634198000625,10.04878256363736,11.047872563769488
174,43584.0,43513.46419038651,43546.21646954685,43469.31823629445,43445.97597607479,-104.0,13.488631671018084,-84.57048861037038,-35.535614712200186,4.667057248985657
175,43216.0,43527.48837272453,43272.72832867073,43376.441739729475,43443.74183212752,24.0,14.093445112419431,10.153502477540314,-12.655626700241555,9.15294765910221
