Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
30447.0,30787.0,30742.352147558915
31013.0,30787.0,30762.03177340111
31353.0,30787.0,30782.303553475285
30787.0,31013.0,30802.216519981775
30674.0,30787.0,30821.10986585475
31013.0,30787.0,30838.615936347625
30334.0,30674.0,30854.629603675847
31126.0,31013.0,30869.23948738026
30221.0,31013.0,30882.701660451858
31013.0,31013.0,30895.371088563857
31239.0,30787.0,30907.647595819384
30447.0,31013.0,30919.922821897177
30787.0,30787.0,30932.522585290728
31239.0,30787.0,30945.658002172928
30674.0,30900.0,30959.383423397332
30900.0,31126.0,30973.57948002441
31239.0,31013.0,30987.95025257645
31126.0,31013.0,31002.06987210875
31013.0,31013.0,31015.40279833831
31013.0,31013.0,31027.424272611734
30787.0,31013.0,31037.67887652287
31239.0,31013.0,31045.882289369725
31013.0,31239.0,31051.98513843881
31353.0,31239.0,31056.22688114981
31239.0,31126.0,31059.113080656996
31013.0,31126.0,31061.349230200623
31126.0,31013.0,31063.692251080913
30560.0,30900.0,31066.80446740823
30560.0,30900.0,31071.068140961026
30900.0,30900.0,31076.488166494517
31805.0,30900.0,31082.630694257048
31239.0,31239.0,31088.67496658157
30560.0,31239.0,31093.543218911043
31692.0,31239.0,31096.127413006398
31239.0,31239.0,31095.484777845195
31466.0,31239.0,31091.045667443806
31126.0,31126.0,31082.758176239662
30787.0,31126.0,31071.13085444168
31013.0,31126.0,31057.211464647553
31692.0,31013.0,31042.47959738163
31466.0,31013.0,31028.684711133283
30560.0,31013.0,31017.669456897307
31013.0,30787.0,31011.160127851675
30787.0,30787.0,31010.585624582174
30674.0,30900.0,31016.93813610355
30900.0,30900.0,31030.650145244435
31239.0,30900.0,31051.534157888735
30900.0,31013.0,31078.7858603381
31013.0,31013.0,31111.021877651066
31466.0,31013.0,31146.38028453927
30900.0,31239.0,31182.661345973218
31239.0,31353.0,31217.514015159486
31805.0,31353.0,31248.63948888213
31353.0,31353.0,31274.04261531606
31692.0,31466.0,31292.2282921491
30900.0,31466.0,31302.388892443472
31466.0,31692.0,31304.506211664528
31805.0,31466.0,31299.37487829667
31692.0,31466.0,31288.47532601977
31353.0,31353.0,31273.776285718544
30900.0,31013.0,31257.45757297175
30787.0,31013.0,31241.58101112736
31013.0,31013.0,31227.808522646767
31466.0,31013.0,31217.20844504827
31126.0,31126.0,31210.145564192033
30674.0,31239.0,31206.354482831477
31239.0,31239.0,31205.095214763096
31239.0,31239.0,31205.379861392095
31239.0,31239.0,31206.211597516813
31579.0,31353.0,31206.798054180672
31466.0,31353.0,31206.670617394106
31353.0,31353.0,31205.722916097828
30900.0,31126.0,31204.168585776748
30674.0,31013.0,31202.44165455458
31126.0,31013.0,31201.093608699095
31013.0,31126.0,31200.701632144945
31692.0,31126.0,31201.820990968128
31466.0,31466.0,31204.954625260332
31126.0,31466.0,31210.55802982292
31919.0,31126.0,31219.009527442722
31013.0,31013.0,31230.588953830975
30447.0,31013.0,31245.412574626112
30900.0,31013.0,31263.369376046252
31466.0,31353.0,31284.076189034415
31353.0,31353.0,31306.865375813315
31353.0,31353.0,31330.810986427954
30221.0,31353.0,31354.816530644777
31466.0,31466.0,31377.725616639458
