Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
22036.0,22193.0,22364.063247680122
22089.0,22402.0,22419.004967706544
22402.0,22402.0,22474.58011819063
22611.0,22611.0,22529.172533729576
22715.0,22715.0,22581.325819132173
22976.0,22820.0,22629.86699444139
22820.0,22820.0,22673.998475379914
22872.0,22872.0,22713.366838896778
22820.0,22820.0,22748.073001251978
23238.0,22820.0,22778.5954244774
21932.0,22820.0,22805.658127170434
22768.0,22768.0,22830.06257892189
22872.0,22768.0,22852.49854774683
22350.0,22872.0,22873.396712984715
22872.0,22872.0,22892.830853531654
23029.0,22872.0,22910.501153188205
22193.0,22872.0,22925.790334696667
23133.0,23029.0,22937.92628467095
22559.0,23081.0,22946.137039401117
23081.0,23133.0,22949.847413054267
23394.0,23081.0,22948.835415855658
23185.0,23133.0,22943.313287799683
22924.0,23133.0,22933.918263256783
23133.0,22924.0,22921.6385978427
22454.0,22715.0,22907.654307808265
22715.0,22715.0,22893.181703342954
22663.0,22715.0,22879.319040723767
23029.0,22820.0,22866.959953667007
23290.0,22924.0,22856.747495837844
22820.0,22924.0,22849.110447731207
22924.0,22872.0,22844.305297801373
22872.0,22820.0,22842.478141182237
22506.0,22820.0,22843.695571145254
22820.0,22715.0,22847.94373559966
22402.0,22715.0,22855.11616134397
22715.0,22820.0,22865.00308328909
23342.0,22715.0,22877.2881124595
22924.0,22924.0,22891.565098619758
22663.0,23029.0,22907.435879432996
23029.0,22976.0,22924.569006116864
23446.0,22976.0,22942.742961298012
22976.0,23029.0,22961.898284216833
22924.0,22976.0,22982.09577406604
23133.0,22924.0,23003.44707075025
22924.0,22924.0,23026.02744607578
22872.0,22924.0,23049.77900219411
22820.0,22924.0,23074.45334405051
23185.0,23133.0,23099.620158517253
23133.0,23185.0,23124.71473842174
23707.0,23290.0,23149.11363056947
23446.0,23290.0,23172.23555425932
23290.0,23290.0,23193.60217704376
23029.0,23290.0,23212.88455516459
23185.0,23185.0,23229.892238243898
23499.0,23081.0,23244.559411509876
23081.0,23185.0,23256.907745905788
22820.0,23499.0,23267.051614969376
23655.0,23133.0,23275.22499637236
23707.0,23342.0,23281.812993097665
23133.0,23655.0,23287.388027223536
23342.0,23342.0,23292.718600827244
23916.0,23238.0,23298.685052772747
22715.0,23238.0,23306.189345754676
23238.0,23081.0,23315.98398269085
23081.0,23081.0,23328.531638257435
23081.0,23238.0,23343.874661110556
