Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
29224.0,28905.0,29110.043093244058
28746.0,28826.0,29109.75524803111
28905.0,28905.0,29115.907531263125
28826.0,28905.0,29128.50760704737
29144.0,29144.0,29146.865304303476
29622.0,29144.0,29169.724526367754
29463.0,29304.0,29195.446070744358
29144.0,29304.0,29222.23939081424
29304.0,29304.0,29248.38150664922
29304.0,29304.0,29272.406089196862
29065.0,29304.0,29293.249121585846
29463.0,29463.0,29310.326270189777
29542.0,29463.0,29323.554809743735
29861.0,29463.0,29333.314294830558
29383.0,29383.0,29340.34462204464
28985.0,29383.0,29345.61512108927
29065.0,29224.0,29350.17050939693
29383.0,29224.0,29354.96479610447
29224.0,29224.0,29360.735533245253
29463.0,29383.0,29367.918565646793
29065.0,29304.0,29376.623405461134
29861.0,29463.0,29386.652052567006
29304.0,29304.0,29397.59261318863
29622.0,29463.0,29408.91562859014
29144.0,29463.0,29420.09941170259
29463.0,29542.0,29430.71311663917
29542.0,29463.0,29440.485864057347
29542.0,29463.0,29449.30284142853
29463.0,29463.0,29457.193847523355
29304.0,29463.0,29464.26530776875
29463.0,29463.0,29470.64035790986
29304.0,29383.0,29476.404883746574
29463.0,29463.0,29481.5839062265
29383.0,29463.0,29486.14205110947
29702.0,29542.0,29490.01070727698
29542.0,29542.0,29493.14309398838
29941.0,29702.0,29495.542552989144
29383.0,29542.0,29497.306149339813
29702.0,29383.0,29498.604966962546
29383.0,29383.0,29499.672189802357
28746.0,29542.0,29500.766515743562
29542.0,29383.0,29502.138239590895
29542.0,29542.0,29504.00024617441
29224.0,29542.0,29506.534030164024
29702.0,29542.0,29509.869639516743
29861.0,29542.0,29514.093291501224
29542.0,29542.0,29519.23675571646
29463.0,29463.0,29525.24028365045
29463.0,29463.0,29531.93122244077
29144.0,29463.0,29538.999757325524
29383.0,29463.0,29546.015907512832
29861.0,29463.0,29552.439862496776
29463.0,29702.0,29557.70440254593
29702.0,29781.0,29561.27375074891
29861.0,29702.0,29562.714166238267
29781.0,29702.0,29561.713317820384
29224.0,29463.0,29558.08498517537
29463.0,29463.0,29551.732916146444
28985.0,29463.0,29542.639265658698
29622.0,29463.0,29530.84939795471
29463.0,29622.0,29516.51694718371
29861.0,29622.0,29499.972106999896
29622.0,29622.0,29481.807057710514
29065.0,29622.0,29462.90556294009
29702.0,29622.0,29444.444893438835
29304.0,29304.0,29427.78269245448
29941.0,29304.0,29414.29478031431
29065.0,29065.0,29405.165258112975
28985.0,29065.0,29401.19689599204
