Distance,Intensity,Derivative
175,50236.71020598953,-4.012802041368559
176,50232.3713565705,-4.4353615692780295
177,50227.83948285098,-4.461797028052388
178,50223.44776251439,-4.251868257691967
179,50219.33574633559,-4.016400252665335
180,50215.41496200906,-3.9750394866932766
181,50211.38566736221,-4.301252374323667
182,50206.812457260414,-5.079621463231888
183,50201.22642443574,-6.2893821162651875
184,50194.23369302788,-7.804600903607934
185,50185.61722262853,-9.416865726765536
186,50175.39996157435,-10.8767352903742
187,50163.86375204778,-11.942112277931301
188,50151.51573701849,-12.422431661383598
189,50139.01888872501,-12.207956833037315
190,50127.099823352415,-11.27758004412317
191,50116.463728636765,-9.697231603411637
192,50107.70536014559,-7.604552897071699
193,50101.25462284262,-5.178941448542901
194,50097.347477248506,-2.616534609289374
195,50096.02155362404,-0.11269459795221337
196,50097.1220880526,2.1537588710452837
197,50100.32907136613,4.0311825093049265
198,50105.18445307121,5.390383094916615
199,50111.10983755597,6.130966868626274
200,50117.446386808464,6.1881587380376
201,50123.48615503204,5.5387122928550525
202,50128.523811394174,4.215585104102502
203,50131.91732524025,2.3214005368463404
204,50133.16661246787,0.03272759405808756
205,50131.98278042836,-2.4072875769816164
206,50128.3520373139,-4.7095232603896875
207,50122.563733907584,-6.576793059466581
208,50115.19845119497,-7.755283152968332
209,50107.05316760165,-8.077094940515963
210,50099.04426131394,-7.490778753268387
211,50092.07161009511,-6.077178358704259
212,50086.88990459653,-4.035363308044907
213,50084.00088347902,-1.641452791664051
214,50083.6069990132,0.8064215351769235
215,50085.613726549374,3.04726836484042
216,50089.70153574288,4.902512102144101
217,50095.41875075366,6.30479342945182
218,50102.311122601786,7.303068793098646
219,50110.02488833986,8.032216276089457
220,50118.375555153965,8.667472688812268
221,50127.359833717484,9.372438867896562
222,50137.12043288976,10.251640874426812
223,50147.86311546634,11.315230580621574
224,50159.750894051,12.471876991065074
225,50172.80686944847,13.553167294383456
226,50186.85722863977,14.35041940582596
227,50201.50770826012,14.663417700870923
228,50216.18406404151,14.352440090595337
229,50230.21258844131,13.373548808951455
230,50242.93116165941,11.784490409245336
231,50253.7815692598,9.724590565932886
232,50262.38034279128,7.3873873401134915
233,50268.55634394003,4.9789061331212
234,50272.33815505752,2.6741946592665045
235,50273.90473325856,0.5905297423087177
236,50273.51921454214,-1.2205493708897848
237,50271.46363451678,-2.76722643960602
238,50267.98476166293,-4.100369773914281
239,50263.26289496895,-5.2900554266016115
240,50257.40465080972,-6.405550575815141
241,50250.45179381732,-7.494958234070509
242,50242.41473434158,-8.57688167850938
243,50233.298030460304,-9.640974464749888
244,50223.13278541208,-10.645323433942394
245,50212.00738359242,-11.52407048070745
246,50200.08464445067,-12.201391768609028
247,50187.6046000552,-12.60266071557271
248,50174.87932301952,-12.664770891595253
249,50162.27505827201,-12.344445863636793
250,50150.19043129225,-11.627466361922416
251,50139.020125548166,-10.526321917302994
252,50129.13778745764,-9.072306340567593
253,50120.87551286703,-7.310388111633074
254,50114.51701123438,-5.292236118206347
255,50110.29104063062,-3.077198512150062
256,50108.36261421008,-0.7370966766466154
257,50108.816847277325,1.6417433744827576
258,50111.64610095904,3.9504474094937905
259,50116.71774209631,6.054121968605614
260,50123.75434489625,7.801717518032092
261,50132.32117713238,9.043650542844262
262,50141.84164598194,9.656489928198425
263,50151.63415698877,9.5656194991534
264,50160.97288498025,8.769665532283398
265,50169.17348805334,7.353472701350256
266,50175.67983038295,5.481009721162991
267,50180.13550749567,3.380752786699304
268,50182.44133595635,1.3146986062383803
269,50182.76490470814,-0.4623004933600896
270,50181.51673496963,-1.7399742681373027
271,50179.28495617187,-2.3811065867594152
272,50176.75452179611,-2.3422992419255024
273,50174.60035768802,-1.6789726323295326
274,50173.39657653145,-0.5329986360229668
275,50173.53436041597,0.8896501071722014
276,50175.175876745794,2.3518151933603804
277,50178.23799080269,3.6189477004518267
278,50182.4137721467,4.487779070772376
279,50187.21354894424,4.813244318429497
280,50192.04026078356,4.5267661313773715
281,50196.26708120699,3.6371445971308276
282,50199.31454997782,2.2234008492123394
283,50200.71388290542,0.42529369960175245
284,50200.16513737702,-1.5793094328982988
285,50197.55526403962,-3.6019893346674507
286,50192.96115870769,-5.465076968710491
287,50186.6251101022,-7.021038386046712
288,50178.91908193559,-8.16901165822128
289,50170.28708678576,-8.863433374161104
290,50161.19221518727,-9.107891375642794
291,50152.07130403447,-8.944651421392336
292,50143.30291234449,-8.442112910004653
293,50135.18707821446,-7.672977344638639
294,50127.95695765521,-6.700033444663859
295,50121.787011325134,-5.566994712688029
296,50116.82296822983,-4.293648994804244
297,50113.199713335525,-2.8853719772851036
298,50111.05222427526,-1.343197828216944
299,50110.51331767909,0.3221370699684485
300,50111.6964984152,2.0795841733852285
301,50114.67248602586,3.873653532926255
302,50119.44380548105,5.630945471712039
303,50125.934376969286,7.2707274706808676
304,50133.985260422414,8.715133700203296
305,50143.36464436969,9.896387179400335
306,50153.778034781215,10.7677498640478
307,50164.90014409779,11.297807478862524
308,50176.37364973894,11.457121726467449
309,50187.81438755072,11.219759232564684
310,50198.81316820407,10.556502923478547
311,50208.92739339768,9.435907243212569
312,50217.684982690495,7.842764481410995
313,50224.6129223605,5.796146284708811
314,50229.27727525991,3.3618460994730412
315,50231.33661455945,0.6636125271907076
316,50230.60450031429,-2.121845123874664
317,50227.0929243117,-4.786681186986243
318,50221.03113794032,-7.121195408239146
319,50212.85053349522,-8.947557463445264
320,50203.13602301343,-10.157851288386155
321,50192.53483091845,-10.729934342434717
322,50181.67615432856,-10.726717535053467
323,50171.08139584834,-10.282172362156416
324,50161.11180960425,-9.565984148171992
325,50151.949427552,-8.745909316170582
326,50143.61999097191,-7.951567207084736
327,50136.04629313783,-7.249497647782846
328,50129.12099567634,-6.636096434183855
329,50122.77410026946,-6.046142365466949
330,50117.02871094541,-5.375336095588864
331,50112.02342807828,-4.511153069262946
332,50108.00640480688,-3.3626704442795017
333,50105.29808718972,-1.8845214757457143
334,50104.23736185539,-0.09492138912901282
335,50105.108244411465,1.9233267420968332
336,50108.084015339584,4.030786926588917
337,50113.16981826464,6.0486650549319165
338,50120.18134544945,7.788174238237843
339,50128.74616674112,9.07969867583597
340,50138.34074280112,9.80482284558093
341,50148.35581243228,9.918768594165158
342,50158.17827998945,9.459844446540956
343,50167.27550132536,8.541257013450377
344,50175.26079401635,7.3329931677435525
345,50181.94148766085,6.033182637740538
346,50187.32715929183,4.830351563683507
347,50191.60219078822,3.866722931888944
348,50195.06060515561,3.2237303239999164
349,50198.04965143622,2.91601609225836
350,50200.89263734013,2.892344177693303
351,50203.8343397916,3.059130010820809
352,50207.01089736177,3.303083337890712
353,50210.440506467385,3.5120800014374254
354,50214.03505736464,3.594189848867245
