Distance,Intensity,Derivative
431,54382.09897584663,-47.53054468640403
432,54333.63744843645,-49.25704865002626
433,54283.58487854658,-50.71140397162162
434,54232.21464049321,-51.89116033508253
435,54179.80255787641,-52.795416302451486
436,54126.6238078883,-53.423209571930784
437,54072.95613873255,-53.76997591539839
438,54019.08385605751,-53.82744678139716
439,53965.30124516976,-53.582704565229506
440,53911.91844692705,-53.01981796033215
441,53859.26160924909,-52.13733538470842
442,53807.64377615763,-50.96102182471077
443,53757.33956559967,-49.546029871580686
444,53708.55171641447,-47.98402525477286
445,53661.371515090126,-46.386021624213754
446,53615.77967316604,-44.866537624599005
447,53571.63843984093,-43.52694043073279
448,53528.725792304576,-42.42258003392271
449,53486.79327977308,-41.556692287998885
450,53445.61240772858,-40.887865141972725
451,53405.01754948914,-40.32274676851375
452,53364.96691419155,-39.73642087998451
453,53325.54470772917,-39.00841088357265
454,53286.950092424406,-38.03506311712772
455,53249.47458149491,-36.756147506319394
456,53213.43779741177,-35.17480004307072
457,53179.12498140877,-33.36482208740199
458,53146.70815323696,-31.461481428021216
459,53116.20201855273,-29.637426408338797
460,53087.433300420285,-28.074784858701605
461,53060.052448835326,-26.924234087175137
462,53033.584832245935,-26.271215463191766
463,53007.51001790894,-26.116650563406438
464,52981.35153111912,-26.368619239012332
465,52954.77277943092,-26.850512408429495
466,52927.65050630226,-27.3334078402695
467,52900.10596375038,-27.576967416705884
468,52872.49657146885,-27.37109475709076
469,52845.3637742362,-26.578137111089745
470,52819.34029724667,-25.15886584128384
471,52795.04604255363,-23.182871912456903
472,52772.97455342176,-20.817025735945208
473,52753.41199108174,-18.295099085549737
474,52736.38435525066,-15.872872590611223
475,52721.66624590052,-13.778678528862656
476,52708.82699819293,-12.170107293663023
477,52697.32603131319,-11.104426035570214
478,52686.61814612179,-10.536156717764243
479,52676.25371787766,-10.331417324825452
480,52665.95531147214,-10.307446309270745
481,52655.63882525912,-10.279970654642966
482,52645.395370162856,-10.102592362160067
483,52635.4336405348,-9.698822575173836
484,52625.99772501251,-9.07517192393425
485,52617.28329668693,-8.306885890706326
486,52609.383953231096,-7.506865512132208
487,52602.26956566267,-6.799906608885067
488,52595.784140013326,-6.28536794102547
489,52589.69882978062,-6.008966053501354
490,52583.76620790632,-5.962182034898433
491,52577.77446571082,-6.092077592347778
492,52571.58205272163,-6.326916188329051
493,52565.12063333416,-6.603617734872387
494,52558.37481725188,-6.894360374655662
495,52551.33191258485,-7.222624880814692
496,52543.92956749025,-7.653810706215154
497,52536.02429117242,-8.271965343650663
498,52527.38563680295,-9.145855557184404
499,52517.73258005805,-10.297699777671369
500,52506.79023724761,-11.676378457374085
501,52494.3798231433,-13.152331361117831
502,52480.48557452537,-14.543323627374775
503,52465.29317588855,-15.648978001732758
504,52449.18761852191,-16.293434361072286
505,52432.70630716641,-16.3662930009923
506,52416.45503251992,-15.855714657271164
507,52400.99487785187,-14.841235580468492
508,52386.77256135899,-13.48813777815667
509,52374.01860229555,-12.013622246849991
510,52362.74531686529,-10.635355731606978
511,52352.74789083234,-9.549454407162557
512,52343.64640805096,-8.888933473885118
513,52334.97002388457,-8.705271638333215
514,52326.235864774295,-8.969759478299238
515,52317.03050492797,-9.584374901241972
516,52307.06711497181,-10.403303965264058
517,52296.22389699744,-11.262602783939656
518,52284.54190940393,-12.0225193053775
519,52272.17885838669,-12.588312991163548
520,52259.365283421605,-12.926927287528088
521,52246.32500381163,-13.0652007533281
522,52233.23488191495,-13.069465116695937
523,52220.18607357824,-13.016707370145014
524,52207.20146717466,-12.95614173823924
525,52194.27379010176,-12.88725616598822
526,52181.42695484268,-12.751106036153942
527,52168.77157802945,-12.45026694671833
528,52156.526420949245,-11.869689633735106
529,52145.03219876198,-10.92497142051434
530,52134.67647810822,-9.60836079546425
531,52125.815477171054,-7.998483951974777
532,52118.67951020427,-6.260423432853713
533,52113.29463030535,-4.621567083038826
534,52109.43637603819,-3.327656609333644
535,52106.63931708668,-2.5819411470511113
536,52104.27249374409,-2.494935935254034
537,52101.64944521617,-3.065844779885083
538,52098.14080418432,-4.1712666504245135
539,52093.30691191532,-5.582850998111098
540,52086.975102188095,-7.0197296000114875
541,52079.2674527153,-8.20690157748686
542,52070.56129903312,-8.929929297424678
543,52061.40759412045,-9.076566260941036
544,52052.40816651124,-8.659067948821757
545,52044.08945822281,-7.801146087444067
546,52036.80587433635,-6.6996657388153835
547,52030.690126745176,-5.565471519181301
548,52025.67493129799,-4.582633659068961
549,52021.52485942704,-3.851294474439783
550,52017.97234234911,-3.37654240050324
551,52014.77177462603,-3.0923377547696873
552,52011.78766683957,-2.8793392870938987
553,52009.01309605184,-2.621533481433289
554,52006.5445998767,-2.244506591341633
555,52004.52408286916,-1.7376552359528432
556,52003.0692894048,-1.1534544729402114
557,52002.21717392328,-0.5871359823649982
558,52001.89501744007,-0.15037556242532446
559,52001.91642279843,0.06563973915035604
560,52002.02629691837,0.000900991366506787
561,52001.91822478116,-0.37077593339563464
562,52001.28474505158,-1.044687285881082
563,51999.8288502094,-2.001994483598537
564,51997.28075608438,-3.220092359901173
565,51993.3886654896,-4.674091633129137
566,51987.93257281812,-6.329424750143517
567,51980.72981598931,-8.143289082356205
568,51971.64599465341,-10.055765132601664
569,51960.61828572411,-11.987571578159987
570,51947.67085149709,-13.850225215850514
571,51932.91783529241,-15.56029785249848
572,51916.55025579209,-17.047591041522537
573,51898.82265320936,-18.2634542016458
574,51880.0233473888,-19.180944119594642
575,51860.46076497017,-19.78369042005943
576,51840.45596654868,-20.06151568329733
577,51820.33773360358,-19.99525574762447
578,51800.46545505343,-19.541443087888183
579,51781.2548474278,-18.641133621917106
580,51763.1831878096,-17.223370774794603
581,51746.80810587821,-15.212931145382754
582,51732.75732551883,-12.55509291377166
583,51721.69792005067,-9.234575336635316
584,51714.28817484556,-5.296853783245751
585,51711.10421248418,-0.8647991948273557
