distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
24,47600.0,47845.255182944435,47582.32634826913,47654.815246476865,47835.12987707064,112.0,-3.739528832862561,101.81818129767271,32.76778951711822,5.718828874581959
25,47552.0,47843.428200722665,47595.77627091248,47714.99065923242,47852.60519979876,280.0,0.1650020782581123,250.03629948201706,141.67074237176348,32.5055827180513
26,48160.0,47845.58518710095,48082.39894723317,47938.15673122039,47900.141042506744,64.0,4.020878880790406,80.91239021025831,112.24443759816495,34.54289483332468
27,47680.0,47851.469958484246,47757.601051333,47939.47953442875,47921.69098946541,240.0,7.4698863555604476,233.67926535861625,131.06257042273137,33.634496431935986
28,48640.0,47860.52495981207,48549.7574779504,48200.281872065854,47967.410035370616,112.0,10.280340518609592,100.66666597125368,40.94327367003643,12.089547673735069
29,47904.0,47872.030639521465,47958.934383275504,48021.36608176882,47945.87008481288,-264.0,12.36475382836943,-246.3459324930045,-120.23274941262571,-19.446446317091613
30,48112.0,47885.25446746881,48057.06561296439,47959.8163732406,47928.51714273643,-224.0,13.75897308981439,-214.8460002375432,-137.6415219079172,-26.527084939622
31,47456.0,47899.54858570109,47529.24238280042,47746.08303795299,47892.815914933635,-144.0,14.577421158639481,-123.30602141347481,-68.69181631112224,-13.860432056120771
32,47824.0,47914.40930978609,47810.45357013744,47822.43274061836,47900.79627862419,264.0,14.964058465542621,213.47903802420842,75.56607297455412,11.82017762176838
33,47984.0,47929.47670263218,47956.200458848834,47897.215183902095,47916.45627017717,-16.0,15.056337253692618,6.7491829555729055,31.39003523478459,12.282805061840918
34,47792.0,47944.521984293475,47823.95193604859,47885.21281108793,47925.36188874787,24.0,14.957737646018359,27.51115744267736,34.60403272979602,15.573713008092454
35,48032.0,47959.392177924216,48011.22277373419,47966.42324936169,47947.60369619336,96.0,14.730466557681211,83.3847063565263,48.422062954599824,18.021992255151417
36,47984.0,47973.98291740884,47990.72134876164,47982.05693699713,47961.405873258176,16.0,14.413085041902377,13.105318835649086,14.662156134007091,12.672470727731707
37,48064.0,47988.21834800802,48037.43341140549,47995.7475616297,47972.94863764882,-112.0,14.023802129842807,-86.12088032873726,-20.43559455257855,6.990196273080073
38,47760.0,48002.03052166852,47818.479588104165,47941.18574789197,47975.386265804336,88.0,13.568814253434539,73.4441172195111,36.03106020824998,13.206941445736447
39,48240.0,48015.35597651489,48184.32164584451,48067.8096820462,47999.36252054029,104.0,13.040546493437432,87.45028696290319,40.528775177335774,11.944380762968649
40,47968.0,48028.1116146554,47993.38016202997,48022.24329824664,47999.27502733027,-88.0,12.401444332637766,-64.04067366468371,-18.44473467624266,1.4762581564973516
41,48064.0,48040.158865180165,48056.24029851514,48030.920212693716,48002.31503685329,48.0,11.579120001577394,24.061629060888663,-7.8629792060637556,-0.04423863432384678
42,48064.0,48051.26985465855,48041.50342015175,48006.517339834514,47999.186550061626,-152.0,10.46388468097939,-127.21977760465234,-53.14420294194133,-6.369159288580704
43,47760.0,48061.086634542124,47801.80074330584,47924.63180680983,47989.57671827613,-48.0,8.91645719249209,-30.69896031673852,0.430370380228851,1.8690041283080063
44,47968.0,48069.10276904354,47980.10549951827,48007.37808059497,48002.92455831824,280.0,6.79219044090496,238.832253803801,102.43531408262788,15.094067958027154
45,48320.0,48074.67101542393,48279.46525091344,48129.50243497509,48019.76485419218,120.0,3.9884301260426582,96.68600596234319,26.875571867662075,1.8285385835479246
46,48208.0,48077.07962929562,48173.47751144296,48061.129224330296,48006.58163548534,-464.0,0.4849979415521375,-398.61136279988204,-141.8085984796453,-23.25413693257724
47,47392.0,48075.64101130704,47482.242525313675,47845.8852380158,47973.256580327026,56.0,-3.639808890013228,46.33814395930676,11.698632693402033,-4.262226141960127
48,48320.0,48069.800011515596,48266.15379936157,48084.5264897171,47998.05718320142,392.0,-8.182474275694403,348.3309478797055,120.90449655985503,8.703462034463882
49,48176.0,48059.27606275565,48178.904421073086,48087.69423113551,47990.663504395954,-80.0,-12.830964395619958,-72.72727292307172,-40.98514301383693,-16.660503585666447
50,48160.0,48044.138082724356,48120.69925351543,48002.556203689426,47964.736176030085,-448.0,-17.222691834489524,-404.33094720972076,-163.85992560136947,-35.690519564366696
51,47280.0,48024.83067908667,47370.242526653645,47759.97437993277,47919.28246526722,64.0,-20.9818838015417,46.48951041149121,-2.594633790271473,-13.489587499501795
52,48288.0,48002.17431512127,48213.67827433841,47997.36693610888,47937.75700103108,296.0,-23.781836992366152,275.7155626009917,92.07602423055505,0.9623858154118352
53,47872.0,47977.26700510194,47921.67365185563,47944.12642839388,47921.207236898044,-48.0,-25.412489597114472,-43.63636320466321,-17.17729351806338,-14.08940228812935
54,48192.0,47951.34933592704,48126.405547929084,47963.01234907276,47909.57819645482,-104.0,-25.802413356501347,-124.94286128798194,-95.60790478474519,-25.750130620483105
55,47664.0,47925.662178388935,47671.787929279664,47752.91061882439,47869.70697565708,-488.0,-25.01639676175182,-413.97547524423135,-165.64642083617582,-29.58587201489354
56,47216.0,47901.31654240354,47298.45459744062,47631.719507400405,47850.406452425035,304.0,-23.23619166907156,260.4635026504038,86.66864227621772,12.41979938921213
57,48272.0,47879.18979505079,48192.71493458047,47926.247903376825,47894.5465744355,312.0,-20.711943061865895,276.3111627558319,121.65234766483627,25.26745073224083
58,47840.0,47859.89265627981,47851.076922952285,47875.02420273008,47900.94135388952,-360.0,-17.7008524262601,-286.25339686675943,-33.711599281705276,9.441847148493252
59,47552.0,47843.78809019827,47620.20814084695,47858.824704813414,47913.43026873249,376.0,-14.418599823900877,325.3402763866543,137.21285449004063,30.560428279593907
60,48592.0,47831.055456632006,48501.75747572559,48149.44991171016,47962.062210448705,112.0,-11.007129148445529,119.51547496387138,69.35016275181988,17.13505223865286
61,47776.0,47821.77383190138,47859.239090774696,47997.525030317054,47947.700373209795,-136.0,-7.532863997130335,-130.6700467918963,-41.16236623457007,-5.776818578422535
62,48320.0,47815.989728637745,48240.4173821418,48067.12517924102,47950.50857329186,16.0,-4.000867604776431,-16.73479792388025,-56.8372614555301,-15.666371253340913
63,47808.0,47813.77209669183,47825.769494926935,47883.850507405994,47916.36763070311,-400.0,-0.39466105637620785,-325.8004125801781,-145.34941813203113,-28.72256105359338
64,47520.0,47815.20040652499,47588.816556981445,47776.426342976956,47893.06345118467,200.0,3.2852006338980573,147.72446854991358,20.789007059440337,-4.651006959204096
65,48208.0,47820.342497959624,48121.21843202676,47925.428521524875,47907.065616784705,80.0,6.9843156502829515,57.89941359091972,7.716439310359419,-1.0445535607323109
66,47680.0,47829.16903782556,47704.615384163284,47791.859221597675,47890.97434406321,-368.0,10.570636199779983,-293.5261270470364,-77.63968912835844,-5.5425555183392134
67,47472.0,47841.483770359184,47534.16617793269,47770.14914326816,47895.980505748026,376.0,13.851913689530193,318.57105527723616,127.36449330455434,26.2051869722236
68,48432.0,47856.87286520462,48341.757494717756,48046.588208206784,47943.384718007655,192.0,16.59295125211429,175.4775352681936,83.73316904202511,22.973448160009866
69,47856.0,47874.66967286341,47885.12124846908,47937.61548135221,47941.927402068046,-384.0,18.554993353696773,-308.31812064202677,-68.16498617847901,2.8390541637927527
70,47664.0,47893.98285191201,47725.1212534337,47910.258235849826,47949.06282633524,328.0,19.547367757491884,268.3181256508542,95.77187242253785,21.388565583958552
71,48512.0,47913.764408378396,48421.757499770785,48129.159226197284,47984.70453323596,144.0,19.47808518150123,116.66666368017832,27.480603446092573,9.276933562519844
72,47952.0,47932.939022275015,47958.45458079406,47965.21944274201,47967.61669346028,-512.0,18.382004792787484,-424.98478701328713,-157.33006208426013,-16.30700510266979
73,47488.0,47950.52841796397,47571.78792574421,47814.49910202876,47952.09052303062,56.0,16.430368012570398,37.813061414337426,12.529210301127023,7.678355721876869
74,48064.0,47965.799758300156,48034.080703622734,47990.277863344265,47982.973404904034,360.0,13.918272930142848,307.1562082490309,138.9176929876412,26.83155211860867
75,48208.0,47978.36496382426,48186.10034224227,48092.334488004046,48005.75362726784,32.0,11.227907066313492,42.521349830894906,44.223868661800225,12.66790372720061
76,48128.0,47988.25557243278,48119.123403284524,48078.725600667865,48008.309212358436,-136.0,8.771737197796028,-111.35992253514996,-38.24608700225144,-3.4289542914848425
77,47936.0,47995.90843821985,47963.38049717197,48015.84231399954,47998.89571868487,-16.0,6.913438253126515,-18.84042025267263,-22.962129668550915,-6.268707739316596
78,48096.0,48002.082448939036,48081.44256277918,48032.80134133076,47995.7717968798,72.0,5.900752390331036,45.27487950311843,-14.640302003394027,-8.135331961082557
79,48080.0,48007.70994300051,48053.93025617821,47986.561709992755,47982.625054762706,-176.0,5.80966876437742,-157.8610257099208,-92.95877634163116,-18.01548937896223
80,47744.0,48013.70178646779,47765.72051135934,47846.8837886475,47959.74081812188,-208.0,6.514460734782915,-179.60718802220072,-88.23602702149947,-12.097195734728302
81,47664.0,48020.73886447008,47694.71588013381,47810.089655949756,47958.43066329325,96.0,7.707966988113185,82.57476944350856,36.250695277129125,13.411378336029884
82,47936.0,48029.11772044402,47930.870050246354,47919.38517920176,47986.56357479394,248.0,8.959665547852637,210.50442134431432,100.9881128528832,30.66109024038451
83,48160.0,48038.65819556578,48115.72472282244,48012.06588165552,48019.75284377402,-56.0,9.79639266036611,-36.52171331172576,18.71364328152049,26.17691116878268
84,47824.0,48048.71050576475,47857.8266236229,47956.8124657648,48038.9173971315,-128.0,9.808907364164043,-88.76498108503074,11.152816991681902,29.910423214059847
85,47904.0,48058.27601029411,47938.194760652375,48034.371515638886,48079.57369020214,296.0,8.754044192330184,251.34194029137143,142.74480769352886,49.43497758074227
86,48416.0,48066.21859414941,48360.510504205646,48242.30208115186,48137.78735229299,136.0,6.610674047566135,144.86826458150608,121.08160608889739,44.303029705497465
87,48176.0,48071.49735838924,48227.93128981539,48276.53472781668,48168.17974961313,136.0,3.5950349391423515,127.07723468666154,84.50001057316331,30.001384800802043
88,48688.0,48073.408664027695,48614.66497357897,48411.302102298185,48197.79012189459,40.0,0.1351249908657337,20.05855165842877,-3.5815743694038247,5.099878376189736
89,48256.0,48071.767608370974,48268.048393132245,48269.37157907787,48178.37950636551,-344.0,-3.235408236287185,-286.3746147854981,-135.24473368137114,-23.29164021080578
90,48000.0,48066.93784755512,48041.91574400797,48140.81263493544,48151.20684147298,16.0,-5.989134511528391,-16.55392908442809,-58.15262667471325,-19.612322818880784
91,48288.0,48059.78933934792,48234.94053496339,48153.06632572845,48139.15486072775,-72.0,-7.715367954388057,-72.27253422761714,-55.213146342772234,-19.494237708844594
92,47856.0,48051.507111646344,47897.37067555274,48030.3863422499,48112.21836605529,-176.0,-8.227275924975402,-130.71648164695216,-35.486812353603455,-14.12557636969359
93,47936.0,48043.334787497966,47973.507571669485,48082.09270102124,48110.903707988364,432.0,-7.606221261612518,366.1934007976088,124.75270928196187,7.4305273324898735
94,48720.0,48036.29466912312,48629.757477147956,48279.89176081382,48127.07942072027,-24.0,-6.186668495829508,-23.27124552105306,-22.25505980050366,-13.470316232076584
95,47888.0,48030.96145050631,47926.96508062738,48037.58258142023,48083.96307552421,-424.0,-4.477509235068283,-382.17710297781014,-167.51788868347649,-33.318191419850336
96,47872.0,48027.33965065298,47865.403271192336,47944.85598344687,48060.44303788057,-104.0,-3.042224564254866,-94.54545347336898,-56.2986062499258,-14.097885749612033
97,47680.0,48024.8770013778,47737.87417368064,47924.98536892038,48055.76730402499,248.0,-2.3644604560431617,224.0598019035424,102.62206993370273,14.112631345662521
98,48368.0,48022.610729740896,48313.52287499942,48150.100123314274,48088.668300571895,280.0,-2.7218489876431704,241.04504530385748,116.16481605103036,18.934411575504782
99,48240.0,48019.43330340251,48219.964264288355,48157.31500102244,48093.636127175996,-256.0,-4.103887708202819,-193.73728926929107,-34.1276217806153,-2.350367037095566
100,47856.0,48014.40295432449,47926.04829646084,48081.844879753044,48083.967566497704,64.0,-6.211764999847219,56.32551447665537,37.45231860713102,1.7298176465883444
101,48368.0,48007.00977340282,48332.615293241666,48232.219638236704,48097.09576246917,280.0,-8.524203257067711,229.64346298917008,82.48457760200472,-0.4170159050700022
102,48416.0,47997.354547810355,48385.33522243918,48246.81403495705,48083.133534687564,-112.0,-10.416877394625772,-100.60395860659628,-69.9985858011205,-30.6055510472288
103,48144.0,47986.176018613565,48131.407376028474,48092.22246663446,48035.884660374715,-360.0,-11.320321774652257,-316.8909662683327,-180.4803350053553,-52.65464129411703
104,47696.0,47974.71390426105,47751.55328990251,47885.85336494634,47977.82425209933,-88.0,-10.85766682468602,-102.087636613418,-111.44241921494904,-43.9691956704155
105,47968.0,47964.46068496419,47927.23210280164,47869.337628204565,47947.946269033884,-8.0,-8.938427297096496,-28.160673092683282,-65.8469226394991,-30.880669613750797
106,47680.0,47956.83704966686,47695.231943717146,47754.159519667344,47916.06291287183,-184.0,-5.779137596266082,-155.8404404987632,-78.09834870354462,-20.08021051846663
107,47600.0,47952.90240977166,47615.55122180411,47713.140930797475,47907.78584799695,-8.0,-1.8565641638815578,-1.9246128924824006,15.551876528868888,7.112227524969057
108,47664.0,47953.123921339095,47691.38271793218,47785.26327272508,47930.28736792177,240.0,2.211958901654725,212.74508578895984,132.75397829014764,35.815888320907106
109,48080.0,47957.32632757497,48041.04139338203,47978.64888737777,47979.417624638765,144.0,5.803558829022222,154.86564235999685,142.7100583415704,44.1011379489355
110,47952.0,47964.73103899714,48001.114002652175,48070.68338940822,48018.48964381964,272.0,8.413848643194797,250.26393384632684,151.3761967345672,42.396501371855265
111,48624.0,47974.15402486136,48541.569261074685,48281.401280846905,48064.210627382476,104.0,9.76647632791719,83.68025248061895,39.4185318621312,17.731514931958372
112,48160.0,47984.26399165297,48168.47450761341,48149.520453132485,48053.952673683554,-392.0,9.839507684951968,-330.72221539422753,-137.12060114818087,-15.560320014741592
113,47840.0,47993.833040231264,47880.12483028623,48007.16007855054,48033.08998735299,-88.0,8.83679459997802,-87.72552589602492,-58.78033530666653,-11.208186962910986
114,47984.0,48001.93758085293,47993.02345582136,48031.95978251915,48031.53629975773,192.0,7.141677304589393,158.01590464193578,48.779595228188555,0.8231273926248832
115,48224.0,48008.11639484044,48196.1566395701,48104.71926900692,48034.73624213824,80.0,5.221299115335569,63.91638159925424,13.119120991224918,-6.26324551257494
116,48144.0,48012.3801790836,48120.85621901987,48058.1980245016,48019.00980873258,-224.0,3.523533375137049,-191.01932545087402,-89.42223225451744,-21.975942969034804
117,47776.0,48015.16346159072,47814.11798866835,47925.874804497886,47990.78435620017,-136.0,2.408539665182616,-116.14828700973158,-57.38581775476996,-17.486234722400695
118,47872.0,48017.197258413966,47888.55964500041,47943.42638899206,47984.03733928778,192.0,2.095163739344571,157.23988133408784,53.26477899020392,-1.1451499479990161
119,48160.0,48019.353789069406,48128.59775133653,48032.40436247829,47988.494056304175,96.0,2.6238338719012972,83.0268630187602,25.18015472537445,-4.118580168400513
120,48064.0,48022.44492615777,48054.61337103793,47993.78669844281,47975.80017895098,-128.0,3.8518135763115424,-120.91752510895094,-73.7243148140733,-17.10386840564388
121,47904.0,48027.05741622203,47886.76270111863,47884.95573285015,47954.28631949289,-296.0,5.494434762633318,-254.03716432616784,-118.3530991675907,-18.999543483449088
122,47472.0,48033.433795683035,47546.53904238559,47757.08050010763,47937.80109198408,40.0,7.147859064552904,32.47155319491503,14.665017311293923,6.804827090396429
123,47984.0,48041.353134351135,47951.70580750846,47914.285767472735,47967.89597367368,280.0,8.353389213123592,243.6958026651373,122.3481511014761,29.289680373283772
124,48032.0,48050.14057410928,48033.93064771587,48001.77680231058,47996.38045273065,88.0,8.684482342425326,91.87807878676904,72.3794359931344,26.703501693504222
125,48160.0,48058.722099035986,48135.461965081995,48059.044639459,48021.30297706069,-16.0,7.817340609199164,-21.15885722389794,6.790156877923437,17.98767318307
126,48000.0,48065.77525532768,47991.61293326807,48015.35711606643,48032.35579909679,-232.0,5.608048937865533,-185.78436547355523,-36.00896535936408,12.670611990943144
127,47696.0,48069.93819691172,47763.893234134885,47987.026708740275,48046.644201042574,240.0,2.160472947754897,219.7242215372753,117.18294704398795,31.820611997914966
128,48480.0,48070.09620122319,48431.06137634262,48249.723010154405,48095.99702309262,360.0,-2.16269244119394,314.49727392479326,147.55780649133158,30.152673204673192
129,48416.0,48065.61281202933,48392.88778198447,48282.14232172294,48106.94954745192,-208.0,-6.777414778542152,-153.73468443579986,-34.5095275700005,-4.499998268103809
130,48064.0,48056.541371666106,48123.59200747102,48180.7039550144,48086.99702655641,56.0,-10.951498876682308,28.664262841659365,-43.08638920132944,-18.80266956768537
131,48528.0,48043.709814275964,48450.21630766779,48195.96954332028,48069.34420831655,-304.0,-13.947172683125245,-288.67474197916454,-150.74964003398418,-40.58560782403583
132,47456.0,48028.647026299855,47546.242523512694,47879.204674946435,48005.82581090834,-160.0,-15.181458137678419,-163.24201342251763,-105.16253090062673,-36.0271068627917
133,48208.0,48013.34689800061,48123.732280822755,47985.644481519026,47997.28999459097,96.0,-14.354565789752087,93.0125887696413,-4.737952667899663,-19.071316587826004
134,47648.0,47999.93789472035,47732.26770105198,47869.728769610636,47967.68317773269,48.0,-11.52587238027263,45.0126132284895,-5.0513271030722535,-13.622657971642184
135,48304.0,47990.29515324006,48213.75750727973,47975.54182731288,47970.04467864768,-48.0,-7.1365928788727615,-74.9065586110155,-58.41602864130982,-14.336265152625856
136,47552.0,47985.664708962606,47582.454583829945,47752.896712328016,47939.010647427436,-464.0,-1.932733705474675,-388.9847908020238,-122.19675882085721,-11.683498848869931
137,47376.0,47986.42968582911,47435.787925675686,47731.14830967117,47946.67768094994,464.0,3.195980753956974,403.65145179809406,155.82575217873455,36.200917570000456
138,48480.0,47992.05667047052,48389.75748742613,48064.548216685485,48011.41248256744,144.0,7.395495322638453,159.2272911475302,125.67401535706449,41.30542574586798
139,47664.0,48001.22067647439,47754.24250797075,47982.496340385296,48029.28853244168,-8.0,10.020182761392789,3.1492083781704423,77.19629389245529,36.14047649632266
140,48464.0,48012.097035993305,48396.055904182474,48218.940804470396,48083.69343556008,224.0,10.741918827872723,206.7924953039219,113.9148663202941,35.38957489640961
141,48112.0,48022.704514130135,48167.82749857859,48210.326073025884,48100.0676822345,56.0,9.615127956731158,50.90908728908107,40.548305068434274,15.777630786142254
142,48576.0,48031.32729190677,48497.87407876064,48300.037414607265,48115.24869713237,-104.0,7.0442190736903285,-97.08025177126547,-48.26995111499127,-7.856550245513063
143,47904.0,48036.792952277516,47973.66699503606,48113.7861707959,48084.35458174347,-152.0,3.6555882452084916,-139.37488278777528,-81.35815841341173,-21.87638630172296
144,48272.0,48038.638468397185,48219.124313185086,48137.32109778044,48071.49592452892,-8.0,0.17016850376603543,-18.921115925539198,-43.80452412523664,-22.88386098810588
145,47888.0,48037.13328928505,47935.82476318498,48026.17712254543,48038.58685976726,-56.0,-2.7377144840756955,-44.175734075182845,-42.05541396229819,-25.379721773293568
146,48160.0,48033.16303942903,48130.77284503472,48053.210269855845,48020.736480982334,88.0,-4.558280025419663,48.812307023345056,-26.361717761665204,-24.81355473581425
147,48064.0,48028.01672923421,48033.44937723167,47973.4536870221,47988.95975029563,-296.0,-5.0134626980361645,-250.07658164470922,-125.02973932270106,-35.528743171918904
148,47568.0,48023.13611403296,47630.6196817453,47803.15079121044,47949.678994638496,-104.0,-4.07283496657692,-89.731286759863,-52.727500206430705,-20.196805925210356
149,47856.0,48019.871059301055,47853.986803711945,47867.99868660924,47948.56613844521,264.0,-1.9416901535441866,213.30114052635327,70.84723870341259,3.5154507289771573
150,48096.0,48019.25273372587,48057.22196279801,47944.84526861727,47956.70989609645,16.0,1.0064526279857091,9.344973076091264,1.2692163166648243,1.179252456062386
151,47888.0,48021.883964557026,47872.67674986413,47870.53711924257,47950.924643357335,-320.0,4.287030841373053,-261.16146361326537,-83.03958975342175,-2.639020571252331
152,47456.0,48027.82679540862,47534.89903557148,47778.766089110424,47951.431854953946,168.0,7.369454571100505,149.0070223229195,69.61201442306992,25.27880434431063
153,48224.0,48036.62287369923,48170.69079450997,48009.761148088706,48001.48225204596,320.0,9.765575885125145,276.9561727301734,123.87563302263516,38.924509694308654
154,48096.0,48047.35794717887,48088.811381031825,48026.517355155695,48029.28087434256,-144.0,11.09226816021328,-117.82250831901547,-17.98511535516809,24.462666013732814
155,47936.0,48058.80741001965,47935.045777871936,47973.79091737837,48050.40758407342,-192.0,11.10768160349835,-158.53671380019296,-33.83097908813943,26.84708893453353
156,47712.0,48069.573310385866,47771.73795343144,47958.855396979416,48082.97505221163,136.0,9.75425973608435,135.38194271667817,108.49217809075344,51.11622074878687
157,48208.0,48078.31592949182,48205.80966330529,48190.77527355988,48152.640025570996,496.0,7.18695814190869,423.1200264003055,223.30751336039975,66.89697463791526
158,48704.0,48083.94722666968,48617.97800623205,48405.470423700215,48216.76900148746,-64.0,3.749405105605547,-17.94162591300119,65.43036199044218,39.76742599083809
159,48080.0,48085.81473970303,48169.92641147929,48321.63599754076,48232.17487755267,72.0,-0.06607033824548125,69.88974374679674,36.983572610926785,23.014619942845457
160,48848.0,48083.81508599319,48757.75749372564,48479.43756892207,48262.79824137315,-40.0,-3.6790451198248775,-42.16268352239422,-26.479644157654548,1.3632758891399135
161,48000.0,48078.456649463384,48085.6010444345,48268.67670922545,48234.90142933095,-136.0,-6.504781015017215,-133.6792738248114,-76.42250508389043,-16.15174057565673
162,48576.0,48070.80552396316,48490.39894607602,48326.59255875429,48230.49476022184,-40.0,-8.071722747943568,-58.239890350836504,-66.78787109402037,-21.68193109801723
163,47920.0,48062.3132039675,47969.12126373283,48135.10096703741,48191.53756713492,-304.0,-8.083351550791122,-240.6388413065797,-83.94110819816706,-25.380314730176906
164,47968.0,48054.638820861575,48009.12126346286,48158.710342357954,48179.734130761484,480.0,-6.474814669458283,410.3181046008249,118.96454649951556,-1.216729835359729
165,48880.0,48049.36357462858,48789.75747293448,48373.03006003644,48189.1041074642,-64.0,-3.4472003351147578,-53.96715271555149,-39.16525230328989,-25.174817924074887
166,47840.0,48047.744420191346,47901.18695803176,48080.379837751374,48129.384494913334,-392.0,0.5684822778966918,-363.9567854408415,-172.46030340937796,-45.25038780520117
167,48096.0,48050.50053918437,48061.843902052795,48028.10945321769,48098.603331853796,24.0,4.976855633980449,-10.123545714977809,-86.21565792484398,-30.650996466843935
168,47888.0,48057.69813145931,47880.9398666018,47907.948521901686,48068.08250197965,-256.0,9.113588622738462,-216.2047024419735,-110.18667036515762,-21.516704775167454
169,47584.0,48068.72771642985,47629.43449716885,47807.73611248737,48055.56992230346,-40.0,12.348939788829739,-24.33288358873324,11.655646829371108,11.06591643898355
170,47808.0,48082.396011036966,47832.274099424336,47931.25981556043,48090.214334857614,368.0,14.211394528498204,324.210099377171,185.15361085327095,48.755129297038366
171,48320.0,48097.15050548685,48277.85469592319,48178.04333419391,48153.08018089754,240.0,14.465252701887948,234.85407611478877,175.80518573044174,54.51985508479629
172,48288.0,48111.32651644074,48301.98225165391,48282.87018702131,48199.254045027206,88.0,13.13165055835998,94.03881400030878,102.2619463380579,41.73656638103421
173,48496.0,48123.41380660357,48465.93232392381,48382.56722687003,48236.553313659606,0.0,10.483169569695747,13.611691888931091,42.980653283728316,24.326934315377002
174,48288.0,48132.29285558013,48329.205635431776,48368.83149358877,48247.90791365796,88.0,6.971414825657121,69.3014886668534,26.680013513123413,9.34999568125204
175,48672.0,48137.35663625488,48604.535301257514,48435.927253896276,48255.25330502211,-64.0,3.12228719146151,-61.99382788666844,-50.94061274435808,-13.491943384746264
