distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
58,41040.0,41103.7632317652,41063.150807341495,41116.96102054347,41118.486802552456,-88.0,0.9091260580935341,-69.82637705716479,-23.19303500820024,-1.5225534729142964
59,41104.0,41103.971427200784,41109.07846699181,41132.248495807005,41120.88858920716,88.0,-0.6554107079427922,71.3199946093373,29.411723167035234,3.246216115068819
60,41216.0,41102.45241034932,41205.79079656017,41175.78446687754,41124.97923478259,48.0,-2.3231594771932578,45.666312369226944,23.428204509305942,-0.46039268544336664
61,41200.0,41099.3251082464,41200.41109173026,41179.10490482562,41119.967803836276,0.0,-3.652388640377467,-3.3242461786139756,-7.127109639113769,-9.01304075450389
62,41216.0,41095.14763306856,41199.14230420294,41161.530247599316,41106.953153273585,-104.0,-4.239412763596192,-85.55726651263103,-44.80953342663997,-18.46699289900789
63,40992.0,41090.846282719205,41029.296558705,41089.48583797234,41083.03381803826,32.0,-3.796739210767555,16.637048027067067,-23.301490640813427,-19.367644333415228
64,41280.0,41087.55415464703,41232.416400257076,41114.92726631769,41068.217864606755,-24.0,-2.221964242220565,-34.798157162564166,-57.094938495803945,-25.405060201166634
65,40944.0,41086.402354234764,40959.70024437987,40975.29596098073,41032.22369763593,-208.0,0.36798989528688253,-194.21493397784434,-123.98332484659113,-31.58298208902852
66,40864.0,41088.2901344376,40843.98653230139,40866.96061662451,41005.0519004287,-248.0,3.6457348990916216,-224.26526960618503,-106.85503604396945,-20.119202185796894
67,40448.0,41093.69382403295,40511.1697051675,40761.58588889279,40991.98529326433,168.0,7.132093904947396,146.97864785014826,51.418216714682785,14.132657498852495
68,41200.0,41102.554322247495,41137.943828001684,40969.79705005387,41033.3172154264,168.0,10.284189507761766,161.03053273072146,93.10968618801417,32.9977829333875
69,40784.0,41114.26220304847,40833.23077062894,40947.80526126882,41057.98085913111,-96.0,12.61580910145858,-58.55920422804047,59.91084184935244,38.36268666126489
70,41008.0,41127.78594045041,41020.8254195456,41089.61873375258,41110.04258874893,384.0,13.79498712156419,332.1421286340192,182.62283936005042,57.163859055268404
71,41552.0,41141.8521772916,41497.51502789698,41313.05093998892,41172.308577241645,112.0,13.709784636335826,123.84436584693685,103.95767623079882,43.28141735479585
72,41232.0,41155.205509723084,41268.51415123948,41297.534086214175,41196.605423458524,-64.0,12.491521173826186,-46.43012046012154,17.250189332338778,22.527117389807245
73,41424.0,41166.83521963925,41404.65478697674,41347.5513186536,41217.36281202126,56.0,10.465119257580227,39.414570620949235,11.792891766224784,10.425529163796455
74,41344.0,41176.135748238245,41347.343292481375,41321.119869746624,41217.45648178612,-40.0,8.063788663508603,-40.595032088498556,-37.87151403366079,-6.233506145839783
75,41344.0,41182.96279696627,41323.46472279974,41271.808290586276,41204.89579972958,-136.0,5.729844087618403,-126.55495568291735,-85.40743386721078,-19.51589207005236
76,41072.0,41187.59543641348,41094.23338111554,41150.3050020122,41178.42469764601,-128.0,3.823198759379011,-118.06443610651331,-82.3507875679752,-21.149867201271263
77,41088.0,41190.60919448503,41087.335850586715,41107.106715450325,41162.59606532704,0.0,2.544175188002555,-10.218277595271502,-33.644928836714826,-12.098829052622023
78,41072.0,41192.68378678949,41073.796825925,41083.01514433877,41154.22703954077,8.0,1.916384937674593,-4.554895036719245,-18.583998942165636,-4.257673809228436
79,41104.0,41194.441964360376,41078.226060513276,41069.938717565994,41154.08071770858,-152.0,1.8351441768027144,-124.44046284534852,-30.107067989778443,2.3577140532397607
80,40768.0,41196.35407514309,40824.9159002343,41022.801008359216,41158.94246764725,96.0,2.0943705147656146,105.09172270598356,80.26279497282667,24.408873321026476
81,41296.0,41198.63070538991,41288.40950592524,41230.46430751165,41202.898464350634,400.0,2.462587973815971,351.71875350371556,174.89545290825117,39.30091992092275
82,41568.0,41201.279251090724,41528.35340724173,41372.59191417572,41237.54430748909,40.0,2.7555579650324944,41.71093752514571,44.423563751934125,18.123058512912394
83,41376.0,41204.14182131997,41371.831380975535,41319.311435015516,41239.14458137646,-200.0,2.857335293727374,-177.36512138851322,-81.6247616524488,-5.242497043811454
84,41168.0,41206.99392167818,41173.623164464705,41209.34239087082,41227.05931340147,-184.0,2.743205832040985,-170.0923941873225,-89.29784870928052,-9.132302304915356
85,41008.0,41209.628232984054,41031.64659260089,41140.715737596955,41220.87997676663,-32.0,2.4667211300693452,-23.743608859356755,-2.2687844753963873,4.464662203485204
86,41104.0,41211.92736393832,41126.13594674599,41204.80482192003,41235.98863780844,264.0,2.1403474906110205,234.04077916974347,114.49149528309499,21.708092932240106
87,41536.0,41213.908927965276,41499.72815094038,41369.698728163145,41264.29616263111,184.0,1.897220917071536,163.3612676015764,81.743270324685,14.722332954221201
88,41472.0,41215.72180577246,41452.858481949144,41368.2913625694,41265.43330371688,-176.0,1.849561169543449,-142.57725924551778,-53.26168430904363,-9.191193728380313
89,41184.0,41217.60805030436,41214.57363244934,41263.17535954506,41245.91377517435,-80.0,2.05243148777663,-85.41668725311683,-65.52832325181225,-16.423839783819858
90,41312.0,41219.82666874801,41282.02510744291,41237.234716065774,41232.585624149244,-88.0,2.478597394128883,-82.42298779185876,-63.323285446400405,-17.29886981764139
91,41008.0,41222.56524509262,41049.72765686562,41136.52878865226,41211.316035539065,-16.0,3.00665443228354,-23.659166249191912,-36.44153308738896,-11.103786833224149
92,41280.0,41225.83997761258,41234.70677494453,41164.351649890996,41210.378050482796,-40.0,3.4253696174782817,-41.48700719847693,-30.001313815759204,-4.419082532131142
93,40928.0,41229.41598432758,40966.75364246867,41076.52616102074,41202.4778704748,-96.0,3.481306085461256,-74.18492013250216,-13.562408359892288,5.823713515746931
94,41088.0,41232.8025897835,41086.33693467952,41137.22683317121,41222.02547751429,120.0,2.934219901999313,111.26796560848015,85.3140887360787,26.24888091520188
95,41168.0,41235.284424131576,41189.28957368563,41247.154338492895,41254.975632305206,312.0,1.6245355814535287,281.2467139784312,149.50467456813567,37.298936406175926
96,41712.0,41236.05166094641,41648.830362636385,41436.23618230748,41296.62335032664,-8.0,-0.46217528455599677,12.94001493140604,51.19993496832467,20.87888553776793
97,41152.0,41234.360073562464,41215.16960354844,41349.554208429545,41296.73340338074,-48.0,-3.177932522397896,-33.540919751674664,12.095130336838338,7.346723223134177
98,41616.0,41229.695795901614,41581.748523133036,41460.42644298116,41311.31679677291,216.0,-6.222399822971056,169.9560943127799,33.085456042190344,-0.6507667691803363
99,41584.0,41221.91527391652,41555.081792174,41415.725120513926,41295.43186984238,-288.0,-9.179269149179163,-258.41515457203786,-128.83876221027458,-30.313333438414702
100,41040.0,41211.337257603256,41064.91821398896,41202.74891856061,41250.69012989608,-312.0,-11.60676811902158,-278.41512375723687,-131.6017426730068,-34.20723345149236
101,40960.0,41198.70173767848,40998.25154465953,41152.52163516791,41227.0174029394,280.0,-13.133710356003576,235.95601565304605,46.03353419125415,-10.321856809718156
102,41600.0,41185.06983689125,41536.83024529505,41294.81598694312,41230.046416276644,24.0,-13.509252600146283,18.109205722616025,-10.297654753234383,-15.468665848919045
103,41008.0,41171.683232478186,41034.46995610476,41131.92632566144,41196.08007124156,-320.0,-12.658216221749171,-276.7547489632052,-100.92649845095366,-24.56234147300711
104,40960.0,41159.75340444775,40983.32074736864,41092.96299004121,41180.92173333063,72.0,-10.703467921135598,65.4545281070823,27.518159400377044,-4.112251244398067
105,41152.0,41150.276296635915,41165.379012318925,41186.9626444622,41187.85556875276,320.0,-7.929335671506124,276.75478523423953,111.48097665208115,8.726613859773352
106,41600.0,41143.89473310474,41536.83031783712,41315.92494334537,41198.374961050176,-16.0,-4.729048816916475,-13.51358909631017,-13.075229444133583,-9.561859650078986
107,41120.0,41140.81819900208,41138.351834126304,41160.81218557393,41168.731849452604,-296.0,-1.5443822518682282,-265.4042879685185,-134.70666498447827,-27.206519124942133
108,41008.0,41140.805968601,41006.021741900084,41046.51161337642,41143.96192280029,-144.0,1.192039051289612,-142.22138272578377,-95.04476550930485,-17.971830512295128
109,40832.0,41143.20227710466,40853.90906867474,40970.72265455532,41132.788188428014,-56.0,3.1289200015999086,-42.5673298516449,-6.427631543439929,3.8656750491209095
110,40896.0,41147.0638086042,40920.887082196794,41033.65635028954,41151.693272898534,256.0,4.044263060310186,233.15023886209383,131.76187087898506,31.689748115444672
111,41344.0,41151.29080322528,41320.209546398924,41234.24639631329,41196.1676846589,264.0,3.866010203368205,238.63338184068562,145.7132441804024,37.08279599331581
112,41424.0,41154.79582901094,41398.153845878165,41325.08283865034,41225.858864885166,-88.0,2.6804297036978824,-51.2864711299444,41.37786166222213,19.7841234705229
113,41168.0,41156.65166263268,41217.636604139036,41317.002119637735,41235.73593159995,192.0,0.7208465207077097,173.3381964838809,66.42034080625672,13.263863294778275
114,41808.0,41156.23752205235,41744.83023884593,41457.923520262855,41252.38659147472,-56.0,-1.674803975271061,-52.99126837986114,-34.11683924345198,-11.13001055148925
115,41056.0,41153.302054682135,41111.65406737931,41248.76844115083,41213.47591049697,-200.0,-4.126607249843801,-196.24215478148471,-112.77085853660901,-31.036885452904244
116,41408.0,41147.984307552666,41352.34592928296,41232.38180318964,41190.31282056891,-112.0,-6.270345222830656,-118.4020278132848,-104.19573636637506,-34.04744889961148
117,40832.0,41140.761364236474,40874.850011752744,41040.37696841808,41145.38101269775,-216.0,-7.813837459358183,-182.42232263478218,-87.81635056251253,-29.262757236279867
118,40976.0,41132.35663263395,40987.50128401339,41056.74910206461,41131.787306096354,200.0,-8.563780259970372,170.15769232761158,56.74668467883748,-5.804341296574421
119,41232.0,41123.63380371653,41215.16539640797,41153.870337775756,41133.7723301046,168.0,-8.446052613209758,143.4910944344192,58.05640459902497,-2.926359486526053
120,41312.0,41115.46452740753,41274.48347288223,41172.86191126266,41125.9345871233,-184.0,-7.5151845984655665,-143.99800634691928,-50.5774708817662,-17.141013625128835
121,40864.0,41108.6034345196,40927.16938371413,41052.71539601222,41099.49030285434,16.0,-5.9037248741260555,3.1735503563650127,-25.78881724432722,-14.669769126248866
122,41344.0,41103.65707765928,41280.83057359496,41121.28427677401,41096.595048870804,0.0,-3.8083873549949203,-22.45897274345043,-42.78898085120818,-15.265501539994148
123,40864.0,41100.98665980961,40882.25143822723,40967.13743430981,41068.95929977435,-320.0,-1.4660509437380824,-265.95618735397875,-102.57812530930096,-17.387784107730113
124,40704.0,41100.7249757718,40748.918198887004,40916.128026155406,41061.819480655344,128.0,0.8996102838536899,113.37201869184719,55.05460492329803,10.751154913752544
125,41120.0,41102.78588037732,41108.99547561092,41077.2466441564,41090.46160960186,320.0,3.0860433238121914,282.940391181477,139.74194007920596,27.16520942661009
126,41344.0,41106.897062419426,41314.79898124996,41195.61190631382,41116.149899508564,64.0,4.931292827841389,59.79841188881255,44.17121531431985,14.295784882135194
127,41248.0,41112.648466033,41228.59229938855,41165.58907478504,41119.05317936613,-216.0,6.3184113447023265,-183.24518491869094,-71.22829413625732,-3.5440611741323664
128,40912.0,41119.53388510883,40948.308611412576,41053.1553180413,41109.0617771603,-120.0,7.177027030924364,-98.74063091306743,-41.85609772308453,-0.1383133478120726
129,41008.0,41127.00252009485,41031.11103756241,41081.87687933887,41118.776552670504,248.0,7.476855933524348,198.35761396189628,65.660000967011,15.253603143730288
130,41408.0,41134.48759697588,41345.02383933637,41184.475319975325,41139.56898344776,-80.0,7.2260145552463655,-64.07543410472499,-9.163899375889741,7.370879949645314
131,40848.0,41141.454549205344,40902.96016935296,41063.549080587094,41133.518312569795,-136.0,6.474309487515711,-104.1553906580848,-13.151699094680225,8.225244750523416
132,41136.0,41147.43621595091,41136.7130580202,41158.171921785965,41156.01947294881,280.0,5.311448178003047,237.3181787682406,105.70880209184907,23.50213402645022
133,41408.0,41152.07744556135,41377.59652688944,41274.96668477079,41180.522580622695,96.0,3.865934370471223,88.86610331646443,50.278105370223784,13.129236705026415
134,41328.0,41155.16808469185,41314.44526465313,41258.72813252641,41182.27794635886,-160.0,2.2904035863211902,-130.92493897067834,-50.87448598117771,-5.530736945896933
135,41088.0,41156.65825273399,41115.74664894809,41173.21771280844,41169.4611067309,-56.0,0.7530567492358387,-59.96537096459724,-42.901563313753286,-8.743784291407792
136,41216.0,41156.674198190325,41194.51452272393,41172.925005898906,41164.790377776044,-32.0,-0.5872004317898245,-28.65951260446309,-21.830203960082144,-7.231210066060157
137,41024.0,41155.48385187041,41058.42762373916,41129.55730488827,41154.99868659878,40.0,-1.6023773921915563,36.05121971101107,9.410951433503215,-3.241756847321085
138,41296.0,41153.46944340594,41266.616962145956,41191.74690876591,41158.3068640814,80.0,-2.2052255944436183,61.274149136555934,10.063058260599064,-3.5764793133093917
139,41184.0,41151.073400681526,41180.97592201227,41149.68342140947,41147.84572797216,-112.0,-2.355216714924609,-100.76143007229985,-59.221776651702385,-12.268849710628274
140,41072.0,41148.75900997609,41065.094102001356,41073.30335546251,41133.769164660145,-168.0,-2.0634839699196164,-150.41131000415407,-75.72838821571713,-10.988105079013621
141,40848.0,41146.946432741686,40880.153302003964,40998.226644978036,41125.869517814135,-32.0,-1.3672831074945861,-24.17428997757088,0.036612004550988786,5.993829044695303
142,41008.0,41146.0244437611,41016.745522046214,41073.37657947161,41145.756822749536,200.0,-0.30895293879439123,180.31983027332535,107.83822422938101,26.77514607287958
143,41248.0,41146.3285268641,41240.792962550615,41213.9030934368,41179.419809959894,192.0,1.0553696771312389,188.01225325747146,123.47806068358841,30.23397770835436
144,41392.0,41148.135183115366,41392.77002856116,41320.332700838786,41206.224778166245,176.0,2.6724257647874765,155.82720881633213,70.59595782137694,17.516207114662393
145,41600.0,41151.67337839367,41552.44738018328,41355.09500907955,41214.45222418922,-192.0,4.495243585806747,-178.7584241637378,-87.69018721945395,-11.049942767564062
146,41008.0,41157.12567028698,41035.25318023368,41144.95232639988,41184.12489263112,-304.0,6.455750526849442,-280.2556220789338,-141.66651947973514,-21.521086926550197
147,40992.0,41164.58487944737,40991.93613602541,41071.76197012008,41171.41005033612,-48.0,8.459453902753012,-43.63636408119419,-33.30937121975512,-3.7443397781898966
148,40912.0,41174.044578092486,40947.98045207129,41078.33358396037,41176.63621307474,216.0,10.395497464007349,194.64942368262564,89.73840582047342,18.457973392356507
149,41424.0,41185.375874375386,41381.23498339066,41251.23878176103,41208.32599712083,176.0,12.1435767062394,160.72660099240966,86.52458868117537,20.906083902133105
150,41264.0,41198.331731504964,41269.43365405611,41251.38276132272,41218.448380879,-120.0,13.581516440088308,-84.63305905397283,-6.164639776950935,7.844802802123013
151,41184.0,41212.53890725556,41211.96886528272,41238.90950220713,41224.01560272508,112.0,14.605010449107795,82.37953764018312,14.981491987971822,7.5680019823303155
152,41488.0,41227.54175240318,41434.19272933648,41281.34574529866,41233.58438484366,-160.0,15.144299676510855,-143.8063721761937,-60.89088425913724,-3.1519986392340797
153,40864.0,41242.827506608584,40924.35612093033,41117.12773368885,41217.71160544661,-128.0,15.158320059937978,-111.06212084216168,-37.654144765383535,1.8128008752792084
154,41232.0,41257.858392523056,41212.068487652155,41206.037455767895,41237.20998659422,224.0,14.621630936177098,188.0548049826175,75.92844996299027,19.7588804773186
155,41312.0,41272.07076848094,41300.465730895565,41268.98463361483,41257.22936640125,16.0,13.530069381940848,30.725897721211368,41.43949465435435,17.280848127091303
156,41264.0,41284.91853128694,41273.52028309458,41288.916445076604,41271.771682848404,8.0,11.900579461056623,20.655967671915278,32.390034000069136,14.930900589577504
157,41328.0,41295.87192740305,41341.777666239395,41333.76470161497,41287.0911675804,168.0,9.765164946096775,137.14571434179743,47.730607345860335,13.274043111017818
158,41600.0,41304.44886117913,41547.81171177817,41384.377659768325,41298.31976907044,-176.0,7.189185952138359,-151.66669782702593,-57.19821196249177,-3.855410056439723
159,40976.0,41310.25029930733,41038.44427058534,41219.36827768999,41279.38034746752,-104.0,4.282529405914829,-100.38678600944331,-43.32524323333928,-3.7704042295408726
160,41392.0,41313.01391999096,41347.03813975929,41297.727173301646,41290.77896061136,96.0,1.2025985082618718,83.7845679703787,31.222482262484846,6.337561174401344
161,41168.0,41312.65549632385,41206.0134065261,41281.81324221496,41292.055469816325,40.0,-1.8532578328849922,49.04229939731886,40.99269002078654,7.479282695785514
162,41472.0,41309.30740432519,41445.122738553924,41379.71255334322,41305.73752600293,120.0,-4.668927727430855,104.72302479746213,51.75558779987114,5.3689324867482355
163,41408.0,41303.31764086899,41415.459456121025,41385.3244178147,41302.79333478982,8.0,-7.050221560450154,7.633998172208521,-5.72592662117313,-8.204524473614583
164,41488.0,41295.20696120429,41460.39073489834,41368.26070010087,41289.3284770557,-88.0,-8.866778229788906,-93.1150467309817,-76.93336766338325,-23.398433881335222
165,41232.0,41285.58408440941,41229.22936265906,41231.45768248793,41255.99646702715,-272.0,-10.0809931484946,-245.0145589439926,-137.07417636898026,-32.13218667719411
166,40944.0,41275.0449749073,40970.361617010356,41094.11234736291,41225.06410370131,-144.0,-10.758421393227763,-127.05966059691127,-62.28916144355753,-16.879158140771324
167,40944.0,41264.06724162296,40975.11004146524,41106.87935960082,41222.23815074561,288.0,-11.056161228952988,244.159721345648,94.2066920383113,11.085954581576516
168,41520.0,41252.932652449395,41458.68105970165,41282.525731439535,41247.236012864465,88.0,-11.176630942016345,93.11522718009655,56.909237558484165,11.359662762079097
169,41120.0,41241.713979738925,41161.34049582543,41220.69783471779,41244.95747626977,-112.0,-11.30652275810644,-90.63808474905454,-11.478979362858809,3.969337218790315
170,41296.0,41230.31960693318,41277.40489020354,41259.56777271382,41255.174687302046,32.0,-11.561315972263401,23.088845395832323,20.653824352943047,8.17594539737911
171,41184.0,41218.5913477944,41207.5181866171,41262.00548342367,41261.309367064525,48.0,-11.944286886573536,47.70422949902422,41.44045242168795,10.000148115708726
172,41392.0,41206.431033160035,41372.81334920159,41342.44867755719,41275.17498353346,64.0,-12.342248649489193,69.36190859243288,55.667532912120805,8.024365645611397
173,41312.0,41193.90685049542,41346.24200380196,41373.340549247914,41277.35809835575,208.0,-12.552639075249317,186.00845239198316,61.5621463146781,0.4510197400704783
174,41808.0,41181.32575500954,41744.83025398556,41465.57297018655,41276.077023013604,-104.0,-12.331008453817049,-112.45762244757498,-78.98109396809377,-27.87722419146303
175,41104.0,41169.244833587785,41121.32675890681,41215.37836131173,41221.60364997282,-424.0,-11.457754847200704,-383.0423367675212,-194.50542821895579,-48.59319054214211
