distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
302,41792.0,41953.81921306847,41833.36739674604,41974.92985533008,42012.049289963994,-264.0,9.381791231469833,-248.09691808229036,-131.63949378603866,-17.022363303643942
303,41920.0,41964.217030408334,41908.6318823572,41934.75528920909,42006.02939115855,40.0,10.941313054270722,18.423897397162364,-32.79692151644849,-1.7184292475176335
304,41872.0,41975.70183917701,41870.21519154037,41909.336012297186,42008.61243146896,-72.0,11.44600034364339,-47.34073311501197,-6.751270763310458,9.413661883860186
305,41776.0,41987.10903109562,41813.950416127176,41921.25274768247,42024.85671492627,152.0,10.738951361396175,133.48730522269398,84.54310922651348,28.68711920361966
306,42176.0,41997.1797418998,42137.189801985754,42078.42223075021,42065.9866698762,128.0,8.80333791531666,129.18839578736151,108.3805984428509,35.62928844374255
307,42032.0,42004.715706926254,42072.3272077019,42138.01394456817,42096.11529181375,160.0,5.785805114741379,151.97137005904733,112.59868610204649,33.33438652824043
308,42496.0,42008.751352129286,42441.13254210385,42303.619602954306,42132.65544293268,72.0,1.9904392678763543,79.27011908779969,69.4154598632922,18.37292326556053
309,42176.0,42008.69658546201,42230.8674458775,42276.844864294755,42132.86113834487,80.0,-2.1542559356785205,73.5927919562564,23.647693487822835,-1.9512476705604058
310,42656.0,42004.44284025793,42588.31812601636,42350.91498992995,42128.75294759156,-40.0,-6.158672068078886,-67.43373292509932,-78.47237939982733,-30.47054337373993
311,42096.0,41996.37924132585,42095.9999800273,42119.9001054951,42071.92005159739,-480.0,-9.535340520054888,-420.0661476161695,-219.06483168729756,-58.036893414293445
312,41696.0,41985.37215921782,41748.18583078402,41912.78532655536,42012.67916076297,-72.0,-11.878641989194875,-82.18270920891882,-98.72211566206897,-43.406932796271576
313,41952.0,41972.62195734746,41931.63456160946,41922.45587417096,41985.10618600485,112.0,-12.932666069937113,81.62153887275053,-5.101515298916638,-25.91766545788414
314,41920.0,41959.506827077945,41911.428908529524,41902.58229595752,41960.8438298472,-88.0,-12.616991279872309,-63.061110432303394,-28.582430234670028,-22.220164665282937
315,41776.0,41947.387974787714,41805.512340744855,41865.29101370162,41940.665856674284,56.0,-11.033604368378292,41.64513593958691,7.354224594906555,-11.944680339202023
316,42032.0,41937.43961834119,41994.7191804087,41917.29074514734,41936.9544691688,8.0,-8.445898563881201,2.8027417073426477,-5.354895980621222,-8.463664047048951
317,41792.0,41930.49617765995,41811.11782415954,41854.58122174038,41923.73852858019,-112.0,-5.228654665639624,-88.01223545146786,-31.418912536762946,-6.629014159603685
318,41808.0,41926.98230900991,41818.69470950576,41854.45292007381,41923.69644084959,80.0,-1.7922480980960245,61.05043287504304,23.09815837033966,5.742734311887034
319,41952.0,41926.91168146376,41933.21868990963,41900.77753848106,41935.22399720396,16.0,1.472666564892279,20.617429951988015,20.713387647774653,10.68875621456391
320,41840.0,41929.92764213969,41859.92956940974,41895.87969536936,41945.07395327872,32.0,4.247286965972307,26.358726548820414,23.042004572984297,15.103653738697176
321,42016.0,41935.406255395705,41985.93614300727,41946.86154762703,41965.431304681355,-40.0,6.327218887920026,-24.312711366135773,16.412626071181876,17.82891663670307
322,41760.0,41942.58207991553,41811.30414667747,41928.704947511724,41980.731786552125,104.0,7.636217127816053,95.41302986451774,66.19587364056133,26.33707119837709
323,42224.0,41950.67868965134,42176.7622027363,42079.25329490815,42018.10544707811,120.0,8.216347557598056,115.74477693335575,78.17499485049484,27.07893287988918
324,42000.0,41959.01477503073,42042.79370054418,42085.05493721271,42034.889652311904,88.0,8.195454662345583,80.00000052874748,48.32911091092319,18.528687849386188
325,42400.0,41967.06959897603,42336.7622037938,42175.91151673,42055.16282277688,-16.0,7.750511286620167,-24.25096082406162,-21.187662117714353,3.0313116038269072
326,41968.0,41974.51579760397,41994.291778896055,42042.679612977285,42040.95227551956,-248.0,7.062002731014218,-208.98104737477843,-95.89209726407353,-10.562933481349319
327,41904.0,41981.193604438056,41918.80010904424,41984.12732220185,42034.03695581418,16.0,6.276128926972888,-1.4911246306255634,-18.488629674506228,-0.4134719146641146
328,42000.0,41987.068055457916,41991.309529634804,42005.70235362827,42040.12533169023,24.0,5.488150614859478,29.057068764566793,24.426208240554843,8.094642460557225
329,41952.0,41992.169905667775,41976.914246573375,42032.97973868296,42050.2262407353,112.0,4.734158661314723,110.17594980545255,67.76725439616712,15.012221081833559
330,42224.0,41996.536372780545,42211.66142924571,42141.23686242061,42070.1497738539,208.0,4.006597683975997,173.0543289008565,66.87555494795015,12.23102181129434
331,42368.0,42000.18310103573,42323.02290437509,42166.73084857886,42074.688284357886,-208.0,3.285521582194633,-180.570886134803,-75.14058955231667,-10.127075278120174
332,41808.0,42003.107415944934,41850.5196569761,41990.95568331597,42049.895623297656,-216.0,2.5632099981776264,-192.85807937881327,-84.29732360489652,-12.69787989534234
333,41936.0,42005.30952103208,41937.30674561746,41998.13620136907,42049.2925245672,104.0,1.8739872722362634,93.32081672863933,38.24861873762711,5.061527497902716
334,42016.0,42006.85539048941,42037.16129043338,42067.45292079123,42060.01867829346,232.0,1.2990253994939849,205.6609969828496,95.04317981777058,12.927087640935497
335,42400.0,42007.90757183107,42348.62873958316,42188.22256100461,42075.14669984907,72.0,0.9559384465610492,54.611147065577825,14.880920715680986,-1.11464345193599
336,42160.0,42008.76726738253,42146.38358456454,42097.21476222259,42057.78939138959,-352.0,0.9705880231886113,-292.47343873050704,-122.40041767072034,-22.467838890006533
337,41696.0,42009.84874787745,41763.68186212215,41943.42172566317,42030.21102206906,24.0,1.41251303943136,1.904495090671844,-30.08217372783838,-10.867818217073363
338,42208.0,42011.59229346139,42150.19257474588,42037.05041476691,42036.05375495544,96.0,2.249863536831981,73.42288596537765,8.153896487201564,-2.754579365846439
339,41888.0,42014.34847495111,41910.5276340529,41959.72951863757,42024.70186333737,-160.0,3.315262149175396,-127.02677042848154,-41.45613681055693,-4.51679845120816
340,41888.0,42018.22281775974,41896.13903388892,41954.1381411458,42027.02015805303,24.0,4.281926076615491,26.306569280612166,27.477693081127654,9.269302618311485
341,41936.0,42022.91232710434,41963.140772614126,42014.684904799826,42043.24046857399,248.0,4.672843307471339,211.48529759069424,99.88921605393625,21.582333949663735
342,42384.0,42027.568504374685,42319.109629070306,42153.91657325367,42070.184825952354,24.0,3.920927089493489,22.737306012862973,24.18995508068474,11.253598675983085
343,41984.0,42030.75418128333,42008.61538463985,42063.064814961195,42065.747665925956,-240.0,1.4566574106283952,-187.41732123120892,-51.31935081188203,-0.34977673010143917
344,41904.0,42030.48181919594,41944.27498660789,42051.27787162991,42069.48527249215,184.0,-3.190932686015003,144.87341515855223,61.851992483665526,12.011870190803165
345,42352.0,42024.3723159113,42298.36221495696,42186.768799928526,42089.77140630756,80.0,-10.289483896565798,78.05942298279842,52.87532826288225,7.174704130786267
346,42064.0,42009.90285140281,42100.393832573485,42157.02852815567,42083.834680753724,-32.0,-19.80862968917063,-15.999219516055746,16.77399230498486,-4.944991516149457
347,42288.0,41984.75505653296,42266.363775924845,42220.316784538496,42079.88142327526,72.0,-31.356393004465644,57.788822975577204,29.44664865206869,-14.359186314697581
348,42208.0,41947.19006539388,42215.97147852464,42215.92182545981,42055.11630812433,-24.0,-44.17983689859102,-10.534904776992335,-0.4340463487787929,-32.40929974471874
349,42240.0,41896.39538273578,42245.29396637086,42219.44869184094,42015.062823785825,80.0,-57.21626420541725,55.79231970052206,-6.748787698401429,-51.300343149210676
350,42368.0,41832.757536983045,42327.556117925684,42202.424250063006,41952.51562182591,-136.0,-69.19575864759463,-119.95725881676844,-99.8123167464255,-83.32142086862223
351,41968.0,41758.00386544059,42005.37944873732,42019.82405834809,41848.41998204858,-136.0,-78.78994948558102,-135.27942550173248,-156.68816254088233,-110.07464067489855
352,42096.0,41675.17763801188,42056.99726692222,41889.04792498124,41732.36634047611,-208.0,-84.78137544776473,-226.68971981297,-234.2521708762215,-134.23532454866654
353,41552.0,41588.44111454506,41552.00000911138,41551.319716595644,41579.94933295125,-632.0,-86.21961039927191,-578.6576959843987,-344.33069954984603,-151.0195408772961
354,40832.0,41502.73841721334,40899.68187495342,41200.38652588155,41430.32725872152,-56.0,-82.5483821550697,-89.84093577985914,-160.47757831124545,-119.70571129365635
355,41440.0,41423.34435023492,41372.318137551665,41230.36455997315,41340.537910363935,80.0,-73.68446848872918,55.555806704913266,-74.83968592181918,-94.76245283938624
356,40992.0,41355.36948023588,41010.79348836325,41050.70715403791,41240.802353042745,-296.0,-60.03266228123903,-255.9995309920887,-150.3038289162905,-87.29543966905476
357,40848.0,41303.27902567244,40860.31907556749,40929.75690214057,41165.947031025826,-88.0,-42.4389014529952,-88.87903495831415,-80.07180082705236,-58.957970465624385
358,40816.0,41270.49167732989,40833.03541844662,40890.56355238381,41122.8864121115,72.0,-22.110797794666723,57.893435112204315,-1.9115735648629197,-27.71629830875463
359,40992.0,41259.05743008311,40976.1059457919,40925.93375501085,41110.51443440832,88.0,-0.499708274481236,63.60025630477685,2.3370801324599597,-6.446255982766161
360,40992.0,41269.49226078093,40960.23593105617,40895.237712648726,41109.993900145964,-200.0,20.850962140975753,-174.6903594548785,-79.07718603775356,5.379160744949331
361,40592.0,41300.75935436506,40626.72522688214,40767.77938293534,41121.272755898215,-192.0,40.44618025726959,-159.88456976333327,-39.56863824571701,37.74249354715721
362,40608.0,41350.38462129547,40640.46679152951,40816.10043615729,41185.47888724028,232.0,56.97666845086496,209.87032490659476,152.37127130059525,93.08007570408154
363,41056.0,41414.71269126679,41046.46587669533,41072.52192553653,41307.43290730638,336.0,69.44824390681606,324.533666030773,264.6824521475028,134.52566543141438
364,41280.0,41489.2811091091,41289.53412359105,41345.4653404523,41454.53021810311,360.0,77.2783845026097,359.2309662781154,310.7964400626006,155.82382170188794
365,41776.0,41569.26946027201,41764.92780925156,41694.11480566173,41619.080550710154,360.0,80.34691810053482,351.54063049114484,302.5865131196224,156.70436014255392
366,42000.0,41649.97494531017,41992.61538457334,41950.63836669154,41767.938938388215,176.0,78.98705618513486,190.76449818849142,231.84274437557542,137.25533459747385
367,42128.0,41727.24357264228,42146.45680562854,42157.80029441288,41893.5912199051,408.0,73.91930110911562,377.8513599570979,222.06207492778412,113.93184251213825
368,42816.0,41797.8135475284,42748.31810448754,42394.76251654711,41995.80262341249,-32.0,66.12814051150053,-18.5642094089053,26.343480407784227,61.2015346780172
369,42064.0,41859.49985366528,42109.32838681073,42210.48725522845,42015.994289261136,-280.0,56.70695499557769,-262.0576636767146,-111.03163370443508,17.79138031169714
370,42256.0,41911.227457519555,42224.20277713411,42172.69924913824,42031.385384035886,-24.0,46.70644307707698,-44.111724006077566,-79.43838152108947,4.160363976548979
371,42016.0,41952.91273981943,42021.10493879858,42051.61049218627,42024.315017214234,-208.0,37.00167398843041,-177.57314434265936,-103.28351085883332,-6.654615960942465
372,41840.0,41985.230805496416,41869.05648844879,41966.132227420574,42018.076152114,0.0,28.21161615265737,-6.7660081058238575,-22.412151055414142,2.6649425054674794
373,42016.0,42009.33597212475,42007.57292258693,42006.78619007544,42029.64490222517,120.0,20.684027027444245,96.38104707279854,36.04705769259817,12.250995222424535
374,42080.0,42026.598859551304,42061.81858259439,42038.22634280577,42042.57814255885,-64.0,14.521925212982751,-36.661427020626434,10.553324133205024,11.062147461627319
375,41888.0,42038.37982255071,41934.250068545676,42027.89283834185,42051.769197148424,120.0,9.65594720318768,103.6818286796879,59.61291470701326,17.37951444699138
376,42320.0,42045.91075395768,42269.18223995376,42157.4521722198,42077.33717145283,88.0,5.9240768720446795,80.84337117690302,48.28541998784567,13.43483287705385
377,42064.0,42050.2279762948,42095.93681089948,42124.463678317545,42078.63886290253,-16.0,3.137880102323834,-13.561374556877126,-2.756654743483523,2.033634594819887
378,42288.0,42052.18651416233,42242.05949084001,42151.93886273283,42081.40444064247,-96.0,1.140599954440404,-83.57986585942126,-40.55538421829988,-7.564200227930996
379,41872.0,42052.50917620368,41928.77707918064,42043.352909880945,42063.51046244667,-32.0,-0.18160632975195767,-29.39701575618892,-22.909497911412473,-8.318455073469522
380,42224.0,42051.82330150282,42183.26545932763,42106.119866910005,42064.767530495534,72.0,-0.9053421356220497,50.815676785146934,3.826890484066098,-6.704555426360457
381,42016.0,42050.69849193244,42030.40843275093,42051.00669084908,42050.10135159395,-104.0,-1.079706556367455,-80.81486282201149,-37.60983063639287,-12.961111321885255
382,42016.0,42049.66388839009,42021.63573368361,42030.90020563722,42038.84530785176,40.0,-0.750029419632483,19.405969350733358,-12.65638239324835,-10.113778349601489
383,42096.0,42049.198433093174,42069.2203714524,42025.69392606258,42029.873794894746,-104.0,0.013986232272145571,-86.31350496922823,-40.3593165433449,-12.277823212276417
384,41808.0,42049.69186085463,41849.00872374515,41950.18157255053,42014.28966142721,-24.0,1.1057331318479555,-15.168028981479438,-4.421567236786359,-5.269650396177894
385,42048.0,42051.40989935687,42038.88431348944,42016.85079158901,42019.33449410239,176.0,2.3791901244076143,144.29715719148226,51.094614832985826,3.611557380303566
386,42160.0,42054.45024110345,42137.603038128116,42052.3708022165,42021.51277618782,-8.0,3.6558213816933858,-13.266084720744402,-18.2945882642598,-4.746079105185345
387,42032.0,42058.721542120256,42012.35214404795,41980.26161506049,42009.84233589202,-264.0,4.734442441884312,-223.49017384041872,-97.97837962576523,-12.7783235011957
388,41632.0,42063.91912598722,41690.62269044728,41856.41404296497,41995.956129185426,-32.0,5.412001852619142,-28.616001364262047,-11.640550613032246,4.311599752676557
389,41968.0,42069.545545825495,41955.12014131943,41956.98051383442,42018.46553539737,240.0,5.523675211814407,200.09815746927416,95.05672778666485,25.032682981815015
390,42112.0,42074.966476410846,42090.81900538583,42046.5274985383,42046.021495149056,8.0,4.974492592999013,29.79389099554828,56.81073397303044,24.257034509137156
391,41984.0,42079.49453101149,42014.707923310525,42070.601981780484,42066.97960441565,80.0,3.7587074934381235,77.42853447730522,67.37547413242282,25.107089487370104
392,42272.0,42082.48389139772,42245.67607434044,42181.278446803146,42096.235674123796,112.0,1.973918161351321,99.34852273208526,65.31568842423803,20.467853414342244
393,42208.0,42083.442367334195,42213.404968774696,42201.23335862896,42107.91531124433,-24.0,-0.1824967069514969,-5.246261692242115,16.571591140294913,6.675402682751155
394,42224.0,42082.11889798382,42235.18355095595,42214.421629083736,42109.5864794893,104.0,-2.45596117664536,77.6963369610312,8.399084996646707,-4.049507780568092
395,42416.0,42078.530444980905,42368.79764269676,42218.031528622254,42099.816295683195,-192.0,-4.5824312272634415,-174.69001598171963,-95.37433615035843,-25.579369021939783
396,41840.0,42072.95403552929,41885.803518992514,42023.67295678302,42058.42774144542,-200.0,-6.321997930255748,-181.68420753536338,-102.522093447722,-30.467167165508727
397,42016.0,42065.88644912039,42005.42922762603,42012.98734172681,42038.88196135218,96.0,-7.512599512185261,66.77184676365141,-12.19194419280393,-18.40168202563291
398,42032.0,42057.92883650492,42019.34721251982,41999.28906839741,42021.62437739415,-64.0,-8.098387213642127,-49.34595250713028,-30.05373913069343,-17.776365088317107
399,41888.0,42049.68967469311,41906.73732261177,41952.87986346542,42003.32923117554,-24.0,-8.112433037455048,-18.92327684920747,-13.969273199276358,-12.528684659831924
400,41984.0,42041.70397043001,41981.5006588214,41971.35052199886,41996.56700807449,88.0,-7.6565720528087695,62.266630316629744,12.145919532867993,-6.1338726973299345
401,42064.0,42034.37653058749,42031.27058324503,41977.17170253116,41991.06148578088,-144.0,-6.869247140959487,-113.87715935122105,-37.592968202119664,-9.152448004559119
402,41696.0,42027.96547614809,41753.74634011896,41896.16458559462,41978.26211206537,0.0,-5.885820222854818,11.207457468713983,19.075175860769377,1.3137318877525104
403,42064.0,42022.60489014178,42053.68549818246,42015.3220542527,41993.68894955639,304.0,-4.809020895492722,248.36664897577066,94.81849578442416,11.911284968839027
404,42304.0,42018.34743435711,42250.4796380705,42085.80157716347,42002.08468200305,-152.0,-3.6977252711440087,-120.77160479186568,-38.619688507493265,-6.700033453187643
405,41760.0,42015.20943959949,41812.14228859873,41938.08267723771,41980.28888265001,-144.0,-2.569261073200323,-127.6619714457047,-58.677561306903954,-10.781355220533442
406,42016.0,42013.208912210706,41995.15569517909,41968.44645454966,41980.52197156198,112.0,-1.4179050884013122,78.79188247583079,6.587004586777766,-1.5408125099311292
407,41984.0,42012.37362942269,41969.72605355039,41951.25668641127,41977.20725763015,-128.0,-0.22717384699717513,-96.79937387677637,-33.56142493275911,-3.6543510503288417
408,41760.0,42012.75456451671,41801.55694742554,41901.32360468414,41973.213269461325,48.0,1.0071904416945472,39.6156310028673,20.728720614948543,6.6666753042445634
409,42080.0,42014.38801030608,42048.95731555612,41992.714127641164,41990.54060823864,112.0,2.2601635423307016,92.18694591119129,47.7475867776011,12.854369189244608
410,41984.0,42017.27489160137,41985.93083924792,41996.81877823934,41998.922007839814,-88.0,3.478915455209062,-53.37228006859732,10.514039717854757,9.127499993166566
411,41904.0,42021.3458412165,41942.21275541893,42013.74220707687,42008.79560822497,192.0,4.582390637282515,163.4474401629086,71.79453237595953,15.113380796407
412,42368.0,42026.43967287594,42312.82571957374,42140.40784299126,42029.14876943263,104.0,5.47770901185504,78.6398151262656,12.869557410027483,3.4105996792859514
413,42112.0,42032.30125924021,42099.49238567146,42039.48132189693,42015.616807583545,-368.0,6.074745761219674,-314.56540913203935,-137.18586014587345,-18.351121469902864
414,41632.0,42038.58916439838,41683.69490130966,41866.036122699516,41992.44652649282,-128.0,6.306253791721247,-118.62897422640526,-56.4271378476551,-5.147954766085604
415,41856.0,42044.91376682365,41862.23443721865,41926.62704620162,42005.320898051374,240.0,6.150799549315707,209.711722002241,95.90444660291541,20.340416461123823
416,42112.0,42050.89076349701,42103.11834531414,42057.84501590535,42033.12735941507,224.0,5.64729736353911,196.47563466618521,104.14047765640134,23.86282933444818
417,42304.0,42056.20836155073,42255.18570655102,42134.90800151442,42053.04655672027,-128.0,4.895399534740136,-92.00410600802206,-7.483013633715018,7.371525141214079
418,41856.0,42060.68156256649,41919.1101332981,42042.878988637916,42047.8704096975,-32.0,4.047562883606588,-20.524906762449973,1.4104814424536016,4.417373462099931
419,42240.0,42064.30348731794,42214.13589302612,42137.72896439933,42061.88130364447,216.0,3.287090780933795,165.70522485860783,43.71445796107946,5.104959129199415
420,42288.0,42067.25574412836,42250.52058301531,42130.307904560075,42058.0803279559,-240.0,2.7919275039166678,-201.24873323326392,-86.26710755921522,-15.296959290779341
421,41760.0,42069.887342325776,41811.63842655959,41965.1947492809,42031.28738506291,-144.0,2.7016753444804635,-130.4536853587415,-62.51578063872876,-13.22857363984076
422,42000.0,42072.65909481732,41989.61321229783,42005.27634328262,42031.623180676215,144.0,3.0911333663243568,126.04084722739935,42.71976564302895,1.916954647113016
423,42048.0,42076.069609058424,42063.72012101439,42050.634280566956,42035.12129435714,176.0,3.954935081106669,152.70751378852947,46.675077567815606,2.8541783987820963
424,42352.0,42080.56896497953,42295.02823987489,42098.62649841825,42037.33153747378,-216.0,5.210153320535028,-192.97981424796308,-78.69453293958213,-13.523180009673524
425,41616.0,42086.489915699494,41677.760492518464,41893.24521468779,42008.07493433779,-192.0,6.713541141176393,-169.03615228120907,-66.75867638656564,-9.65285641909577
426,41968.0,42093.996047261884,41956.95593531247,41965.10914564512,42018.02582463559,264.0,8.289480937153712,223.97511935634247,70.41850377988521,12.452181529577501
427,42144.0,42103.0688775738,42125.71073123115,42034.08222224756,42032.979297396945,88.0,9.760708494526625,77.3084520744269,14.014187726224918,9.402437631200883
428,42144.0,42113.51746425094,42111.572839461325,41993.13752109757,42036.83069989799,-408.0,10.973596866631851,-365.01441274847093,-116.37594060120682,-1.507062504053465
429,41328.0,42125.016071307065,41395.68190573421,41801.33034104515,42029.96517238884,0.0,11.817511928398744,16.213557183324156,44.85799047015098,28.23273111029266
430,42144.0,42137.152488107735,42143.99995382797,42082.85350203787,42093.296162118575,640.0,12.234375134714355,572.318146690588,250.94991201165612,60.79579783566078
431,42608.0,42149.484821576494,42540.31819911538,42303.23016506846,42151.55676806016,-48.0,12.221781839238247,-14.159091942459781,67.99174556482103,35.438444344596064
432,42048.0,42161.59605178621,42115.681769943054,42218.83699316751,42164.17305080777,-32.0,11.828332581451832,-31.999998158891685,1.0253246828069678,18.42493528799605
433,42544.0,42173.1414867394,42476.3182027976,42305.280814434074,42188.40663863615,-48.0,11.143508008804929,-55.44562397242407,-32.91577151640013,6.4539197601880005
434,41952.0,42183.88306780382,42004.790521998206,42153.00545013471,42177.08089032814,-168.0,10.281521304987109,-141.0158218958568,-51.77263923201099,-0.0717037915965193
435,42208.0,42193.70452934937,42194.28655900589,42201.73553597005,42188.26323105296,144.0,9.369624375693093,120.92883203712336,45.59785382036716,10.195502277460037
436,42240.0,42202.62231655521,42246.64818607245,42244.201157775446,42197.47189488306,88.0,8.523814549378585,85.60255742882146,44.566200693119754,7.082258574260777
437,42384.0,42210.75215844813,42365.49167386353,42290.86793735629,42202.42774820148,32.0,7.81805303197325,26.30185710871592,0.10074825899209827,-4.122759271511313
438,42304.0,42218.258422619154,42299.251900289884,42244.40265429343,42189.22637634004,-88.0,7.2791427659904,-89.98027212421948,-76.26395591614346,-18.940053044436354
439,42208.0,42225.31044398011,42185.53112961509,42138.340025524005,42164.54764211261,-264.0,6.879121152553125,-244.03880973593186,-140.89261600742248,-26.851352121804666
440,41776.0,42232.01666492426,41811.17428081802,41962.617422278585,42135.52367209643,-208.0,6.521860596640181,-180.51175757036617,-82.41389210613124,-11.047786411352718
441,41792.0,42238.35416517339,41824.50761447436,41973.51224131174,42142.4520692899,256.0,6.064916718183667,218.9323368869991,101.65093968902875,24.45100065796578
442,42288.0,42244.14649836063,42249.03895459202,42165.91930165664,42184.42567341236,184.0,5.36218742134588,186.66518221890146,131.36671117322112,36.7948877930794
443,42160.0,42249.07854001608,42197.83797891216,42236.245663658185,42216.04184487606,144.0,4.295915008155134,137.9889188809575,108.44919383063461,34.418263707499136
444,42576.0,42252.73832837694,42525.016792353934,42382.81768931791,42253.26220082736,88.0,2.8139019044283486,72.26277521144584,49.98087031868272,21.083465992669517
445,42336.0,42254.70634382494,42342.36352933505,42336.20740429555,42258.2087768614,-192.0,0.957528589246067,-150.8356163436074,-46.50658287458646,1.0570148771112144
446,42192.0,42254.65338555543,42223.34555966672,42289.80452356874,42255.37623058158,56.0,-1.1293068886152469,37.709828665269015,2.49938105756155,0.33626524925784906
447,42448.0,42252.44773004771,42417.78318666559,42341.20616641067,42258.881307359916,64.0,-3.204454601800535,43.35356032683194,-1.995273952728894,-5.950857853669731
448,42320.0,42248.24447635183,42310.05268032038,42285.81397566328,42243.474514874244,-192.0,-4.971542561703245,-157.4671047433003,-72.48520291575187,-19.233066741959192
449,42064.0,42242.5046449243,42102.84897717899,42196.23576057917,42220.415173876,-8.0,-6.12185972532825,-12.958817246453691,-23.460334794526716,-15.238582304446027
450,42304.0,42236.00075690117,42284.135045827476,42238.89330607423,42212.99735026535,104.0,-6.3924973570792645,81.96129778584509,10.104198532168084,-11.967956097378192
451,42272.0,42229.71965021014,42266.77157275068,42216.444157643506,42196.47926168124,-40.0,-5.633124273299472,-43.50560932339431,-50.227069608961756,-20.294125500047812
452,42224.0,42224.73450835457,42197.12382718069,42138.439166856304,42172.40909926526,-240.0,-3.848891710233147,-217.62702744494527,-120.78540735905699,-26.649707452725124
453,41792.0,42222.02186678968,41831.51751786079,41974.87334292539,42143.17984677579,-176.0,-1.2112601961416658,-154.4203022375841,-72.12915246821285,-11.67026015067313
454,41872.0,42222.31198796229,41888.28322270552,41994.18086191988,42149.06857896391,152.0,1.9518943487637443,138.1818183723335,80.39794995442571,19.74216113631337
455,42096.0,42225.925655487204,42107.88115460546,42135.66924283424,42182.66416904842,360.0,5.192347446052736,319.49457451561466,161.3230023314827,37.92879853693012
456,42592.0,42232.696682854395,42527.27237173675,42316.826866582844,42224.92617603777,56.0,8.026260079564963,55.2622062266164,43.571057040022424,23.908315791242785
457,42208.0,42241.978175646334,42218.40556705869,42222.81135691429,42230.4808006309,-304.0,10.018635281754541,-256.83896938459293,-86.60983121140816,6.678664624676458
458,41984.0,42252.733953417905,42013.59443296756,42143.60720416003,42238.28350528712,-64.0,10.865560530914081,-56.8389692533201,0.5994493257494469,20.516879920574866
459,42080.0,42263.70929670816,42104.72762855205,42224.01025556579,42271.51456047205,280.0,10.453413454746624,259.48612991447953,152.40817918864923,42.80678320853258
460,42544.0,42273.6407803274,42532.56669279652,42448.423562537326,42323.89707170419,360.0,8.868152016893873,325.9577366573358,176.6250882402055,41.37736481734464
461,42800.0,42281.44560074195,42756.64310186672,42577.2604320462,42354.26929010674,8.0,6.357436300779227,7.291918403800082,17.46708553197095,8.085682907891169
462,42560.0,42286.355652928956,42547.15052960412,42483.35773360127,42340.06843751997,-320.0,3.260567490775429,-273.73992424197786,-132.2238316442963,-25.197430710773915
463,42160.0,42287.9667357235,42209.163253382765,42312.812768757605,42303.874428685194,-80.0,-0.07900871708625345,-92.1710093075344,-94.13858046485984,-29.000287400514935
464,42400.0,42286.197635494784,42362.80851098905,42295.08057267155,42282.06786271894,-8.0,-3.3841120067809243,-32.312187448435,-70.19190975027959,-27.703172830308176
465,42144.0,42281.19851170994,42144.538878485895,42172.428949257046,42248.46808302458,-256.0,-6.490388741436618,-215.5752400736783,-108.43714878597893,-28.37637554313187
466,41888.0,42273.21685801191,41931.658030841696,42078.20627509959,42225.31511163268,8.0,-9.339427152255666,5.409306564299186,0.88046339234279,-6.287215810269117
467,42160.0,42262.51965740543,42155.35749161449,42174.18987604173,42235.89365140404,232.0,-11.926839627903973,200.48691884526852,103.07853896300367,14.373222341564542
468,42352.0,42249.3631787561,42332.63186853223,42284.3633530256,42254.061556315806,72.0,-14.246918893695693,80.43371957892305,76.35515349666093,13.270982727557566
469,42304.0,42234.02581961804,42316.22493077234,42326.90018303505,42262.435616859155,32.0,-16.23598636420502,44.71771610181895,53.986921526990045,6.295841386305256
470,42416.0,42216.89120602769,42422.06730073587,42392.33719607958,42266.65323908842,160.0,-17.745069677785068,136.17887364290073,53.605611084305565,-3.2497158163168933
471,42624.0,42198.53568026247,42588.58267805814,42434.111405203665,42255.93618522652,0.0,-18.560943295742618,-10.571232387021155,-53.17008827407335,-29.120244600570004
472,42416.0,42179.76931943621,42400.92483596183,42285.99701953143,42208.41274988728,-432.0,-18.465252825517382,-392.03042196780007,-213.11587590652198,-57.90279784487939
473,41760.0,42161.60517461143,41804.52183412254,42007.87965339062,42140.13058953676,-248.0,-17.303299551469536,-244.79707154596326,-154.1775394455035,-49.275630873675254
474,41920.0,42145.16272033327,41911.3306928699,41977.641940640424,42109.861488139926,72.0,-15.056482276362658,63.46232309689003,-1.416742429984879,-20.77602698984265
475,41904.0,42131.49221005871,41931.44648031632,42005.04616853065,42098.57853555708,168.0,-11.878393847531697,157.34818902800907,77.92731215555614,-1.5540258049913973
476,42256.0,42121.405932638205,42226.02707092592,42133.496564951536,42106.75343652994,168.0,-8.09762183726707,144.7159452392043,67.19867889665329,0.7125727993625333
477,42240.0,42115.29696638417,42220.87837079473,42139.44352632396,42100.0036811558,-128.0,-4.171382804735913,-100.75684615755017,-44.33127546559626,-13.749571316355286
478,42000.0,42113.06316702873,42024.51337861082,42044.83401402034,42079.25429389723,-64.0,-0.6116875676307245,-73.79809912979908,-72.19250529344208,-16.786672563703178
479,42112.0,42114.07359124891,42073.28217253513,41995.05851573707,42066.430336028396,-224.0,2.092574369209615,-207.4270996932937,-108.24624041473726,-15.102441067418113
