distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
25,51616.0,51731.99636031823,51667.37037200576,51722.618739270656,51723.710845162524,296.0,28.643939953388326,258.1337517441534,142.42674144898047,55.58923298630543
26,52288.0,51762.21619276835,52182.3559837787,51918.35485035497,51784.685620406955,-144.0,30.86908498117191,-115.53973305802356,10.91353626179989,35.80905626478125
27,51328.0,51793.73453028058,51436.29090588971,51744.445811794256,51795.32895769209,80.0,31.121256685182743,78.67654579658483,34.31386733641193,34.00978516973191
28,52448.0,51824.458706138714,52339.70907537187,51986.98258502779,51852.70519074642,16.0,29.291095209471678,15.430437431583414,12.028065747435903,27.611492591659044
29,51360.0,51852.31672069952,51467.15178075288,51768.50194328913,51850.551942875405,-208.0,25.523553218143206,-171.24711245716753,-14.22967009410786,22.374349272751715
30,52032.0,51875.505812575,51997.21485045754,51958.52324483958,51897.45388929192,424.0,20.173359243184677,356.13732199236256,153.28292397024416,40.17464088111592
31,52208.0,51892.66343918589,52179.426424737605,52075.067791229616,51930.90122463764,16.0,13.72913637124293,39.34369796808096,50.078442004843964,19.592396577594627
32,52064.0,51902.964085317486,52075.9022463937,52058.680128849264,51936.63868244711,-56.0,6.727507959083596,-44.012946375416504,-19.0475979557159,-0.6306080681679305
33,52096.0,51906.11845510406,52091.40053198677,52036.972595318184,51929.6400085013,24.0,-0.32353683473775163,-7.499054473082651,-51.221235871995304,-15.316673520748736
34,52112.0,51902.31701164801,52060.904137447535,51956.237657105274,51906.005335405614,-336.0,-7.002710771372222,-294.8007885979532,-158.61610966026637,-33.93440632540296
35,51424.0,51892.11303356131,51501.798954790866,51719.74037599765,51861.771195850495,-176.0,-13.020539097255096,-161.28532740593437,-88.62709310880018,-22.34557976259748
36,51760.0,51876.2759334535,51738.333482635666,51778.98347088767,51861.31417588042,144.0,-18.19104188203346,128.20194102312962,68.73483033385492,4.608688823947887
37,51712.0,51855.730949797246,51758.202836837125,51857.21003666536,51870.98857349839,264.0,-22.38239921411514,250.88353838709736,150.83158411037584,17.623826292889134
38,52288.0,51831.51113502527,52240.10055940986,52080.646639108425,51896.5618284662,280.0,-25.491392420564807,242.40051962201687,119.75992199727261,6.001346391116385
39,52272.0,51804.748164956116,52243.00387608116,52096.72988065991,51882.991266280624,-168.0,-27.4084204892024,-142.07730292291672,-71.55181811856528,-33.02099887153963
40,51952.0,51776.694294046865,51955.94595356403,51937.543002871294,51830.51983072312,-288.0,-28.013312020349986,-267.32815469698835,-166.41537635296845,-58.54544402135434
41,51696.0,51748.721540915416,51708.34756668718,51763.89912795397,51765.900378237915,-200.0,-27.21594375895802,-185.86055344095803,-139.69431094033644,-61.12443357330267
42,51552.0,51722.26240652895,51584.22484668211,51658.15438099062,51708.27096357651,80.0,-25.02294788042127,37.00151340548837,-52.66755646803358,-49.81586648257871
43,51856.0,51698.67564515457,51782.35059349816,51658.5640150179,51666.26864527276,-208.0,-21.582341206765705,-170.12128569316337,-98.30835846376795,-51.488886040118814
44,51136.0,51679.09772411542,51243.982275295784,51461.537664063086,51605.293191496276,88.0,-17.20360477560098,70.67924740132366,-34.25751892327753,-37.51079420166934
45,52032.0,51664.26843560337,51923.709088300806,51590.04897717135,51591.24705686942,-80.0,-12.342774761593319,-110.25173499028097,-92.46419830606465,-36.08378178338171
46,50976.0,51654.41217459223,51023.47880531522,51276.60926745096,51533.12562792951,-568.0,-7.539844081737101,-483.44845603488284,-163.1350759949164,-30.265147543435887
47,50896.0,51649.1887474399,50956.81217623104,51263.778825181515,51530.71676178255,400.0,-3.3076777654641774,363.8817870660496,171.05897032131907,29.326971942165983
48,51776.0,51647.7968190613,51751.24237944732,51618.727208093595,51591.779571813844,600.0,-0.029424875076074386,544.1545654578513,276.31198695887724,51.85178862198882
49,52096.0,51649.129897689745,52045.12130714674,51816.40279909927,51634.420339026525,40.0,2.1149844489918905,39.4854634331532,57.87699055530538,19.561784164005076
50,51856.0,51652.02678795929,51830.21330631363,51734.481189204205,51630.903140141854,-400.0,3.1623754323991307,-343.84146926497124,-142.68101529295745,-14.772041877575248
51,51296.0,51655.45464855454,51357.4383686168,51531.040768513354,51604.876255271374,-184.0,3.3421177744749,-165.58309461280805,-85.92003643417411,-10.583072106914187
52,51488.0,51658.71102350824,51499.04711708801,51562.64111633586,51609.736995928026,240.0,3.011178450065927,196.84433391128186,68.92090599043513,10.947590453055454
53,51776.0,51661.477005454675,51751.127036439364,51668.882580494224,51626.771436177485,144.0,2.5482109740769374,127.71510154817952,52.68275440547586,9.573012058332097
54,51776.0,51663.80744545639,51754.47732018437,51668.00662514681,51628.88302004469,-112.0,2.2860426494735293,-104.26311533312764,-54.872642774007545,-5.2442651305609616
55,51552.0,51666.04909075362,51542.60080577311,51559.13729494621,51616.28290591636,-312.0,2.448063292009465,-258.87248554571124,-105.3006827274985,-9.385968832510116
56,51152.0,51668.70357204041,51236.73234909295,51457.40525969181,51610.11108237967,176.0,3.116484756941645,138.18590654813306,50.970594591508416,16.733730582291173
57,51904.0,51672.282060267506,51818.972618869375,51661.078484129226,51649.750367080946,152.0,4.247145292236382,136.71074635973127,82.21246650202738,26.926803055324854
58,51456.0,51677.19786262488,51510.15384181241,51621.83019269587,51663.96468849032,-96.0,5.688653393208369,-38.04956799489082,43.66680491457009,24.612555833889928
59,51712.0,51683.65936705392,51742.87348287959,51748.412093958366,51698.975478748725,480.0,7.208620167719346,398.7776110608247,144.78794824168654,34.35956419584181
60,52416.0,51691.61510296032,52307.70906393406,51911.40608917924,51732.683816882,-288.0,8.520725947590108,-255.85371240132008,-89.30296018951049,-0.4574710226224852
61,51136.0,51700.7008189491,51231.16605807695,51569.806173579345,51698.06053670348,-368.0,9.319220452540321,-333.16865794190744,-124.69682881022527,-6.520253343351214
62,51680.0,51710.2535438654,51641.371748050246,51662.01243155879,51719.6433101953,240.0,9.31377603321016,217.06443022450185,83.21247375884195,23.564939001586026
63,51616.0,51719.32837101552,51665.29491852596,51736.23112109703,51745.19041470665,304.0,8.28459113225108,270.39776310548405,134.3342500867584,32.00662524668587
64,52288.0,51726.8227261299,52182.16727426121,51930.680931732306,51783.65656068867,-40.0,6.127263561411382,-23.061222099458973,15.790276501425978,13.248974016456486
65,51536.0,51731.582898138346,51619.17247432704,51767.81167409988,51771.688362739565,-160.0,2.8980853548564482,-136.36247915817512,-46.96342058248047,-0.18377981213416206
66,51968.0,51732.618896839616,51909.44231594486,51836.754090567345,51783.289001064404,0.0,-1.1540803137322655,-2.5185786578658735,3.3194617511362594,2.3650883780646836
67,51536.0,51729.27473751088,51614.13531701131,51774.450597602154,51776.418539495695,96.0,-5.603193281767744,95.36958612297167,56.92180583588197,5.150465406069998
68,52160.0,51721.41251027608,52100.18148819081,51950.59770223911,51793.589931876544,224.0,-9.885617202118738,186.95361213352953,71.44595575651329,-1.1491110253191437
69,51984.0,51709.50350310664,51988.042541278366,51917.34250911518,51774.12031744506,-104.0,-13.404473174057784,-91.9262405206282,-66.58393856633847,-29.963598559235834
70,51952.0,51694.603563927965,51916.32900714955,51817.42982510643,51733.66273475807,-264.0,-15.644063740357524,-250.068498381057,-167.1977714555287,-51.37444594908084
71,51456.0,51678.21537562593,51487.90554451625,51582.94696620412,51671.371425546895,-288.0,-16.265464963402337,-268.89574005203394,-171.00937580025493,-51.52273793383574
72,51376.0,51662.07263400116,51378.53752704548,51475.41107350592,51630.6172588904,-112.0,-15.180205253953318,-96.68038224335032,-57.83035594523244,-28.023303711968765
73,51232.0,51647.85496511802,51294.54478002955,51467.28625431366,51615.32481812296,288.0,-12.574744354849827,256.32515031801813,109.51830796456125,3.8738001387027907
74,51952.0,51636.92314529146,51891.18782768152,51694.447689435045,51638.36485916781,320.0,-8.872901049791835,264.9881888733653,98.3852798389089,7.3582840032395325
75,51872.0,51630.10916301844,51824.52115777628,51664.056813991476,51630.04138612944,-432.0,-4.646514653250051,-357.7240672163098,-134.3624684478309,-20.421403731899773
76,51088.0,51627.63011598496,51175.7396932489,51425.72275253938,51597.52205170401,-168.0,-0.49343653899268247,-156.4198120903784,-69.47268518240162,-7.043231840230874
77,51536.0,51629.12228994045,51511.681533595525,51525.11144362667,51615.954922448975,256.0,3.063694362052047,214.34950832426694,93.94441290062969,22.430616867419303
78,51600.0,51633.757504709065,51604.43870989743,51613.61157834064,51642.383285438846,96.0,5.673678107959859,114.95072578908366,95.30592388429068,28.54752726181323
79,51728.0,51640.46964615637,51741.58298517369,51715.723291395254,51673.0499769726,248.0,7.219147949006583,205.0592011447079,95.97335875223871,27.91919038238484
80,52096.0,51648.19580060708,52014.55711218685,51805.55829584512,51698.221666203615,-280.0,7.808177184724627,-232.6460146263562,-55.38584762757819,5.282772541198938
81,51168.0,51656.08600052582,51276.29095592098,51604.9515961401,51683.615522055,48.0,7.7296929871008615,38.86416661837575,17.869098365023092,11.174631954127108
82,52192.0,51663.65518658128,52092.2854454236,51841.296492575166,51720.57093011187,200.0,7.387139569960709,180.15187591504218,60.993142722658376,13.383954562468716
83,51568.0,51670.86027966574,51636.594707751065,51726.937881585414,51710.38343117994,-136.0,7.203442478719808,-112.71719891722023,-34.8896701970516,-3.068327372937347
84,51920.0,51678.06207153872,51866.85104758916,51771.51715218106,51714.434275365995,-32.0,7.514483225106233,-35.48842221612358,-29.662153313816816,-6.22744204564151
85,51504.0,51685.889246115956,51565.61786331882,51667.61357495778,51697.92854708865,16.0,8.516531249966647,6.856132323744532,-22.09678974439157,-6.809300922908733
86,51952.0,51695.09513403865,51880.56331223665,51727.32357269228,51700.81567352018,-24.0,10.219600195574458,-42.23798989894203,-52.628215919365175,-9.672089892468648
87,51456.0,51706.328446507105,51481.14188352093,51562.35714311905,51678.584367303716,-336.0,12.44623656510521,-273.71201111105256,-111.78785801370395,-11.10208785127179
88,51280.0,51719.98760716886,51333.139290014544,51503.74785666487,51678.611497817634,144.0,14.875834385871713,117.69385656633312,53.26464187825695,19.95770540479498
89,51744.0,51736.08011527885,51716.5295966536,51668.886426875564,51718.499778113306,288.0,17.099803473214706,246.03828990705006,127.58178364847117,38.61326920134161
90,51856.0,51754.18721411529,51825.215869828644,51758.911423961814,51755.83803622032,-96.0,18.70809494995774,-45.23437768173244,41.480709067160205,32.33015991802313
91,51552.0,51773.49630517876,51626.060841290135,51751.847845009885,51783.16009794935,224.0,19.359404711867683,185.24670726036493,92.86034355301308,38.88006662650514
92,52304.0,51792.90602353903,52195.709284349374,51944.63211106784,51833.59816947333,-120.0,18.823439479365334,-102.88499986482202,13.1003215918754,26.91797999764094
93,51312.0,51811.143184137494,51420.29084156049,51778.048488193635,51836.996057944634,96.0,17.02357603427663,100.66230836666364,66.44062122260948,29.64769136853647
94,52496.0,51826.95317560758,52397.0339010827,52077.51335351306,51892.8935522104,304.0,14.033975209058553,264.2683569053697,90.22154207595304,25.74217187628892
95,51920.0,51839.21113455561,51948.82755537123,51958.49157234554,51888.48040169721,-368.0,10.049407827111281,-304.06856885531306,-99.77599499475036,-5.9891304283301
96,51760.0,51847.051991261804,51788.896763372075,51877.96136352356,51880.91529135374,8.0,5.372879866627045,-15.446975138762355,-21.549527060204127,-1.519345775781403
97,51936.0,51849.956894288865,51917.933605093705,51915.39251822513,51885.44171014565,32.0,0.366913834335719,38.70486719015025,27.127413814145257,1.9985042991902446
98,51824.0,51847.785818930475,51866.306497752375,51932.21619115185,51884.91229995212,184.0,-4.577953432890354,159.90538142055084,70.93176850264354,2.5162048040765512
99,52304.0,51840.800987423085,52237.74436793481,52057.25605523042,51890.4741197538,56.0,-9.068983355184173,40.15970985646709,1.6678916937780741,-15.11447421062985
100,51936.0,51829.64785222011,51946.62591746531,51935.551974539405,51854.68335153086,-288.0,-12.748733103919221,-237.98886314297124,-121.92809342131295,-39.856600646395236
101,51728.0,51815.303521215246,51761.766641648865,51813.399868387794,51810.76091846101,24.0,-15.315832118063554,-16.026067572103784,-79.45217195771693,-39.78438714679942
102,51984.0,51799.01618798398,51914.5737823211,51776.64763062397,51775.11457723726,-216.0,-16.551124071502272,-206.58197527291122,-140.4284224518342,-46.090612361887906
103,51296.0,51782.20127307224,51348.60269110304,51532.543023484126,51718.579693737236,-352.0,-16.336592171886878,-290.69960815219383,-125.83309539778566,-35.40589881316191
104,51280.0,51766.343003640206,51333.174566016714,51524.9814398284,51704.30277961094,288.0,-14.687246742734715,250.44470499723684,114.92913625847723,6.938224854249711
105,51872.0,51752.82677958677,51849.492101097516,51762.40129600108,51732.456143445736,472.0,-11.745165007341711,403.77804056839886,182.62050417321734,21.176171007082303
106,52224.0,51742.85267362552,52140.73064715351,51890.222448174834,51746.6551216251,-168.0,-7.7898206435311295,-128.10171419989274,-39.06762373882884,-9.668265739379422
107,51536.0,51737.24713829971,51593.28867269773,51684.26604852342,51713.11961196698,-288.0,-3.23844871520123,-258.005114943684,-131.82337538970387,-24.67952905977654
108,51648.0,51736.37577619512,51624.720417266144,51626.57569739543,51697.29606350555,-80.0,1.4033818941315985,-84.96616910087323,-68.40250243027549,-13.358745286146586
109,51376.0,51740.05390208797,51423.356334495984,51547.46104366287,51686.40212139468,40.0,5.581074175872345,35.41758970974115,6.6158680988737615,4.6261639588665275
110,51728.0,51747.537924546865,51695.55559668563,51639.807433593174,51706.54839142328,136.0,8.7499758626509,109.97724561778159,48.25010672689314,19.073689599761565
111,51648.0,51757.553853813275,51643.31082573155,51643.96125711666,51724.54950059421,-104.0,10.461915894135018,-75.69064229635842,2.134452081816562,21.828584200637124
112,51520.0,51768.461756335135,51544.17431209291,51644.07633775681,51750.20555982456,8.0,10.437903467562137,21.735046825928293,62.15324951854927,37.16633722157712
113,51664.0,51778.4296607484,51686.780919383404,51768.26775615376,51798.88217503736,272.0,8.631633843535383,256.51120420752704,176.32529647383126,55.420723964674835
114,52064.0,51785.725024022206,52057.19672050796,51996.72693070447,51861.04700775391,376.0,5.260021324658737,336.3994036643562,194.82263990295178,52.01718310423894
115,52416.0,51788.94970339772,52359.579726712116,52157.91303595966,51902.91654124584,16.0,0.771268431442877,20.2816397647548,32.1426232350168,16.21536055422257
116,52096.0,51787.26756088509,52097.76000003747,52061.0121771745,51893.47772886235,-304.0,-4.208864932734286,-253.0197264872986,-114.39477019790138,-19.564925940368994
117,51808.0,51780.53197353225,51853.54027373752,51929.12349556386,51863.7866893651,16.0,-8.982263284295186,-16.518357612352702,-71.3269338287173,-26.90170502899491
118,52128.0,51769.3030343165,52064.72328481277,51918.35830951707,51839.67431880436,-88.0,-12.903153756255051,-105.20056486092653,-115.58603128825416,-38.52865462052068
119,51632.0,51754.72566601974,51643.139144015666,51697.95143298735,51786.72938012406,-424.0,-15.485036964553728,-365.8884207187948,-187.43116003604518,-45.20846967410034
120,51280.0,51738.33296038739,51332.94644337518,51543.49598944498,51749.25737945616,-56.0,-16.471897386010824,-45.460483764578385,-22.707448819881392,-14.009131695089309
121,51520.0,51721.78187124772,51552.21817648651,51652.536535347586,51758.71111673388,504.0,-15.8656335103733,423.38144949908747,175.30881357639737,21.389293114414613
122,52288.0,51706.60169336665,52179.70934237335,51894.11361659777,51792.03596568499,32.0,-13.892721902695484,42.296906074003346,44.6338895490735,8.526647235357814
123,51584.0,51693.996427442326,51636.811988634516,51741.80431444573,51775.7644112046,-360.0,-10.948185672074032,-278.11527284187105,-73.40714492916959,-6.683333920165751
124,51568.0,51684.7053220225,51623.47879668961,51747.299326739434,51778.66929784466,344.0,-7.512507626393926,267.6736441613757,95.14467566341409,13.4383515322952
125,52272.0,51678.97141218954,52172.15927695727,51932.09366577256,51802.64111426919,56.0,-4.062997242039273,45.86401239577026,14.841171919404587,0.5038721379896742
126,51680.0,51676.57932753842,51715.20682148115,51776.98167057824,51779.67704212064,-352.0,-1.0277466918159917,-280.91834807036867,-106.62115990519305,-17.98022004251834
127,51568.0,51676.915918805906,51610.32258081653,51718.851345962175,51766.68067418415,160.0,1.2695847996219527,106.72866341802,17.29534836501989,-3.0623342272774607
128,52000.0,51679.118497137664,51928.66414831719,51811.57236730828,51773.55237366608,-64.0,2.621907680626464,-38.33769091336944,-1.4927949997509131,-4.450681834765419
129,51440.0,51682.15973416716,51533.64719898979,51715.86575596267,51757.77931051462,128.0,2.938962973181333,112.34385131622912,42.22626663572737,0.11590237426935346
130,52256.0,51684.99642308403,52153.35185094965,51896.02490057974,51773.78417841462,104.0,2.275114474403381,67.33910101344009,0.17159490693666157,-8.105923179267847
131,51648.0,51686.709963115965,51668.32540101667,51716.20894577655,51741.56746415608,-472.0,0.8149769991650828,-383.3994448496378,-145.71148191491739,-27.538341050734743
132,51312.0,51686.62637708236,51386.552961250374,51604.6019367499,51718.70749631315,112.0,-1.1265427122852998,90.99236648555961,34.693959348307544,-2.5245930272722035
133,51872.0,51684.456877691395,51850.31013398779,51785.59686447316,51736.51827810154,432.0,-3.115078745271603,355.30784267637864,137.79335995983638,11.036695693463116
134,52176.0,51680.396219591814,52097.16864660313,51880.188656669576,51740.78088770008,-232.0,-4.649395387714321,-171.26110822123883,-53.313879468798405,-17.49834601645489
135,51408.0,51675.158086915966,51507.78791754531,51678.969105535565,51701.52158606863,-56.0,-5.216202462670481,-66.47828747900712,-65.73499836622432,-24.583222328019474
136,52064.0,51669.96381466647,51964.21207164512,51748.71865993713,51691.61444304404,-128.0,-4.381329370964522,-127.70188551844694,-87.89111562987819,-28.526420872385643
137,51152.0,51666.39542817404,51252.38414650842,51503.18687427581,51644.46874432386,-144.0,-1.8833195441002317,-124.72079475078863,-69.93834852341388,-22.522261503989284
138,51776.0,51666.19717557827,51714.77048214354,51608.8419628903,51646.56992003606,208.0,2.2997441816660285,156.238746352803,22.076070059640188,-4.37032828599331
139,51568.0,51670.99491653737,51564.861639214025,51547.33901439509,51635.72808775187,-208.0,7.896761468502518,-165.60064685939506,-71.83344129766192,-7.455427896598849
140,51360.0,51681.99069851528,51383.56918842475,51465.175080294975,51631.659064242864,-64.0,14.356182798790542,-63.44650866550728,-29.576393952633225,9.513929703138274
141,51440.0,51699.70728213495,51437.96862188301,51488.18622648982,51654.75594715815,48.0,20.91020614061199,44.242542873322236,47.10425943976588,33.834680273190315
142,51456.0,51723.8111107965,51472.054274171394,51559.38359917451,51699.328424789244,96.0,26.67481601889449,114.35702314534501,122.88917227193451,56.73889887056066
143,51632.0,51753.05691417274,51666.6826681737,51733.96457103369,51768.23374489927,456.0,30.788561283410672,400.08105457494094,225.56325737603402,75.71700735498598
144,52368.0,51785.38823336332,52272.216383321276,52010.510113926575,51850.762439499216,88.0,32.5629563100556,94.57631204985591,97.80059985617117,56.66681657491063
145,51808.0,51818.18282679285,51855.83529227341,51929.565770746034,51881.56737804909,-240.0,31.60591081226812,-177.20462968078937,-20.161457807527768,34.4833074523267
146,51888.0,51848.60005498786,51917.8071239597,51970.18719831152,51919.72905440387,280.0,27.8982214223106,211.00745148478745,81.71502672124916,39.74812907497471
147,52368.0,51873.97926963747,52277.85019524299,52092.99582418853,51961.06363619904,-232.0,21.817131771309505,-192.75805998806754,-14.693462028717477,20.987763605120563
148,51424.0,51892.23431853048,51532.29100398356,51940.800274254085,51961.70458161411,184.0,14.08208585680768,188.33580587224787,106.20458719259113,27.526174495775194
149,52736.0,51902.14344135109,52654.52180698748,52305.404998573715,52016.11598519059,488.0,5.634972977619327,424.45196821376885,149.30722360648724,18.41720283601171
150,52400.0,51903.50426448572,52381.1949404111,52239.41472146706,51998.538987286134,-440.0,-2.514506101633742,-367.3521645209039,-146.28291637312577,-37.650048540152056
151,51856.0,51897.11442914782,51919.817477945675,52012.83916582746,51940.815888110286,-120.0,-9.456786576749437,-142.290072737047,-148.1559727258682,-53.48230477033212
152,52160.0,51884.59069133222,52096.614794937006,51943.10277601532,51891.57437774547,-104.0,-14.533988078695984,-140.12870832363842,-178.18500180447518,-62.66279147754176
153,51648.0,51868.04645299043,51639.5600612984,51656.46916221851,51815.4903051552,-640.0,-17.42451926646754,-554.161995599934,-282.39903268755006,-67.70955733250958
154,50880.0,51849.74165279928,50988.29080373714,51378.30471064022,51756.15526308045,-24.0,-18.170053860631015,-38.3406055315354,-29.012096258182282,-15.527278920730168
155,51600.0,51831.706345269165,51562.87885023533,51598.44496970215,51784.43574731374,408.0,-17.11930773288259,372.4152327841148,219.36274391299958,37.5022715989835
156,51696.0,51815.50303733352,51733.12126930537,51817.03019846622,51831.15980627842,576.0,-14.817362857640546,540.4150652641583,279.10032799718465,53.48204927859115
157,52752.0,51802.071619553884,52643.708980763644,52156.64562569652,51891.399845870925,-8.0,-11.882006398442172,4.898170412721811,41.93824007855801,17.21003188605755
158,51680.0,51791.73902453663,51742.91761013081,51900.90667862334,51865.57987005053,-456.0,-8.872814393700537,-406.5351747822533,-145.28560776151426,-16.54098231786702
159,51840.0,51784.32599076648,51830.63863119914,51866.07441017349,51858.31788123519,64.0,-6.194085252453078,40.91417706399079,-21.79506336310442,-6.3460947535822925
160,51808.0,51779.35085403173,51824.74596425879,51857.31655189713,51852.88768054337,96.0,-4.054900041093788,77.83715435364138,15.90041767220464,-3.1858166646561585
161,52032.0,51776.216190684296,51986.31293990642,51897.8752455179,51851.94624790588,-80.0,-2.472964391705318,-66.86832482029422,-26.503683620281663,-9.944120242194913
162,51648.0,51774.40492524832,51691.009314618204,51804.309184656566,51832.99944005898,-120.0,-1.321018305945472,-80.25705219717565,-15.411468533053267,-9.696835843948065
163,51792.0,51773.574154072405,51825.79883551207,51867.05230845179,51832.55257621798,376.0,-0.39771882703280426,303.78369845420093,100.2692780211255,1.580764969898155
164,52400.0,51773.60948759425,52298.576711526606,52004.84774069882,51836.160969998775,-32.0,0.5100772894984402,-47.82666777885606,-59.78069740356659,-24.583557719266537
165,51728.0,51774.5943086514,51730.14549995436,51747.49091364466,51783.38546077945,-648.0,1.5636388511520636,-544.2156103740272,-247.61137023183255,-50.00623618035024
166,51104.0,51776.736765296555,51210.14549077855,51509.62500023515,51736.148497638074,48.0,2.8353455623837363,18.1543263555468,-35.05341329192743,-15.629538259476249
167,51824.0,51780.26499977617,51766.45415266545,51677.384087060804,51752.1263842605,320.0,4.296482672372804,261.1525435755393,94.45113035605755,12.384205835449393
168,51744.0,51785.3297306413,51732.45057792963,51698.52726094727,51760.91690930897,-136.0,5.830344563783001,-91.75068508765253,-1.5931956399072078,9.636370513926522
169,51552.0,51791.925688903735,51582.952782490145,51674.19769578099,51771.39912528835,-8.0,7.270359124031529,5.266117011236929,36.76928272422083,21.45217224379303
170,51728.0,51799.87044888936,51742.982811952104,51772.06582639571,51803.82125379656,280.0,8.427970583277784,234.9440892224702,119.9010438125697,36.21319119803957
171,52112.0,51808.78163007029,52052.840960935086,51913.99978340613,51843.82550768443,0.0,9.12420779765307,14.062953658391052,42.93384871348826,26.59552927209006
172,51728.0,51818.11886448467,51771.10871926889,51857.933523822685,51857.01231234074,-112.0,9.239205277783185,-66.18864532177759,8.900502327902359,19.637420273345924
173,51888.0,51827.26004062586,51920.46367029153,51931.80078806193,51883.10034823112,384.0,8.723494680671138,311.67330248028884,95.7676582702079,25.8430533019382
174,52496.0,51835.56585384601,52394.455324229464,52049.4688403631,51908.698418944616,-432.0,7.59831771199606,-394.0863307943109,-105.59752751727501,-3.7670083392731613
175,51024.0,51842.45667604985,51132.29100870291,51720.60573302738,51875.566331552574,56.0,5.958121804949769,52.62685685954057,19.439759177967062,9.44622918558889
