distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
35,46032.0,45851.217215906705,46037.64485328716,45998.330934005324,45930.801049389884,-424.0,5.987659278056526,-366.09028720078277,-170.52009066275787,-26.794062649289117
36,45664.0,45857.93065745129,45699.77883252216,45810.97631034522,45898.94703921009,-152.0,7.287679702258174,-158.9718581541747,-113.86646848748569,-20.106658219290694
37,45728.0,45865.79257531122,45719.70113697881,45770.59799703035,45890.5877329513,-24.0,8.164281476460019,-21.572010649295407,-19.079314799695567,-0.2299196112253412
38,45616.0,45874.25922040421,45656.63481122357,45772.81768074583,45898.48719998764,160.0,8.399807832476654,140.1077303626189,80.62852408839171,22.023827035725844
39,46048.0,45882.592190976175,45999.91659770405,45931.855045207136,45934.635387022754,96.0,7.812134125542798,102.86477500069668,100.96488706487435,30.479956386247068
40,45808.0,45889.883488655294,45862.364361224965,45974.74745487558,45959.447112760135,200.0,6.282194555133174,194.725787289226,126.26613710623496,32.384081375384994
41,46448.0,45895.15658008644,46389.3681722825,46184.387319419606,45999.403549773524,208.0,3.8057161779215676,173.38845482657416,77.83352425382327,17.526614502068696
42,46224.0,45897.49492101114,46209.14127087811,46130.414503383225,45994.50034176427,-304.0,0.4986566942825448,-254.52054701382076,-100.76556434476151,-16.378190921037458
43,45840.0,45896.153893475006,45880.32707825486,45982.85619073008,45966.64716793145,-136.0,-3.413417477873736,-127.17880134897132,-76.13021728810418,-21.520815436251723
44,45952.0,45890.66808605539,45954.78366818017,45978.154068807016,45951.45871089177,120.0,-7.6148863745474955,88.37493082617584,8.37491248043807,-15.215521495090798
45,46080.0,45880.92412072591,46057.07693990721,45999.60601569096,45936.21612494127,-16.0,-11.74642606316047,-12.322028736933134,-18.745045270574337,-22.431779703438224
46,45920.0,45867.17523392907,45930.139610706305,45940.66397826587,45906.59515148489,-88.0,-15.45045777202904,-76.23927566936254,-48.61004829216108,-30.291215882134566
47,45904.0,45850.02320518185,45904.598388568484,45902.38591910664,45875.633693177,-16.0,-18.406372070730868,-22.54927929542464,-39.08509960590891,-32.379773649037816
48,45888.0,45830.36248978761,45885.041052115455,45862.49377905405,45841.83560418682,-24.0,-20.369337526764866,-34.352075875769515,-52.64525052556564,-36.10630878084339
49,45856.0,45809.28453012832,45835.894236816945,45797.095418055505,45803.42107561531,-168.0,-21.19363730269106,-149.67563121380226,-94.85065197078802,-41.04347479074204
50,45552.0,45787.975215182225,45585.68978968785,45672.792475112474,45759.74865460533,-80.0,-20.83184171778339,-81.755498689854,-63.90670538679478,-33.28498827970907
51,45696.0,45767.62084669276,45672.38323943724,45669.282007281916,45736.85109905589,-40.0,-19.330384915087052,-31.390353064438386,-16.869464189599967,-20.855000596646278
52,45472.0,45749.31444535205,45522.909083558974,45639.053546733274,45718.03865341204,112.0,-16.837759483565605,105.07126191660063,53.298312817991246,-6.510512973251025
53,45920.0,45733.945327725625,45882.52576327044,45775.8786329179,45723.83007310939,208.0,-13.588863602963102,172.24549606364963,64.76440264357734,-4.017076647181966
54,45888.0,45722.136718146125,45867.40007568627,45768.58235202043,45710.00450011768,-136.0,-9.886233273104153,-118.12530915280877,-67.00510488725195,-22.725347985826374
55,45648.0,45714.17286117942,45646.27514496482,45641.868423143394,45678.37937713774,-248.0,-6.0847656176374585,-229.74920589735484,-129.77971730534045,-30.106154123055603
56,45392.0,45709.96718691085,45407.901663891564,45509.02291740975,45649.792191871566,-184.0,-2.564750748413644,-158.86516161542386,-74.33404702877306,-15.697575672591483
57,45280.0,45709.04335968259,45328.54482173397,45493.20032908585,45646.984225792556,248.0,0.32083225229143864,214.87627480944866,90.77757621902492,15.54124521061749
58,45888.0,45710.60885141543,45837.65421351046,45690.5780698478,45680.8746822928,240.0,2.2966445513775398,205.87145103159128,98.66677568584419,23.53419061488603
59,45760.0,45713.636648785345,45740.287723797155,45690.53388045754,45694.05260702233,-256.0,3.2023224963741086,-195.92787072751162,-34.777249161492364,9.88055508063917
60,45376.0,45717.01349640818,45445.79847205544,45621.02357152481,45700.63579245408,56.0,3.035332902967639,54.50310853546762,53.00147682967872,22.814975054458046
61,45872.0,45719.70731459128,45849.29394086809,45796.536834116894,45739.682557131244,344.0,1.9638056838557532,289.9651731530903,137.78167965053217,32.43089253372818
62,46064.0,45720.94110777589,46025.72881836162,45896.58693082588,45765.497577521535,-32.0,0.30534674693626584,-14.92103069836594,16.343562121921423,10.889899266367138
63,45808.0,45720.31800808515,45819.45187947136,45829.22395836074,45761.46235566398,-184.0,-1.5309609531104797,-149.01754153345973,-56.7509932847679,-6.362104074360104
64,45696.0,45717.87918586967,45727.6937352947,45783.08494425634,45752.773369372815,104.0,-3.1042195009322313,66.7105322968273,-2.596541976225126,-5.850317822518264
65,46016.0,45714.10956908329,45952.87294406501,45824.03087440829,45749.76172001894,-120.0,-4.023740892393107,-97.91040374966178,-55.038632643911114,-16.32356335292934
66,45456.0,45709.831704084885,45531.872927795375,45673.00767896852,45720.12624266696,-32.0,-4.023928187871206,-34.18104444772325,-42.51935595550822,-16.429165218636626
67,45952.0,45706.061712707546,45884.51085516957,45738.99216249727,45716.90338958167,56.0,-2.99938995505363,15.192203222013632,-40.51943522261354,-14.977683606204664
68,45568.0,45703.83292417478,45562.2573342394,45591.96880852329,45690.17087545455,-424.0,-1.0153879610625154,-350.96684973314404,-135.03894971233603,-20.62397035439426
69,45104.0,45704.03093678542,45182.57715570328,45468.9142630726,45675.65544887288,192.0,1.724378929586237,162.47830422933112,59.40258608560907,14.067345861978538
70,45952.0,45707.28168203395,45887.213942698065,45710.77398069451,45718.305567178504,240.0,4.932195295165002,231.43379623607325,121.24670796916689,30.96539666454919
71,45584.0,45713.89532737575,45645.444748175425,45711.40767901093,45737.58624220198,72.0,8.302031887782505,65.4545463544855,64.33753782188796,26.959987133570394
72,46096.0,45723.885745809515,46018.123035407036,45839.449056338286,45772.225541445645,-40.0,11.567035968571872,-38.944731078074255,-0.23409450350300176,18.450576315950457
73,45504.0,45737.029399312894,45567.55528601928,45710.939490003926,45774.48739483388,-136.0,14.532892001101573,-110.55312394648354,-25.03982133239697,15.786223129929567
74,45824.0,45752.95152981172,45797.01678751407,45789.36941367349,45803.797987705504,104.0,17.090245055725973,94.54543906513936,61.114630506312096,28.300492256897996
75,45712.0,45771.209889424346,45756.646164149555,45833.16875101655,45831.088379347675,240.0,19.19495795443072,212.88251017081348,104.3837128513369,33.244810609554406
76,46304.0,45791.34144572058,46222.781807855696,45998.136839376166,45870.28760892461,-40.0,20.835016928038385,-21.71398592989135,12.036508047691314,17.513610023172077
77,45632.0,45812.87992328042,45713.21819228977,45857.24176711193,45866.11559939402,8.0,21.998942634276318,7.999980862510711,-28.274188708259317,7.533770439105865
78,46320.0,45835.33933098913,46238.78176958072,45941.58846195965,45885.355149802825,-224.0,22.652634569512884,-223.999966117226,-104.85907417246563,-2.4926921010555816
79,45184.0,45858.18519241945,45265.21826005532,45647.523618767,45861.13021519191,-240.0,22.728702143744158,-215.64468936059347,-62.303033809148474,9.631576148680324
80,45840.0,45880.79673527662,45807.49239085953,45816.98239434135,45904.618302100185,336.0,22.149261578408186,311.64467767278984,157.94997274502384,46.7190020132839
81,45856.0,45902.483715576265,45888.5076154009,45963.42356425705,45954.568219218476,312.0,20.849569505797263,305.2825690450045,200.15295204422728,54.8783280792195
82,46464.0,45922.495874288215,46418.05752894954,46217.288298429805,46014.374958258624,272.0,18.803246468705765,238.1082907972159,130.50888338765435,37.3254869530756
83,46400.0,45940.09020851368,46364.72419699533,46224.44133103236,46029.21919312463,-288.0,16.056572983838123,-237.91933494210753,-80.62630188126423,-3.694805477764021
84,45888.0,45954.60902025589,45942.218859065324,46056.03569466728,46006.985347303096,-152.0,12.733863094385015,-143.20405463882707,-84.38778903144339,-16.28457845637604
85,46096.0,45965.55793470245,46078.31608771768,46055.66575296947,45996.650036211875,80.0,9.030646049955976,47.67766724075409,-20.537065213065944,-15.302809280627116
86,46048.0,45972.6703123558,46037.57419354683,46014.961564241145,45976.37972874184,-120.0,5.189715449087089,-92.87092643670621,-57.22340660775808,-23.851321032943815
87,45856.0,45975.93736560062,45892.574234844265,45941.218939753955,45948.94739414599,64.0,1.4638162370101782,37.871215518764075,-31.13315461021557,-22.784964888553077
88,46176.0,45975.597944829824,46113.31662458436,45952.69525502071,45930.809798964736,-256.0,-1.9239602101770288,-233.6779810400767,-100.17605722287772,-30.39710523301619
89,45344.0,45972.08944518027,45425.21827276411,45740.8668253082,45888.153183679955,-24.0,-4.808734391324833,-17.890193941941106,-13.39501705841758,-15.44895610077947
90,46128.0,45965.980476047174,46077.53623670048,45925.90522090388,45899.91188676318,320.0,-7.099319804485276,276.8858470829582,83.99100604761406,0.3542974213778507
91,45984.0,45957.8908055713,45978.98996693003,45908.84883740343,45888.86177852271,-136.0,-8.775745972659934,-123.59643512031835,-54.63196479873295,-15.807019314332138
92,45856.0,45948.428984101854,45830.34336645984,45816.64129130641,45868.29784813451,-320.0,-9.880426802963484,-276.9297681709977,-111.88690044380564,-19.94903798147061
93,45344.0,45938.12995196537,45425.13043058803,45685.07503651582,45848.96370255977,72.0,-10.486905788045988,72.58232952181424,38.97126346731238,5.9140395532449475
94,46000.0,45927.45517252576,45975.50802550347,45894.58381824104,45880.125927241,416.0,-10.679445844823931,355.7746099793003,156.80069084573552,25.168521043284272
95,46176.0,45916.77106027572,46136.679650546634,45998.67641820729,45899.30074464634,-56.0,-10.531407552080054,-35.4301222236536,15.430809069897805,5.339854637652024
96,45888.0,45906.3923574216,45904.64778105616,45925.44543638083,45890.80563651631,-176.0,-10.088335483917035,-148.7929642096642,-54.508263636038464,-8.35482630421393
97,45824.0,45896.59438930789,45839.093722127305,45889.65989093521,45882.59109203791,16.0,-9.368955402293068,9.914551707672217,-2.955599978016835,-5.2849898765016405
98,45920.0,45887.654446617016,45924.47688447151,45919.5342364248,45880.2356567633,136.0,-8.374918569224974,107.76758470174173,29.64146370198796,-4.343652436444245
99,46096.0,45879.84455216944,46054.62889153079,45948.94281833919,45873.90378716502,-88.0,-7.110853489582951,-76.70353528677515,-44.12000891601565,-17.43668024002909
100,45744.0,45873.43273963785,45771.06981389796,45831.29421859277,45845.362296283245,-176.0,-5.606817345436866,-148.21000814305444,-74.00149045003855,-23.47337606761357
101,45744.0,45868.630917478564,45758.20887524468,45800.93983743911,45826.957035029794,80.0,-3.9413652009461657,58.18343757011098,-1.8844624341036251,-14.257409501962684
102,45904.0,45865.55000923596,45887.43668903818,45827.52529372456,45816.84747727932,72.0,-2.2437483345456712,46.41125898437531,-11.651896852268692,-14.467183886506973
103,45888.0,45864.14342080947,45851.03139321343,45777.63604373457,45798.02266725678,-288.0,-0.6954046878599911,-241.19064354732836,-105.07122812270609,-23.32367665970014
104,45328.0,45864.15919986024,45405.05540194352,45617.38283747915,45770.20012395992,-48.0,0.48958861446590163,-40.75666776256912,-15.561787515842298,-5.712537098865141
105,45792.0,45865.122598038404,45769.51805768829,45746.51246870289,45786.59759305905,304.0,1.1000864588277182,252.05294418622725,106.38586557517556,16.1273487520848
106,45936.0,45866.35937277789,45909.16129031598,45830.1545686295,45802.45482146409,-24.0,0.9692127794296539,5.44968420758596,30.71938424136897,9.179969478242128
107,45744.0,45867.06102359726,45780.417426103464,45807.951237185625,45804.957532015535,72.0,0.016099305263196584,53.3432663048261,9.772287148934993,5.550587152221851
108,46080.0,45866.39157138842,46015.84782292563,45849.69914292737,45813.55599576853,-272.0,-1.7402957771992078,-249.59957561870033,-73.4025227945749,-4.723736458574422
109,45200.0,45863.580432042865,45281.21827486606,45661.146191596476,45795.510059098386,32.0,-4.178298333015846,45.18915407050008,42.02014446734756,11.729566284771863
110,46144.0,45858.03497472239,46106.22613106663,45933.739431862065,45837.01512833808,480.0,-7.089155764457246,426.68027080295724,167.4629561966176,26.15582565659861
111,46160.0,45849.40212051395,46134.57881647198,45996.07210398971,45847.82171041158,-120.0,-10.21873998164665,-98.75323223477244,-19.631275877494772,-4.802332405921334
112,45904.0,45837.597494759095,45908.719666597084,45894.476880107075,45827.410463526234,-224.0,-13.307924668588385,-202.26081688945123,-106.35678382910191,-24.240723709033773
113,45712.0,45822.786271176774,45730.057182693075,45783.35853633151,45799.340262993515,-80.0,-16.117722721191967,-88.37657043864601,-75.43907560981461,-23.70318738304195
114,45744.0,45805.36204931671,45731.96652571979,45743.598728887446,45780.00408876015,-64.0,-18.442396003534668,-58.25802837433366,-39.96044300033827,-17.535969795357232
115,45584.0,45785.901479169705,45613.54112594441,45703.43765033083,45764.2683234028,24.0,-20.110476401925553,29.28022994663843,19.55774660879979,-6.722349187210057
116,45792.0,45765.14109651286,45790.52698561307,45782.714222105045,45766.55939038573,200.0,-20.961787980668305,169.620787734013,74.633682826734,1.0190365022135666
117,45984.0,45743.97790320837,45952.782701412434,45852.7050159843,45766.30639640723,0.0,-20.836751625465695,6.169222861521121,4.343301871405856,-11.137674158137088
118,45792.0,45723.46759326193,45802.86543133611,45791.40082584786,45744.284042069456,-104.0,-19.58503421896603,-95.59011339575954,-61.603777212516434,-24.40815223430036
119,45776.0,45704.807834770436,45761.602474620915,45729.497461559266,45717.49009193863,-104.0,-17.088178102043457,-113.25058361063566,-85.1546335089588,-29.71944553389767
120,45584.0,45689.29123705784,45576.36426411484,45621.09155882994,45684.84515100166,-264.0,-13.302140827865514,-223.41688993186472,-89.86012331435268,-27.602683386881836
121,45248.0,45678.203553114705,45314.768694757186,45549.77721493056,45662.28472516486,368.0,-8.301553401186538,331.2087301141328,79.57426356590076,-1.8461895785585511
122,46320.0,45672.68813025547,46238.781724343105,45780.24008596174,45681.15277184454,-48.0,-2.313426744123717,-52.6129796152527,-39.417085987952305,-13.074314728088211
123,45152.0,45673.57669962646,45209.54273552668,45470.943042954656,45636.13609570869,-472.0,4.281286888432078,-429.95150595218,-149.82552152975404,-20.809871350422327
124,45376.0,45681.25070403233,45378.878712438745,45480.58904290223,45639.5330291437,208.0,10.990468758103816,183.72953910579963,61.94052139869018,16.57358489219405
125,45568.0,45695.557637142665,45577.00181373828,45594.824085752036,45669.283265493075,272.0,17.27509965058198,243.13216999091674,127.64708572582094,34.814399624032376
126,45920.0,45715.8009033335,45865.14305242058,45735.883214353875,45709.16182839176,-8.0,22.629141361499933,13.856500785197568,49.00073577877629,29.336654318274668
127,45552.0,45740.815919865665,45604.714815308675,45692.82555730959,45727.956574129625,0.0,26.662221085076453,3.1458394314504403,27.35512161051156,27.592574444341153
128,45920.0,45769.12534550365,45871.43473128348,45790.5934575749,45764.346977280446,24.0,29.15571250656285,23.893572392225906,33.064629052751116,28.607752014846483
129,45600.0,45799.12734487879,45652.50196009313,45758.95481541509,45785.17207815932,32.0,30.077452693225496,43.57702927526043,47.838765547745425,30.08370478683355
130,45984.0,45829.2802508901,45958.588789834,45886.27098867039,45824.51438685411,224.0,29.559406269239844,179.0307789108956,78.4516675904888,31.3680280375047
131,46048.0,45858.24615741727,46010.56351791492,45915.85815059607,45847.90813423433,-176.0,27.838962584588444,-135.20768234448406,-36.483762776282674,13.389154091928503
132,45632.0,45884.95817605928,45688.17342514503,45813.30346311782,45851.29269503797,-48.0,25.190797116516478,-41.522967044737015,-11.902955919336819,14.349195555543702
133,45952.0,45908.6277516503,45927.51758382544,45892.052238757395,45876.606525345414,144.0,21.868507974446402,116.9320778076326,48.77489501826494,21.54415657471327
134,45920.0,45928.69519200817,45922.0375807603,45910.85325315435,45894.381008187396,-8.0,18.06562025135645,4.70790073632088,14.227640974138922,16.493533251352346
135,45936.0,45944.758992153016,45936.933385298085,45920.50752070567,45909.59359184812,40.0,13.913898736405827,19.56273102823252,1.9080279041518224,13.892263253128476
136,46000.0,45956.52298948098,45961.16304281676,45914.66930896266,45922.16553469365,-208.0,9.505113113227708,-169.955128397527,-48.50355726168709,8.680219580219273
137,45520.0,45963.76921837947,45597.02312850303,45823.5004061823,45926.95403100856,40.0,4.92592384886666,55.67727282598207,60.58130031079418,25.13619786532945
138,46080.0,45966.374837178715,46072.51758846873,46035.831909584245,45972.43793042431,472.0,0.31222424090083223,403.38085768474775,190.24745819406598,40.105795936971845
139,46464.0,45964.39366686127,46403.78484387253,46203.99532257043,46007.1656228825,24.0,-4.13845856973785,30.191474766445026,38.16107427140378,11.885973602315062
140,46128.0,45958.09792003924,46132.90053800162,46112.15405812705,45996.20987762894,-296.0,-8.173215304464975,-246.38161586284332,-99.76423537984738,-17.545251372113853
141,45872.0,45948.04723625234,45911.02161214684,46004.466851810736,45972.07512013827,-16.0,-11.497016850244108,-26.77086512056121,-41.453780410953186,-19.131001483754517
142,46096.0,45935.10388633875,46079.358807760495,46029.24649730515,45957.94787466143,120.0,-13.822653396568057,85.13123441614152,-8.59710585301218,-21.02985174376954
143,46112.0,45920.40192945921,46081.28408097912,45987.27264010471,45930.015416650735,-168.0,-14.938569914760592,-151.65432188574778,-104.33753714808336,-37.03168717816152
144,45760.0,45905.22674650923,45776.050163989,45820.57142300898,45883.88450030511,-240.0,-14.743625951294234,-224.98309704515123,-136.41550559124516,-39.936691330367466
145,45632.0,45890.91467755662,45631.31788688882,45714.44162892222,45850.14203399,-168.0,-13.261137718436657,-148.14284265605602,-64.9089796256485,-22.83536461561016
146,45424.0,45878.70447107236,45479.76447867689,45690.75346375768,45838.21377107389,288.0,-10.654818862152752,255.50047544727568,109.68856671430694,8.782425637582492
147,46208.0,45869.60503983231,46142.31883778337,45933.818762350835,45867.706885265165,208.0,-7.207205116988916,205.91705774854927,105.97467976856933,12.478458454537758
148,45840.0,45864.29006083838,45891.598594173985,45902.70282329482,45863.170687982965,8.0,-3.265932244648866,7.272727260555257,0.2354725914010487,-3.377662883056473
149,46224.0,45863.073175343015,46156.86429230448,45934.28970753364,45860.95155949905,-232.0,0.8062420918358839,-226.1321358829955,-113.26826199436618,-20.371550508956716
150,45376.0,45865.90254502205,45439.334322407994,45676.16629930609,45822.42758696505,-272.0,4.646579484317044,-245.13906232059526,-108.04025857450324,-16.20259318574972
151,45680.0,45872.36633431165,45666.58616766329,45718.20919038463,45828.54637312755,184.0,7.943050615802349,160.18268357177294,61.14748627085282,13.546104818877211
152,45744.0,45881.788646253655,45759.69968955154,45798.461271847795,45849.519796602806,176.0,10.472793643064506,171.61196964594274,107.48271738706171,26.249413305395137
153,46032.0,45893.31192159778,46009.81010695518,45933.174625158754,45881.04519973834,152.0,12.09101623542665,139.16095217952898,85.30066589033231,23.97766312245585
154,46048.0,45905.97067872451,46038.0215939106,45969.06260362846,45897.47512284772,-24.0,12.737422481866815,-21.680543491580465,-3.5807197160611395,8.903679251758149
155,45984.0,45918.78676656151,45966.44901997202,45926.01318572663,45898.85255824186,-176.0,12.448574025354901,-159.32747407849092,-72.04282503851209,-2.8799366937637387
156,45696.0,45930.86782677522,45719.36664575362,45824.976953551435,45891.71524946019,-160.0,11.336841853917576,-130.24914545032516,-36.547755399478774,2.648453691341274
157,45664.0,45941.46045026935,45705.95072907137,45852.917674927674,45904.14946562454,312.0,9.57526610457353,275.3454419424015,122.39955884007213,24.44168944557532
158,46320.0,45950.018358984365,46270.05752963842,46069.77607123158,45940.59862835134,272.0,7.39075354119268,235.3867354913491,91.74643191969517,17.47909414437163
159,46208.0,45956.24195735173,46176.724200054065,46036.410538767064,45939.107653913285,-416.0,5.036910277998686,-350.419632714802,-119.16026308097935,-14.935591742396355
160,45488.0,45960.09217954036,45569.218264208816,45831.45554506962,45910.72744486655,-48.0,2.7601349848191603,-47.99999907186793,-33.22722116263685,-7.243836803409067
161,46112.0,45961.76222732137,46080.72420191033,45969.95609644179,45924.61998030647,368.0,0.7728971842370811,302.4196349246449,67.47859959306516,4.523534455242043
162,46224.0,45961.63797390884,46174.057534058105,45966.41274425575,45919.77451377703,-392.0,-0.7735248614189913,-335.7529716831341,-132.33698005816404,-20.05674084058046
163,45328.0,45960.21517759853,45409.21825854406,45705.28213632546,45884.506498625306,-192.0,-1.8158443930115027,-176.91792086193163,-72.48953976755729,-7.4426902204613725
164,45840.0,45958.006285122814,45820.22169233424,45821.43366472064,45904.88913333611,376.0,-2.387264930672245,309.65580765100094,106.86836075549218,23.62709137760612
165,46080.0,45955.44064773719,46028.52987384606,45919.01885783645,45931.76068138052,-80.0,-2.593261078451178,-49.042449257860426,17.09462203403382,19.459582113438955
166,45680.0,45952.81976296591,45722.13679381852,45855.622908788704,45943.80829756299,-136.0,-2.578713006056205,-95.70911093493487,24.41550534660564,25.23803106061314
167,45808.0,45950.283221725076,45837.11165197619,45967.84986852966,45982.236743501744,448.0,-2.496025246437057,394.6270342357202,192.1518940057831,47.140283113847545
168,46576.0,45947.82771247304,46511.39086228996,46239.92669680027,46038.08886379068,240.0,-2.4592220854719926,217.13960556646998,104.04017667074731,28.95656347847398
169,46288.0,45945.36477755413,46271.39086310913,46175.93022187115,46040.14987045869,-408.0,-2.5214468282392772,-346.7241960568317,-120.0313639935448,-10.331499809057277
170,45760.0,45942.78481881656,45817.9424701763,45999.86396881318,46017.42586417257,-160.0,-2.673838003000128,-140.05752962969564,-56.13426865137444,-9.852713077496446
171,45968.0,45940.01710154813,45991.27580384974,46063.661684568404,46020.4444443037,480.0,-2.8653283425664995,410.41962751880055,111.62855803941784,5.640802346315468
172,46720.0,45937.054162131426,46638.7817252139,46223.12108489202,46028.7074688652,-192.0,-3.0383249749247625,-177.56140803292874,-88.98005723037568,-26.301601995237434
173,45584.0,45933.94045159828,45636.152987783884,45885.70157010765,45967.841240313224,-488.0,-3.163825124647701,-443.595117640667,-186.56872973053396,-41.67416653631881
174,45744.0,45930.72651188213,45751.591489932565,45849.98362543095,45945.35913579256,184.0,-3.2497802492689516,153.39595181151162,17.273868038766523,-12.414147731029516
175,45952.0,45927.440891099744,45942.94489140691,45920.249306185186,45943.012944851165,168.0,-3.3516382918460295,146.0778585088956,54.39033384683353,-2.7955436988413567
