distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
35,48528.0,48449.43744773,48517.4996201182,48510.97564032907,48477.3985112227,-240.0,-15.59861418528817,-213.5726261039381,-118.87036713838461,-39.30032634871168
36,48208.0,48430.96611970022,48251.42509460526,48383.593093355215,48435.568110435124,-56.0,-20.757348505299888,-48.94905248660507,-39.586000296239945,-30.451995265822916
37,48416.0,48407.9227507194,48419.60151514499,48431.80363973659,48416.494520691056,232.0,-24.6076885465518,186.18399626466635,56.112366249661136,-19.04886370951499
38,48672.0,48381.75074260712,48623.793087134596,48495.81782585454,48397.470383016094,-56.0,-26.947334254968155,-36.84299233742422,-24.07690095477301,-32.75061852415456
39,48304.0,48354.028082209465,48345.91553047014,48383.64983782704,48350.99328364275,-64.0,-27.72281228846623,-68.29990431376427,-72.3430691139838,-44.12743519121432
40,48544.0,48326.305118030185,48487.19327850707,48351.13168762657,48309.215512633666,-120.0,-27.03435091811116,-142.75585942772523,-128.95230638718203,-53.51699537739478
41,48064.0,48299.95938037324,48060.40381161469,48125.74522505268,48243.95929288796,-520.0,-25.13152873281433,-444.7704088189312,-194.51385004755866,-56.25825510131108
42,47504.0,48276.042060564556,47597.652460869205,47962.10398753145,48196.69900243104,320.0,-22.388497801199264,274.4207693095632,65.41075624450241,-12.625340335358487
43,48704.0,48255.182384770844,48609.24535023382,48256.56673754168,48218.70861221724,216.0,-19.259081991833227,196.72480733858902,70.74611878106953,-2.254959602945746
44,47936.0,48237.52389658089,47991.10207554638,48103.59622509359,48192.18908322515,-320.0,-16.209509832129697,-270.4478794694478,-69.17239990129019,-13.710074830829399
45,48064.0,48222.763365106584,48068.34959129492,48118.2219377391,48191.28846255558,128.0,-13.630370390084863,98.9954722231596,41.7366815150599,5.463802458209102
46,48192.0,48210.26315580072,48189.0930199927,48187.06958812371,48203.11668814157,112.0,-11.783688590410748,106.20852866129644,66.38244444646989,12.38405999306633
47,48288.0,48199.19598792576,48280.766648617515,48250.98682663204,48216.056582541714,56.0,-10.749172762985836,55.50687171237951,45.41065182434613,9.34272352723201
48,48304.0,48188.76481027475,48300.10676341746,48277.890891772404,48221.802135196034,-16.0,-10.391159824641363,-0.1260681127459975,13.849511026564869,1.6356594141216192
49,48256.0,48178.41366827648,48280.51451239202,48278.68584868517,48219.32790136996,136.0,-10.404053988553642,102.98031093469035,12.137881255348475,-4.307838757580612
50,48576.0,48167.95670229764,48506.06738528684,48302.1666542831,48213.18645768087,-304.0,-10.368297615226766,-269.2675619116926,-113.43586726051944,-24.282120805040904
51,47648.0,48157.67707304603,47741.97938856864,48051.81411416413,48170.763659759876,-184.0,-9.839665257062734,-149.03369263433342,-48.44548303690317,-16.284614933003468
52,48208.0,48148.277371783515,48208.000000018175,48205.275688209294,48180.617227814866,560.0,-8.451218908248848,466.02061154042894,152.09941814981357,8.484429445736168
53,48768.0,48140.77463522953,48674.020611649496,48356.01295046376,48187.73251865135,-104.0,-5.985258389857336,-93.9945336078672,-55.25626251365611,-21.89808323095349
54,48000.0,48136.3068550038,48020.01093280244,48094.76316318198,48136.82106135296,-536.0,-2.4359146563947434,-463.83681134818835,-213.86820569078554,-44.07040423074068
55,47696.0,48135.90280591674,47746.34698895312,47928.27653908219,48099.59171018987,-8.0,1.9925419700193743,-21.928999083724193,-50.34835455869688,-17.049765653595387
56,47984.0,48140.29193894384,47976.15293463499,47994.06645406459,48102.72153004577,224.0,6.9209049886521825,190.57061885684016,70.82314201469126,9.065896358184546
57,48144.0,48149.744615894044,48127.4882266668,48069.92282311157,48117.723502906236,72.0,11.870904552222783,68.77642536581334,38.81778060276338,13.68814800578184
58,48128.0,48164.033748048285,48113.70578536662,48071.702015270115,48130.09782605733,-96.0,16.366566685348516,-85.25351446707646,-26.36980020639021,12.479214453964232
59,47952.0,48182.47774926474,47956.981197732646,48017.18322269879,48142.681931814164,-168.0,20.023978778255696,-131.81859897075628,-21.927181221934006,22.11820234753759
60,47792.0,48204.081705604796,47850.06858742511,48027.84765282625,48174.33423075241,224.0,22.628375447940925,201.65257439647758,128.58825654058091,50.7690104758658
61,48400.0,48227.73450016062,48360.2863465256,48274.35973577995,48244.219952765896,328.0,24.15183732733567,293.42724414998156,183.69195084367675,62.09671965178495
62,48448.0,48252.38538025947,48436.92307572507,48395.2315545136,48298.52767005598,-24.0,24.73505088044476,21.252107824820996,94.48759599044934,46.83410079287569
63,48352.0,48277.20460192151,48402.79056217524,48463.33492776085,48337.88815435165,304.0,24.618284939206205,262.1611520036058,123.7708371276749,38.65489201325545
64,49056.0,48301.62195013788,48961.24537973228,48642.77322876895,48375.83745408249,40.0,24.044966975718125,14.677780530331802,-27.17508460742465,3.9411724349665747
65,48432.0,48325.29453587295,48432.14612323591,48408.984758546,48345.77049922158,-576.0,23.1815893256462,-500.70555930596674,-245.2960909499452,-34.378429899828916
66,47904.0,48347.98512878917,47959.83426112035,48152.18104686906,48307.08059428283,-200.0,22.0626023749428,-193.14055651381204,-132.71318824241462,-18.53587522461021
67,48032.0,48369.419740622834,48045.86501020828,48143.55838206117,48308.69874877236,192.0,20.593343593911413,155.35580012934952,47.15652622269408,15.453091928146023
68,48288.0,48389.171815976995,48270.54586137905,48246.49409931445,48337.98677813912,160.0,18.61368452876559,137.41015806600262,82.18276691050414,31.78736827371904
69,48352.0,48406.647109680365,48320.68532634029,48307.92391588218,48372.2734853198,-152.0,15.998856813788734,-106.43390333732896,39.39177450882562,35.300381446668325
70,47984.0,48421.16952960457,48057.67805470439,48325.2776483321,48408.58754103246,296.0,12.754232838306052,290.03702048135165,187.99255661596544,57.54343276428335
71,48944.0,48432.15557535698,48900.75936730299,48683.90902911411,48487.360350848365,488.0,9.096808455266,442.2241305182579,228.5858953390707,55.94082735832126
72,48960.0,48439.363146515105,48942.126315740905,48782.44943901024,48520.4691957491,-56.0,5.441184391722345,-48.00147285755884,9.765129401253944,11.13230468819529
73,48832.0,48443.03794414042,48804.756421587874,48703.43928791662,48509.624960224755,-312.0,2.319822233133891,-273.5877862136622,-143.29050713531615,-26.96298751311042
74,48336.0,48444.00279098137,48394.95074331358,48495.86842473961,48466.54322072288,-96.0,0.26480363427617704,-115.05196170639829,-127.63665080720602,-36.55457846572972
75,48640.0,48443.567551408974,48574.65249817508,48448.16598630221,48436.515803293296,-168.0,-0.34438384502209374,-171.87813464354986,-143.6194452862983,-40.20162726491981
76,48000.0,48443.31402329133,48051.19447402648,48208.62953416701,48386.13996619304,-280.0,0.604216395131516,-242.64327363577468,-135.22168505168884,-31.06883879060115
77,48080.0,48444.77598419924,48089.36595090353,48177.72261619883,48374.37812571209,128.0,2.9035443158936687,85.00123139470452,17.954390131231776,2.957065804654121
78,48256.0,48449.121111923116,48221.19693681589,48244.538314429476,48392.05409780235,-72.0,6.06575705072828,-42.18433000820369,61.0848554453878,24.478676980375894
79,47936.0,48456.907498300694,48004.99729088712,48299.892327089605,48423.335479672845,496.0,9.437729568708164,466.0242060226592,237.30017620493163,55.64815585413817
80,49248.0,48467.99657106053,49153.24534886121,48719.13866683934,48503.350409510625,224.0,12.353132598404045,236.60293577392076,154.81567316940345,42.78245031331244
81,48384.0,48481.6137634975,48478.20316243496,48609.52367342841,48508.90038029947,-112.0,14.271288350002578,-103.39190526110178,3.146843303278729,11.794989803813223
82,49024.0,48496.53914776054,48946.461538339005,48725.432353445896,48526.94038911825,136.0,14.889284661279817,80.56606759904753,-33.37514325956363,-6.812971725299576
83,48656.0,48511.39233282006,48639.33529763306,48542.773386909284,48495.27443684887,-648.0,14.177385853025044,-561.8534427304076,-239.27227308196962,-39.70223042694124
84,47728.0,48524.89391946659,47822.75465287819,48246.88780728196,48447.53592826437,32.0,12.34348698922986,3.415865298375138,-36.44167598634522,-11.761712171282852
85,48720.0,48536.07930679852,48646.16702822981,48469.890034936594,48471.751012506305,304.0,9.756184007674165,279.4279610281301,97.94724512293033,11.8026348672538
86,48336.0,48544.406287481936,48381.61057493445,48442.78229752782,48471.14119799888,-72.0,6.829716081923834,-36.50357862312376,26.28341135512892,6.147245392512559
87,48576.0,48549.73873896237,48573.15987098356,48522.45685764685,48484.04550329133,232.0,3.9308958742112736,177.34865096692738,52.90298894246007,8.30658045702512
88,48800.0,48552.26807923036,48736.307876868304,48548.58827541274,48487.75435891293,-336.0,1.31064175294523,-287.2026139427653,-99.57444452774143,-11.903426432763808
89,47904.0,48552.36002246826,47998.75464309803,48323.30796859137,48460.2386504258,-96.0,-0.9375870227304404,-73.84259896224103,-15.626322525684373,0.2962240341694269
90,48608.0,48550.3929051849,48588.62267894382,48517.33563036137,48488.346806981266,520.0,-2.8538256245374214,434.93401541606,148.69547695068468,22.125496904529427
91,48944.0,48546.652371219185,48868.62267393015,48620.69892249274,48504.48964423486,-192.0,-4.570091986621264,-166.62267615223027,-58.28724662225795,-5.832680534665997
92,48224.0,48541.252721211655,48255.37732663936,48400.76113711685,48476.681445911934,-456.0,-6.245605239393626,-386.6226733046642,-131.55721681746218,-15.174126027326565
93,48032.0,48534.1611607404,48095.37732732082,48357.584488857814,48474.14139218021,376.0,-8.010266211698763,322.89243040353904,119.61559616986779,19.567015877280937
94,48976.0,48525.23218878826,48901.16218744644,48639.99232945659,48515.815477666496,288.0,-9.92549657051859,265.59000423983525,114.40400532706553,18.664859369615442
95,48608.0,48514.31016759936,48626.55733580049,48586.392499511945,48511.47111091944,-200.0,-11.953903615012678,-181.81817264348865,-64.40358018866755,-9.170811201089236
96,48576.0,48501.32438155823,48537.52584215946,48511.185169079254,48497.47385526432,-320.0,-13.977358969495981,-281.90135604294846,-107.61474589306454,-17.923562891901383
97,47968.0,48486.35544966037,48062.754623714594,48371.163007725816,48475.62398513564,120.0,-15.823135303315212,126.21508690609335,61.5593425094703,3.5313291280981502
98,48816.0,48469.6781109516,48789.95601597165,48634.303854098194,48504.536513520514,552.0,-17.308400932266522,470.2673585365592,172.29277342147543,13.339354060906771
99,49072.0,48451.738647795835,49003.28934078771,48715.74855456877,48502.30269325745,-232.0,-18.284094937007467,-210.79971007897984,-96.68102224504037,-30.718685600193567
100,48352.0,48433.10992107759,48368.35659581369,48440.94180960811,48443.09914232013,-536.0,-18.65870103335328,-472.5700270719535,-230.33584015659653,-54.64859382131908
101,48000.0,48414.42124572913,48058.149286643806,48255.076874255574,48393.00550561481,0.0,-18.413809655437944,-19.460875950870104,-58.32649822475287,-30.443361424571776
102,48352.0,48396.28230176671,48329.43484391195,48324.28881315861,48382.21241947098,184.0,-17.594737613209873,158.45977682787998,55.35634548233793,-9.282465170279465
103,48368.0,48379.23177050271,48375.068840299566,48365.78956522025,48374.44057527425,80.0,-16.30213681817986,80.97819788544075,40.39553467177029,-7.449815433017648
104,48512.0,48363.67802813035,48491.39123968283,48405.07988250215,48367.31278860495,32.0,-14.667867860676779,13.278597797438124,-14.16974146703069,-14.362147239055048
105,48432.0,48349.896034781355,48401.62603589444,48337.45008228619,48345.71628079614,-280.0,-12.836315264310542,-241.6350243161687,-114.90475907286236,-25.910693769001227
106,47952.0,48338.00539760173,48008.12119105049,48175.270364356424,48315.491401066945,-136.0,-10.96403326059226,-112.89888959147356,-50.54453575155276,-12.050309675851167
107,48160.0,48327.96796826017,48175.828256711495,48236.36101078308,48321.61566144444,304.0,-9.196525372382894,246.8483492184896,99.27115181820409,14.205043449721416
108,48560.0,48319.612346856964,48501.81788948747,48373.81266799283,48343.90148796639,16.0,-7.659547834038676,35.07908021335243,44.35799120616139,11.480900920261774
109,48192.0,48312.64887259209,48245.9864171382,48325.076993195406,48344.577463284964,16.0,-6.467159584346518,14.10061334173588,17.80282180028007,8.304848482828675
110,48592.0,48306.67802768827,48530.019116170944,48409.41831159339,48360.511184932046,-24.0,-5.685818717749498,-25.87172011254006,-6.949525805321173,4.359280893680989
111,48144.0,48301.277235156595,48194.24297691312,48311.17794158476,48353.296025072326,-120.0,-5.321494433457701,-84.56125469224207,-14.651399216247228,3.2496413938970363
112,48352.0,48296.035038821356,48360.89660678646,48380.1155131609,48367.01046771984,272.0,-5.336461765487911,211.13666380566428,82.99532815658313,14.464966033505334
113,48688.0,48290.60431162562,48616.51630452445,48477.16859789793,48382.22595713934,-144.0,-5.625255596845818,-101.79877963977196,-8.362616314007028,-0.07321272353146924
114,48064.0,48284.784527627664,48157.29904750692,48363.39028053288,48366.86404227278,136.0,-6.038395110685087,124.36452667902995,35.91682290139943,-0.21871275292505743
115,48960.0,48278.52752140425,48865.24535788251,48549.00224370073,48381.78853163349,96.0,-6.423125963490747,49.70580330992016,-19.88691498179105,-13.986084057618427
116,48256.0,48271.93827570068,48256.71065412676,48323.6164505693,48338.89187415754,-632.0,-6.639009660579177,-537.600682805747,-191.57756784677622,-38.752063768064545
117,47696.0,48265.24950208309,47790.043992271014,48165.847108007176,48304.28440409736,360.0,-6.5811264130461495,312.26734759777537,77.15421144145876,-4.193249855317845
118,48976.0,48258.77602287459,48881.24534932231,48477.92487345222,48330.505374446904,272.0,-6.198932556093496,236.30799808221855,63.04020217115976,-6.053760928105476
119,48240.0,48252.8516369709,48262.65998843545,48291.927512349495,48292.17688224115,-504.0,-5.4970214237546315,-432.8793612274567,-160.0336049279831,-35.719648093701835
120,47968.0,48247.78198002708,48015.486626867394,48157.85766359625,48259.0660782595,16.0,-4.529894089428126,-9.740227231104654,-39.14101695511272,-18.557500068673107
121,48272.0,48243.79184879205,48243.17953397324,48213.64547843927,48255.0618821038,104.0,-3.3832438776698837,83.59057697205208,26.610554062652227,-4.851102050506597
122,48176.0,48241.01549227174,48182.6677808115,48211.07877172156,48249.36387415849,-56.0,-2.1579912388515368,-27.172849104270426,14.9726791430694,-2.029814237390383
123,48160.0,48239.475866314344,48188.8338357647,48243.59083672541,48251.00225362902,176.0,-0.9619816147132951,150.33523377671736,74.30748336655597,6.188492151984974
124,48528.0,48239.091529042315,48483.33824836493,48359.69373845467,48261.74085846246,88.0,0.0988168870426307,71.19565442491148,31.949770956594875,-2.574352243442263
125,48336.0,48239.67350008843,48331.225144614524,48307.4903786386,48245.853549142135,-232.0,0.9283509783781483,-175.9873806778014,-66.45817049677498,-20.39463186321518
126,48064.0,48240.94823099907,48131.36348700933,48226.77739746112,48220.95159473603,216.0,1.4522891652850376,171.01010456886797,0.675717553076538,-17.054374669303797
127,48768.0,48242.578078419,48673.24535375226,48308.84181374475,48211.74479980353,-224.0,1.6217155862759682,-239.99308090358682,-147.5146768439845,-37.01955494232607
128,47616.0,48244.19166217162,47651.37732520216,47931.74804377315,48146.912484851375,-648.0,1.4247039745023358,-570.9340132589095,-219.21974808503364,-38.286690709584946
129,47472.0,48245.427486368004,47531.37732723444,47870.402317574684,48135.17141838436,416.0,0.9021538217966736,375.661116110321,137.85543258888356,21.41750445220532
130,48448.0,48245.995969815216,48402.6995574228,48207.45890895092,48189.747493755785,488.0,0.1465399764092581,446.04553939650214,216.78604585168796,41.663450059211755
131,48448.0,48245.72056632082,48423.468406027445,48303.97440927806,48218.49831850278,-144.0,-0.7013862893763871,-101.88912125813658,24.502704966169404,17.275740672139364
132,48160.0,48244.59319723646,48198.921314906525,48256.464318883256,48224.298975100064,-32.0,-1.467287600164127,-29.940516588274477,0.7220690468275279,9.015605352284183
133,48384.0,48242.785991120494,48363.587372850896,48305.418547371715,48236.52952920735,88.0,-1.9712386441569834,62.60292219882831,9.66350217431318,4.857030567654874
134,48336.0,48240.65071994815,48324.12715930418,48275.79132323188,48234.013036235374,-112.0,-2.060020246954082,-98.82441702578217,-59.731562523891625,-7.61584116020822
135,48160.0,48238.665950626586,48165.93853879933,48185.95542232393,48221.29784688693,-136.0,-1.6369963852521323,-128.49592650820705,-76.85818974598442,-9.650297004096501
136,48064.0,48237.376727177645,48067.13530628777,48122.07494373991,48214.71244222718,-96.0,-0.6714134992180334,-83.12670107273152,-34.84300671405799,0.9502174516092055
137,47968.0,48237.32312362815,47999.68513665387,48116.269408895816,48223.19828179015,96.0,0.7932181955984561,90.97551363543971,68.32916960380317,21.245753652478015
138,48256.0,48238.96316356884,48249.08633355865,48258.73328294752,48257.20394953214,216.0,2.6473171747384185,214.83286469802988,143.83051552547113,34.06586521859572
139,48400.0,48242.61775797763,48429.35086604993,48403.93043994676,48291.33001222734,392.0,4.740130472648161,348.07951148890425,147.16237697261022,28.692563306569355
140,49040.0,48248.44342451414,48945.245356536456,48553.05803689274,48314.589076145276,-240.0,6.904414612647088,-223.456170222933,-94.34338460764411,-13.011482274803711
141,47920.0,48256.42658720292,47982.43852560406,48215.24367073147,48265.307047677736,-440.0,8.98626523063649,-406.0974082683497,-190.19253079553528,-32.016676083650964
142,48160.0,48266.41595497541,48133.05053999976,48172.67297530167,48250.555723977974,24.0,10.86557184288904,15.864714394494513,-36.234207778965356,-10.22353750086404
143,47968.0,48278.1577308887,48014.16795439305,48142.77525517354,48244.85997267601,112.0,12.467872800920304,111.95718635855519,57.48990745864285,8.14724733183175
144,48384.0,48291.35170057725,48356.96491271687,48287.652790218955,48266.85021864164,232.0,13.770741588097735,207.6215219081423,96.70393015488662,16.13275689771399
145,48432.0,48305.699214064894,48429.410998209336,48336.18311548331,48277.125486471436,72.0,14.787761841089377,59.501076539167116,0.6218830060170148,2.5315421533705376
146,48528.0,48320.92722425943,48475.9670657952,48288.89655623099,48271.91330294838,-432.0,15.551664861879544,-386.35016875150905,-166.83828113682466,-18.016518375639862
147,47568.0,48336.80254378865,47656.71066070632,48002.50655320966,48241.092449720156,-232.0,16.09754362397871,-202.9615362439108,-69.13672641649464,2.8337692577842972
148,48064.0,48353.12231150739,48070.04399330738,48150.623103398,48277.58084146395,552.0,16.43898447452375,467.7252891275457,191.42810188733347,47.167433816990524
149,48672.0,48369.6805127377,48592.16123896141,48385.36275698433,48335.42731735414,80.0,16.580808789047296,98.75145047148544,91.42103207849505,41.01784175789726
150,48224.0,48386.28392908548,48267.54689425035,48333.46516755499,48359.61652497974,-144.0,16.526106172543223,-106.87987345928559,2.8349943481553055,30.970033874589717
151,48384.0,48402.73272508279,48378.40149204284,48391.03274568064,48397.367385103316,96.0,16.277496083414007,82.86205800667449,61.08395096597087,38.419229378741875
152,48416.0,48418.83892125231,48433.2710102637,48455.63306948693,48436.454983737225,160.0,15.875891964333277,141.2245695393467,84.41685854975731,40.11034782077331
153,48704.0,48434.484509011454,48660.85063112153,48559.866462780155,48477.58808074486,0.0,15.402472089004732,11.832776465493225,32.16662468330105,29.812501044874807
154,48416.0,48449.64386543032,48456.936563194686,48519.966318853534,48496.079985826975,-8.0,14.9687580736354,0.768748046572,12.08301550014221,22.495904373467056
155,48688.0,48464.422025158725,48662.388127214675,48584.03249378044,48522.5798894918,112.0,14.694181235860015,77.39220009335622,12.082421817132854,18.228898139408557
156,48640.0,48479.03222790204,48611.7209633814,48544.1311624878,48532.53778210579,-224.0,14.669611667613935,-192.06234692630096,-87.83575004874729,4.584781719284365
157,48240.0,48493.76124849395,48278.26343336207,48408.360993682945,48531.749452930366,-160.0,14.921772745561611,-142.1403632089423,-51.58967196337835,13.799143471089337
158,48320.0,48508.87577339316,48327.44023696351,48440.95181856104,48560.13606904797,88.0,15.378827513410215,86.37798841901895,93.06673415861587,40.39341957000579
159,48416.0,48524.51890352077,48451.01941020011,48594.49446200018,48612.53629207038,496.0,15.868430409336725,456.7419056216386,242.78987443922597,62.22703762592937
160,49312.0,48540.61263421184,49240.92404820679,48926.531567439495,48684.59014429983,304.0,16.132246769087942,276.45919765613144,139.30288915906567,40.6833594444397
161,49024.0,48556.78339705895,49003.937805512374,48873.10024031831,48693.90301095926,-392.0,15.870349434699165,-337.29721513254844,-128.8812069620326,-7.191982792610361
162,48528.0,48572.353333081235,48566.329617941694,48668.76915351543,48670.20617871461,-264.0,14.792281978388928,-245.9600978622184,-133.9465100451598,-16.586523308917094
163,48496.0,48586.36796101573,48512.01760978794,48605.20722022799,48660.72996434142,40.0,12.674427827754698,25.776040785916848,-8.95832317345048,-1.2397161561129906
164,48608.0,48597.702188736745,48617.88169951353,48650.85250716853,48667.72674640238,176.0,9.41203439588935,155.27258729324603,67.07154052480473,9.983119381078723
165,48848.0,48605.192029807506,48822.56278437443,48739.3503012776,48680.69620310358,96.0,5.052351479585923,77.49500673303555,34.172944747868314,4.604266856375034
166,48800.0,48607.80689169592,48772.8717129796,48719.198396664266,48676.93528011513,-232.0,-0.19546612631165772,-185.33250649682668,-60.55270628119615,-9.914158982690424
167,48384.0,48604.80109755488,48451.897771380776,48618.244888715206,48660.8678851382,8.0,-5.974603096827195,18.51491530504427,16.16893640854323,-2.2240007200234686
168,48816.0,48595.85768550226,48809.90154358969,48751.53626948135,48672.487278675086,400.0,-11.803295909965527,327.5114901573579,101.05951550681857,4.443757470638957
169,49184.0,48581.19450573495,49106.92075169549,48820.36391972884,48669.75540007948,-352.0,-17.137952550099726,-307.92877474891066,-112.99038988809116,-28.444108591633267
170,48112.0,48561.58178040206,48194.043994091866,48525.55548970517,48615.59906149182,-328.0,-21.43636408999737,-283.1050458121281,-88.03068517108113,-28.976385513065907
171,48528.0,48538.32177755496,48540.710660071236,48644.30254938668,48611.802629053345,656.0,-24.219277517251612,567.6006761847857,176.89833437484776,0.3936990141955903
172,49424.0,48513.14322536756,49329.24534646144,48879.352158454865,48616.38645952021,-80.0,-25.149524286476662,-56.614777166170825,-37.27431170438285,-35.79684655712845
173,48368.0,48488.022728982,48427.481105738894,48569.753925977915,48540.20893593909,-408.0,-24.08773318472231,-390.3632260137347,-208.72126948799269,-67.56707678416569
174,48608.0,48464.967758998115,48548.51889443397,48461.90961947888,48481.25230595188,-208.0,-21.113662955725886,-206.7363420556685,-180.8894967595952,-65.29401468961805
175,47952.0,48445.79540307055,48014.00842162756,48207.974932458725,48409.62090655985,-224.0,-16.524419524444966,-194.09976174805342,-125.94722079079656,-48.75035406403185
176,48160.0,48431.918919949225,48160.31937093786,48210.01517789729,48383.751597823815,192.0,-10.808281505451305,147.90780399959476,27.047834387205512,-14.681728844843747
