distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
16,40352.0,39987.651483725305,40310.28660469963,40174.662493143616,40048.168951693755,48.0,5.800101917579013,46.54487059638632,31.778015738833346,13.203985633721459
17,40144.0,39993.31973666785,40148.26449879415,40117.771755454254,40046.18138491216,-160.0,5.538103932911326,-140.69961193469499,-70.00485996223142,-6.878497535984934
18,40032.0,39998.72769159113,40028.88738083024,40034.65277321915,40034.411956621785,-144.0,5.342693749960745,-134.94021381272978,-81.79259562552761,-11.648830459285819
19,39856.0,40004.00512416777,39878.38407116869,39954.1865642032,40022.88372399359,-32.0,5.320063088089228,-38.58295381809876,-31.372926914355048,-3.1840464285160124
20,39968.0,40009.36781776731,39951.72147319404,39971.90691939044,40028.04386376475,-16.0,5.5233834239516,-8.055232004444406,19.673814882469742,8.162332959400374
21,39824.0,40015.051891015675,39862.273607159805,39993.53419396814,40039.20838991239,256.0,5.943070554254518,234.81044331763042,106.39437156176064,21.92494564325898
22,40480.0,40021.253958875815,40421.3423598293,40184.695662513965,40071.89375505127,96.0,6.515233196136251,88.04992434283486,43.50929980280489,12.2800528914413
23,40016.0,40028.08235740795,40038.373455845474,40080.55279357375,40063.76849569527,-264.0,7.130236537170276,-226.2612708361703,-71.86647215333869,-5.736834571234795
24,39952.0,40035.514431950156,39968.81981815696,40040.96271820729,40060.4200859088,16.0,7.664525454198156,14.545453096310666,4.891283737182675,2.072594508968905
25,40048.0,40043.411408316344,40067.464362038096,40090.33536104811,40067.91368471321,264.0,8.009287269662309,226.2612740192708,70.54032336487944,8.489283040071314
26,40480.0,40051.53300648948,40421.3423661955,40182.043364937046,40077.398651988944,-176.0,8.093830905883806,-156.403365885104,-57.270313642540714,-10.645100124816963
27,39696.0,40059.59907012811,39754.65763026789,39975.79473376303,40046.62348446358,-200.0,7.89276221577893,-180.39349015120024,-66.3512642924943,-13.243993302192393
28,40080.0,40067.31853092104,40060.5553858931,40049.34083635206,40050.91066538456,240.0,7.431100243520632,202.36987172612135,58.21652076505052,2.8327141902118456
29,40176.0,40074.46127061515,40159.39737372013,40092.22777529313,40052.288912844,16.0,6.776671487139538,15.828856427695428,1.000826587638585,-4.807306898361276
30,40112.0,40080.87187389532,40092.21309874849,40051.342489527335,40041.29605158784,-200.0,6.012490691216954,-166.11878122918642,-71.21404100212385,-14.528058676769433
31,39776.0,40086.48625199759,39827.15981126176,39949.799693288885,40023.23279549046,0.0,5.218635205172177,-9.254231177932525,-14.642949594010133,-5.701616322850896
32,40112.0,40091.30914430566,40073.70463639263,40022.056590339314,40029.892818942135,64.0,4.4470670628179505,55.068007094007044,27.285192220082536,2.5546643987763673
33,39904.0,40095.38038612322,39937.29582544977,40004.37007772905,40028.342124288014,16.0,3.702090422037145,30.070316305987944,32.49852625426138,4.66641156028345
34,40144.0,40098.713325149736,40133.8452690046,40087.05364284784,40039.2256420627,176.0,2.9340925527612853,145.77578857785556,54.210386542708875,5.644799877820333
35,40256.0,40101.248571228745,40228.84740260548,40112.79085081447,40039.631724043655,-40.0,2.0531556918685965,-40.76085337171753,-45.86736662613839,-10.412331816864025
36,40064.0,40102.81963653347,40052.32356226117,39995.31890959556,40018.400978428974,-368.0,0.9506336350605125,-327.0926237526073,-151.81248642112405,-23.510696693232603
37,39520.0,40103.149838498866,39574.66215510027,39809.16587797222,39992.61033065719,-120.0,-0.47142505041119875,-112.1640369454035,-41.57009263723012,-2.160131238921167
38,39824.0,40101.87678643265,39827.99548837036,39912.1787243211,40014.08071595113,360.0,-2.2547061658515304,317.3673359440072,147.10220850942642,30.97442109149415
39,40240.0,40098.64042616716,40209.39682698828,40103.37029499107,40054.55917284018,184.0,-4.344427838168485,184.32891273724817,122.87671816550937,31.206415531058155
40,40192.0,40093.187930756314,40196.65331384486,40157.93216065212,40076.49354701325,0.0,-6.580423952629644,10.523056080874085,37.52794598710898,16.15905152372943
41,40240.0,40085.479578261904,40230.44293915003,40178.42618696529,40086.87727588764,-8.0,-8.705555736840324,-13.995678944687825,-10.292880204182438,2.7275926687725587
42,40176.0,40075.77681928263,40168.66195595548,40137.346400243754,40081.94873235079,-96.0,-10.395114895123697,-98.4712034171389,-60.40658659965993,-9.63110691930342
43,40048.0,40064.68934847166,40033.50053231575,40057.61301376597,40067.61506204903,-240.0,-11.310068641272665,-207.658762060968,-74.926879594801,-13.352917199310468
44,39696.0,40053.15668200009,39753.344431833546,39987.49264105415,40055.24289795217,288.0,-11.169583711754967,265.92091206304394,75.62594781525695,5.58998080074889
45,40624.0,40042.35018104815,40565.34235644184,40208.864909396485,40078.79502365053,72.0,-9.813107831425441,63.668780731928564,13.80472304057912,-3.7081231191186816
46,39840.0,40033.53046633724,39880.6819932974,40015.10208713531,40047.826651713935,-304.0,-7.248527104522509,-285.5643239493875,-106.21177869352323,-20.577039350897394
47,40016.0,40027.8531268391,39994.213708543066,39996.44135200944,40037.64094494873,8.0,-3.672200380202412,4.600257960988529,-28.440059121152444,-9.103659517764754
48,39856.0,40026.18606557683,39889.88250921938,39958.221968893005,40029.619332678405,80.0,0.544155945397506,65.08134677321505,12.891601330069534,0.659354363593593
49,40176.0,40028.9414387299,40124.376402089496,40022.22455466958,40038.95965367592,-24.0,4.905932691068301,-23.624096682397067,-12.885136888642592,2.4883036813116632
50,39808.0,40035.99793095897,39842.634315854586,39932.45169511572,40034.59594004103,-144.0,8.870409648690838,-108.57050696197985,-27.54701199599367,6.966083367158717
51,39888.0,40046.68225802728,39907.235388165536,39967.13053067759,40052.89182041024,200.0,11.936542402108898,160.7780131386462,74.24410090066885,26.54047138972237
52,40208.0,40059.87101576319,40164.19034213188,40080.93989691706,40087.67688282047,32.0,13.74198477414393,37.90666462572335,50.27931469799296,28.768906551256805
53,39952.0,40074.166227575566,39983.04871741698,40067.689160073576,40110.42963351275,-56.0,14.1282613995063,-25.898037629962346,44.593843193306384,30.674232367917284
54,40096.0,40088.1275385622,40112.394266871954,40170.12758330367,40149.02534755631,248.0,13.169701526639983,226.47789674504384,139.50221488193347,41.246981421372766
55,40448.0,40100.505630628846,40436.00451090707,40346.69358983744,40192.9235963555,280.0,11.155387241942663,248.47178564014393,125.91280145249038,31.144428616964433
56,40656.0,40110.438313046085,40609.33783815224,40421.95318620865,40211.31420479024,-96.0,8.529931596112874,-90.00224644526679,-41.76381052446595,-3.8436813257503673
57,40256.0,40117.56549382107,40256.00001801654,40263.16596878851,40185.236233703996,-400.0,5.796680313000252,-347.34010517916977,-155.20423302588097,-29.61615940104093
58,39856.0,40122.031673672085,39914.6576277939,40111.54472015689,40152.081885988155,120.0,3.4135204237536527,90.67117299605525,-23.848888553184224,-18.35025341642904
59,40496.0,40124.39253466858,40437.34236400865,40215.46819168214,40148.53572687114,32.0,1.7028669455357885,18.389382422534254,-36.34243263366807,-20.919372773463692
60,39920.0,40125.43740756316,39951.43639263897,40038.85985488955,40110.24314044123,-248.0,0.8055154448447865,-232.4151190107732,-117.17840934781634,-28.780429407852353
61,40000.0,40126.00356555827,39972.5121259871,39981.11137298651,40090.97486805543,-128.0,0.6753816953241767,-116.36363671636354,-67.19279540978823,-14.719528983016062
62,39664.0,40126.788170953805,39718.70911920624,39904.47426406998,40080.804082475195,16.0,1.1111937556124758,29.743939785668772,43.600023118451645,10.669418543518987
63,40032.0,40128.225953069494,40032.00000555844,40068.31141922341,40112.31370514247,408.0,1.826687702920026,359.5293741311034,181.9928647651468,35.525307924399385
64,40480.0,40130.441546359645,40437.76786746845,40268.45999360027,40151.854698323994,136.0,2.528456983891374,138.36738873021022,94.37857117698877,23.13372809772045
65,40304.0,40133.28286703728,40308.73478301886,40257.06856157739,40158.58116133791,-120.0,2.9664043722950737,-105.35916935527348,-34.85715123418049,-0.5444789191860764
66,40240.0,40136.374355104235,40227.0495287579,40198.74569113191,40150.76574048562,-160.0,2.969934920725791,-146.4376104714247,-78.95002487952661,-12.277133828007209
67,39984.0,40139.22273687873,40015.85956207601,40099.16851181834,40134.0268936819,-48.0,2.4543099962065753,-51.892156301830255,-41.99292340440661,-9.237502119627607
68,40144.0,40141.28297509665,40123.26521615424,40114.759844323096,40132.29073624637,0.0,1.4123380286328029,3.7317348494361795,0.9712546663067769,-2.3216206232173136
69,39984.0,40142.04741293599,40023.32303177488,40101.11102115095,40129.38365243546,152.0,-0.10467921511371969,133.03857902836899,44.90668740332694,4.3620988108741585
70,40448.0,40141.07361666642,40389.34237421098,40204.57321912975,40141.014933868115,-80.0,-1.9992459229069937,-70.33270482333683,-18.251192456325953,-3.717971873946226
71,39824.0,40138.04892109018,39882.65762212821,40064.6086362383,40121.94770868757,-112.0,-4.126045790751959,-91.33559240394607,-19.660264772297523,-4.1698397461623244
72,40224.0,40132.82152508492,40206.67118940309,40165.252689585155,40132.67525437579,272.0,-6.295467770109099,222.0067790335852,71.2703981394261,6.161308407008619
73,40368.0,40125.45798554996,40326.67118019538,40207.14943251715,40134.27032550159,-160.0,-8.276724319330242,-125.45590870941305,-38.52854080942052,-10.09141259912576
74,39904.0,40116.26807644626,39955.75937198426,40088.195607966314,40112.49242917754,-88.0,-9.819934031023877,-73.30314781119887,-26.856020567684027,-11.353274865166895
75,40192.0,40105.818117487914,40180.06488457298,40153.43739138178,40111.563775771254,208.0,-10.681164047775383,164.62993545362406,45.96047910636116,-4.950464617726539
76,40320.0,40094.905748350706,40285.01924289151,40180.11656617904,40102.591499942086,-88.0,-10.672115487403062,-69.94942722390988,-43.26254211322885,-19.84270083206502
77,40016.0,40084.47388651311,40040.16603012516,40066.912307155326,40071.878374107124,-128.0,-9.6962916004195,-124.02306214055716,-87.7481054460477,-27.919207129602
78,40064.0,40075.51316514987,40036.973118610396,40004.62035528694,40046.75308568288,-144.0,-7.776621852619428,-138.3273184627651,-91.9817742249179,-25.987634140099544
79,39728.0,40068.92064280787,39763.51139319963,39882.94875870549,40019.903105826925,-120.0,-5.07864866588352,-95.90475941263139,-44.197217228705995,-12.254824564610317
80,39824.0,40065.3558678181,39845.16359978513,39916.22592082953,40022.24343655366,232.0,-1.894717574970855,188.69062824676075,79.39012253880719,12.252502554420062
81,40192.0,40065.13120765793,40140.89264969315,40041.729003783104,40044.408110935765,24.0,1.3973487854273117,38.97187563819898,50.36758484512393,14.7850799288899
82,39872.0,40068.150565388954,39923.10735106153,40016.96109051978,40051.81359641144,56.0,4.385591027876217,57.023865562798164,47.712631996564596,16.39616529624982
83,40304.0,40073.90238971368,40254.94038081875,40137.15426777623,40077.200441528264,80.0,6.678683039950556,67.26252496419693,36.770311144577136,14.046867193235812
84,40032.0,40081.507931468856,40057.632400989925,40090.50171280893,40079.90733079791,-88.0,7.963645298084884,-69.14597487921856,-17.401698562840465,5.102255809546477
85,40128.0,40089.82968030985,40116.64843106031,40102.35087065055,40087.40495314736,8.0,8.06310342434881,2.2581853719566425,-0.9754068330985319,5.467870006810699
86,40048.0,40097.63413831755,40062.14877173384,40088.550899142734,40090.843070811534,24.0,6.955258681551641,16.244199342712818,6.47547806354487,5.580271204755263
87,40176.0,40103.74019767295,40149.13682974574,40115.30182677764,40098.56549555687,-64.0,4.7799561103274755,-47.32779325942465,-3.598158976270497,3.850699523172807
88,39920.0,40107.19405053821,39967.49318521499,40081.35458119019,40098.54446985788,64.0,1.8264273422391852,64.62247903866592,46.73004500764728,8.906197793909087
89,40304.0,40107.39305235743,40278.38178782307,40208.76191679294,40116.377891144686,200.0,-1.5211056263178762,173.99734422892652,79.78829399921233,8.45231584404246
90,40320.0,40104.15183928557,40315.48787367284,40240.93116918862,40115.449101545964,16.0,-4.844166271701397,14.545454213970515,-7.365163010010292,-11.156334521427198
91,40336.0,40097.70471981403,40307.47269625101,40194.03159077292,40094.06522210183,-184.0,-7.753777264326345,-180.4128594457543,-117.88378302923957,-33.48061833903921
92,39952.0,40088.64428475692,39954.662154781334,40005.16360313014,40048.487864867886,-352.0,-9.961585711418593,-309.73860428401895,-162.28618607771205,-40.75296399055151
93,39632.0,40077.78154839119,39687.99548768297,39869.45921861749,40012.55929412073,56.0,-11.327614524023375,36.06058441237474,-16.974775203900208,-16.900606041119318
94,40064.0,40065.98905570887,40026.78332360608,39971.21405272234,40014.68665278565,144.0,-11.87163681932725,129.9546408576607,55.36186046601142,-0.33830869579833234
95,39920.0,40054.03827475254,39947.904769398294,39980.182939549515,40011.88267672913,64.0,-11.745155803022499,60.645292783679906,39.06035660193811,1.790157779938454
96,40192.0,40042.49874410283,40148.07390917344,40049.334765926214,40018.266968345524,-24.0,-11.174433715732448,-19.461314357631636,-2.180790660193452,-2.3023599663283676
97,39872.0,40031.68940732107,39908.98214068303,39975.82135822913,40007.277956796475,-64.0,-10.39193459285525,-54.181065075248625,-21.602728582522104,-4.225113709228026
98,40064.0,40021.71487491712,40039.711779022946,40006.12930876117,40009.81674092707,16.0,-9.560456381856056,9.288533454622666,1.372604912630777,-0.17037882305521634
99,39904.0,40012.56849455736,39927.559207592276,39978.56656805439,40006.937199150365,0.0,-8.728855482266226,5.643466530709702,9.720543320410798,2.267318180820439
100,40064.0,40004.257163952585,40050.998712084365,40025.57039540199,40014.35137728871,72.0,-7.817356487823417,58.43306491391559,27.78902504859434,4.9317470027745
101,40048.0,39996.93378158171,40044.42533742011,40034.14461815158,40016.800693155914,-40.0,-6.653462024289183,-24.446687563733576,1.6465318253758596,0.889350525001646
102,39984.0,39990.95023990401,40002.1053369569,40028.86345905274,40016.13007833871,56.0,-5.028272820120037,48.20668432128514,17.150570427540515,0.9358890997355047
103,40160.0,39986.87723594147,40140.83870606268,40068.44575900666,40018.672471355385,64.0,-2.765282499956811,42.926899419155234,-6.194820542754314,-4.5239834155581775
104,40112.0,39985.41967490409,40087.95913579521,40016.473817967235,40007.082111507596,-216.0,0.19336783878316055,-189.86199497861526,-99.73503205580346,-16.83625427240986
105,39728.0,39987.26397161904,39761.11471610545,39868.97569489505,39984.999962810565,-152.0,3.7403435319574783,-144.49273547534176,-77.01027562465606,-9.232150556501438
106,39808.0,39992.90036196801,39798.973664844525,39862.45326671792,39988.61781039459,-8.0,7.602835556335776,-7.272727038303856,20.70420518183164,12.64873810375866
107,39712.0,40002.46964273171,39746.56926202884,39910.384105258716,40010.29743901808,376.0,11.372202105718316,351.18434584494025,147.12289117015098,36.59450057439244
108,40560.0,40015.644766179445,40501.342356534406,40156.699049058225,40061.80681154338,-40.0,14.575205912013189,-27.955809284565476,44.66446832861766,26.599713102463284
109,39632.0,40031.62005455574,39690.65764345971,39999.71304191595,40063.49686522301,-40.0,16.76190298129586,-39.17949799282724,26.870513815701997,23.26489694078191
110,40480.0,40049.168572142036,40422.98336054875,40210.44007668963,40108.33660542494,248.0,17.592040645136876,227.72376999516564,75.94707311849197,26.256570473178726
111,40128.0,40066.80413584601,40146.10518345004,40151.607188152935,40116.01000616937,-224.0,16.906375067366753,-186.35225984849967,-47.02929446022608,7.0739010528959625
112,40032.0,40082.98132227677,40050.27884085175,40116.38148776918,40122.484407530734,0.0,14.757535511351307,-4.432138339529047,6.965043500829779,10.998621737900976
113,40128.0,40096.31920686871,40137.24090677098,40165.537275154595,40138.00724964517,152.0,11.404088049472193,133.16659977411837,67.92442496271906,16.023204596694995
114,40336.0,40105.789498375714,40316.61204039999,40252.230337694615,40154.530816724124,88.0,7.268770795897581,82.43133562896764,44.808231387327396,7.450107915163244
115,40304.0,40110.85674846051,40302.10357802892,40255.15373792925,40152.907465475495,-24.0,2.878006227365404,-23.990572226495715,-21.49973080073687,-9.17797797485764
116,40288.0,40111.545510830445,40268.630895947,40209.23087609314,40136.17486077441,-136.0,-1.2266333241277607,-130.3182023469344,-85.30742378954164,-24.323861662363925
117,40032.0,40108.40348181225,40041.46717333505,40084.538890350166,40104.25974215077,-208.0,-4.56491077321698,-179.8278559367136,-98.42254056788806,-28.302131516102236
118,39872.0,40102.41568928401,39908.97518407357,40012.385794957365,40079.570597742204,72.0,-6.786401689420018,52.38393110635661,-1.9601979141189076,-14.310614521455136
119,40176.0,40094.83067843341,40146.23503554776,40080.61849452193,40075.63851310786,112.0,-7.707911409219378,88.43502921300751,20.541946825524064,-8.950158978954278
120,40096.0,40086.99986646557,40085.845242499585,40053.46968860841,40061.670279784295,-136.0,-7.324355526568979,-111.16358055025557,-48.41396160930526,-15.684719334345573
121,39904.0,40080.181967380275,39923.90787444725,39983.79057130332,40044.269074439166,-72.0,-5.805032173571817,-62.39799581609623,-29.783831653439847,-10.387751623173244
122,39952.0,40075.38980211843,39961.04925086739,39993.90202530153,40040.89477653795,104.0,-3.451647422185488,82.38763075708266,31.06246664898572,1.070440925683215
123,40112.0,40073.278672535904,40088.683135961415,40045.91550460129,40046.40995629053,0.0,-0.6449718133517308,11.049564901109989,18.97123160040428,2.2356775671105424
124,39952.0,40074.099858491725,39983.14838066961,40031.84448850234,40045.36613167217,56.0,2.20407162153424,50.20714805627358,25.851228152219846,3.624481965242012
125,40224.0,40077.68681577897,40189.09743207396,40097.61796090573,40053.658920221016,48.0,4.705764975733473,31.436211774147523,2.5824528562479827,-0.22426544010158977
126,40048.0,40083.51138844319,40046.02080421791,40037.00939421484,40044.91760079197,-192.0,6.541073195941863,-152.97260676651786,-66.10386958346862,-8.895439389449166
127,39840.0,40090.768962170856,39883.15221854093,39965.41022173879,40035.86804144212,80.0,7.495509568503621,52.8925070276382,-8.894061606650212,0.7438427222587052
128,40208.0,40098.5024075802,40151.805818273184,40019.22127100154,40046.405286236484,-192.0,7.479113970202889,-184.247287508133,-40.57831523648929,2.457509106188809
129,39456.0,40105.72719011126,39514.65764352466,39884.25359126581,40040.783059654495,136.0,6.53018213517862,138.5327395974855,80.81427225804146,23.616926400733064
130,40480.0,40111.56277185056,40428.871297468155,40180.84981551762,40093.63913903795,368.0,4.814626519546437,348.1074231678649,145.36597564975818,33.53803633535426
131,40192.0,40115.356443150355,40210.87248986039,40174.98554256533,40107.859132325204,-136.0,2.5905296372584417,-123.63635830581188,-14.371501669618738,10.0129499035138
132,40208.0,40116.74383112507,40181.59858085653,40152.10681217838,40113.66503884498,-184.0,0.16905720546856173,-164.1074315367041,-50.82532429776256,1.0891584620258072
133,39824.0,40115.69455756129,39882.65762678698,40073.334893969804,40110.037449249256,136.0,-2.1254190138934064,120.16782909921676,45.89552877632741,10.674282866737485
134,40480.0,40112.49299309729,40421.934239054965,40243.89786973104,40135.01360457845,128.0,-4.00706151689883,125.95358512444727,52.51191062675207,7.72683555812182
135,40080.0,40107.680434527494,40134.56479703588,40178.35871522331,40125.4911203655,-16.0,-5.267176201305119,-14.545456839725375,-16.35979689607484,-7.247928194679844
136,40448.0,40101.95864069468,40392.843325375514,40211.17827593889,40120.51774818909,-144.0,-5.807564322578401,-148.17958566563902,-85.59130131497659,-21.34748476695313
137,39792.0,40096.06530588234,39838.2056257046,40007.176112593355,40082.79615083159,-208.0,-5.647290947734291,-192.93483026505783,-96.41410704885493,-23.181789815920638
138,40032.0,40090.66405879921,40006.9736648454,40018.35006184118,40074.15416855725,48.0,-4.911259052511014,43.63636336780837,4.348980168415437,-6.534273846475116
139,39888.0,40086.242787777315,39925.478352440216,40015.874072930186,40069.72760313864,152.0,-3.801243505982711,136.8266597386464,61.461047554097604,4.659814738322893
140,40336.0,40083.06157178724,40280.62698432269,40141.27215694937,40083.4737980339,48.0,-2.5624233723356156,47.353343553153536,28.034162493873737,1.1198847969462804
141,39984.0,40081.117941032644,40020.18503954652,40071.942397917934,40071.967372732535,-104.0,-1.4446903518764884,-79.51674704355901,-25.358560072469118,-7.10805666473243
142,40128.0,40080.17219108349,40121.59349023557,40090.555036804435,40069.25768470443,104.0,-0.6596465583061217,69.3759018669225,-0.10984271128108958,-5.646803792882565
143,40192.0,40079.79864791603,40158.93684328037,40071.72271249537,40060.67376514677,-176.0,-0.36030171307356795,-155.71406142821434,-78.97096806137779,-15.150231300322048
144,39776.0,40079.45158765734,39810.165367379144,39932.61310068168,40038.95722210379,-176.0,-0.6219973573097377,-150.20300813066206,-60.80306147285228,-8.56868193779519
145,39840.0,40078.55465320141,39858.53082701904,39950.11658954967,40043.53640127118,160.0,-1.421101958683721,141.01959473513125,72.56178364282096,14.75599923095433
146,40096.0,40076.609383739975,40092.20455684941,40077.73666796732,40068.4692205657,240.0,-2.6475721737151616,214.6965140773973,118.48841240131514,23.556280322798557
147,40320.0,40073.25950885398,40287.92385517384,40187.0934143523,40090.64896191678,24.0,-4.117780539851083,35.33857419361448,42.90345356112812,10.712189446920092
148,40144.0,40068.37382266027,40162.881705236636,40163.54357508958,40089.89359945954,-32.0,-5.579698347562953,-30.633623754038126,-13.778051717930794,-3.4606824842630886
149,40256.0,40062.100112158856,40226.65660766576,40159.537310916436,40083.72759694825,-88.0,-6.7524779752820905,-82.94205924206472,-52.2376087149205,-14.779622663871123
150,39968.0,40054.86886670971,39996.997586752506,40059.06835765974,40060.334354131795,-96.0,-7.366310964443983,-84.67108715071299,-54.93477442683434,-18.77652510986809
151,40064.0,40047.36749022997,40057.314433364336,40049.66776206277,40046.174546728515,48.0,-7.196859883504658,26.889013433501532,-16.566714565582515,-15.05108006685623
152,40064.0,40040.4751469427,40050.77561361951,40025.93492852857,40030.23219399808,-88.0,-6.107869273841061,-72.66075164726863,-42.76536926990593,-17.63074303052781
153,39888.0,40035.151751682286,39911.9929300698,39964.137023522955,40010.91306066746,-16.0,-4.083713036026893,-18.818033200703212,-23.729393244142557,-13.173480297245987
154,40032.0,40032.307720870645,40013.1395472181,39978.47614204029,40003.88523340359,16.0,-1.2412967552736518,6.844353238811891,-12.422810462529014,-8.433565593692038
155,39920.0,40032.66915817174,39925.68163654742,39939.2914025979,39994.045929480075,-72.0,2.187360656400415,-59.04972793354682,-29.53903814343721,-6.137007449513476
156,39888.0,40036.682442183446,39895.04009135101,39919.39806575341,39991.611218504564,16.0,5.880046072976256,4.55891155862264,-4.19430396777534,2.7458499497188313
157,39952.0,40044.42925031769,39934.79945966467,39930.90279466235,39999.53762937951,-64.0,9.477310841684812,-46.24333336300697,0.956126240107551,10.303292343924113
158,39760.0,40055.637063866816,39802.553424624995,39921.31031823363,40012.21780319241,112.0,12.647918306120118,109.935859711597,71.06268268809072,25.291063972519623
159,40176.0,40069.72508692993,40154.67117908786,40073.02816003853,40050.11975732455,256.0,15.136371877422789,216.05887827586412,100.2319218241646,31.607941998365277
160,40272.0,40085.90980762166,40234.67118117672,40121.77416188196,40075.43368718914,-216.0,16.800488159529777,-176.00677133132922,-26.366917215596914,15.485614224049641
161,39744.0,40103.32606324899,39802.6576364252,40020.294325607334,40081.09098577265,96.0,17.619931254695985,85.33559305019298,36.667326529048296,22.511847872141516
162,40464.0,40121.14967013105,40405.34236727711,40195.10881494005,40120.457382933426,72.0,17.679454334982438,71.99999701626439,40.3688968027418,22.189266307446815
163,39888.0,40138.684971918956,39946.65763045773,40101.03211921282,40125.469518387545,-40.0,17.124708803799876,-32.18554756024969,12.439363879169832,16.885611373494612
164,40384.0,40155.39908773865,40340.97127215661,40219.98754269839,40154.228605680415,160.0,16.108347676865378,128.65725936079252,36.94919483477497,17.270517576889688
165,40208.0,40170.90166727269,40203.97214917932,40174.93050888237,40160.010553541324,-184.0,14.753743049219338,-157.13837708069696,-61.59177937483764,3.3824755379791895
166,40016.0,40184.90657383709,40026.694517995216,40096.80398394872,40160.99355675637,-144.0,13.127405584822554,-123.80504120803744,-37.724532959295175,8.232681052864791
167,39920.0,40197.15647844233,39956.36206676324,40099.48144296378,40176.47591564705,192.0,11.233611113450024,176.65499688073032,92.41818049694848,28.306154673035053
168,40400.0,40207.37379606399,40380.00451175668,40281.640344942614,40217.60586610244,296.0,9.03955764487182,258.4878894803078,122.97907445014789,32.01024376051282
169,40512.0,40215.235593732075,40473.33784572386,40345.43959186407,40240.49640316808,-144.0,6.510131158091099,-113.90174288594062,-19.48095714650117,9.315357224037143
170,40112.0,40220.394058380174,40152.201025984796,40242.67843064961,40236.23658055052,-128.0,3.6459961719010607,-106.20738434267696,-37.42194588965867,1.95200640996336
171,40256.0,40222.52758607588,40260.923077038504,40270.595700084756,40244.400415988006,176.0,0.5074786647383007,133.3374362462455,35.215119477517874,7.583856236891734
172,40464.0,40221.40901570965,40418.87589847729,40313.10866960465,40251.4042930243,-152.0,-2.7729700247291476,-125.13271886254734,-32.93269567778043,-3.625908312489628
173,39952.0,40216.98164602642,40010.65763931341,40204.730308729195,40237.14859936303,40.0,-5.998883262320305,39.77384413293839,17.986793489140837,0.00173630687277182
174,40544.0,40209.41124918501,40498.42358674316,40349.08225658293,40251.40776563805,192.0,-8.937253151907498,162.64500710356515,46.89307614520294,-0.37044544307354954
175,40336.0,40199.107139722604,40335.94765352054,40298.5164610196,40236.40770847688,-192.0,-11.347267902467138,-162.7376656199085,-69.30756505352474,-19.97967173732468
