distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
17,45312.0,45438.44269672544,45317.8210732643,45379.819522958045,45425.1428286478,416.0,-6.920890556688391,361.1162244113948,159.1078725337502,24.053956340758305
18,45744.0,45430.686112134485,45708.04266399719,45572.83715697081,45454.85392642095,232.0,-8.151273235962435,210.43491071887547,107.43621249817443,15.253794094198383
19,45776.0,45422.140150253515,45738.69089470205,45594.691947954394,45455.65041683619,-184.0,-8.506956236054975,-155.8972957849146,-68.79923503921964,-15.220988742945337
20,45376.0,45413.672199662375,45396.24807242736,45435.23868689237,45424.411948935056,-272.0,-8.049467954362626,-241.20246013787983,-129.83391761583334,-28.81787045438614
21,45232.0,45406.04121434479,45256.28597442629,45335.02411272273,45398.01467592742,-8.0,-6.88648598087093,-18.532225869610556,-48.70251780828039,-18.09653921125937
22,45360.0,45399.89922770063,45359.18362068814,45337.83365127581,45388.21887051254,136.0,-5.1442687141789065,98.81574970257498,-8.273635809015104,-8.384861889262538
23,45504.0,45395.75267691643,45453.91747383144,45318.4768411047,45381.244952148896,-344.0,-2.9709594673040556,-302.98266455787234,-112.11838961876492,-13.111670756192325
24,44672.0,45393.957308766025,44753.2182915724,45113.59687203828,45361.99552900015,-72.0,-0.5329938039176341,-46.95875920191975,15.918466952727613,15.250353301264113
25,45360.0,45394.6866893086,45359.9999554276,45350.31377501015,45411.745658751424,592.0,1.9806261072553752,510.7817419746898,231.87379047694412,52.33741268884114
26,45856.0,45397.918560980535,45774.78177552178,45577.34445299217,45466.670354377835,-104.0,4.363615284622938,-63.390851197029406,87.7029044781084,35.4582133453041
27,45152.0,45403.41391987784,45233.21825303354,45525.71958396637,45482.66208544203,360.0,6.393013561861153,359.99997640938454,135.23492295737742,32.524835336298565
28,46576.0,45410.70458810426,46494.781728340546,45847.814298906924,45531.72002505043,-160.0,7.842173728913622,-159.9999906325902,-97.6573140988985,-3.156059139080753
29,44832.0,45419.09826733567,44913.21827176836,45330.40495576857,45476.34996716387,-600.0,8.504231420865835,-562.2150956784935,-212.54768676115054,-23.15255952836378
30,45376.0,45427.71305094599,45370.35153698356,45422.71892538462,45485.414905993704,480.0,8.22806817018136,403.3699915752659,115.67343230836195,14.535684129514266
31,45792.0,45435.55440367603,45719.95825491889,45561.751820385296,45505.4213354229,-40.0,6.958514663023379,-10.602007470217359,23.90880519332495,5.6774962003437395
32,45296.0,45441.630080272036,45349.147522043124,45470.53653577127,45496.76989839439,-152.0,4.760556975783402,-105.07312266016743,-3.947016728387098,1.3870578912101337
33,45488.0,45445.0755176276,45509.81200959856,45553.85778692852,45508.19545120532,328.0,1.8291109084530035,269.7245355482228,116.25014462150648,12.435325371196086
34,45952.0,45445.28830208894,45888.59659313957,45703.036825014286,45521.640549136784,64.0,-1.5224473273956391,61.76754923884073,24.697450592902896,-8.072874611698353
35,45616.0,45442.03062297281,45633.34710807624,45603.25268811433,45492.04970198192,-184.0,-4.9066808433271945,-168.51394468213402,-106.15779284278688,-35.7883620557659
36,45584.0,45435.47494040229,45551.5687037753,45490.72123932871,45450.06382502525,-296.0,-7.932354392542038,-267.9393248171,-159.17082912126716,-48.68268570540749
37,45024.0,45426.165914187724,45097.46845844204,45284.91102987179,45394.68433057111,-48.0,-10.275369910319569,-62.75351373039666,-75.35469452101825,-36.84527792558947
38,45488.0,45414.92420058165,45426.06167631451,45340.011850286675,45376.37326917407,24.0,-11.730961098619446,18.90159944502011,-18.893254441776662,-23.89239793832894
39,45072.0,45402.703991990486,45135.27165733208,45247.12452098824,45346.89953469445,32.0,-12.275569879569957,25.568267677950644,-5.325068804319017,-15.728757744898758
40,45552.0,45390.37306082251,45477.19821167041,45329.36171267804,45344.915753684276,-112.0,-12.06343413934519,-103.02669516860624,-29.081951971180388,-12.337993325963907
41,44848.0,45378.577123711795,44929.21826699487,45188.96061704588,45322.22354804252,56.0,-11.377282467248733,56.79985987534383,30.07921289078149,1.0189717603716417
42,45664.0,45367.61849588801,45590.7979314211,45389.5201384596,45346.95369720502,192.0,-10.577089894955861,167.82515981410324,63.319590643517586,8.877834022750903
43,45232.0,45357.42294392188,45264.86858662307,45315.599798332914,45339.979216088024,-208.0,-10.012761065783707,-161.58641168265603,-32.120440960225096,-1.5755203125954722
44,45248.0,45347.592973756444,45267.625108055785,45325.27925653915,45343.80265657983,128.0,-9.958757634471112,100.88206171165075,48.319086475807126,8.613573320795695
45,45488.0,45337.50542865294,45466.632710046375,45412.23797128453,45357.206362729616,104.0,-10.543204137531575,92.17115222246139,49.077700387642835,6.864024286263884
46,45456.0,45326.50656548138,45451.96741250071,45423.434657314436,45357.530705152356,-48.0,-11.734451080668805,-34.828235042146844,-5.085985312871344,-4.599122319636081
47,45392.0,45314.0365264916,45396.97623996208,45402.066000658786,45348.00811809034,-32.0,-13.352545321376965,-30.109972728230787,-16.335656326260505,-11.72218115749638
48,45392.0,45299.80147483863,45391.747467044246,45390.763344661915,45334.08634283736,-16.0,-15.106697539504239,-6.491437696611683,-11.920983665910171,-16.8174581111125
49,45360.0,45283.823131412595,45383.99336456886,45378.224033326966,45314.37320186812,144.0,-16.664352986368613,112.21272036888695,-3.4272946714663703,-21.994480875840964
50,45680.0,45266.47276886589,45616.17290778202,45383.90875531898,45290.09738108568,-280.0,-17.710176252923702,-262.2219579788216,-142.36090034849622,-43.770951728150976
51,44800.0,45248.40277890675,44859.549448611215,45093.50223262997,45226.83129841182,-312.0,-17.994358564046706,-283.61017601264757,-143.65540637402228,-41.92451775327572
52,45056.0,45230.484051737796,45048.952555756725,45096.59794257094,45206.24834557913,192.0,-17.365042458885,154.16588592911648,23.39468122643666,-13.070535553728405
53,45184.0,45213.67269398898,45167.88122046945,45140.29159508285,45200.69022730436,32.0,-15.78179106409516,38.33476705996145,21.839450053332257,-4.723606909556111
54,45120.0,45198.920469609606,45125.62208987665,45140.2768426776,45196.80113176002,-24.0,-13.295845666631067,-14.148681209542701,10.123668933560111,-0.04903895633833599
55,45136.0,45187.081002655716,45139.58385805036,45160.53893294997,45200.59214939168,24.0,-10.023969882928213,31.881058425507945,32.53155674734444,7.020625101249607
56,45168.0,45178.87252984375,45189.384206727664,45205.33995617229,45210.84238196252,192.0,-6.123528865951812,156.72138231561257,63.47100130846957,12.392351668961055
57,45520.0,45174.83394492381,45453.02662268159,45287.480935566906,45225.376852729605,-88.0,-1.7745823074146756,-74.82606169676001,-34.11855282193574,-0.19668659643139108
58,44992.0,45175.32336522892,45039.732083334144,45137.10285052842,45210.449008769654,-200.0,2.8388030276546488,-171.03253161812245,-77.82665977427678,-4.005393521470978
59,45120.0,45180.51155097912,45110.96155944534,45131.82761601835,45217.36606568666,56.0,7.53363279594123,26.037273337919032,0.638573499112681,11.785360201341973
60,45104.0,45190.3906308208,45091.80663000998,45138.379997526645,45234.01972917234,-112.0,12.116589730150736,-80.12177938547029,23.742380271618458,23.15464994429567
61,44896.0,45204.74473043942,44950.7180006744,45179.31237656159,45263.675365575255,456.0,16.397350005219778,421.4875472904605,182.58856731573178,48.03940468167639
62,46016.0,45223.18533083124,45934.7817245909,45503.55713215811,45330.09853853569,88.0,20.18005897866169,94.43262962217341,68.02332167558052,32.12809988722074
63,45072.0,45245.104848396746,45139.58325991875,45315.35901991275,45327.931565349696,-280.0,23.25664183295521,-262.7286210836064,-66.51860228899022,10.62960508148899
64,45456.0,45269.69861449715,45409.32448242369,45370.51992758013,45351.35774869867,40.0,25.43161278736443,36.363634623401595,12.420871457445173,18.19407078390941
65,45152.0,45295.968073971475,45212.31052916555,45340.20076282764,45364.319706917515,208.0,26.533645395440544,190.7286250855359,63.78121666133302,23.577943564720044
66,45872.0,45322.76590528803,45790.78173259476,45498.082360902794,45398.51363582811,-144.0,26.433675419375504,-133.54613211908872,-29.077221473449754,10.519610701998317
67,44864.0,45348.835424810226,44945.218264927375,45282.04631988074,45385.35892832151,-40.0,25.07230144375353,-39.99999618914808,-7.012881081685919,12.913238909481151
68,45792.0,45372.91050817554,45710.781740216466,45484.05659873942,45424.34011364707,152.0,22.49122341272232,142.23418216098435,48.038578228392,20.598191007909918
69,45168.0,45393.81787163567,45229.68662924934,45378.123476337525,45426.55531033733,-184.0,18.845000975663424,-135.1600513451267,-0.8713842331344495,15.14296220713004
70,45424.0,45410.60051012687,45440.46163752621,45482.31383027315,45454.62603806133,352.0,14.415178738781833,293.0831959079442,133.3472690722083,29.60202962706535
71,45872.0,45422.648229113234,45815.85302106523,45644.81801448194,45485.75936959146,112.0,9.598782398170442,94.6564888651701,48.913191449755686,11.8213000097021
72,45648.0,45429.79807492321,45629.77461525655,45580.140213172665,45478.268638080735,-344.0,4.865513848923001,-277.20532952593203,-98.60769472294487,-15.977299606685847
73,45184.0,45432.37925681108,45261.44236201337,45447.60262503605,45453.80477037809,64.0,0.702798780741432,48.22822839417495,-0.7362756185830222,-10.97362918374347
74,45776.0,45431.20367248469,45726.2310720449,45578.6676619355,45456.32137971325,240.0,-2.448499250876921,186.59539868554202,32.39886786719944,-13.467321679181623
75,45664.0,45427.48225830933,45634.63315938445,45512.40036077045,45426.87012701973,-264.0,-4.260625153485307,-238.43211573818917,-142.06712077982957,-41.30774634253248
76,45248.0,45422.68242217772,45249.366840568524,45294.53342037584,45373.70588702818,-432.0,-4.572914571046567,-378.432115973319,-194.60023020668814,-46.87894564013186
77,44800.0,45418.33642916723,44877.76892743781,45123.199900357075,45333.11223573946,40.0,-3.4136463611139334,28.635712882689404,-9.733569840227574,-13.938039501750609
78,45328.0,45415.85512945549,45306.6382663339,45275.066280695384,45345.82980802468,368.0,-0.9895406099094544,310.6716817412853,125.39952068600178,13.609062686453399
79,45536.0,45416.357347947414,45499.112290920384,45373.99894172908,45360.33036111237,0.0,2.3523985135907424,8.035479188412864,17.93213189823655,5.717071143306384
80,45328.0,45420.559926482674,45322.70922471073,45310.93054449186,45357.263950311295,-240.0,6.181956905747938,-202.85694265600978,-71.60312499129577,-1.6032132855070813
81,45056.0,45428.72126175891,45093.398405608365,45230.79269174649,45357.123934541356,-56.0,10.042853150796873,-42.31879106054839,7.25849312786886,14.916180957126926
82,45216.0,45440.64563278427,45238.07164258963,45325.447530747595,45387.09631222555,280.0,13.505483066877787,255.03144992941088,149.37860437490963,38.52719329546744
83,45616.0,45455.732227892666,45603.461305467186,45529.549900496306,45434.17832113229,344.0,16.20646126522115,302.6961902134717,160.87731999686366,37.99092496336016
84,45904.0,45473.05855531471,45843.464023016575,45647.20217074132,45463.07816215227,-88.0,17.870888404861034,-62.67716736773946,-10.746644384325919,6.8537491275892535
85,45440.0,45491.47400470239,45478.10697073171,45508.056611727654,45447.88581938747,-184.0,18.331421240858617,-174.82219862634156,-105.11725314983778,-14.798051795423817
86,45536.0,45509.72139779643,45493.81962576389,45436.96766444165,45433.48205856142,-232.0,17.517051184928278,-210.44437524738896,-120.60511506518014,-19.529657897979632
87,44976.0,45526.508107072244,45057.21822023693,45266.846381597294,45408.82650359151,72.0,15.476201061039319,52.48106736283444,-24.69809204570629,-3.0142297903330473
88,45680.0,45540.673799918506,45598.78176048956,45387.571480350234,45427.453598980755,-120.0,12.365381249295751,-119.99997862870077,-25.489161071946,5.999775338284962
89,44736.0,45551.238869570836,44817.21826297953,45215.8680594534,45420.82605426808,8.0,8.44405877628742,33.97540567561373,68.23060882986829,27.613758000723465
90,45696.0,45557.56191747108,45666.73257184079,45524.03269800997,45482.6811149822,536.0,4.064601427176967,481.4656885001714,222.1809875615545,51.18911646323613
91,45808.0,45559.36807242519,45780.14963997987,45660.23003457651,45523.20428719455,-56.0,-0.3731672286412504,-25.834731961545913,62.31235385479886,26.28338657207496
92,45584.0,45556.8155830138,45615.0631079177,45648.65740571957,45535.24788812635,-24.0,-4.468017287137627,-9.770992473680963,20.75607400283843,9.6059953381191
93,45760.0,45550.432037850915,45760.60765503251,45701.74218258219,45542.41627787079,192.0,-7.8793564650040935,148.58282227733434,23.9558681537128,-3.710796362021938
94,45968.0,45541.05687008379,45912.228752472365,45696.569142026994,45527.82629540231,-208.0,-10.375599673163379,-201.86884083139012,-140.88846954169276,-36.598667698366626
95,45344.0,45529.68083850459,45356.86997336973,45419.9652434988,45469.21894247406,-448.0,-11.877491544124496,-416.3752116209034,-238.62127677879107,-52.34640580454652
96,45072.0,45517.30188699554,45079.47832923056,45219.32658846941,45423.133483793215,-264.0,-12.46194377813299,-239.99999798639328,-126.9753607946841,-28.528784491183615
97,44816.0,45504.75695094832,44876.86997739694,45166.014521909434,45412.16137349169,216.0,-12.325120575445908,212.26082897104425,121.69519439473515,18.83595837305984
98,45504.0,45492.65164584465,45503.99998717265,45462.71697725888,45460.805400539335,656.0,-11.723175487575645,584.9558811498755,276.06094397888955,46.48429707461037
99,46128.0,45481.31059997317,46046.78173969669,45718.13640986721,45505.12996764091,0.0,-10.920048589898215,12.143245808656502,50.487637541940785,13.18106548362266
100,45504.0,45470.81154866485,45528.28647878996,45563.692252342764,45487.16753150658,-400.0,-10.124781504382554,-340.8608910889707,-124.5980313530672,-18.804059558999143
101,45328.0,45461.061036964406,45365.05995751875,45468.94034716108,45467.52184852291,48.0,-9.454624608362792,22.073266322542622,-24.28173160114602,-12.669590557525225
102,45600.0,45451.90229944813,45572.433011435045,45515.12878914047,45461.82835039153,88.0,-8.932890208649042,69.53811109153685,3.752836549632775,-12.602080611803103
103,45504.0,45443.19525654711,45504.136179701825,45476.446020260344,45442.317687299306,-72.0,-8.515795269689988,-67.61593322407862,-52.45975874995929,-22.594778727259836
104,45456.0,45434.87070890875,45437.20114498689,45410.20927164055,45416.63879293701,-184.0,-8.130890435408219,-160.92930978049844,-89.13211279951793,-27.646954715448373
105,45136.0,45426.93347567629,45182.27756014083,45298.18179466131,45387.02377786841,-16.0,-7.7094306770050025,-23.53578414190997,-30.936579648587212,-17.063826175177383
106,45424.0,45419.45184755474,45390.12957670307,45348.33611234338,45382.511140586656,40.0,-7.217109640030685,38.49990007759334,12.322373853759927,-6.587080252418673
107,45216.0,45412.49925639623,45259.277360296015,45322.82654236883,45373.84961736357,104.0,-6.661696015085909,85.53458507302275,27.90370120985972,-0.7690423549101979
108,45632.0,45406.128455524566,45561.19874684911,45404.1435147631,45380.973055876835,-120.0,-6.06964054441778,-101.0295697794354,-32.61127022418077,-5.427908692890924
109,44976.0,45400.359975307394,45057.218220737144,45257.60400192047,45362.99379997779,-56.0,-5.46464419707263,-47.27485067132511,-5.737511882394756,1.3704340998410771
110,45520.0,45395.19916713042,45466.64904550646,45392.66849099831,45383.71392407652,160.0,-4.845936699253798,141.00617112481996,71.39873457699287,13.905820302556094
111,45296.0,45390.66810190889,45339.230562986784,45400.40147107445,45390.8054405829,88.0,-4.1791980515045,88.73433241423845,59.933715613366076,11.831788535531814
112,45696.0,45386.84077102741,45644.11771033494,45512.53592222504,45407.37750114758,56.0,-3.4016628775862046,45.47569902286341,20.402412263116275,2.140935622053803
113,45408.0,45383.864776153714,45430.18196103251,45441.206295600685,45395.08731182701,-120.0,-2.4428461936731765,-103.02594413988118,-54.72647882401725,-12.9358237292181
114,45456.0,45381.955078640065,45438.06582205518,45403.082964577006,45381.505853689145,-80.0,-1.255059204184363,-81.78702870143024,-64.58184873517894,-17.306165453410358
115,45248.0,45381.354657745345,45266.60790362965,45312.04259813033,45360.47498092019,-80.0,0.15765245183138177,-78.41840027729631,-59.019067381515924,-15.40712372294729
116,45296.0,45382.27038354373,45281.229021500585,45285.044829813975,45350.69160624325,-72.0,1.7244053016802354,-59.23377462614371,-32.47535340936156,-7.048794364771311
117,45104.0,45384.803468348706,45148.14035437736,45247.091891311604,45346.37739219065,112.0,3.317143857897463,87.61310476358267,33.593007153431245,7.804655556923535
118,45520.0,45388.90467125952,45456.45523102775,45352.23084412084,45366.3009173571,-24.0,4.775237465706596,-9.408968210871535,21.254374869651656,12.238571034307824
119,45056.0,45394.35394328012,45129.32241795562,45289.60064105091,45370.85453425926,64.0,5.935259647852945,67.45255145745978,54.170117455520085,20.296343615129445
120,45648.0,45400.77519055523,45591.36033394267,45460.57107903188,45406.893604587356,176.0,6.662086207943503,150.86631094888435,77.25597749691224,23.983750557461462
121,45408.0,45407.678115696006,45431.05503985339,45444.11259604473,45418.822035374185,-64.0,6.881131988484412,-45.03009482231937,1.5978150352202647,12.469532555536716
122,45520.0,45414.5374545322,45501.30014429803,45463.76670910232,45431.83266969843,-16.0,6.58650253632004,-23.254174065186817,-8.462532391255081,8.602267809164914
123,45376.0,45420.851120768646,45384.546691723015,45427.18753126222,45436.026570992515,-104.0,5.837912976767257,-74.01999395993334,-10.98541220898187,7.195229843713605
124,45312.0,45426.21328048573,45353.260156378165,45441.795884684354,45446.22312938586,208.0,4.74815240035241,175.01424654595394,79.50629576430947,16.907714862634748
125,45792.0,45430.34742556935,45734.57518481492,45586.20012279084,45469.842000717785,112.0,3.4521436774521135,94.19095251135877,41.504299501906644,7.510971367817547
126,45536.0,45433.117567840636,45541.64206140088,45524.80448368817,45461.24507212149,-208.0,2.0836565265526588,-164.72281640960864,-66.99339725859318,-12.334674990222993
127,45376.0,45434.514738622456,45405.129551995706,45452.213328273654,45445.17265073734,40.0,0.7549015520489775,9.13525057334482,-34.484491277686175,-12.613788847280375
128,45616.0,45434.627370944734,45559.91256254757,45455.835501132795,45436.01749442693,-160.0,-0.46067788875006954,-141.23881990921655,-76.46007657446171,-18.15428158906434
129,45056.0,45433.593382844956,45122.65191217727,45299.29317512473,45408.86408755921,-112.0,-1.521338063346775,-88.41644628498761,-34.89573844570259,-9.510202489760559
130,45392.0,45431.58469481804,45383.0796699776,45386.04402424139,45416.99708944741,264.0,-2.409759949259751,215.82610768831,83.77286123736121,9.382856360574806
131,45584.0,45428.77386294644,45554.30412755389,45466.83889759945,45427.62980028036,16.0,-3.112504982364044,22.745095345770096,22.214322157786228,2.814200846962194
132,45424.0,45425.35968485331,45428.56986066914,45430.47266855696,45422.625491141334,-128.0,-3.605066256117425,-102.88496353906157,-33.12989476401344,-5.073034581957472
133,45328.0,45421.5637304342,45348.53420047577,45400.579108071426,45417.483731116445,32.0,-3.843602475364605,22.635342185458285,6.3959935501770815,-0.6675734690652462
134,45488.0,45417.67247990258,45473.84054504005,45443.264655657316,45421.290344203204,64.0,-3.7639604933938244,54.50906976453916,20.317875414548325,0.4711302969190001
135,45456.0,45414.035809447414,45457.55234000485,45441.21485890052,45418.42599171028,0.0,-3.3067994071243447,-8.52650501095195,-9.442367306528467,-4.743052907408128
136,45488.0,45411.058881088335,45456.78753501815,45424.37992104426,45411.80423838839,-192.0,-2.4432522562055965,-156.8271298959662,-48.64497733413373,-10.431541402474977
137,45072.0,45409.149304935,45143.898080212915,45343.924904232255,45397.56290890533,208.0,-1.202126070525992,182.99709848712519,55.50743530412001,2.036815962212131
138,45904.0,45408.65462894728,45822.7817319924,45535.3947916525,45415.87787031281,96.0,0.3195540653759963,77.56286757444832,7.167283246493753,-6.091145076879911
139,45264.0,45409.788413065755,45299.02381536181,45358.25947072524,45385.38061875157,-320.0,1.9500035902965465,-289.8055478822789,-130.00558556463147,-24.42822062366031
140,45264.0,45412.554636127876,45243.17063622784,45275.38362052324,45367.02142906549,-176.0,3.4739740663499106,-159.99999799478246,-77.18403994038454,-13.208118232807465
141,44912.0,45416.736361198455,44979.02381937225,45203.891390844474,45358.96438228596,160.0,4.677843566481897,149.96647969787227,74.45346574347059,14.29117233476427
142,45584.0,45421.91032326084,45543.10359562359,45424.29055201018,45395.60377373502,312.0,5.386054155340389,280.6035546770363,140.54443717078902,27.219580135810247
143,45536.0,45427.508469509135,45540.23092872632,45484.98026518605,45413.40354255758,8.0,5.505140498735273,18.28197673433897,35.17984576890376,11.669945950441615
144,45600.0,45432.92060425831,45579.667549092264,45494.650243547985,45418.9436656359,-48.0,5.043696262528101,-62.22563417272613,-43.004899864074105,-3.512693639881036
145,45440.0,45437.59586203419,45415.77966038087,45398.9704654579,45406.37815527782,-352.0,4.107617496218154,-301.2246436166279,-116.19454536112607,-14.246602594197611
146,44896.0,45441.135839250746,44977.21826185901,45262.26115282573,45390.45046044751,168.0,2.8695871335476113,145.09203227587932,46.42126378069588,8.794828192065324
147,45776.0,45443.33503630129,45705.963724932626,45491.812993019295,45423.96781166195,248.0,1.5391192834977119,217.23702304362087,87.45833670320644,15.91574179754025
148,45392.0,45444.21407781774,45411.69230794625,45437.177826232146,45422.28194404259,-256.0,0.33122712053591385,-195.80987725513114,-32.046253671076556,-0.17177041722970898
149,45264.0,45443.99749054236,45314.343970422364,45427.72048567714,45423.62427082749,216.0,-0.5779048986551061,173.92865008152148,72.40290228356389,9.323540326269722
150,45824.0,45443.05826802043,45759.54960810929,45581.983630799274,45440.92902469513,120.0,-1.078769108378765,103.39654273981796,33.254960521771864,-1.8487948975998734
151,45504.0,45441.8399523256,45521.137055902,45494.230406720686,45419.92668103229,-168.0,-1.1405536789279722,-152.7272726973024,-92.63802071824466,-25.206009611225454
152,45488.0,45440.777160662576,45454.09506271469,45396.707589362784,45390.51700547268,-288.0,-0.8217243362669251,-259.28677047260135,-143.16902267650948,-34.28382528597649
153,44928.0,45440.19650365307,45002.5635149568,45207.89236136767,45351.359030460335,-56.0,-0.2764705797599163,-55.99388211517362,-48.869047311280156,-17.990023489324813
154,45376.0,45440.224219503056,45342.10729848434,45298.969494740224,45354.53695849403,208.0,0.2778990183323913,170.08027594925807,52.56188074266174,2.1047759583925654
155,45344.0,45440.75230168973,45342.72406685531,45313.01612285299,45355.56858237712,-8.0,0.6152866379125044,-5.762897352447908,-1.4453104607309797,1.6100530019466532
156,45360.0,45441.45479277888,45330.581503779445,45296.07887381876,45357.75706449792,-192.0,0.5488604271267832,-159.23504417862569,-48.89781212485104,2.0763353456968616
157,44960.0,45441.850022543986,45024.25397849806,45215.22049860329,45359.721253068514,0.0,-0.01271305652699084,14.942367208939686,46.751874086170574,21.950251224021486
158,45360.0,45441.42936666583,45360.466238197325,45389.5826219911,45401.65756694596,384.0,-1.0201028371120628,338.5434506858983,189.15343438337004,44.0191922247468
159,45728.0,45439.80981686976,45701.34087986986,45593.52736737003,45447.75963751801,216.0,-2.283729938957549,207.57904102181055,136.70842906393955,32.09005244794753
160,45792.0,45436.86190678791,45775.624320240946,45662.99948011898,45465.83767184186,-16.0,-3.503645514105301,-7.5949584241789125,4.9718528084413265,1.7699179159390042
161,45696.0,45432.80252584155,45686.1509630215,45603.47107298691,45451.299473349885,-136.0,-4.336287348494807,-138.71854211195023,-105.79287063861193,-26.77322482447562
162,45520.0,45428.18933209092,45498.187236017046,45451.41373884176,45412.29122219291,-344.0,-4.489607083156443,-309.13432203318007,-186.35046472427348,-44.39369004733453
163,45008.0,45423.82331167524,45067.88231895514,45230.770143538364,45362.512093255216,-112.0,-3.792866207226325,-118.78654717224344,-109.2585235342085,-32.05352427492835
164,45296.0,45420.60359967647,45260.61414167256,45232.89669177334,45348.18417364305,40.0,-2.2480441669904394,15.8025310802077,-29.42510587835568,-11.718710930013913
165,45088.0,45419.32722334126,45099.487381115556,45171.91993178165,45339.07467139519,-144.0,-0.028894711518660188,-103.6898549792204,-19.016794100858533,3.4442313218969502
166,45008.0,45420.54581025343,45053.23443171412,45194.863103571624,45355.072636286844,216.0,2.5699950226626243,193.38672204990144,116.37472357578372,33.35159670599751
167,45520.0,45424.46721338658,45486.26082521536,45404.66937893322,45405.77786480718,272.0,5.199765328245121,250.8630066973019,152.14096482820605,44.99412176069745
168,45552.0,45430.94534090992,45554.96044510872,45499.14503322804,45445.06087980824,88.0,7.552317231682537,83.50184543697833,68.0481709088308,33.93605899147224
169,45696.0,45439.57184784995,45653.264516089315,45540.76572075088,45473.64998279013,-128.0,9.4213232660004,-115.37334857282258,-35.99645210171002,17.47160212138988
170,45296.0,45449.78798744192,45324.21374796308,45427.15212902462,45480.00408405102,-232.0,10.726048609234567,-187.98202831085655,-48.03752721396086,15.554305463447236
171,45232.0,45461.02394506842,45277.3004594676,45444.69066632296,45504.75859371702,352.0,11.509143745930487,297.28399785876536,123.88387045982381,38.392439351850044
172,46000.0,45472.806274933784,45918.78174368061,45674.919869944264,45556.78896275472,24.0,11.905781278215727,41.95889891205297,67.68913859343229,29.869817175433127
173,45280.0,45484.83550762485,45361.21825729171,45580.068943509825,45564.49822806789,64.0,12.08595435091047,65.95566490383862,55.183545320480334,21.934176716564252
174,46128.0,45496.978183635605,46050.693073488284,45785.286960585225,45600.65731618785,200.0,12.196322808744299,161.24843349157163,33.861497368005075,9.79195392935435
175,45680.0,45509.22815324234,45683.71512427485,45647.791938245835,45584.0821359266,-408.0,12.32599225760714,-348.4023278391833,-153.59905321646875,-21.37107346492121
