Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
51145.6,51334.4,51204.135662335975
51468.8,51212.8,51203.90580809231
51212.8,51212.8,51202.7957822685
51097.6,51212.8,51201.21819554908
51251.2,51196.8,51199.65300780727
50905.6,51097.6,51198.574825445496
51196.8,51142.4,51198.371669425476
51011.2,51142.4,51199.27909447328
51142.4,51196.8,51201.336656201755
51225.6,51145.6,51204.37884163705
51452.8,51225.6,51208.06360780255
51145.6,51225.6,51211.92757215522
51331.2,51331.2,51215.45860199442
51027.2,51145.6,51218.179801439444
51424.0,51248.0,51219.72059865933
51078.4,51248.0,51219.877349547765
51248.0,51340.8,51218.64784913504
51353.6,51248.0,51216.228089242955
51340.8,51248.0,51212.99233257622
51206.4,51206.4,51209.42573601599
51062.4,51164.8,51206.049253233905
51004.8,51126.4,51203.34555084174
51164.8,51116.8,51201.6848695812
51126.4,51126.4,51201.27844085642
51116.8,51164.8,51202.18019639563
51308.8,51241.6,51204.29636038978
51241.6,51257.6,51207.435242219675
51257.6,51257.6,51211.33831270117
51267.2,51241.6,51215.733732658
51184.0,51184.0,51220.343151519046
51180.8,51184.0,51224.896174574875
51088.0,51180.8,51229.115087538245
51318.4,51180.8,51232.71782884252
51001.6,51318.4,51235.4139344298
51404.8,51318.4,51236.93077071814
51532.8,51270.4,51237.02993236104
51270.4,51270.4,51235.56596618038
51196.8,51244.8,51232.51457087429
51244.8,51244.8,51228.008911231074
51091.2,51241.6,51222.33841311591
51276.8,51244.8,51215.93987717206
51241.6,51241.6,51209.34696102333
51267.2,51241.6,51203.130866067004
50873.6,51132.8,51197.81620229129
51132.8,51129.6,51193.807162790756
51129.6,51020.8,51191.32579893168
50844.8,51129.6,51190.382773569785
51020.8,51129.6,51190.780843288405
51385.6,51273.6,51192.15668154549
51273.6,51273.6,51194.04173771016
51401.6,51273.6,51195.93661581662
51094.4,51216.0,51197.362876280065
51174.4,51174.4,51197.92370084736
51216.0,51174.4,51197.31105224659
51136.0,51206.4,51195.31773488956
51209.6,51206.4,51191.83877183556
51206.4,51206.4,51186.87885924813
51046.4,51209.6,51180.55658145843
51225.6,51225.6,51173.12537450031
51398.4,51225.6,51164.97718755853
51408.0,51225.6,51156.63021921827
51110.4,51110.4,51148.691956410425
51052.8,51097.6,51141.786529024976
51036.8,51052.8,51136.4618002025
51097.6,51036.8,51133.092708785196
51001.6,51036.8,51131.78763075201
50963.2,51097.6,51132.352439167866
51155.2,51081.6,51134.257777858955
51440.0,51129.6,51136.712972367546
51081.6,51155.2,51138.74411883645
51129.6,51264.0,51139.34238286976
51264.0,51129.6,51137.589902040025
51280.0,51264.0,51132.80823753329
51088.0,51280.0,51124.65541357013
51510.4,51280.0,51113.18225064655
51302.4,51088.0,51098.8297260193
51020.8,51072.0,51082.370305810226
51072.0,51020.8,51064.80280644773
51008.0,51008.0,51047.22003023787
50934.4,51008.0,51030.661088846035
50931.2,50934.4,51015.98246618468
51200.0,50931.2,51003.74631083767
50905.6,50931.2,50994.158722394546
50848.0,50905.6,50987.04255945647
51168.0,50905.6,50981.8765946131
50649.6,50848.0,50977.86841690106
51129.6,51129.6,50974.0626203911
50598.4,51068.8,50969.46760988881
51472.0,51068.8,50963.183484650945
51068.8,50972.8,50954.494221849476
50972.8,51068.8,50942.938912396436
50928.0,50972.8,50928.32723678506
51110.4,50928.0,50910.73169230811
50854.4,50886.4,50890.43175789798
50886.4,50864.0,50867.872674154394
50809.6,50854.4,50843.5969636879
50864.0,50828.8,50818.19108121284
50732.8,50809.6,50792.22682753623
50828.8,50828.8,50766.221393205386
50675.2,50732.8,50740.58141709071
50924.8,50675.2,50715.555273875296
50524.8,50579.2,50691.1982716694
50579.2,50579.2,50667.35062041884
50454.4,50579.2,50643.65323026916
50924.8,50617.6,50619.60508484023
50752.0,50713.6,50594.64658763606
50617.6,50713.6,50568.26267566338
50713.6,50617.6,50540.08471566127
50566.4,50566.4,50509.98000903565
50422.4,50480.0,50478.061392201234
50470.4,50470.4,50444.69053181603
50480.0,50422.4,50410.395712053876
50361.6,50361.6,50375.785003465346
50281.6,50281.6,50341.421580067
50185.6,50211.2,50307.74441500791
50128.0,50211.2,50274.985591396355
50211.2,50211.2,50243.1507479842
50211.2,50211.2,50212.04773776542
50364.8,50211.2,50181.33266827479
50387.2,50211.2,50150.585646035914
50124.8,50144.0,50119.395685609896
50144.0,50124.8,50087.419189570835
49942.4,50124.8,50054.43544051026
49993.6,49993.6,50020.36031145745
50227.2,49942.4,49985.25029223178
49680.0,49980.8,49949.27609827061
49916.8,49916.8,49912.6919887453
49980.8,49916.8,49875.79193589496
49705.6,49916.8,49838.87302808235
50028.8,49705.6,49802.18951920536
49699.2,49699.2,49765.925462253974
49548.8,49699.2,49730.18022637804
49552.0,49699.2,49694.96628810182
49926.4,49552.0,49660.225065491104
49945.6,49724.8,49625.852486294905
49491.2,49724.8,49591.73228468882
49724.8,49510.4,49557.76775292177
49510.4,49491.2,49523.90203923113
49430.4,49491.2,49490.12634549235
49008.0,49430.4,49456.475707451566
49491.2,49430.4,49423.02733825248
49184.0,49353.6,49389.89654262637
49539.2,49353.6,49357.248274923186
49353.6,49318.4,49325.311783829515
49318.4,49318.4,49294.40341860574
49120.0,49280.0,49264.93057090657
49097.6,49280.0,49237.38825114848
49280.0,49129.6,49212.324381776314
49520.0,49129.6,49190.27114150525
49129.6,49129.6,49171.664016823015
48972.8,49017.6,49156.757520522464
48928.0,49017.6,49145.54886436042
49017.6,49017.6,49137.74320977035
49155.2,49100.8,49132.769350800816
49270.4,49155.2,49129.834959191765
49100.8,49155.2,49128.017890651325
49436.8,49177.6,49126.4031010729
49001.6,49177.6,49124.190870322935
49177.6,49209.6,49120.78571771634
49331.2,49177.6,49115.86632166897
49209.6,49177.6,49109.38400441504
49075.2,49075.2,49101.52311286682
49046.4,49075.2,49092.63338161379
48809.6,49046.4,49083.13764352334
49334.4,49046.4,49073.45066640587
49027.2,49033.6,49063.90704959913
49062.4,49033.6,49054.739749910565
49033.6,49033.6,49046.052816707524
48972.8,49062.4,49037.86126656627
49184.0,49033.6,49030.10993436379
49232.0,48992.0,49022.73177508531
48992.0,49094.4,49015.668853968666
48988.8,48992.0,49008.89429646499
49094.4,48992.0,49002.41407718277
48960.0,48988.8,48996.249135037986
49251.2,48960.0,48990.41307381393
48928.0,48960.0,48984.89133040081
48643.2,48979.2,48979.62381344333
48979.2,48928.0,48974.50816012743
48998.4,48979.2,48969.41447927621
48870.4,48998.4,48964.21164663512
49030.4,48998.4,48958.7917941035
49033.6,48992.0,48953.089574318205
48774.4,48992.0,48947.086417748054
48992.0,48960.0,48940.8034522261
48729.6,48774.4,48934.26840199047
48960.0,48960.0,48927.50315452461
48691.2,48889.6,48920.493618094944
48969.6,48960.0,48913.18569095533
48889.6,48889.6,48905.48931942383
49056.0,48969.6,48897.31462796322
48755.2,48889.6,48888.59051156905
49033.6,48889.6,48879.30175259514
48889.6,48889.6,48869.520967996155
48620.8,48889.6,48859.4207463962
49065.6,48816.0,48849.28234467363
48649.6,48816.0,48839.48878198148
48816.0,48825.6,48830.502979287994
49049.6,48816.0,48822.83476091412
48825.6,48816.0,48816.98588730293
48793.6,48793.6,48813.37137170568
48601.6,48787.2,48812.24820127779
48787.2,48691.2,48813.623107017745
48675.2,48691.2,48817.18340078886
48691.2,48787.2,48822.279885045406
48819.2,48691.2,48827.95000286721
49123.2,48819.2,48833.01681973042
48579.2,48956.8,48836.22367873359
49075.2,49072.0,48836.43045963373
48956.8,48956.8,48832.76629814036
49072.0,49020.8,48824.772819756145
48854.4,48956.8,48812.46048686039
49020.8,48854.4,48796.29326712089
48508.8,48681.6,48777.10871527775
48681.6,48668.8,48755.98150599702
48505.6,48668.8,48734.07778951549
48668.8,48681.6,48712.518286446444
48713.6,48668.8,48692.276248027294
48688.0,48688.0,48674.11570858362
48297.6,48688.0,48658.562050753666
48764.8,48531.2,48645.895636618836
48320.0,48531.2,48636.154724195156
48531.2,48604.8,48629.15301058951
48604.8,48531.2,48624.50252808789
48668.8,48604.8,48621.64492469655
48272.0,48604.8,48619.90987105912
48998.4,48659.2,48618.59154710002
48416.0,48659.2,48617.02604647448
48659.2,48659.2,48614.69607827668
48816.0,48659.2,48611.30086042497
48390.4,48659.2,48606.818485392636
48915.2,48752.0,48601.49986662605
48518.4,48544.0,48595.84553972803
48752.0,48544.0,48590.51648959188
48544.0,48518.4,48586.22766782635
48419.2,48537.6,48583.617063387755
48336.0,48496.0,48583.140803114744
48537.6,48496.0,48584.97921216374
48496.0,48496.0,48588.992195787476
48908.8,48537.6,48594.72295790913
48441.6,48659.2,48601.45098799348
48688.0,48659.2,48608.26629263176
48659.2,48659.2,48614.18677191079
48611.2,48659.2,48618.26645560645
48681.6,48659.2,48619.704796718645
48489.6,48681.6,48617.92137492905
48716.8,48716.8,48612.6204356116
48729.6,48716.8,48603.80231188713
48800.0,48716.8,48591.75882750912
48524.8,48534.4,48577.02782945377
48534.4,48524.8,48560.327976365144
48336.0,48524.8,48542.49365609035
48524.8,48524.8,48524.38874086943
48604.8,48483.2,48506.84141819427
48307.2,48483.2,48490.56996875533
48483.2,48409.6,48476.15553078201
48409.6,48409.6,48463.994114634464
48371.2,48409.6,48454.29115867248
48796.8,48371.2,48447.05344557042
48364.8,48371.2,48442.101748806635
48227.2,48521.6,48439.09281215721
48576.0,48364.8,48437.555094274685
48521.6,48438.4,48436.94662490419
48268.8,48438.4,48436.70153131828
48438.4,48438.4,48436.326569566634
48166.4,48438.4,48435.455141165534
48499.2,48499.2,48433.921075203856
48531.2,48499.2,48431.79305564836
48624.0,48521.6,48429.38914181161
48198.4,48521.6,48427.224854021784
48521.6,48320.0,48425.9404939103
48320.0,48304.0,48426.190959528154
48304.0,48320.0,48428.53670568553
48137.6,48320.0,48433.34371078352
48614.4,48304.0,48440.720611619865
48544.0,48496.0,48450.50528041859
48275.2,48502.4,48462.29301704612
48496.0,48502.4,48475.49416323662
48502.4,48502.4,48489.4145190204
48524.8,48502.4,48503.3285983593
48649.6,48524.8,48516.532629479625
48320.0,48524.8,48528.391741769476
48649.6,48649.6,48538.37281384025
48451.2,48451.2,48546.041584763516
48659.2,48649.6,48551.10581840279
48364.8,48659.2,48553.41228501933
48828.8,48659.2,48552.97080976699
48851.2,48502.4,48549.95671684078
48502.4,48598.4,48544.71721502981
48204.8,48598.4,48537.73993141156
48598.4,48502.4,48529.61775904693
48636.8,48512.0,48520.984472812575
48502.4,48512.0,48512.434011750214
48512.0,48502.4,48504.44375078511
48233.6,48419.2,48497.3095967645
48336.0,48419.2,48491.100644861566
48419.2,48419.2,48485.65613034065
48592.0,48419.2,48480.63700379396
48457.6,48457.6,48475.60611034121
48320.0,48585.6,48470.14546687386
48617.6,48585.6,48463.96949255376
48585.6,48585.6,48457.00710091243
48608.0,48585.6,48449.44881189639
48252.8,48352.0,48441.70616396613
48352.0,48352.0,48434.33953161138
48297.6,48297.6,48427.925487967645
48540.8,48352.0,48422.947267423544
48281.6,48316.8,48419.67984410857
48403.2,48403.2,48418.14972615024
48316.8,48403.2,48418.13043832316
48524.8,48438.4,48419.22136151238
48572.8,48438.4,48420.93166245215
48438.4,48524.8,48422.77986630914
48438.4,48454.4,48424.38151766162
48790.4,48438.4,48425.49290780347
48454.4,48438.4,48426.016269668624
48345.6,48454.4,48425.95816713131
48278.4,48384.0,48425.38449018177
48464.0,48345.6,48424.364291317936
48384.0,48384.0,48422.92987590749
48300.8,48464.0,48421.07254434429
48518.4,48384.0,48418.76585774507
48636.8,48518.4,48416.01088571472
48364.8,48518.4,48412.88949589094
48652.8,48393.6,48409.6133139545
48121.6,48393.6,48406.53073243662
48393.6,48393.6,48404.130242609324
48400.0,48345.6,48402.97041352109
48304.0,48393.6,48403.605953438375
48345.6,48345.6,48406.48227600535
48732.8,48345.6,48411.84442402748
48316.8,48345.6,48419.65021140795
48396.8,48339.2,48429.54117560113
48256.0,48339.2,48440.850862620995
48339.2,48396.8,48452.67724975931
48604.8,48566.4,48463.98638247469
48624.0,48604.8,48473.755301100406
48566.4,48604.8,48481.10865223108
48764.8,48624.0,48485.43334013224
48432.0,48566.4,48486.439917418305
48681.6,48537.6,48484.17683693289
48444.8,48444.8,48478.985818707886
48537.6,48457.6,48471.422639565964
48105.6,48457.6,48462.14894661527
48457.6,48457.6,48451.84764016068
48569.6,48374.4,48441.141300969975
48374.4,48457.6,48430.54270915193
48336.0,48441.6,48420.44616227799
48512.0,48374.4,48411.13440420292
48441.6,48348.8,48402.79790285572
48291.2,48409.6,48395.573245637526
48348.8,48374.4,48389.5522309662
48409.6,48374.4,48384.80793635456
48374.4,48374.4,48381.38920496163
48531.2,48374.4,48379.31096569893
48316.8,48358.4,48378.53422523053
48108.8,48339.2,48378.95014297561
48358.4,48316.8,48380.37490614735
48339.2,48339.2,48382.5536938904
48067.2,48358.4,48385.17574425605
48563.2,48435.2,48387.921207879226
48435.2,48470.4,48390.49099648694
48470.4,48470.4,48392.64005399992
48489.6,48435.2,48394.188091324366
48291.2,48364.8,48395.02591182566
48364.8,48345.6,48395.08570690785
48172.8,48345.6,48394.32852809281
48345.6,48364.8,48392.72386673935
48656.0,48419.2,48390.25630418771
48649.6,48419.2,48386.93845081133
48419.2,48528.0,48382.83502147114
48368.0,48419.2,48378.08754188916
48528.0,48368.0,48372.93104230684
48313.6,48313.6,48367.6834228337
48310.4,48313.6,48362.72555339978
48310.4,48313.6,48358.45834521533
48780.8,48323.2,48355.259316576805
48323.2,48323.2,48353.42606184104
48512.0,48441.6,48353.1377769533
48284.8,48323.2,48354.41701512742
48441.6,48284.8,48357.11758183892
48128.0,48284.8,48360.92452700165
48150.4,48288.0,48365.39126986304
48288.0,48288.0,48369.99711714924
48505.6,48483.2,48374.23730149106
48483.2,48505.6,48377.714325294066
48544.0,48505.6,48380.22275238877
48585.6,48483.2,48381.80231160955
48374.4,48374.4,48382.73714542603
48323.2,48323.2,48383.50876929033
48185.6,48323.2,48384.6949622216
48316.8,48316.8,48386.84267453775
48582.4,48316.8,48390.35124574935
48224.0,48316.8,48395.37448483672
48358.4,48358.4,48401.77152023109
48243.2,48358.4,48409.117593848045
48697.6,48473.6,48416.7635207247
48473.6,48473.6,48423.92945614612
48505.6,48505.6,48429.813195524024
48316.8,48473.6,48433.69643202289
48624.0,48505.6,48435.03719346102
48300.8,48505.6,48433.511629279994
48748.8,48505.6,48429.047668983825
48505.6,48425.6,48421.81780838323
48275.2,48425.6,48412.20951321226
48425.6,48412.8,48400.78025180579
48412.8,48412.8,48388.218886880364
48243.2,48412.8,48375.278920923454
48508.8,48313.6,48362.73069081059
48313.6,48313.6,48351.30111437123
48131.2,48313.6,48341.6247468166
48448.0,48291.2,48334.19089349825
47926.4,48195.2,48329.30826191114
48291.2,48291.2,48327.082259219176
48195.2,48291.2,48327.41301252762
48307.2,48291.2,48330.012344104565
48368.0,48307.2,48334.44174704359
48204.8,48368.0,48340.15788717822
48422.4,48368.0,48346.57667694945
48393.6,48361.6,48353.11793697682
48361.6,48393.6,48359.264504430634
48320.0,48361.6,48364.59458088437
48512.0,48361.6,48368.81403047373
48342.4,48412.8,48371.76195826376
48412.8,48451.2,48373.41027880487
48518.4,48412.8,48373.8346101791
48451.2,48412.8,48373.17448689307
48256.0,48348.8,48371.581789656404
48348.8,48348.8,48369.163984879175
48182.4,48256.0,48365.941878823694
48492.8,48348.8,48361.81707526205
48137.6,48400.0,48356.58878208327
48422.4,48400.0,48349.987608191106
48400.0,48387.2,48341.744397823975
48387.2,48387.2,48331.66851095562
48105.6,48387.2,48319.737123941886
48316.8,48371.2,48306.14894216937
48464.0,48316.8,48291.35481549932
48371.2,48316.8,48276.046370851924
48137.6,48224.0,48261.11051275433
48224.0,48201.6,48247.53222775198
48096.0,48166.4,48236.29417304865
48201.6,48166.4,48228.260350118784
48166.4,48096.0,48224.07313135351
