Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
46150.4,46150.4,46078.29882237116
46457.6,46150.4,46088.391584194665
46451.2,46150.4,46100.085442109215
46057.6,46057.6,46112.74790428419
45862.4,46057.6,46125.6905569486
45980.8,46057.6,46138.167824152726
46195.2,46070.4,46149.404067212046
46070.4,46195.2,46158.64559467179
46345.6,46345.6,46165.24291559925
46435.2,46345.6,46168.73482873507
46412.8,46345.6,46168.92508689566
46121.6,46259.2,46165.91261712198
46259.2,46121.6,46160.07509950696
45894.4,46118.4,46152.00947791823
46118.4,46073.6,46142.42886210133
46073.6,46073.6,46132.05465803611
45990.4,46099.2,46121.52227261973
46099.2,46099.2,46111.33237070545
46115.2,46099.2,46101.82870378277
46166.4,46115.2,46093.22646330123
45888.0,46115.2,46085.656089946795
46256.0,46054.4,46079.20776058941
46054.4,46054.4,46073.97510931836
45878.4,46054.4,46070.06193971953
46224.0,46041.6,46067.58235657086
46025.6,46025.6,46066.633123508116
46041.6,46041.6,46067.2709045686
45968.0,46025.6,46069.48137054963
46102.4,46041.6,46073.16293573278
45939.2,46051.2,46078.12359422116
46051.2,46092.8,46084.09719991214
46092.8,46092.8,46090.75827668481
46121.6,46105.6,46097.75825135575
46246.4,46105.6,46104.75571503758
46105.6,46121.6,46111.44420883869
46009.6,46166.4,46117.57874101773
46313.6,46105.6,46122.98176741106
46166.4,46166.4,46127.543449106146
45936.0,46166.4,46131.20996518655
46236.8,46131.2,46133.96250401541
45955.2,46131.2,46135.7961701924
46131.2,46131.2,46136.7040823214
46169.6,46131.2,46136.662660302245
46035.2,46131.2,46135.637332832455
46313.6,46160.0,46133.59998877583
46118.4,46160.0,46130.54942227407
46160.0,46176.0,46126.543426720615
46316.8,46160.0,46121.71588146633
46176.0,46160.0,46116.29105995982
46054.4,46073.6,46110.5720647855
46006.4,46073.6,46104.92934143061
46073.6,46073.6,46099.75785297809
46172.8,46073.6,46095.44860555922
46134.4,46073.6,46092.337408999214
46073.6,46073.6,46090.66973639694
46064.0,46064.0,46090.564834494224
46057.6,46064.0,46091.99629804345
45900.8,46057.6,46094.78451096426
46076.8,46054.4,46098.59848399305
46054.4,46054.4,46102.99009001198
45667.2,46076.8,46107.43406658408
46272.0,46195.2,46111.38332954284
46288.0,46195.2,46114.330418580495
46195.2,46195.2,46115.855580756135
46012.8,46195.2,46115.665368090515
45996.8,46089.6,46113.59850795334
46227.2,46089.6,46109.628664283184
46089.6,46089.6,46103.83841979918
46147.2,46147.2,46096.399253799005
46035.2,46089.6,46087.547334249066
46147.2,46147.2,46077.579419945636
45782.4,46035.2,46066.84548985579
46195.2,46067.2,46055.75602935073
45993.6,46067.2,46044.768366520635
46067.2,46067.2,46034.380108054334
46083.2,45993.6,46025.08640088954
45891.2,45945.6,46017.34448920861
45945.6,45945.6,46011.50143623623
45923.2,45945.6,46007.77572120102
45961.6,45945.6,46006.20692502699
45977.6,45961.6,46006.66619790252
45824.0,45977.6,46008.87790257317
46268.8,46025.6,46012.4692399855
46112.0,46025.6,46017.046759146244
46025.6,46112.0,46022.24901612818
45891.2,46028.8,46027.80130667142
46227.2,46028.8,46033.539129299876
46028.8,46028.8,46039.39151633579
46073.6,46073.6,46045.34908662104
45980.8,46028.8,46051.40262377475
46256.0,46009.6,46057.47722505363
46009.6,46009.6,46063.37623823567
45705.6,46099.2,46068.77309081952
46099.2,46009.6,46073.210578320926
46387.2,46099.2,46076.167193759815
45852.8,46099.2,46077.149298362216
46332.8,46332.8,46075.78468812279
46041.6,46064.0,46071.91898615559
46377.6,46172.8,46065.681709626195
46064.0,46092.8,46057.49818807748
46172.8,46092.8,46048.04591968848
46092.8,46064.0,46038.16198673824
45734.4,45904.0,46028.719743346104
45904.0,45904.0,46020.4865571888
45900.8,45904.0,46014.0212114309
46009.6,45932.8,46009.59784195382
45932.8,45996.8,46007.194624833806
45996.8,45996.8,46006.524839312224
46089.6,45996.8,46007.12459138053
45984.0,46089.6,46008.446793819494
46092.8,46089.6,46009.96419061639
46339.2,45984.0,46011.23894239927
45798.4,46044.8,46011.969606361454
45843.2,46044.8,46011.99412829479
46044.8,45929.6,46011.277089388816
46102.4,46044.8,46009.86022737791
45929.6,46044.8,46007.835250754564
46099.2,45987.2,46005.297964214726
45984.0,45987.2,46002.35172531817
45987.2,45993.6,45999.07888153438
46105.6,45987.2,45995.57424425025
45993.6,45993.6,45991.94192818661
45910.4,46105.6,45988.30934617334
46252.8,45993.6,45984.82109042624
46160.0,45926.4,45981.61644681971
45926.4,45926.4,45978.81127587888
45865.6,45926.4,45976.46866243431
45804.8,45926.4,45974.58079341746
46089.6,45990.4,45973.062504990296
45990.4,45990.4,45971.76698921056
46188.8,46006.4,45970.51074961785
45945.6,45990.4,45969.11510663991
46006.4,46006.4,45967.434137674485
45699.2,45948.8,45965.3825747639
46243.2,45948.8,45962.955799075644
45948.8,45948.8,45960.227935325434
45804.8,46006.4,45957.33366188157
46006.4,45948.8,45954.46303536428
46140.8,45932.8,45951.82612717638
45916.8,45945.6,45949.62849081347
45932.8,45932.8,45948.05138981153
45945.6,45916.8,45947.229492984305
