Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
43683.2,43801.6,43879.256747970576
43750.4,43801.6,43876.845654975885
43939.2,43820.8,43875.80256430366
43820.8,43904.0,43875.897353714005
44067.2,43939.2,43876.79920563419
43904.0,43904.0,43878.14668089751
43958.4,43945.6,43879.63785987823
43680.0,43904.0,43881.069200374695
43945.6,43881.6,43882.359262436636
43881.6,43846.4,43883.515906535606
43846.4,43881.6,43884.59939390638
43824.0,43846.4,43885.65778758986
43932.8,43846.4,43886.686511497486
43507.2,43843.2,43887.60872999095
44054.4,43932.8,43888.28420517275
43843.2,43907.2,43888.54651233673
44009.6,43932.8,43888.26208995241
43907.2,43932.8,43887.37681838966
43932.8,43932.8,43885.961136975035
43968.0,43907.2,43884.20791439005
43724.8,43932.8,43882.41157697192
43756.8,43795.2,43880.90898399563
43936.0,43795.2,43880.00685210366
43795.2,43795.2,43879.908038107926
43980.8,43936.0,43880.652690185496
43737.6,43804.8,43882.103831120585
43980.8,43875.2,43883.954161110654
43804.8,43875.2,43885.77469732173
43875.2,43980.8,43887.08967220951
44012.8,43875.2,43887.45641862539
43980.8,43980.8,43886.53399993099
43859.2,43980.8,43884.133771951936
43990.4,43894.4,43880.240164230476
43760.0,43859.2,43874.99136773121
43894.4,43875.2,43868.64364174108
43811.2,43811.2,43861.520225885455
43875.2,43875.2,43853.968534252555
43673.6,43811.2,43846.309688003195
43974.4,43824.0,43838.831130841354
43782.4,43824.0,43831.77780622372
43824.0,43846.4,43825.363482984125
43846.4,43824.0,43819.773791613356
43875.2,43824.0,43815.170527791204
43731.2,43846.4,43811.66303219571
43673.6,43731.2,43809.28602802919
43888.0,43731.2,43807.95887088105
43564.8,43737.6,43807.466544899595
43737.6,43782.4,43807.43713521823
43884.8,43782.4,43807.385613594255
43782.4,43878.4,43806.755097683854
43881.6,43878.4,43805.00183858519
43878.4,43865.6,43801.664462177854
43865.6,43878.4,43796.45296326806
43619.2,43865.6,43789.27723081066
43990.4,43792.0,43780.25536539476
43724.8,43724.8,43769.690065583905
43792.0,43792.0,43758.00200194069
43721.6,43724.8,43745.65217890564
43945.6,43721.6,43733.07254684335
43411.2,43680.0,43720.59725320134
43523.2,43680.0,43708.43227513546
43680.0,43644.8,43696.65665988103
43804.8,43680.0,43685.24629205149
43644.8,43699.2,43674.11726614906
43699.2,43705.6,43663.18858695128
43811.2,43699.2,43652.42866522558
43705.6,43699.2,43641.872783456536
43379.2,43584.0,43631.63400896423
