Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
40905.6,40915.2,40991.39800581535
40915.2,40915.2,40985.51031821081
40915.2,40915.2,40981.812336112045
41036.8,40915.2,40980.027396304766
40905.6,40915.2,40979.665273963474
41091.2,41030.4,40980.07329341854
40915.2,41030.4,40980.510894948224
41030.4,41030.4,40980.24344016515
41081.6,41030.4,40978.625809117875
41017.6,41030.4,40975.17450978724
41078.4,41017.6,40969.61434485467
41011.2,41011.2,40961.890876820806
40931.2,40992.0,40952.14852253144
40992.0,40931.2,40940.7019226027
40931.2,40931.2,40927.97515093186
40870.4,40921.6,40914.454534782686
40921.6,40870.4,40900.62608382272
40777.6,40870.4,40886.94896604616
40816.0,40883.2,40873.81683497172
40883.2,40816.0,40861.55037421181
40886.4,40816.0,40850.3967605303
40809.6,40848.0,40840.53330568462
40796.8,40809.6,40832.07477975639
40848.0,40809.6,40825.07637529133
40697.6,40800.0,40819.54133801077
40860.8,40800.0,40815.41562085804
40800.0,40768.0,40812.58056623861
40768.0,40800.0,40810.85555112902
40633.6,40800.0,40809.9911324302
40886.4,40768.0,40809.68103257852
40816.0,40816.0,40809.58051595052
40713.6,40848.0,40809.33734419991
40905.6,40816.0,40808.627183131466
40848.0,40841.6,40807.188353112615
40588.8,40841.6,40804.855762933665
40841.6,40822.4,40801.57706077051
40822.4,40819.2,40797.416914233414
40726.4,40819.2,40792.54378711348
40819.2,40819.2,40787.1952673855
40713.6,40726.4,40781.6493403603
40828.8,40726.4,40776.18213004245
40726.4,40726.4,40771.03461694362
40624.0,40809.6,40766.39648757644
40809.6,40745.6,40762.39709213017
40822.4,40745.6,40759.1086022458
40745.6,40768.0,40756.552300590054
40646.4,40745.6,40754.70302893105
40768.0,40745.6,40753.49149191387
40745.6,40745.6,40752.79156140926
40710.4,40745.6,40752.41803324758
40793.6,40713.6,40752.118441838786
40672.0,40713.6,40751.57913816346
40713.6,40771.2,40750.44974542261
40822.4,40771.2,40748.38447285462
40771.2,40793.6,40745.082640796085
40896.0,40822.4,40740.355559031406
40793.6,40793.6,40734.15811514398
40828.8,40793.6,40726.61781505616
40496.0,40684.8,40718.03205976022
40617.6,40684.8,40708.8419514709
40684.8,40684.8,40699.573753222765
40867.2,40684.8,40690.77686220858
40729.6,40684.8,40682.9587549922
40608.0,40608.0,40676.51897425961
40601.6,40608.0,40671.716655731674
40435.2,40608.0,40668.6423923068
40608.0,40608.0,40667.227818269246
40694.4,40688.0,40667.27209250375
40716.8,40688.0,40668.47703536163
40688.0,40694.4,40670.488149886995
40646.4,40688.0,40672.92912787809
40790.4,40688.0,40675.42129689238
40406.4,40646.4,40677.59901691154
40739.2,40713.6,40679.108527150696
40617.6,40617.6,40679.61552517969
40713.6,40713.6,40678.81265206593
40534.4,40713.6,40676.445383914244
40790.4,40713.6,40672.34077012259
40800.0,40697.6,40666.43898141714
40697.6,40790.4,40658.82448136939
40624.0,40697.6,40649.722530639316
40819.2,40633.6,40639.48598243347
40486.4,40624.0,40628.54984114719
40633.6,40537.6,40617.37729074934
40537.6,40537.6,40606.39515073236
40518.4,40576.0,40595.94934635362
40611.2,40576.0,40586.2778406587
40576.0,40576.0,40577.51349970538
40585.6,40585.6,40569.69548539844
40492.8,40576.0,40562.80317157562
40694.4,40585.6,40556.781771036985
40486.4,40492.8,40551.57150506668
40668.8,40521.6,40547.123570546464
40464.0,40521.6,40543.400490600245
40521.6,40521.6,40540.379086254085
40697.6,40521.6,40538.04561218176
40499.2,40582.4,40536.37569541281
40684.8,40582.4,40535.33157059949
40582.4,40499.2,40534.84091877082
40441.6,40492.8,40534.788600665546
40368.0,40492.8,40535.00882724675
40492.8,40492.8,40535.30151482332
40620.8,40492.8,40535.446757708225
40723.2,40620.8,40535.245274246336
40368.0,40620.8,40534.559743105485
40630.4,40630.4,40533.3466946701
40473.6,40505.6,40531.68095475224
40691.2,40505.6,40529.75160682179
40505.6,40505.6,40527.84142922801
40262.4,40505.6,40526.28761942398
40572.8,40470.4,40525.42930146873
40470.4,40470.4,40525.56583982374
40406.4,40572.8,40526.92066577592
40784.0,40512.0,40529.604277130216
40588.8,40512.0,40533.60859130824
40512.0,40512.0,40538.79740180728
40476.8,40512.0,40544.906907591125
40448.0,40512.0,40551.56076521238
40534.4,40534.4,40558.293718204
40876.8,40601.6,40564.587689488166
40614.4,40614.4,40569.9207045322
40601.6,40614.4,40573.82967076121
40640.0,40614.4,40575.966342917694
40492.8,40633.6,40576.147293642265
40704.0,40633.6,40574.37917483161
40633.6,40633.6,40570.861051900356
40358.4,40633.6,40565.944335610904
40752.0,40524.8,40560.08188351419
40524.8,40470.4,40553.74849727373
40467.2,40524.8,40547.38127264356
40470.4,40470.4,40541.329263325344
40732.8,40470.4,40535.83115375468
40345.6,40579.2,40531.01957305812
40579.2,40579.2,40526.958909202505
40604.8,40547.2,40523.68343270002
40547.2,40547.2,40521.226816056
40476.8,40486.4,40519.64520050457
40422.4,40486.4,40519.01124480329
40486.4,40476.8,40519.38977321117
40617.6,40467.2,40520.8038040595
40361.6,40486.4,40523.202473997895
40467.2,40531.2,40526.442363510556
40531.2,40531.2,40530.282525809234
40563.2,40531.2,40534.4147433108
