Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
47625.6,47628.8,47557.20629714798
47475.2,47625.6,47559.31377860432
47744.0,47574.4,47560.22222306216
47574.4,47475.2,47560.06178524143
47468.8,47574.4,47559.1168596303
47459.2,47555.2,47557.73730999897
47715.2,47526.4,47556.27529446023
47555.2,47526.4,47555.015623577405
47526.4,47555.2,47554.16069172139
47324.8,47555.2,47553.818919102065
47568.0,47529.6,47554.032891357
47632.0,47568.0,47554.795437161534
47529.6,47568.0,47556.08432397309
47593.6,47548.8,47557.86623192749
47548.8,47548.8,47560.09978782845
47523.2,47593.6,47562.722023981776
47596.8,47548.8,47565.62311679751
47612.8,47532.8,47568.62891174534
47468.8,47539.2,47571.489425317195
47532.8,47539.2,47573.9005414636
47539.2,47539.2,47575.541175381
47673.6,47660.8,47576.13512496816
47660.8,47673.6,47575.52438968184
47878.4,47673.6,47573.72404981979
47676.8,47660.8,47570.950779812694
47417.6,47548.8,47567.6060767397
47548.8,47548.8,47564.228825879254
47446.4,47446.4,47561.390643873994
47612.8,47488.0,47559.59664715116
47443.2,47488.0,47559.181715643885
47488.0,47548.8,47560.24846453256
47548.8,47488.0,47562.63828478289
47686.4,47548.8,47565.96126750635
47475.2,47596.8,47569.66869945182
47628.8,47628.8,47573.15267880187
47596.8,47628.8,47575.85028054909
47632.0,47632.0,47577.34572525382
47651.2,47632.0,47577.43854446577
47680.0,47632.0,47576.165917051
47590.4,47593.6,47573.78967710219
47593.6,47590.4,47570.754901189735
47424.0,47513.6,47567.60658327988
47510.4,47513.6,47564.90186310193
47513.6,47510.4,47563.13326065783
47580.8,47513.6,47562.659618551756
47504.0,47513.6,47563.66661551859
47587.2,47580.8,47566.1492646358
47472.0,47545.6,47569.920271413706
47600.0,47587.2,47574.64730721125
47545.6,47545.6,47579.88262125176
47689.6,47600.0,47585.122419617306
47532.8,47600.0,47589.852271108946
47740.8,47619.2,47593.60075861255
47600.0,47619.2,47595.994999994284
47619.2,47673.6,47596.800474324344
47756.8,47619.2,47595.95258488034
47673.6,47619.2,47593.56681520423
47465.6,47673.6,47589.922019018224
47424.0,47673.6,47585.41647217462
47702.4,47491.2,47580.50119134858
47785.6,47491.2,47575.60301450205
47491.2,47529.6,47571.04993325461
47376.0,47529.6,47567.02746362753
47529.6,47491.2,47563.55459094284
47792.0,47529.6,47560.51103451543
47241.6,47644.8,47557.69048875434
47676.8,47644.8,47554.87129663671
47644.8,47580.8,47551.8784688043
47529.6,47580.8,47548.63624142608
47580.8,47529.6,47545.17366230465
47379.2,47529.6,47541.6134334473
47318.4,47548.8,47538.122604194104
47673.6,47404.8,47534.86713664385
47548.8,47510.4,47531.95759339643
47404.8,47548.8,47529.42585198663
47510.4,47548.8,47527.22135888247
47555.2,47532.8,47525.233200707444
47673.6,47532.8,47523.32936327607
47532.8,47532.8,47521.400299406334
47472.0,47532.8,47519.40088060424
47491.2,47532.8,47517.37689757311
47542.4,47491.2,47515.46329720608
47612.8,47542.4,47513.8799627606
47430.4,47542.4,47512.89440831862
47692.8,47475.2,47512.77250025985
47475.2,47430.4,47513.72525510997
47248.0,47475.2,47515.859281042336
47366.4,47475.2,47519.14527419134
47532.8,47520.0,47523.40093940755
47520.0,47520.0,47528.30680474418
47600.0,47520.0,47533.45214527434
47465.6,47520.0,47538.39093558783
47513.6,47600.0,47542.72028732219
47625.6,47625.6,47546.15167875541
47641.6,47625.6,47548.5409308204
47683.2,47625.6,47549.92529606917
47513.6,47513.6,47550.49556842042
47180.8,47513.6,47550.55006529659
47280.0,47513.6,47550.42302428238
47548.8,47507.2,47550.409761419665
47632.0,47539.2,47550.70066644954
47507.2,47539.2,47551.333759754525
47539.2,47539.2,47552.18434971378
47526.4,47539.2,47552.978365230374
47721.6,47539.2,47553.36112863997
47628.8,47593.6,47552.94181198915
47478.4,47606.4,47551.40346309897
47593.6,47606.4,47548.541740715904
47606.4,47593.6,47544.344856682044
47673.6,47593.6,47538.98422200107
47398.4,47606.4,47532.80346191716
47497.6,47497.6,47526.25011720672
47632.0,47398.4,47519.790052475546
47379.2,47497.6,47513.81149745797
47398.4,47452.8,47508.54717348612
47500.8,47452.8,47504.010341989124
47452.8,47452.8,47500.00094277902
47523.2,47500.8,47496.14803479257
47388.8,47523.2,47491.99322027863
47600.0,47523.2,47487.10963989997
47574.4,47574.4,47481.216613058445
47395.2,47574.4,47474.2679636032
47692.8,47574.4,47466.49867356484
47164.8,47395.2,47458.39420594395
47657.6,47552.0,47450.620343140596
47136.0,47219.2,47443.89851309426
47552.0,47446.4,47438.86255476712
47219.2,47225.6,47435.9373911347
47446.4,47376.0,47435.25019523446
47225.6,47376.0,47436.608509866695
47376.0,47446.4,47439.54420794243
47488.0,47488.0,47443.41243512506
47705.6,47488.0,47447.527553960084
47491.2,47491.2,47451.28941971366
47411.2,47616.0,47454.29105978526
47641.6,47491.2,47456.37215874078
47616.0,47449.6,47457.6071982968
47385.6,47449.6,47458.242577103294
47449.6,47449.6,47458.59866288646
47209.6,47385.6,47458.953540142546
47536.0,47340.8,47459.46812244877
47312.0,47340.8,47460.124967931464
47340.8,47536.0,47460.73913903797
47606.4,47545.6,47461.011845408
47625.6,47545.6,47460.609408175005
47545.6,47545.6,47459.24351391266
47401.6,47468.8,47456.762715870485
47468.8,47446.4,47453.16574716112
47446.4,47446.4,47448.633112256175
47446.4,47446.4,47443.46271856465
47395.2,47446.4,47438.035644180556
47286.4,47395.2,47432.73155056693
47475.2,47395.2,47427.87015544041
47267.2,47379.2,47423.66286965088
47446.4,47446.4,47420.1783958236
47379.2,47379.2,47417.34577991761
47532.8,47379.2,47414.983615171484
47203.2,47379.2,47412.83114308874
47187.2,47497.6,47410.60791117261
47603.2,47366.4,47408.0820804422
47497.6,47497.6,47405.11429907554
47366.4,47497.6,47401.6926719503
47590.4,47366.4,47397.9499406854
47366.4,47366.4,47394.13641490211
47318.4,47366.4,47390.594997753564
47334.4,47366.4,47387.6921300095
47372.8,47334.4,47385.75553310189
47446.4,47372.8,47385.010931397555
47334.4,47372.8,47385.53855445206
47433.6,47347.2,47387.24812829637
47347.2,47347.2,47389.88782436722
47104.0,47347.2,47393.084208100976
47584.0,47347.2,47396.40759730208
47257.6,47481.6,47399.449997196796
47481.6,47491.2,47401.90678408544
47539.2,47481.6,47403.62404636176
47491.2,47491.2,47404.62010608466
47296.0,47491.2,47405.049527092306
47494.4,47296.0,47405.14571431571
47289.6,47289.6,47405.126682642964
