Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
31371.6,31502.6,31666.771807753
31502.6,31502.6,31672.28111415751
30987.0,31502.6,31680.513956980096
31707.4,31707.4,31690.668682969575
31805.6,31707.4,31701.41632758294
32124.8,31805.6,31711.13681454444
31461.8,31805.6,31718.20304480736
31912.2,31912.2,31721.330213453515
31781.0,31912.2,31719.867637583553
31961.2,31912.2,31714.000714669804
31993.8,31830.2,31704.885188262102
31830.2,31830.2,31694.538806536733
31649.8,31649.8,31685.627999410135
31470.0,31649.8,31681.077356128422
30880.4,31470.0,31683.613144433773
32149.6,31142.4,31695.248703179233
31142.4,31142.4,31716.83201867675
31085.0,31551.8,31747.695394840175
31551.8,31551.8,31785.538646197216
32411.4,31821.8,31826.46398801024
32018.2,32018.2,31865.325816306373
31821.8,32157.6,31896.231029633123
32272.2,32157.6,31913.260714534103
32157.6,32272.2,31911.24814033039
32607.6,32272.2,31886.565106868948
32730.8,32607.6,31837.78333152194
32247.8,32607.6,31766.06254868854
32935.4,32591.6,31675.094809015733
32591.6,32247.8,31570.67263433699
31175.0,31175.0,31459.80084854744
30790.2,30790.2,31349.5230519724
30094.4,30094.4,31245.669760206816
29398.8,30094.4,31151.88800692952
29333.0,30094.4,31069.137395986683
30413.8,30413.8,30995.71126750769
31118.0,31118.0,30927.9536202372
31936.4,31936.4,30861.34738946006
32575.0,31936.4,30791.761363218455
32116.6,31936.4,30716.40898953213
30978.6,30978.6,30634.42172806367
30544.8,30544.8,30546.695134561272
29734.4,29734.4,30455.27303170837
28580.0,29546.0,30362.394619623024
28334.6,29546.0,30269.585972280292
29546.0,29546.0,30177.14062602045
29587.0,29587.0,30084.18798280511
30626.8,30626.8,29989.358700996316
31084.8,30716.6,29891.930550465993
30716.6,30749.6,29793.016951503545
30864.2,30749.6,29696.520561655216
30749.6,30716.6,29609.4082862676
29292.2,29292.2,29541.180421938865
27728.8,27728.8,29502.60065601991
27491.2,27728.8,29503.85979462818
27474.6,27728.8,29552.656249551364
27982.2,27982.2,29652.544948876362
28301.8,28301.8,29801.98092212748
29693.2,29693.2,29994.233130343775
30094.4,30094.4,30218.174711027175
30856.0,30856.0,30459.73696130771
31380.0,31380.0,30703.83654001761
31830.2,31830.2,30936.213458667087
32632.6,32255.8,31145.103710680392
32255.8,32288.4,31322.29683440759
32288.4,32288.4,31463.61065198249
32476.6,32255.8,31568.72604936932
31969.2,31969.2,31640.524061575903
31822.0,31822.0,31684.10951759707
31429.0,31437.2,31705.778593548977
31437.2,31437.2,31711.98899261582
31314.2,31437.2,31708.625766870144
31764.6,31764.6,31700.548741368613
32239.4,31764.6,31691.43150306782
32247.6,31764.6,31683.831897096512
31592.8,31674.6,31679.388749285277
31518.8,31592.8,31679.1337250325
31674.6,31592.8,31683.66080858375
31085.0,31674.6,31693.25629284413
32198.6,31674.6,31707.910898220245
31740.2,31363.6,31727.309727274995
31208.2,31699.0,31750.71515266608
31363.6,31699.0,31776.966270367666
31699.0,31699.0,31804.49212518108
31887.4,31887.4,31831.42675377185
32296.4,32002.0,31855.80394490542
32083.8,32083.8,31875.787499596103
32002.0,32083.8,31889.926660136458
32272.0,32083.8,31897.37158951837
32026.6,32026.6,31898.007426865603
32141.2,32026.6,31892.498225087293
31199.6,32026.6,31882.191855620957
31437.2,32108.6,31868.95184571354
32108.6,31568.0,31854.8803338098
32182.0,31650.0,31842.034401895275
31568.0,31650.0,31832.123415807557
31650.0,31650.0,31826.300210444268
31257.0,31650.0,31825.04060446399
31895.8,31682.6,31828.128715559535
31682.6,31895.8,31834.755481834916
31928.4,31928.4,31843.703326763512
31969.0,31928.4,31853.543767719762
32264.2,31928.4,31862.840503556105
31682.8,31945.0,31870.342842556853
31920.2,31945.0,31875.07333782081
31945.0,31920.2,31876.369862644864
31952.8,31945.0,31873.880469589687
31854.6,31945.0,31867.518122110778
