distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
31,45536.0,44641.36899269971,45478.01065637594,45175.17848384559,44744.037618310496,-448.0,-83.592713578244,-439.38461550471766,-391.621386317609,-162.71951204554716
32,44448.0,44551.65713036229,44447.99999975543,44459.766206407774,44541.71998718048,-832.0,-92.666875818486,-798.0478956015395,-566.1490411909217,-197.6316317709934
33,43872.0,44456.03524106274,43881.91486517286,44042.88040146375,44348.77435476851,-480.0,-95.57171022506373,-447.7942479645899,-331.44560421215283,-169.10691467354627
34,43488.0,44360.513709912164,43552.41150382625,43796.87499798347,44203.506157833384,16.0,-92.97390480781905,-7.445842215354787,-91.56790448854372,-109.49288904345303
35,43904.0,44270.0874314471,43867.02318074215,43859.74459248666,44129.7885766816,144.0,-86.06507184094517,129.72758062663343,40.741890746521676,-62.42815231770146
36,43776.0,44188.38356623027,43811.86666507952,43878.35877947651,44078.64985319798,128.0,-76.28582116921825,124.17680973499228,69.79357672810147,-36.00623082372476
37,44160.0,44117.515789108664,44115.376800212136,43999.331745942865,44057.776115034154,104.0,-65.07329102130097,80.39413619329571,40.63883943779365,-25.984932412116905
38,43984.0,44058.23698418767,43972.65493746611,43959.6364583521,44026.67998837375,-256.0,-53.620198878870724,-199.4471754154547,-51.87705841472416,-28.962127241720736
39,43648.0,44010.27539135092,43716.48244938123,43895.57762911342,43999.85186055071,168.0,-42.73481613734839,138.7999508007524,59.72998531803023,-9.235534795498097
40,44320.0,43972.767351912975,44250.25483906762,44079.09642898816,44008.20891878275,144.0,-32.799117053284135,132.48639304496828,63.06701436882577,-7.232495828822721
41,43936.0,43944.677157244354,43981.45523547116,44021.71165785107,43985.38686889307,-56.0,-23.8346172290876,-41.52342624063749,-14.528942211560206,-20.3527064450318
42,44208.0,43925.0981174548,44167.20798658634,44050.03854456504,43967.50350589269,8.0,-15.623024365173478,-18.207315953128273,-50.65384100351366,-29.90818770574697
43,43952.0,43913.43110851401,43945.04060356491,43920.40397584404,43925.57049348157,-296.0,-7.881001011806802,-256.9643651968945,-145.43258079896987,-43.25448773703465
44,43616.0,43909.336115431186,43653.27925619255,43759.1733829671,43880.99453041862,-104.0,-0.42064033581482363,-105.3650664095876,-89.64390139339957,-31.326236542023253
45,43744.0,43912.58982784238,43734.31047074573,43741.11617305724,43862.91802039753,56.0,6.753672861148516,32.5835682818506,-19.499123381228856,-12.130609001214907
46,43728.0,43922.84346115348,43718.446392756254,43720.17513620464,43856.73331241619,-80.0,13.419520237530378,-63.63211420821608,-24.853468750283355,0.2519576394697651
47,43584.0,43939.42886831744,43607.0462423293,43691.409235556675,43863.421935676466,0.0,19.176121622927894,3.831061219530966,24.938717130371515,20.65972004410287
48,43728.0,43961.19570439934,43726.108515195316,43770.052570465385,43898.052752504394,112.0,23.528346619441436,109.6048488426095,99.66962014140154,43.13345445314917
49,43808.0,43986.48556155632,43826.25594001452,43890.74847583948,43949.688844582764,184.0,26.02237693881034,191.42712489178666,162.07014329383674,58.72053430750384
50,44096.0,44013.24045827696,44108.96276497889,44094.19285705306,44015.4938211194,384.0,26.37964864969763,347.5206498588086,202.54080974010867,61.77966759261108
51,44576.0,44039.244858855716,44521.297239732135,44295.830095319696,44073.24817976799,160.0,24.573200260612793,138.82067341392758,61.55228592648564,32.61676763698415
52,44416.0,44062.386858798185,44386.604111806744,44217.29742890603,44080.72735639337,-600.0,20.8452369932711,-529.7834188736197,-177.88395196064812,-9.28445555494909
53,43376.0,44080.93533284226,43461.730401984896,43940.0621913984,44054.67926865809,40.0,15.681132329507818,30.41159249395787,4.795858191570005,7.885875697618758
54,44496.0,44093.7491234572,44447.42729679466,44226.88914528917,44096.49910778861,520.0,9.722044428908703,464.31093637370213,152.2715265353545,21.84479451995503
55,44416.0,44100.379421700076,44390.3522747323,44244.60524446911,44098.368857698,-216.0,3.6562752231184277,-185.31364840083552,-67.98127858550652,-14.011807205712103
56,44064.0,44101.06167390344,44076.79999999299,44090.926588118156,44068.475493377184,-264.0,-1.8909445266835974,-249.55227477438893,-140.21536229187768,-29.669589651952265
57,43888.0,44096.59753264671,43891.24772518352,43964.17451988535,44039.029678394094,-192.0,-6.450036291193101,-169.3136488918717,-88.66480829012289,-21.894331063387654
58,43680.0,44088.16160132105,43738.172702209245,43913.59697153791,44024.68683125041,184.0,-9.753174667734129,158.1726185641237,66.22093742151628,2.8914944188363734
59,44256.0,44077.09118331124,44207.59296231177,44096.616394728386,44044.81266723177,224.0,-11.737878929139697,207.0009411692372,103.32762055466446,9.566469342942582
60,44128.0,44064.68584346277,44152.17458454772,44120.25221264724,44043.81976993629,72.0,-12.527870914283994,65.45454497454557,19.761924242477107,-5.201908798651857
61,44400.0,44052.03544148267,44338.50205226086,44136.14024321334,44034.40884963446,-232.0,-12.385119042610313,-216.44299746704928,-116.04184782723314,-27.6904778201133
62,43664.0,44039.91560537755,43719.28858961362,43888.16851699277,43988.43881429607,-264.0,-11.647062781637942,-247.4897880946155,-135.88746772418017,-29.74809462358826
63,43872.0,44028.7413159194,43843.52247607163,43864.36530776498,43974.91266038729,-16.0,-10.663861555134645,-18.15373318386264,-27.62055534530009,-8.380520889419131
64,43632.0,44018.58788226728,43682.981123245896,43832.92740630217,43971.67777251723,88.0,-9.73979230660916,94.36426340376056,69.0258016882799,13.749000755804445
65,44048.0,44009.26173130618,44032.25100287915,44002.41691114154,44002.410661898895,312.0,-9.085269383143896,270.5248940290003,146.6979604101325,28.453422476610285
66,44256.0,44000.417343500994,44224.0309113039,44126.32332712244,44028.58461747045,8.0,-8.7808431821868,31.934464944231877,59.06807954211399,14.803186445078609
67,44064.0,43991.700044941805,44096.119932767615,44120.55307022577,44032.01703478905,40.0,-8.765705651436292,32.688685301796795,22.50627821622038,1.8332690580537019
68,44336.0,43982.88593219812,44289.40828190749,44171.33588355488,44032.25115558656,-40.0,-8.857624904634577,-39.6702413226958,-31.54924489345649,-14.953321423170564
69,43984.0,43973.984795132536,44016.77945012222,44057.454580438854,44002.11039194271,-120.0,-8.801215782852523,-108.73158117412822,-77.15401289658985,-29.235244046703883
70,44096.0,43965.28350063242,44071.945119559234,44017.0278577617,43973.78066749315,-48.0,-8.323619047190732,-65.10873276684288,-79.91279379631305,-34.44069107490941
71,43888.0,43957.337557038154,43886.56198458854,43897.62899284623,43933.22900979289,-224.0,-7.194292848547775,-192.57321202798994,-114.58436849234931,-38.29020721060806
72,43648.0,43950.89491493532,43686.798695503254,43787.859120777,43897.20025307193,16.0,-5.304873498826055,-5.769811569029116,-39.84031168073125,-23.568744067364605
73,43920.0,43946.7278100405,43875.02236145048,43817.948369484766,43886.09152165816,-48.0,-2.6959324989729794,-36.664526800359454,-20.936566549851705,-12.804155330864887
74,43552.0,43945.503049937375,43613.469641902535,43745.9859876773,43871.5919424102,48.0,0.44123044871594175,45.79548996472295,25.030612031176133,1.4800178725527076
75,44016.0,43947.610270937934,43966.613341379925,43868.00959354712,43889.05155740327,128.0,3.769267984891485,106.21040637703481,48.02840264338374,11.11219286323103
76,43808.0,43953.04158590716,43825.890454656605,43842.042792964065,43893.816328136665,-64.0,6.859580363281566,-51.27061344030153,-8.945404101021268,9.055587140228454
77,43888.0,43961.3294316645,43864.07211449932,43850.118785345076,43907.162731683726,-104.0,9.270538629600196,-81.4577676606823,-10.864614946451184,14.304540131244721
78,43600.0,43971.58266316636,43662.97491933524,43820.31356307116,43922.425408399155,152.0,10.618831540745305,134.77667674914483,80.35155926166772,31.383947135389462
79,44192.0,43982.56709474599,44133.62546799761,44010.82190386841,43969.930625954505,176.0,10.654209733056632,157.77861341342214,99.9192927314507,36.401748853073514
80,43952.0,43992.89108263247,43978.532146162084,44020.15214853406,43995.2289061053,-56.0,9.317387025730568,-22.432591025095462,43.40631893268437,27.459725456064916
81,44080.0,44001.20186879745,44088.76028594742,44097.63454173378,44024.850076866634,184.0,6.764312987859739,154.02956952243403,86.29966406660242,26.863674604661355
82,44320.0,44006.41970860819,44286.59128520695,44192.75147666727,44048.956255314624,24.0,3.35363274392148,30.787425294292916,31.49267326712652,10.55399121372102
83,44128.0,44007.90913428529,44150.33513653601,44160.61988826803,44045.95805929408,-24.0,-0.40949879972686176,-24.58046599092995,-15.821644265222858,-7.100293055842485
84,44272.0,44005.60071100874,44237.43035322509,44161.10818813682,44034.75566920294,-96.0,-3.9422734281506564,-85.75301718543051,-54.95760606279873,-23.064606630989147
85,43936.0,44000.02458742899,43978.829102165146,44050.704676142435,43999.8288460321,-40.0,-6.700844347073144,-44.455740234221594,-53.0511739231697,-31.735380869238725
86,44192.0,43992.19902231459,44148.51887275665,44055.00584029048,43971.28490746446,-48.0,-8.291048166149267,-47.715865625246806,-64.19591570671037,-39.57969319440963
87,43840.0,43983.44249109669,43883.39737091465,43922.312844729015,43920.66945964328,-40.0,-8.549418690559833,-48.134647268750996,-91.5365731969614,-46.58197483902404
88,44112.0,43975.10018493347,44052.24957821915,43871.93269389656,43878.120957786414,-224.0,-7.594353069001954,-238.2660849259737,-170.4138038841702,-54.24245396754122
89,43392.0,43968.25378495869,43406.865201062705,43581.485236960674,43812.1845517082,-528.0,-5.809608961691993,-462.69218851672485,-195.70483845554918,-44.92717849280598
90,43056.0,43963.48096701009,43126.8652011857,43480.52301698546,43788.2666008008,352.0,-3.7708697041962296,309.37356556124723,111.29928851751538,12.695379132641392
91,44096.0,43960.712045550295,44025.6123321852,43804.083813995705,43837.57530997348,312.0,-2.122970849246485,311.76123241573805,177.60270400809532,36.38747467135545
92,43680.0,43959.235025311595,43750.38766601717,43835.72842500165,43861.04155014351,88.0,-1.4295459691093129,90.22713488434238,109.5088235067742,32.51831767720796
93,44272.0,43957.85295361208,44206.066601953884,44023.10146100925,43902.611945327895,152.0,-2.0379170296146185,112.49847473961927,62.92376651223094,23.100992450774356
94,43984.0,43955.159191252365,43975.38461549641,43961.575958026115,43907.24353504506,-344.0,-3.9818782548500167,-273.7589089754292,-72.73752397008502,0.7937664694218256
95,43584.0,43949.88919710238,43658.548784003026,43877.62641306908,43904.19947826674,144.0,-6.9624515359901125,126.5657114374444,62.86366157750672,12.965917135014024
96,44272.0,43941.234288180385,44228.5160383713,44087.30328118113,43933.17536931509,320.0,-10.404050508754153,281.88982330907675,117.32850870261609,12.034659514105442
97,44224.0,43929.08109608487,44222.32843062118,44112.283430474316,43928.26879729495,-16.0,-13.578142081405531,-14.545454644226993,-30.878135469658446,-19.69313215538932
98,44240.0,43914.078004017574,44199.42512908285,44025.54701024181,43893.78910500431,-392.0,-15.762770535224263,-357.3226376124221,-193.9629151115987,-51.79023704042629
99,43440.0,43897.55555501442,43507.683155396335,43724.35760025112,43824.6883232141,-216.0,-16.402455765735795,-221.78121521653884,-159.01060986513767,-49.866365629510256
100,43808.0,43881.2730924861,43755.86269864977,43707.525790511536,43794.05637374529,0.0,-15.223418252033298,-12.506963497704419,-67.06891448381066,-31.329130781541608
101,43440.0,43867.10871851035,43482.669228400926,43590.2197712835,43762.030061651014,-64.0,-12.272318454266497,-59.84732824423554,-42.19613358629431,-15.924809011725301
102,43680.0,43856.72845557757,43636.1680421613,43623.13352333895,43762.20675572184,-80.0,-7.8896977558652,-65.66097543311844,4.480513724924094,4.287031856918475
103,43280.0,43851.32932299862,43351.34727753469,43599.180798733345,43770.60412536485,280.0,-2.6147212640389625,259.73398447691216,135.63767476107387,32.92757591125337
104,44240.0,43851.49901304949,44155.63601111512,43894.408872861095,43828.06190754435,192.0,2.9367252862430178,194.650427725981,122.43251055829023,36.86087755671542
105,43664.0,43857.20277357111,43740.64813298665,43844.045819849925,43844.32588047828,-48.0,8.189544928442047,-31.747213195227232,39.65985691380047,25.280266957848653
106,44144.0,43867.878102906376,44092.14158472467,43973.728586688696,43878.622441460044,120.0,12.690626872004941,92.20137536135735,44.54706018311117,21.02768305475911
107,43904.0,43882.58402731512,43925.050883709366,43933.13994021615,43886.3812465878,-80.0,16.14740094064473,-61.83628246848821,-26.018676364466955,6.8778674571512965
108,43984.0,43900.172904787665,43968.46901978769,43921.69123395976,43892.37817637435,-16.0,18.419290312132944,-34.23676498321947,-42.6030892765084,1.4158386052622518
109,43872.0,43919.422607939385,43856.57735374293,43847.93376166313,43889.212923798324,-224.0,19.485532722123025,-189.00489733013455,-85.79059146506552,-2.304606386103842
110,43536.0,43939.14397023191,43590.45922512742,43750.11005102963,43887.76896360214,8.0,19.410625729702588,6.177997021626652,9.231314881311846,16.144487983918225
111,43888.0,43958.24385939879,43868.93334778618,43866.396391425755,43921.50189976616,208.0,18.31257181861656,183.14086158965074,105.4845361090047,35.408031152332114
112,43952.0,43975.769113869144,43956.740948306724,43961.07912324764,43958.5850259068,104.0,16.34870262273398,111.51234205415676,99.22229344570587,37.41237743598322
113,44096.0,43990.94126464426,44091.95803189449,44064.84097831717,43996.32665463813,120.0,13.715258196189097,115.00724306022676,88.18234422810929,32.75796146322682
114,44192.0,44003.19963026152,44186.75543442718,44137.44381170386,44024.10094883326,80.0,10.641507227148395,68.57457466856067,45.324739238625625,19.37934163679529
115,44256.0,44012.224279098555,44229.107181231615,44155.49045679442,44035.08533791172,-120.0,7.373568606184563,-92.11234703747687,-32.20812651223605,-0.06134402595489519
116,43952.0,44017.94676747389,44002.530740352224,44073.02755867939,44023.97826078135,48.0,4.162515742591495,26.0772608817133,-21.949118775333773,-7.508164091301296
117,44352.0,44020.54931058374,44281.26170299504,44111.59221924375,44020.069009729115,-160.0,1.206647481310938,-146.76743751898175,-81.63922981375799,-20.505800565777463
118,43632.0,44020.36006243651,43708.99586531426,43909.74909905187,43982.96665964979,-128.0,-1.3875877336395206,-115.47959597249064,-62.96857066594748,-19.55401709683065
119,44096.0,44017.77413511646,44050.30251105006,43985.655077911855,43980.960975535454,144.0,-3.6088296315247135,112.81920098612318,20.733517815915548,-7.757635337569809
120,43920.0,44013.142403173464,43934.63426728651,43951.2161346837,43967.45138897465,-56.0,-5.5556048226571875,-42.49690733100579,-18.830875886305876,-11.137017112065223
121,43984.0,44006.662925471144,43965.30869638805,43947.99332613924,43958.68694131132,-80.0,-7.39041594054288,-62.78208895821081,-21.226145474829536,-10.03010059776716
122,43760.0,43998.36157129238,43809.070089370085,43908.76384373404,43947.39118777912,104.0,-9.276410523743834,89.11183983247611,35.15243946181363,-1.926194143245084
123,44192.0,43988.11010442366,44143.532376053,44018.29820506287,43954.83455302483,128.0,-11.303173358144704,92.12416694792046,22.683463860266784,-4.414907103044243
124,44016.0,43975.75522457609,43993.318423265926,43954.13077145458,43938.56137357303,-328.0,-13.426669469958142,-263.6218364574379,-95.102047881006,-20.145110773155466
125,43536.0,43961.25676548374,43616.288703138125,43828.09410930086,43914.54433147852,24.0,-15.442893220049882,24.413795562843006,20.010392496711574,-5.089825520579325
126,44064.0,43944.86943813599,44042.14601439161,43994.151556448,43928.38172253187,376.0,-16.989235478562478,316.58738321152487,131.13322537114072,7.056477179943613
127,44288.0,43927.278294526615,44249.463469561175,44090.36056004314,43928.65728583841,8.0,-17.614579043693084,14.634802975444472,-2.6107163832857623,-17.691572401541634
128,44080.0,43909.6402800486,44071.4156203425,43988.93012368143,43892.99857772879,-232.0,-16.879171841228526,-220.96974750615846,-146.9653745210053,-45.0087792231825
129,43824.0,43893.51995084416,43807.52397454886,43796.42981100113,43838.639727392045,-432.0,-14.463597976533492,-384.8426190283535,-206.28540717972646,-53.6268639671398
130,43216.0,43880.713084095536,43301.730382285794,43576.359309321975,43785.74484979451,72.0,-10.272316201957437,42.017363231858326,-39.8908470181741,-24.407635107811075
131,43968.0,43872.97531844024,43891.558701012575,43716.64811696478,43789.82445717642,160.0,-4.498606149547413,127.03362570271565,14.612866125204164,-4.829169759264914
132,43536.0,43871.71587179644,43555.797633691225,43605.58504157238,43776.08651027598,-296.0,2.373943604532542,-236.77289886520157,-76.27055460621341,-1.7336213866437902
133,43376.0,43877.72320564931,43418.01290328217,43564.107007752355,43786.357214403135,96.0,9.631133984279586,72.2797860017854,52.57547005615197,30.788564847309317
134,43728.0,43890.978139765,43700.357205694796,43710.73598168469,43837.6636399706,144.0,16.439702774885518,144.13033088662633,137.9969647746766,56.78960756599554
135,43664.0,43910.60261119908,43706.273565055424,43840.10093730171,43899.936429535126,304.0,21.988018771062343,307.72212998693067,217.4154242678742,74.06961104128277
136,44336.0,43934.954177307125,44315.80146566866,44145.566830220436,43985.80286205316,472.0,25.632336080008827,418.0972836073197,210.24930802894596,68.35657562069537
137,44608.0,43961.8672833591,44542.46813227006,44260.5995533596,44036.64958077652,-320.0,26.985477019225073,-269.35781274240435,-58.667500181032665,22.279197762181866
138,43696.0,43988.925131345575,43777.08584018385,44028.23182985837,44030.361257577526,-208.0,25.973026187442883,-191.58795047286912,-66.2518085720476,10.429739679882914
139,44192.0,44013.81333573398,44159.292231324325,44128.095936215504,44057.50906013628,264.0,22.828933459055406,218.66754776212474,67.91207446488988,20.423255565572617
140,44224.0,44034.582998263686,44214.4209357081,44164.05597878815,44071.20776870867,-8.0,18.018075454110658,7.233382924248872,5.988031966720882,6.0590970078228565
141,44176.0,44049.849486642204,44173.75899717282,44140.072000148946,44069.62725415193,-40.0,12.138592524217529,-51.866952671178296,-41.947978564730874,-6.89915184914571
142,44144.0,44058.86018331212,44110.68703036574,44080.16002165869,44057.40946501038,-272.0,5.817327359673072,-229.63681497838843,-91.83196766091714,-16.547315891031758
143,43632.0,44061.48414136155,43714.485367216046,43956.40806482711,44036.532622369865,128.0,-0.3994183841969061,114.44856051337774,38.45207558198308,-0.6502115220209816
144,44400.0,44058.06134654373,44339.5841513925,44157.064172822655,44056.10904196634,264.0,-6.109524779731146,224.7961535560862,79.18819440686639,2.3818716947898793
145,44160.0,44049.26509180209,44164.07767432822,44114.784453640845,44041.296365759445,-184.0,-11.06644096618038,-155.11810542317107,-64.8874923613912,-20.74785791891918
146,44032.0,44035.92846461137,44029.347940546155,44027.28918809987,44014.6133261285,-152.0,-15.180263383106649,-147.9900310512894,-89.8506714910327,-27.552373324520886
147,43856.0,44018.904565035875,43868.09761222564,43935.08311065878,43986.1916191104,-120.0,-18.474217284812767,-100.76226719232,-52.6645221117069,-21.912126062579773
148,43792.0,43998.98003004174,43827.823406161515,43921.96014387646,43970.78907400334,168.0,-21.02591509611375,138.842824743464,51.857105155911995,-6.463091406891181
149,44192.0,43976.85273484365,44145.78326171257,44038.7973209706,43973.26543629662,96.0,-22.90673988477647,86.87616411389172,40.23583757944289,-8.460365891889523
150,43984.0,43953.16655027219,44001.5757343893,44002.431819035344,43953.86834221956,-72.0,-24.13715076148219,-56.32885537677066,-27.149592417583335,-20.903676966085186
151,44048.0,43928.57843332068,44033.12555095903,43984.49813613544,43931.45808236445,-32.0,-24.660250730026746,-42.82242863513602,-49.68461483219289,-28.237355736884638
152,43920.0,43903.846048812135,43915.930877119026,43903.06258937096,43897.39363074579,-144.0,-24.34448832984708,-137.5402882448834,-89.90425207900262,-35.194770081368915
153,43760.0,43879.88945666099,43758.04497446926,43804.68963197743,43861.06854220171,-200.0,-23.0070249922137,-167.66103030344675,-76.02814140480768,-31.271661433995178
154,43520.0,43857.83199882771,43580.60881651213,43751.00630656134,43834.8503078778,216.0,-20.467498321126186,185.37020257831682,61.81982786458684,-10.475718930021685
155,44192.0,43838.95446001874,44128.78537962589,43928.329287706605,43840.11710434167,208.0,-16.621500050670875,172.34118326845783,45.48762499856093,-12.327348319045996
156,43936.0,43824.588998726365,43925.29118304905,43841.981556558465,43810.19561123971,-288.0,-11.491273850140715,-257.0382813315882,-133.35695286891132,-36.21171253997818
157,43616.0,43815.971912318455,43614.70881696272,43661.61538196878,43767.69367926171,-360.0,-5.278441119280615,-317.0382812727403,-157.55848360528762,-34.91724801491
158,43216.0,43814.032116487804,43291.21462050357,43526.86458934789,43740.36111520989,168.0,1.6317041894035356,132.60635638434906,20.681502053055738,-1.114508291324455
159,43952.0,43819.23532069726,43879.921529731415,43702.978386074894,43765.46466267906,176.0,8.697928959267301,148.2871075592775,51.602989764451195,15.776780603122461
160,43568.0,43831.42797440634,43587.78883562212,43630.07056887679,43771.914676416134,-240.0,15.28543868835186,-193.1885159986923,-41.87253275970943,16.645747557879076
161,43472.0,43849.806198073966,43493.54449773403,43619.233320555475,43798.75615779482,8.0,20.77538452810768,13.478150782044395,62.77941195641688,43.179289268427965
162,43584.0,43872.978743462554,43614.74513718621,43755.629392789626,43858.27325495299,336.0,24.66832742853876,324.69387667761475,222.21076862896734,73.23075990581856
163,44144.0,43899.14285293104,44142.93225108926,44063.65485781341,43945.21767760646,528.0,26.6824767339167,473.0808180549793,267.8528939304924,77.00530653379246
164,44640.0,43926.34369693039,44560.90677329617,44291.33518065061,44012.283868020575,8.0,26.789890173291496,22.508388687780098,53.347913162502664,35.68038381514634
165,44160.0,43952.722633277626,44187.94902846482,44170.350684138415,44016.57844523675,-256.0,25.20930478225273,-233.21260250726482,-115.80915444299171,-2.8765005219902378
166,44128.0,43976.76230649489,44094.48156828164,44059.71687176463,44006.530866976595,-304.0,22.3538655651937,-275.10933413148814,-144.77537649147052,-16.121034911324386
167,43552.0,43997.430364408014,43637.730360201844,43880.799931155474,43984.3363754141,56.0,18.731471070535918,38.33665014039434,-14.516975031416223,-0.5776727917873359
168,44240.0,44014.225248635965,44171.15486856243,44030.682921701795,44005.37552139302,160.0,14.838564113437315,136.8125093182789,45.22445139721458,9.30792204856698
169,43872.0,44027.10749263489,43911.3553788384,43971.2488339499,44002.95221951124,-88.0,11.069646346222726,-63.022595532038395,-9.809670776940038,4.124309093782358
170,44064.0,44036.36454132841,44045.10967749835,44011.063580147915,44013.624139580585,64.0,7.665754347955954,39.302686151695525,13.346536271968944,8.15312704837197
171,44000.0,44042.4390013308,43989.96075114179,43997.94190649384,44019.25847360798,-144.0,4.708286876339116,-105.34517064757529,-14.150720407149493,6.5972577077991446
172,43776.0,44045.78111508109,43834.4193362032,43982.762139333616,44026.81865499618,272.0,2.1472436414805998,234.15443063941711,88.20130250658258,20.101114138011326
173,44544.0,44046.73348861376,44458.26961242063,44174.344511507006,44059.460701884,-64.0,-0.13819663457616116,-50.344475008907466,6.7546279268972285,8.415081982017
174,43648.0,44045.504721811936,43733.73038618539,43996.27139518741,44043.64881896022,-88.0,-2.2744843948821654,-73.34816459966169,-3.9374187258945312,3.970558024229831
175,44368.0,44042.184519824,44311.5732832213,44166.46967405522,44067.40181793246,264.0,-4.344647045218153,221.1138312012954,69.43311589541554,8.723089868864918
176,44176.0,44036.8154277215,44175.95804858798,44135.13762697824,44061.09499869795,-168.0,-6.3598332204092,-135.82499169342555,-51.76323358785885,-12.05206929961787
