distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
51,41856.0,41587.95336222338,41788.31813431184,41605.069110482524,41583.939212597434,-120.0,7.673070344273583,-114.41286824440249,-58.06421439458063,-6.7584221789038565
52,41120.0,41595.905972594395,41187.681863029844,41421.539451329205,41563.577751048404,-152.0,7.8939139294598135,-126.17455497843184,-32.75993348871634,1.817426003388391
53,41552.0,41603.7411900823,41535.96902435498,41539.54924350509,41587.57406460421,312.0,7.473999622470728,263.1933472213095,111.7844139284316,25.77501678601766
54,41744.0,41610.85397183934,41714.06855747246,41645.10827918607,41615.12778462044,0.0,6.505593189540377,28.442320479778573,56.11317527400752,21.110109247249056
55,41552.0,41616.75237646138,41592.853665314535,41651.775594053106,41629.79428309871,88.0,5.123652487589425,83.05343441474906,56.555111893594585,18.556212633204268
56,41920.0,41621.101276814516,41880.17542630196,41758.21850297326,41652.24020988685,120.0,3.5092864490834472,88.19889249721382,25.55216040677624,9.057937282486819
57,41792.0,41623.77094935955,41769.25145030896,41702.87991486666,41647.91015766368,-304.0,1.872604331587354,-255.16723964813718,-99.89863067326587,-11.534544339985587
58,41312.0,41624.84648547769,41369.84094700569,41558.421241626726,41629.17112120688,-96.0,0.43098308776825434,-79.70525307489152,-21.24805242657021,-2.880480396463099
59,41600.0,41624.63291553508,41609.84094415918,41660.38381001352,41642.149196870756,416.0,-0.6216250345969456,353.23858275911334,132.1544733935516,15.08553550741999
60,42144.0,41623.6032354085,42076.31811252391,41822.73018841383,41659.34219222172,8.0,-1.1492977646848885,11.368222760396748,1.711472607228643,-7.039895037953102
61,41616.0,41622.33432000571,41632.57738967997,41663.806755227975,41628.06940679485,-360.0,-1.097522023243073,-308.1881310298959,-135.02005557186567,-30.669315087125142
62,41424.0,41621.40819136201,41459.94185046412,41552.6900772701,41598.00356204747,32.0,-0.5071989849020611,7.073713104735361,-46.771639322832925,-21.365666645011515
63,41680.0,41621.31992203591,41646.72481588944,41570.26347658231,41585.33807350483,48.0,0.4927970162170823,20.407044872546976,-37.29486239663311,-17.398584867398313
64,41520.0,41622.393785394444,41500.755940209216,41478.10035247683,41563.20639231267,-368.0,1.7023196085974632,-317.52146035388796,-113.11294786705912,-19.971361576521304
65,40944.0,41624.724561253104,41011.68189518167,41344.03758084819,41545.395350351784,176.0,2.890796064686583,159.20698592488407,65.95601879544847,12.258725556701393
66,41872.0,41628.17537752382,41819.169912058984,41610.01239006773,41587.72384342607,336.0,3.8437768748772214,308.798307847861,134.98100425340817,28.114685245596775
67,41616.0,41632.41211500286,41629.27851087739,41613.99958935501,41601.62472084298,-160.0,4.393234223432955,-123.49884679464958,2.9869939647796855,13.182113459050015
68,41552.0,41636.96184597068,41572.172218469685,41615.98637799729,41614.08807034417,56.0,4.443532887085894,43.754799940728844,33.97997764092361,15.567753018403891
69,41728.0,41641.29918077703,41716.78811075885,41681.959544636855,41632.760226879785,104.0,3.9797573948853824,88.5564460834139,42.95293895799114,13.91016787960325
70,41760.0,41644.921360760454,41749.28511063651,41701.89225591327,41641.90840610338,-24.0,3.04007673813976,-21.077446939772926,-9.12116076694656,3.2435995287596597
71,41680.0,41647.37933425331,41674.6332168793,41663.71722310296,41639.247425937305,-120.0,1.6983994633847033,-101.48580936071448,-46.31642125882718,-4.6986088692065096
72,41520.0,41648.318159687224,41546.31349191508,41609.259413395615,41632.511188364966,16.0,0.048424076798255555,3.247734611195483,-9.828103009542247,-1.110678154091147
73,41712.0,41647.47618240691,41681.12868610169,41644.06101708388,41637.02606962912,-32.0,-1.8354143277538242,-19.541375304932444,0.8321122302077129,0.7661847456110991
74,41456.0,41644.647331031716,41507.23074130522,41610.92363785603,41634.04355785619,112.0,-3.9046581600196077,96.83119054724739,44.32443970016175,5.919666119876638
75,41936.0,41639.66686608687,41874.79106719619,41732.7098964842,41648.865401868876,56.0,-6.128359353948326,46.94023305428345,20.14120687027389,0.46511410612947657
76,41568.0,41632.39061232382,41601.111207413785,41651.20605159658,41634.97378606845,-136.0,-8.476364409591042,-108.12382271347451,-39.90081908933644,-10.542926497004373
77,41664.0,41622.714137267685,41658.54342176924,41652.90825830553,41627.77954887487,48.0,-10.892430907679227,30.1493232016619,-3.84366413828684,-9.005259749836114
78,41664.0,41610.60575050846,41661.40985381711,41643.518723320005,41616.963266568775,-8.0,-13.271676082531485,-10.084298866564495,-19.630173325516807,-13.168118977653648
79,41648.0,41596.17078510262,41638.37482403611,41613.647911654494,41601.44331091956,-72.0,-15.431508926831157,-71.16090960046131,-47.04685583826358,-17.847790103238367
80,41520.0,41579.7427326548,41519.08803461619,41549.42501164348,41581.2676863623,-152.0,-17.126243372400495,-123.8466163389894,-49.51039418927394,-17.11224023914474
81,41344.0,41561.91829835782,41390.68159135813,41514.627123275946,41567.21883044127,128.0,-18.071801628037065,113.20010244822697,50.51567327043813,-2.887914398965222
82,41776.0,41543.599129398724,41745.48823951264,41650.456358184354,41575.49185756437,232.0,-17.988093807132827,194.04925680207816,73.05741400058832,-1.7523799986847735
83,41808.0,41525.942110743556,41778.78010496229,41660.74195127712,41563.7140704439,-128.0,-16.671309515655594,-112.80760973892757,-63.34343126866952,-23.992083598270256
84,41520.0,41510.25651036741,41519.873020034785,41523.769495647015,41527.50769036783,-304.0,-14.057614528621343,-259.541984753585,-135.08770780659688,-35.83099555768058
85,41200.0,41497.82688168631,41259.69613545512,41390.56653566393,41492.05207932854,72.0,-10.265517788626312,38.30379269590412,-37.919692151124764,-20.853007072862965
86,41664.0,41489.72547479016,41596.480605426594,41447.930111344765,41485.8016762221,-64.0,-5.602431601899298,-72.92759393269807,-50.67136864677741,-15.160319295333466
87,41072.0,41486.622018482514,41113.84094758972,41289.223798370374,41461.73144073787,-248.0,-0.5416367096731847,-201.3198288511485,-50.09441378920383,-4.58366344733804
88,41168.0,41488.642201370814,41193.8409477243,41347.74128376636,41476.634349327425,440.0,4.350621437097288,385.2385785166771,148.3881272791623,30.334626055926492
89,41952.0,41495.32326135671,41884.318104623075,41586.0000529287,41522.400692849726,-40.0,8.524371645144129,-19.079526093071763,55.25879562668706,24.28637816479022
90,41088.0,41505.6909446611,41155.68189553815,41458.25887501973,41525.207105657006,16.0,11.530305089927424,22.92134936200091,57.38825960089525,24.666768090126425
91,41984.0,41518.383871536564,41930.16080334708,41700.77657213049,41571.73422902998,320.0,13.099382808824885,287.24821013477776,100.90598317600961,25.91383482447054
92,41728.0,41531.88971027875,41730.17831580771,41660.07084137175,41577.03477530595,-208.0,13.193246041348175,-189.0909085008243,-74.67031007286641,-2.2477149587321037
93,41568.0,41544.77036361926,41551.97898634543,41551.43595198476,41567.238799112514,-344.0,11.986733051267947,-311.24821081419213,-116.91691339461613,-9.834036237807595
94,41040.0,41555.86317638129,41107.681894179324,41426.23701458252,41557.36670283033,216.0,9.822896485206002,191.6375787798097,67.91956988901802,15.996238859333971
95,42000.0,41564.41615658967,41935.25414390505,41687.27509176279,41599.23127683118,280.0,7.140389089905511,259.2615822807311,104.6756230616702,21.82613784241039
96,41600.0,41570.1439545611,41626.20505874079,41635.58826070586,41601.01897851515,-216.0,4.397399506338843,-178.02379146034218,-33.8927007040038,1.8386506097303936
97,41568.0,41573.21095560235,41579.20656098436,41619.489690354785,41602.90857805064,16.0,2.0046692328214704,9.034307165395148,9.646274826322042,3.6350284380205267
98,41632.0,41574.15329302674,41644.27367307158,41654.8808103585,41608.28903539119,152.0,0.27370676553982776,126.43547744512034,46.831525182973564,4.194909110108711
99,41872.0,41573.75836913343,41832.077515874604,41713.15274072073,41611.29839627086,-8.0,-0.5987187499849824,-11.808577823972882,-21.151699277412263,-10.025719306788233
100,41616.0,41572.95585552677,41620.65651742363,41612.57741180368,41588.23759677762,-216.0,-0.5276645304184058,-188.13841133280948,-102.28662301520671,-24.448919654365454
101,41440.0,41572.70304007259,41455.800693208985,41508.57949469032,41562.40055696213,-80.0,0.4687391729639785,-85.85235816971908,-69.70816976820788,-19.71701196737922
102,41456.0,41573.8933338727,41448.95180108419,41473.16107226726,41548.80357284286,-48.0,2.2981689418847964,-42.089886703830416,-26.837886289420567,-8.956805477126181
103,41344.0,41577.29937795636,41371.620919801324,41454.90372211148,41544.48694600788,64.0,4.819716546287964,60.773717723765,37.194510899957095,5.707720465408784
104,41584.0,41583.532766965276,41570.49923653172,41547.55009406718,41560.219013773676,144.0,7.856306027319079,131.37449938903228,74.42141898928458,14.543018454485718
105,41632.0,41593.011990011,41634.36991857939,41603.74656009005,41573.57298291685,88.0,11.197807499978808,75.72027494458598,42.06974606789663,10.432618289010861
106,41760.0,41605.928381965234,41721.939786420895,41631.68958620297,41581.0842503517,-128.0,14.594346157216933,-102.73120005401142,-36.21218078559468,-1.4345200475618185
107,41376.0,41622.200682325434,41428.907518471366,41531.32219851886,41570.703942821725,-32.0,17.746684255831497,-28.494675592690328,-22.706288424684317,-0.6451103888866783
108,41696.0,41641.4217504769,41664.950435235514,41586.2770093536,41579.794029573924,120.0,20.322069330868544,80.79509294171294,0.09331551154900808,3.279788230891427
109,41616.0,41662.84482098717,41590.49770435479,41531.508829541955,41577.26351928351,-232.0,21.970789956638328,-201.9642091067435,-97.0137650406723,-4.467334326236596
110,41232.0,41685.36333039017,41261.02201702203,41392.24947927226,41570.85936092145,-216.0,22.359120204691862,-184.3656022226496,-59.13461063356226,10.538809684014268
111,41184.0,41707.563061396555,41221.76649990949,41413.23960827483,41598.341138651536,256.0,21.24934428096458,232.00114814046174,135.60993313998188,48.198834662660374
112,41744.0,41727.8620189521,41725.02431330295,41663.46934555222,41667.25703024677,344.0,18.546634025278763,325.9552142026696,209.96441005350425,65.07874310757688
113,41872.0,41744.65632944711,41873.67692831483,41833.16842838184,41728.49862486669,152.0,14.33370686093258,157.03725658602343,150.28329702053816,54.06652586325072
114,42048.0,41756.52943267397,42039.098826475,41964.0359395933,41775.39008197327,128.0,8.9019632269883,120.91603053515792,88.88548100810658,33.26096120524744
115,42128.0,41762.46025590109,42115.50898938515,42010.93939039805,41795.020547277185,24.0,2.7058312144727097,13.955109835900657,-11.626853996222053,2.9814926677718177
116,42096.0,41761.94109510291,42067.0090461468,41940.78223160085,41781.35306730882,-288.0,-3.708957815881149,-267.05483315480524,-147.7660429967691,-29.39982660293026
117,41552.0,41755.04234026933,41581.39932307554,41715.407304404514,41736.220894071324,-296.0,-9.790457072089339,-265.01298704315195,-143.6712749940816,-35.921128533922456
118,41504.0,41742.360180958734,41536.983072060495,41653.43968161269,41709.51081024097,152.0,-15.078679811122129,120.49910928744794,12.75221801452426,-16.43454331830435
119,41856.0,41724.88498064708,41822.39754165043,41740.91174043356,41703.351807434716,144.0,-19.25933918854571,117.4021778420938,29.927929037654394,-13.791412434522499
120,41792.0,41703.84150258164,41771.78742774468,41713.295539688,41681.92798537193,-184.0,-22.191274817236263,-151.67297518234045,-66.96843090156835,-26.927422794193262
121,41488.0,41680.50243101261,41519.05159128575,41606.974878630426,41649.49696184633,-112.0,-23.889932359408704,-97.47788003015376,-46.833221742363094,-24.35617543328044
122,41568.0,41656.061637862826,41576.831667684375,41619.62909620327,41633.215634505366,120.0,-24.484678281125525,101.93841482050993,38.46876567448635,-13.020545615690935
123,41728.0,41631.53307445036,41722.92842092677,41683.9124099794,41623.45587061495,144.0,-24.15647456986335,120.73885787627296,42.239518765829416,-14.98697035967416
124,41856.0,41607.7486887231,41818.30938343692,41704.10813373493,41603.24169378602,-104.0,-23.081161292571778,-93.07212030525989,-55.750209377005376,-32.85209213963026
125,41520.0,41585.370751865215,41536.78418031625,41572.41199122539,41557.75168633569,-232.0,-21.401382035870483,-197.60430153939888,-105.49014689685282,-43.602423133546836
126,41392.0,41564.94592465136,41423.10078035812,41493.127839941226,41516.036847518924,64.0,-19.21385562153955,41.820501832487935,-28.72023131354581,-35.512996440815186
127,41648.0,41546.943040622136,41620.42518398123,41514.9715285983,41486.72569345406,88.0,-16.574940663522284,59.45032352925773,-44.67054704378097,-37.37486939216251
128,41568.0,41531.79604332431,41542.00142741664,41403.786745853664,41441.2871087346,-424.0,-13.519014961540961,-383.29211788235625,-193.29140981780438,-51.77422928273154
129,40800.0,41519.905010699054,40853.840948216515,41128.38870896269,41383.17723488859,-264.0,-10.082143608622573,-244.08023971658622,-111.20368240962853,-28.951012101573724
130,41040.0,41511.63175610707,41053.840947983466,41181.37938103441,41383.38508453145,336.0,-6.327156908657344,298.4046765428466,123.6803625889188,17.377103869428538
131,41472.0,41507.25069688174,41450.65030130221,41375.749434140525,41417.93144262745,280.0,-2.3512884791052784,260.8609229711874,146.24477017638492,31.8429302273762
132,41600.0,41506.92917914886,41575.56279392584,41473.86892138718,41447.070944986204,-8.0,1.7060040468240913,2.726462252860074,35.053947940239595,21.493049608059664
133,41456.0,41510.66270497539,41456.10322580793,41445.857330021005,41460.91754184357,-136.0,5.654787138657412,-118.9434390782626,-33.08292635566977,14.09247394954582
134,41328.0,41518.23875342617,41337.675915769316,41407.70306867584,41475.255892885296,-88.0,9.26948262204678,-70.0477311920331,1.6972729927474575,21.701145685987285
135,41280.0,41529.20167021948,41316.00776342386,41449.2518760065,41504.319833215544,312.0,12.300270300333068,273.83433342830176,126.17474533391578,40.279931991030026
136,41952.0,41542.83929402684,41885.34458262592,41660.05255934367,41555.815756867356,128.0,14.492379194150999,120.59606367719607,64.82696300899988,31.686711495178315
137,41536.0,41558.18642860778,41557.199890778254,41578.9058020245,41567.6932562059,-272.0,15.615846474458522,-222.14523795637433,-59.69385630691977,13.462162148836796
138,41408.0,41574.070986975756,41441.05410671317,41540.66484672983,41582.74008116503,64.0,15.497510658678948,49.12474950077376,28.091468070244446,23.78382901738587
139,41664.0,41589.18144992514,41655.4493897798,41635.08873816499,41615.26091424067,208.0,14.059155143087992,171.64223196565945,79.9682605176531,30.083878787670983
140,41824.0,41602.18929726193,41784.33857064449,41700.601367765135,41642.90783874037,-104.0,11.337624277311988,-69.41796591285674,3.813313482718513,18.592316436723195
141,41456.0,41611.856698479765,41516.61345795409,41642.715365130425,41652.44554711412,56.0,7.500891432504432,46.39698694301842,35.471679930495156,19.359985729450273
142,41936.0,41617.19108012694,41877.13254453053,41771.544727626126,41681.62781019927,56.0,2.852688529987063,55.1269993660826,46.601726308770594,16.46365359511401
143,41568.0,41617.56207553974,41626.867456686254,41735.91881774797,41685.37285430435,88.0,-2.1943580215302063,85.42564069769287,48.333498995816626,9.613686820295698
144,42112.0,41612.80236408388,42047.98382592591,41868.21172561776,41700.85518383986,80.0,-7.173367325336585,59.6820537585445,10.398770678679284,-5.07491127249159
145,41728.0,41603.215340889066,41746.23156420334,41756.716359105325,41675.223031759364,-256.0,-11.614653560867737,-210.59444070585596,-97.13718695977514,-28.2710004925284
146,41600.0,41589.573056962145,41626.7949445142,41673.93735169821,41644.31318285481,48.0,-15.09030240856373,14.538102881837403,-45.810331558015605,-28.69418976181987
147,41824.0,41573.03473607194,41775.30776996702,41665.095695989294,41617.834652235724,-128.0,-17.290841797304893,-118.55291906415005,-88.2938077142644,-36.78679800729515
148,41344.0,41554.991373367535,41389.6891063859,41497.34973626968,41570.739586840216,-144.0,-18.058023557139677,-133.56853729956129,-91.07109158477397,-35.75808605349812
149,41536.0,41536.91868895766,41508.170695367895,41482.953512819746,41546.31848012873,-8.0,-17.38998056780474,-20.66493417854872,-40.919467040064774,-23.90518270505345
150,41328.0,41520.211412231925,41348.3592380288,41415.51080218955,41522.92922143011,-72.0,-15.436293732447666,-58.01526719507456,-23.68730953541308,-13.642797627111577
151,41392.0,41506.046101492764,41392.140160977746,41435.57889374892,41519.032884874505,40.0,-12.464087184580421,44.48172783765767,41.8575384338219,2.4553076881238667
152,41408.0,41495.283237862765,41437.32269370412,41499.225879057194,41527.83983680636,256.0,-8.811910539436212,222.42205066033057,109.25992483687514,14.79894377216624
153,41904.0,41488.42228041389,41836.98426229841,41654.09874342267,41548.63077241884,24.0,-4.843273177863011,33.95683067295977,29.922236076807167,3.022474233424873
154,41456.0,41485.59669150704,41505.23635505004,41559.07035121081,41533.88478527321,-96.0,-0.9007737461943179,-85.56613199815911,-43.49321660645364,-10.851747881974006
155,41712.0,41486.6207329215,41665.85199830209,41567.11231020976,41526.92727665489,-56.0,2.728744981566706,-70.1243652375233,-64.40188589616082,-16.21114478556774
156,41344.0,41491.05418147017,41364.98762457499,41430.26657941849,41501.46249570207,-232.0,5.8352010941416665,-195.92625085215332,-93.71244108203973,-17.59165616771861
157,41248.0,41498.29113510979,41273.99949659778,41379.68742804568,41491.74396431945,48.0,8.292320730244683,39.009355011694424,15.264562650041626,2.468666833352472
158,41440.0,41507.63882293066,41443.00633459838,41460.79570471857,41506.39982936878,208.0,10.070136214697413,184.03851099249368,91.50612903217552,17.97585651776535
159,41664.0,41518.43140753918,41642.07651858277,41562.699686110034,41527.69567735498,104.0,11.2365120682407,89.45277689824798,51.253824446477665,14.480631853955856
160,41648.0,41530.11184706714,41621.911888394876,41563.303353611525,41535.36109307669,-192.0,11.918880673085368,-150.60518821349615,-41.744655692746164,2.033470375539764
161,41280.0,41542.26916888535,41340.86614215578,41479.21037472454,41531.76261810606,24.0,12.287324945158616,23.28496453977641,15.512208475283842,8.989655934678012
162,41696.0,41554.68649695746,41668.48181747443,41594.32777056209,41553.340404946044,240.0,12.535430449188425,190.02476269079125,64.28128111859769,14.444807087282243
163,41760.0,41567.34002978373,41720.91566753736,41607.77293696174,41560.65223228063,-200.0,12.828352925200306,-164.19192501322686,-62.6683651194835,-2.655561051382392
164,41296.0,41580.34320280786,41340.097967447975,41468.991040323126,41548.02928284328,-168.0,13.25997230592111,-139.12375008655727,-52.28637647705182,-0.021485295186721487
165,41424.0,41593.85997439557,41442.668167364245,41503.200184007634,41560.60926169025,240.0,13.83385944199108,195.91103673750695,73.80923568832077,19.410441931486275
166,41776.0,41608.01092169184,41731.92004092299,41616.60951169977,41586.85016670625,80.0,14.460106375081523,68.85207817367336,33.7140835420214,16.783413351313357
167,41584.0,41622.780187145734,41580.37232371159,41570.62835109168,41594.17608839288,-216.0,14.969797390960593,-169.68609865341932,-52.666985062252934,7.8347261062699545
168,41344.0,41637.950516473764,41392.54784361615,41511.27554157526,41602.51961891879,80.0,15.149306837189215,54.91473798529114,24.2849612712198,21.26951147185173
169,41744.0,41653.07880082011,41690.201799682174,41619.198273634116,41636.71511133658,24.0,14.787803087936481,28.662954476887535,45.52186887591233,28.83124798462086
170,41392.0,41667.52612264964,41449.873752569925,41602.31927932709,41660.18211488803,64.0,13.723977545658272,84.84167885332863,88.28064535650992,36.876109295852075
171,41872.0,41680.52675591143,41859.88515738883,41795.759564347136,41710.46732992829,368.0,11.873915478201525,313.63622864710123,155.3200671936138,42.208581536666316
172,42128.0,41691.27395360604,42077.14620986413,41912.959413714314,41744.599277961366,-56.0,9.247486523283442,-37.00789820406135,9.67955622433874,14.961911931150098
173,41760.0,41699.021728957996,41785.86936098071,41815.11867679581,41740.39115379059,-192.0,5.942471113616193,-161.93004397986078,-70.28139852059758,-5.188566481250746
174,41744.0,41703.15889583327,41753.286121904406,41772.39661667312,41734.222144998865,40.0,2.1241096397025103,13.847370445739216,-28.52375178613147,-6.65790154178103
175,41840.0,41703.2699482374,41813.56410187219,41758.07117322355,41727.075350707026,-72.0,-1.999628252844559,-71.90151067130137,-55.289856837793195,-12.793026756484323
176,41600.0,41699.15963932758,41609.4831005618,41661.81690299753,41708.636091485896,-192.0,-6.193464584030153,-156.66549850134834,-65.34581872725175,-13.007454646834958
