distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
287,38048.0,37583.28640768007,37998.36661139148,37772.2797177804,37654.0767620122,96.0,8.149086274079309,93.60393456267775,51.287282468532794,15.202866816307505
288,37664.0,37592.29845202982,37675.95364261015,37685.706859139136,37649.583466929114,-264.0,9.689510770251218,-225.5217411299236,-75.71942907169796,-5.21412173662975
289,37520.0,37602.66542922057,37547.32312913163,37620.840859637006,37643.64851853894,24.0,10.81356972424328,7.985132179666834,-14.445569683626672,0.24747753677365836
290,37712.0,37613.925591478306,37691.92390696948,37656.81571977188,37650.07842200266,56.0,11.451938295667787,44.22031268524006,8.382720020814304,3.333824563851522
291,37632.0,37625.56930581191,37635.76375450211,37637.606299678635,37650.31616766664,-48.0,11.568806162606052,-37.341379956800665,-16.406270253930415,1.1535540473159926
292,37616.0,37637.06320380352,37617.24114705588,37624.00317926402,37652.385530097294,-8.0,11.151236565718136,-12.316872166848043,-9.60153078260555,3.8886389355175197
293,37616.0,37647.87177894334,37611.13001016842,37618.403238113424,37658.09344553768,-40.0,10.208723593401373,-30.461086045368575,-4.398322093886236,7.81258771726425
294,37536.0,37657.48065099032,37556.31897496514,37615.20653507625,37668.01070553182,48.0,8.784126352049498,46.783839622450614,36.40656450095412,16.517795270738134
295,37712.0,37665.44003164744,37704.69768941332,37691.21636711533,37691.12903607915,128.0,6.962036843124224,111.86716151477958,65.61801559674495,22.074782351290196
296,37792.0,37671.40472467657,37780.0532979947,37746.44256626974,37712.1602702344,8.0,4.872573513137468,15.622098554882541,32.447482289277104,17.03924766696582
297,37728.0,37675.18517867372,37735.941886523084,37756.111331693886,37725.207531413085,-16.0,2.6918793273725896,-4.401978856189089,23.72443127108636,12.90763774934021
298,37760.0,37676.788483331315,37771.249340282324,37793.89142881191,37737.97554573308,96.0,0.6220575820880185,91.55415517087022,54.725811523981974,11.666791606650804
299,37920.0,37676.42929383789,37919.050196864824,37865.56295474185,37748.54111462639,168.0,-1.1408180542894115,143.05184090662078,44.45300330086684,1.992624624625023
300,38096.0,37674.506847222736,38057.353022095565,37882.797435413646,37741.96079498233,-160.0,-2.4316456903943617,-152.94054945200332,-89.3668016213851,-24.282279894938256
301,37600.0,37671.566002457104,37613.16909796082,37686.82935149908,37699.97655483651,-304.0,-3.154694919958274,-280.32994917006727,-152.55340816502212,-36.98541240399936
302,37488.0,37668.19745738282,37496.69312375543,37577.6906190836,37667.989970174334,-80.0,-3.307023034292797,-73.01035542822137,-64.29342287368127,-22.987086153458222
303,37440.0,37664.95195638852,37467.148387104375,37558.24250575172,37654.002382529594,120.0,-2.965942460581573,106.19719887080282,39.67313954397832,-3.2874685182614485
304,37728.0,37662.265572461656,37709.08752149704,37657.03689817156,37661.41503313781,176.0,-2.272845082978165,147.37674187782977,63.31284150562351,4.083402265110635
305,37792.0,37660.40626622256,37761.901870860034,37684.868188762965,37662.169187059815,-136.0,-1.4022528396599228,-103.96274590439862,-25.73461502711507,-5.737386725006218
306,37456.0,37659.461066782336,37501.16202968824,37605.56766811733,37649.9402596878,-40.0,-0.5145476169600443,-28.643243163023726,-4.516686586975993,-2.531914387625875
307,37712.0,37659.37717098864,37704.61538453399,37675.83481558901,37657.10535828456,208.0,0.2783197026255948,166.53027751566697,52.184555266194366,4.42036651098897
308,37872.0,37660.01770618759,37834.22258471957,37709.93677864972,37658.78099270978,-120.0,0.9208152740284277,-106.5660113015656,-46.92964761443727,-8.985315939295106
309,37472.0,37661.2188015367,37491.483361930856,37581.97552036014,37639.13472640597,-232.0,1.4165476208436303,-198.03627804939242,-72.97349810951346,-11.289529983503598
310,37408.0,37662.850801429275,37438.15002862079,37563.98978243069,37636.20193274277,176.0,1.8111178062099498,153.6461583471064,60.00915328590054,8.477302973933547
311,37824.0,37664.84103714912,37798.77567862507,37701.99382693194,37656.08933235384,200.0,2.1548604528434225,178.27469457636107,77.00095796721871,11.491866228763683
312,37808.0,37667.16052233496,37794.69941777351,37717.99169836513,37659.1856652003,-80.0,2.4727845870002056,-70.57917198399082,-29.006279384244408,-4.344383893527265
313,37664.0,37669.78660632312,37657.61733465709,37643.98126816345,37647.400564566786,-192.0,2.744144192249223,-168.99540983098632,-84.01979611995557,-12.615072405176761
314,37424.0,37672.64881071946,37456.70859811154,37549.952106125216,37633.95552038994,-32.0,2.8979608181034564,-37.365745987877744,-31.053108975622308,-2.94726815733884
315,37600.0,37675.58252795933,37582.88584268133,37581.875050212206,37641.50602825211,48.0,2.828414653544314,40.60645797644975,22.860469193092285,9.625809274766652
316,37520.0,37678.30564002655,37537.92151406444,37595.6730445114,37653.20713893948,32.0,2.4285487109445967,44.643241705307446,51.634516554899164,18.36146763434226
317,37664.0,37680.439625381216,37672.172326091946,37685.144083322004,37678.22896352079,200.0,1.6266488863402628,175.1124424872578,100.04308047159793,25.733272757355735
318,37920.0,37681.55893779923,37888.14639903895,37795.7592054546,37704.67368445419,56.0,0.4201844093076943,56.70606814175335,48.49472485989827,15.678405156104418
319,37776.0,37681.27999419983,37785.58446237545,37782.1335330418,37709.585773833,-72.0,-1.1009931480512023,-54.639624786243076,-10.558905891899485,1.591378070464998
320,37776.0,37679.35695150313,37778.86714946647,37774.6413936708,37707.85644059512,16.0,-2.7629682739498094,7.618434423351573,-8.171442535604001,-5.136511208129377
321,37808.0,37675.75405765193,37800.821331222156,37765.79064797059,37699.31275141674,-8.0,-4.336405956357339,-13.939162133519858,-29.95542171490888,-13.978051607537054
322,37760.0,37670.68413959041,37750.98882519943,37714.73055024098,37679.900337380044,-96.0,-5.578685530465009,-94.88838002557895,-73.69482260912264,-23.417397167697345
323,37616.0,37664.596686591,37611.044571171,37618.40100275235,37652.47795708135,-184.0,-6.276832537576411,-164.7213981734567,-95.12904611245904,-25.598482444631372
324,37392.0,37658.13047451526,37421.546028852514,37524.47245801606,37628.70337249078,-48.0,-6.2807291794415505,-41.768398055915895,-27.69231572825447,-11.939415966022352
325,37520.0,37652.03522823212,37527.507775059166,37563.01637129584,37628.5991251493,168.0,-5.529381482381723,143.50062150248777,60.052098927691986,5.32570891598516
326,37728.0,37647.071711550496,37708.54727185749,37644.576655871446,37639.35479032275,96.0,-4.046098539427476,83.77585608577647,39.84861251133407,6.323404689585004
327,37712.0,37643.94303115326,37695.05948723072,37642.71359631851,37641.24593452847,-112.0,-1.9313615067658247,-98.19034847317016,-36.506261393686145,-1.6465590678526496
328,37504.0,37643.208988536964,37512.16657491115,37571.56413308407,37636.06167218705,-168.0,0.6496420183575538,-142.06003776384387,-37.36739669239978,1.418821267921885
329,37376.0,37645.24231518998,37410.93941170303,37567.97880293371,37644.08357706432,192.0,3.484105793391791,182.1750315203317,92.4040713164868,21.426083730490063
330,37888.0,37650.17720012375,37876.51663795181,37756.37227571705,37678.91383964803,336.0,6.335167301593174,299.4552797945544,122.5796106418602,24.375954566108703
331,38048.0,37657.912649793165,38009.84997129214,37813.13802421743,37692.835486196534,-152.0,8.958622309204657,-144.6023101220635,-60.66523939089893,-3.8365791416654247
332,37584.0,37668.09444474216,37587.312017707685,37635.04179693525,37671.240681364696,-352.0,11.10797783335147,-318.79236512290663,-152.575328814557,-17.232770763603185
333,37344.0,37680.12860545987,37372.26524104633,37507.98736658831,37658.36994466933,-80.0,12.577213421562192,-73.72057142970516,-45.06074705278297,2.8477605381012836
334,37424.0,37693.24887158528,37439.870874848275,37544.92030282968,37676.9362024409,160.0,13.231121225082461,146.9600080433047,97.39308765621172,31.21306789361188
335,37664.0,37706.59084791003,37666.18525713294,37702.77354190074,37720.79608045655,320.0,13.024714577568375,298.6057368264046,177.2400100214254,46.699682038481114
336,38064.0,37719.29830074042,38037.082348501084,37899.400322872534,37770.33556651786,184.0,12.026263990508596,174.94376499648206,114.32694240806086,34.85626438720283
337,38032.0,37730.64337589105,38016.0727871259,37931.42742671686,37790.50860923096,-128.0,10.408113106557721,-100.64562574569572,-18.259182797246467,8.098473174646642
338,37808.0,37740.114526953534,37835.79109700969,37862.88195727804,37786.532512867154,-32.0,8.41817050946338,-41.32620506772946,-41.10449079979662,-5.0494707204488805
339,37968.0,37747.47971690998,37933.42037699044,37849.218445117265,37780.40966779006,-96.0,6.335455947311857,-97.65894814383137,-73.05428960213976,-15.502361687587836
340,37616.0,37752.78543884816,37640.47320072203,37716.77337807376,37755.52778949198,-168.0,4.408479952158814,-148.1910595814843,-82.05837800662266,-17.90548882348594
341,37632.0,37756.296676814294,37637.03825782747,37685.10168910402,37744.59869014309,32.0,2.81822585426562,21.75634624279337,-5.12084441773186,-5.299164841733727
342,37680.0,37758.42189055669,37683.98589320762,37706.5316892383,37744.92945980851,72.0,1.6496922003098007,66.87710141821299,34.69584475342708,3.5772426558469306
343,37776.0,37759.596061214914,37770.7924606639,37754.493378610874,37751.75317545478,64.0,0.8987047702030395,60.76887077575884,37.208378678013105,5.611374419011554
344,37808.0,37760.219300097095,37805.523634759134,37780.948446594324,37756.152208646534,24.0,0.4946186366469192,22.349347890929494,12.929291280608595,1.806643624076969
345,37824.0,37760.58529848821,37815.49115644576,37780.35196117209,37755.366462702936,-32.0,0.3368076512924745,-32.57669608459764,-22.42050483618368,-4.217422808451374
346,37744.0,37760.89291539968,37740.37024258994,37736.10743692196,37747.71736302963,-104.0,0.3409085431449057,-93.26970090613759,-48.190805789156,-7.463231521822308
347,37616.0,37761.2671155745,37628.95175463348,37683.97034959378,37740.43999965929,-56.0,0.46066257888742257,-46.659714789053396,-18.1519125312916,-1.0553633873787476
348,37632.0,37761.814240557454,37647.05081301183,37699.80361185937,37745.60663625487,104.0,0.7048391583630291,93.3531234374932,49.7350681952812,10.846968408332032
349,37824.0,37762.67679389122,37815.65800150847,37783.44048598434,37762.133936475955,144.0,1.1257040815034998,126.8971960389863,63.3571171171352,13.433997044874559
350,37920.0,37764.06564872046,37900.845205089805,37826.517846093644,37772.47463034462,-8.0,1.780876338329108,-10.586770969639474,-3.6637168438719527,2.9644253859005403
351,37808.0,37766.23854656788,37794.48445956919,37776.1130522966,37768.062787247756,-208.0,2.6908492360962555,-173.9384476746527,-66.34826764874742,-6.408703734479786
352,37504.0,37769.447347192654,37552.9683097405,37693.82131079615,37759.65722287566,88.0,3.8130152718331374,69.94716882433568,12.618913897626044,4.377296771694091
353,37984.0,37773.86457711155,37934.37879721786,37801.35088009185,37776.817380791144,80.0,5.019198921672796,66.68270361612667,16.205009341625555,6.801026955035923
354,37664.0,37779.485745036,37686.33371697275,37726.2313294794,37773.259276785735,-168.0,6.106365550320334,-136.37649538135156,-44.00388587274574,1.9048598338777083
355,37648.0,37786.07730821219,37661.62580645516,37713.34310834636,37780.6271004589,64.0,6.842172408971237,43.421121758190566,19.783333040137222,13.999178696107265
356,37792.0,37793.17008985394,37773.175960489134,37765.797995559675,37801.25763417795,8.0,7.022603264555073,17.429956479641987,39.35388499315741,21.093415427949367
357,37664.0,37800.1225147413,37696.48571941444,37792.05087833267,37822.8139313148,160.0,6.540164690664824,147.55867904869956,90.27832193933136,29.496993702588952
358,38112.0,37806.25041923527,38068.29331858653,37946.35463943834,37860.25162158313,88.0,5.431900251362094,91.45386905358828,71.48108082483304,24.850271347484522
359,37840.0,37810.98631524402,37879.39345752162,37935.01303998234,37872.51447400977,0.0,3.8862961226805055,8.06742654318441,36.16492053517504,13.888576127130364
360,38112.0,37814.02301148063,38084.4281716729,38018.68448050869,37888.02877383739,72.0,2.210802635650907,67.17557251580001,37.013680780692084,4.315738519486331
361,37984.0,37815.407920515325,38013.74460255322,38009.04040154372,37881.14595104874,88.0,0.7646819361689268,78.03944364640483,2.8761218068975722,-12.025525236207613
362,38288.0,37815.55237535297,38240.50705896571,38024.43672412248,37863.97772336497,-224.0,-0.125228865785175,-226.07578452206872,-152.32476512943686,-38.36934151552123
363,37536.0,37815.157462783754,37561.59303350908,37704.39087128485,37804.4072680177,-352.0,-0.2512101415777579,-335.5753221481027,-199.9109674257743,-46.150091946386965
364,37584.0,37815.049955069815,37569.356414669506,37624.614789270934,37771.6775394722,-72.0,0.42228753901144955,-65.4545454920517,-59.46868737845216,-23.34585157188849
365,37392.0,37816.00203786178,37430.68394252498,37585.453496527945,37757.71556487392,104.0,1.7527831377228722,105.76564916066127,57.5654555209876,4.323803645413136
366,37792.0,37818.55552134526,37780.88771299083,37739.74570031291,37780.325146763025,272.0,3.4505094876767544,243.62392673968134,128.1650539414186,22.025839227258984
367,37936.0,37822.90305683713,37917.93179600434,37841.78360441078,37801.76724332844,40.0,5.144941399186791,46.70306303522739,54.929706303268176,14.730458731835824
368,37872.0,37828.845404143634,37874.29383906128,37849.605112919446,37809.7860642267,-40.0,6.465928748595616,-32.16876163663619,-3.3759350316177006,4.908124109591881
369,37856.0,37835.83491433432,37853.59427273107,37835.03173434755,37811.58349154762,-24.0,7.115317636278633,-32.72820267486895,-25.057511398121278,-0.42339810169141856
370,37824.0,37843.07603941619,37808.837433711546,37799.4900901232,37808.939268023314,-144.0,6.9199187539634295,-120.56967046180216,-47.79659916274613,-3.3972601231471344
371,37568.0,37849.67475184225,37612.454931807464,37739.438536022055,37804.78897130133,96.0,5.856938300988986,78.76460848070928,25.667713909882877,7.68915184308571
372,38016.0,37854.78991601817,37966.366650672964,37850.82551794297,37824.317571709485,32.0,4.049603349110839,34.58920643962847,28.799740892398404,9.944478993627854
373,37632.0,37857.77395854047,37681.63334468672,37797.03801780685,37824.677929288584,0.0,1.7411772267514607,11.32626047940721,28.73150876730506,9.994254043529509
374,38016.0,37858.27227047167,37989.01917163178,37908.28853547758,37844.306079796545,176.0,-0.754845658888371,142.8721565151027,57.39478540951677,11.043454497787025
375,37984.0,37856.264267222694,37967.37765771693,37911.827588625885,37846.76483828416,-136.0,-3.109103231345216,-104.75322533024155,-32.54715253875111,-4.402999598180031
376,37744.0,37852.05406400898,37779.512720971295,37843.19423040008,37835.500080600184,0.0,-5.029450165602611,-10.301331889138964,-19.03624302577009,-6.689753653961816
377,37984.0,37846.20536689149,37946.77499393865,37873.755102574345,37833.385330976234,-16.0,-6.314225542602799,-18.86275733939692,-24.561576538555528,-9.645483075139055
378,37712.0,37839.42561292378,37741.7872062925,37794.071077322966,37816.209114449906,-64.0,-6.878356633820658,-56.05175618363137,-38.64848658989649,-11.96576080383602
379,37856.0,37832.44865362385,37834.671481571386,37796.45812939455,37809.45380936856,0.0,-6.762405205809046,-13.758316864194057,-27.383883231137588,-9.08261461291113
380,37712.0,37825.90080251216,37714.27057256411,37739.30331086069,37798.043885224084,-136.0,-6.112023388788657,-109.04804618671915,-43.50316310351627,-7.107729883278807
381,37584.0,37820.22460684627,37616.57538919795,37709.45180318752,37795.238349602005,80.0,-5.133737585681956,65.18176262358975,32.874393920585135,7.756381858023815
382,37872.0,37815.633327340794,37844.63409781129,37805.05209870186,37813.55664894013,96.0,-4.055975571231102,91.22919766981431,62.126344865275314,15.396131785135367
383,37776.0,37812.11265570381,37799.033784537576,37833.70449291807,37826.030613172275,64.0,-3.078905311944254,69.56860941417472,57.50464067524081,14.975494890753907
384,38000.0,37809.475516716906,37983.77131663964,37920.06138005234,37843.50763872164,128.0,-2.3484479549661046,103.59411530028228,46.38757716043983,9.652407485449658
385,38032.0,37807.415759793876,38006.22201513814,37926.47964723895,37845.335428143175,-128.0,-1.9386334178016114,-106.43922581081642,-46.341909193914034,-7.505439171309263
386,37744.0,37805.5982498813,37770.89286501801,37827.377561664514,37828.49676037902,-112.0,-1.8521211561273958,-100.86482503008665,-57.413304742181936,-12.613829745201656
387,37808.0,37803.71151748162,37804.49236507797,37811.653037754586,37820.10776865277,32.0,-2.0404850998311304,16.061325449809374,-13.898005032639048,-7.783603293610213
388,37808.0,37801.51727968164,37803.01551591763,37799.581551599236,37812.9295537918,-32.0,-2.4225816571379255,-26.399269572219055,-16.280710355727933,-6.931737171380519
389,37744.0,37798.866354167345,37751.69382593353,37779.09161704313,37806.24429431001,-16.0,-2.9052663897491584,-12.852560316445306,-2.9441260345411138,-3.573044766289968
390,37776.0,37795.70674690214,37777.31039528474,37793.693299530154,37805.78346425922,32.0,-3.3930041083149263,32.16854577489721,23.448332252104592,1.0283431621683121
391,37808.0,37792.080345950715,37816.030917483324,37825.98828154734,37808.30098063435,88.0,-3.797979526782001,78.87510961520093,41.28912279085125,2.532565406847425
392,37952.0,37788.11078784858,37935.06061451514,37876.27154511186,37810.848595072915,40.0,-4.050500962272054,34.33276960751027,12.419036120441888,-4.509955807785445
393,37888.0,37783.97934402617,37884.696456698344,37850.82635378822,37799.281069018776,-72.0,-4.112631012485508,-66.88187432508494,-44.03201442951831,-16.00347260320268
394,37808.0,37779.88552582361,37801.29686586497,37788.20751625282,37778.84164986651,-128.0,-3.9772207792047993,-116.91526150854406,-72.51507940899319,-21.89733665894164
395,37632.0,37776.02490246776,37650.865933681256,37705.79619497024,37755.48639570089,-64.0,-3.674686594189552,-56.10126377744746,-45.51322379746489,-17.180934380568942
396,37680.0,37772.53615263523,37689.094338310075,37697.18106865789,37744.47978110537,112.0,-3.274172097317205,83.70009617918913,-0.0245919834014785,-7.78262554025423
397,37856.0,37769.47655827313,37818.266126039634,37705.747011003434,37739.921144620384,-208.0,-2.8612428060514503,-187.73047396466063,-66.56055215273591,-10.362579253967851
398,37264.0,37766.813667023125,37313.63339038075,37564.05996435242,37723.75462259744,-16.0,-2.5224033345512,-14.140019373360701,8.342935525193752,6.821209106921742
399,37824.0,37764.431751604025,37789.98608729291,37722.43288205382,37753.56356283423,200.0,-2.321326311008306,192.1902608873279,107.58935872830989,26.287118378502782
400,37664.0,37762.17101440111,37698.01391215541,37779.23868180904,37776.32885935444,200.0,-2.272497635494801,192.19026193604805,114.42514065973955,28.38173948794065
401,38224.0,37759.886756333035,38174.36661116501,37951.2831633733,37810.32704181011,72.0,-2.330675523626269,64.13063236346716,35.686063250908774,13.314534546167124
402,37808.0,37757.509663353856,37826.275176882344,37850.610808310856,37802.957928446776,-232.0,-2.3930376698735927,-206.753303696285,-79.36695090701687,-7.6212169409918715
403,37760.0,37755.10068099329,37760.86000377244,37792.54926155927,37795.084607928125,-64.0,-2.317912731803517,-61.11515424770187,-41.78691597195575,-6.119090122243506
404,37680.0,37752.87383789025,37704.04486838694,37767.036976366944,37790.71974820229,80.0,-1.9536655571391748,63.409206549178634,18.00620299114962,1.1711276842797815
405,37920.0,37751.19334987901,37887.678416870796,37828.561667541566,37797.426863296685,16.0,-1.1757747213086986,22.025632837838202,15.805524945408251,0.5784582592277729
406,37712.0,37750.52228844763,37748.096134062616,37798.64802625776,37791.876664720745,48.0,0.07595957372905104,40.89838750490526,13.410371845071495,-1.556365339904005
407,38016.0,37751.34526902647,37969.47519188061,37855.38241123171,37794.31413261688,0.0,1.7743266897232388,-11.24498277895691,-23.574409410197404,-8.646825473024364
408,37712.0,37754.07094182708,37725.6061685047,37751.499207437366,37774.583013774696,-208.0,3.7970392267488933,-175.83818085237363,-84.13360007566371,-16.60196815344534
409,37600.0,37758.939347479965,37617.79883017586,37687.11521108038,37761.110196309986,-16.0,5.93934099616672,-18.8131874495557,-20.82639081679372,-5.417307649207942
410,37680.0,37765.94962381941,37687.97979360559,37709.84642580378,37763.74839847628,136.0,7.947806120613677,110.07993145768341,37.65442762528619,6.825622090105753
411,37872.0,37774.83495972119,37837.95869309123,37762.424066330954,37774.7614404902,-24.0,9.562066207185126,-20.227635058225133,-2.2103263073477137,6.151114038428204
412,37632.0,37785.07375623378,37647.52452348914,37705.42577318908,37776.05062655314,-144.0,10.569356976506242,-112.81155215639592,-20.285406547325692,8.491717390596023
413,37584.0,37795.973673674205,37612.335588778435,37721.8532532363,37791.74487527139,184.0,10.851832899796136,160.2426590605064,85.354106665367,26.08149248182235
414,38000.0,37806.777422033374,37968.009841610154,37876.13398651982,37828.21361151678,144.0,10.401657911705115,141.969811003426,92.34772654342305,27.879416821229825
415,37872.0,37816.776989497615,37896.27521078529,37906.54870632315,37847.50370891385,48.0,9.331767303978268,49.64142310158422,47.68907296490579,18.06528284275919
416,38096.0,37825.44095664133,38067.29268781332,37971.51213244963,37864.3441772023,40.0,7.855672548703296,27.480916094635177,2.7194923512979585,5.257677148565563
417,37952.0,37832.48833459502,37951.23704297456,37911.987691025744,37858.01906321098,-128.0,6.233642553994287,-119.87042996598757,-79.53059591101191,-11.02416083076605
418,37840.0,37837.90824174932,37827.55182788135,37812.450940627605,37842.29585554077,-264.0,4.728232741916145,-238.80182801459523,-113.31128008434098,-15.608414893180452
419,37424.0,37841.944800078854,37473.63338694537,37685.36513085706,37826.80223342462,-24.0,3.557102596911136,-17.775912752822478,3.596755657985341,4.64648955508892
420,37792.0,37845.02244694314,37792.0000023757,37819.644451943575,37851.588834650946,408.0,2.853421505762526,358.3666112871797,148.10154705830791,27.76604295886864
421,38240.0,37847.65164309038,38190.366609519726,37981.56822497368,37882.33431934236,16.0,2.6467188794049434,27.73112476244205,32.707885516938404,12.862200658531947
422,37824.0,37850.31588470195,37847.462251900586,37885.06022297745,37877.31323596801,-200.0,2.8668800541017845,-178.22439324256266,-65.97789050749998,-2.3554215759468207
423,37840.0,37853.38540319858,37833.9178230346,37849.61244395868,37877.62347619046,-40.0,3.365846709388279,-43.95531369299351,-30.64155703943834,2.1914140319750004
424,37744.0,37857.04757812073,37759.5516245146,37823.777108898576,37881.69606403196,-8.0,3.9467668514771503,3.391924052979448,14.053219389188598,10.957391043095413
425,37824.0,37861.27893690154,37840.70167114056,37877.718882737056,37899.538258276654,208.0,4.400342336401081,175.40751275325238,80.80121520700777,21.619107158527186
426,38160.0,37865.84826279353,38110.366650021104,37985.37953931259,37924.934278349014,0.0,4.54419162053091,7.1816877746568935,20.350426231834717,13.64273398981095
427,37824.0,37870.3673201426,37855.06504668987,37918.419735200725,37926.823726256276,-128.0,4.252820195964887,-96.40893909496299,-19.74993651150362,7.030634220074717
428,37904.0,37874.35390318546,37917.54877183118,37945.879666289584,37938.99554678916,168.0,3.474186535277113,130.22758429720125,48.399764233650785,13.921597872344137
429,38160.0,37877.31569321315,38115.520215284276,38015.21926366803,37954.666922000964,-32.0,2.2442038281697023,-24.42748012553784,-3.0507707875476626,5.404721311853791
430,37840.0,37878.8423108418,37868.6938115801,37939.77812471449,37949.80498941287,-136.0,0.6845419735727774,-103.3573458036517,-25.552076596293773,0.6283168825466419
431,37888.0,37878.6847771603,37908.80552367697,37964.11511047544,37955.92355576606,200.0,-1.0145392752856424,164.06329255862875,62.39454099867362,9.514744141488336
432,38240.0,37876.81323229123,38196.82039669736,38064.567206711836,37968.83447769585,64.0,-2.621167455919931,52.192894430289016,12.735699592310993,-0.6473541854138603
433,38016.0,37873.44244224846,38013.19131253755,37989.58650966006,37954.62884739523,-232.0,-3.895856516159256,-197.67252147206818,-88.18744222174428,-17.274187930859625
434,37776.0,37869.02151925891,37801.47535375322,37888.19232226835,37934.28610183413,-96.0,-4.6270895170055155,-84.33919001821414,-45.29802625754019,-12.428440469393536
435,37824.0,37864.18826321445,37844.51293250112,37898.99045714498,37929.77196645644,208.0,-4.671910645076423,170.44563215036032,48.29336344912008,0.774462945137202
436,38192.0,37859.67769796876,38142.366618053944,37984.77904916659,37935.8350277244,-40.0,-3.9798106582748005,-37.18145387826007,-17.821883395099576,-6.745187345819431
437,37744.0,37856.2286418979,37770.1500247446,37863.34669035478,37916.281591764804,-216.0,-2.5984397648680897,-179.44163078234487,-61.75901363441517,-10.93935637136019
438,37760.0,37854.48081843902,37783.483356489254,37861.26102189776,37913.95631498168,208.0,-0.6713601865703822,170.10829823132008,48.54484249185771,5.372538965959393
439,38160.0,37854.88592152476,38110.36662120724,37960.4363753385,37927.02666969672,16.0,1.5901168233649514,12.691199277196574,-0.6064588900117087,1.421688199880009
440,37792.0,37857.66105208575,37808.86575504365,37860.04810411773,37916.79969138144,-224.0,3.938634261554398,-190.5051035087672,-66.36421916189647,-3.9869937462062808
441,37712.0,37862.76319004787,37729.35641418971,37827.707937014704,37919.05268220431,8.0,6.129598898867698,7.2727300945989555,25.513801404322294,12.605624933079525
442,37808.0,37869.920249883486,37823.411215232845,37911.07570692638,37942.0109412476,280.0,7.960625381187128,258.2467785743611,134.905623374867,29.658806105675467
443,38272.0,37878.68444081024,38245.84997133843,38097.51918376444,37978.37029441566,224.0,9.292779524934303,204.55271143071514,99.20306872027504,21.67786788884041
444,38256.0,37888.505808933354,38232.516638094276,38109.48184436693,37985.36667702528,-200.0,10.06647897379662,-171.53658251503657,-61.296417214045505,-6.53528353911679
445,37872.0,37898.817398757834,37902.77680630836,37974.92634933635,37965.29972733743,-136.0,10.29821578228075,-135.06936050188597,-83.09232036240792,-15.401963320979121
446,37984.0,37909.102240497916,37962.3779170905,37943.29720364211,37954.562750383324,-40.0,10.064244764031173,-48.509303765345976,-51.98054387318189,-12.208839434941183
447,37792.0,37918.945888285896,37805.758198777665,37870.96526158998,37940.882048467545,-112.0,9.47739174367598,-87.828724424533,-32.849311257130466,-6.2365994923966355
448,37760.0,37928.05702398527,37786.72046824144,37877.59858112785,37942.08955139853,176.0,8.67399532548734,150.590181488933,65.43261010178685,10.311980500908248
449,38144.0,37936.29387893687,38106.93856175553,38001.83048179356,37961.50600946936,104.0,7.797836027810263,98.88533147376802,53.14714156248738,10.291758544299228
450,37968.0,37943.65269604089,37984.491131188974,37983.892864252826,37962.67306848713,-48.0,6.979322950995993,-39.99177462169246,-9.991185414317442,0.9007124421223125
451,38048.0,37950.25252483886,38026.955012512146,37981.84811096492,37963.30743435361,-64.0,6.331147849527042,-62.761056116105465,-35.120697805439704,-3.6002624158390972
452,37840.0,37956.31499173994,37858.96901895676,37913.65146864195,37955.47254365545,-88.0,5.946187903686223,-73.14089877157312,-31.37090800200167,-2.0612635153847805
453,37872.0,37962.144900646235,37880.673214969,37919.10629496092,37959.18490732284,80.0,5.883756984771026,65.07027085725349,29.00797379942742,8.071609033529967
454,38000.0,37968.082505709484,37989.10956067127,37971.6674162408,37971.61576172251,48.0,6.17415905397138,53.98414905862228,38.39482940028756,11.011642485798802
455,37968.0,37974.49321875418,37988.641513086244,37995.895953761494,37981.208192294434,120.0,6.830419982874446,102.73951784619567,38.17651440143527,10.25284018664388
456,38240.0,37981.74334567523,38194.58859636366,38048.02044504367,37992.1214420958,-80.0,7.8372990574353025,-81.5522118556546,-43.86528619598539,-1.4806780938451993
457,37808.0,37990.16781686905,37825.537089374935,37908.16538136952,37978.246836106744,-256.0,9.166207429010683,-220.92378316267786,-89.77237298938417,-5.362264183720981
458,37728.0,38000.075760533255,37752.741030038305,37868.475699064904,37981.39691372836,56.0,10.784740690833132,50.90909085490057,30.548167227829254,15.81992330803405
459,37920.0,38011.737298250715,37927.355271084736,37969.26171582518,38009.88668272281,272.0,12.643311581527087,241.9098913975322,125.41687467286829,32.98410313059867
460,38272.0,38025.36238369631,38236.56081283337,38119.30944841064,38047.365119989554,96.0,14.668547168872465,101.49031098808337,73.70245679078289,26.246693266213697
461,38112.0,38041.07439258846,38130.3358930609,38116.66662940675,38062.38006925524,-16.0,16.749682366731577,-14.545454467952368,-0.3095043005232583,12.533952728452277
462,38240.0,38058.86174842977,38207.469903897465,38118.690439809594,38072.43302544646,-120.0,18.72380772699762,-111.02836976405888,-58.630969692352664,1.6746074635411787
463,37872.0,38078.522008042455,37908.279153532785,37999.40469002204,38065.72928418232,-96.0,20.36769689387802,-92.28308261282291,-55.583404776534735,2.982722944976558
464,38048.0,38099.59714221753,38022.90373867182,38007.523630256524,38078.39847133641,0.0,21.420350591793976,-10.856721501862921,-12.119244637255179,14.18911072091214
