distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
282,42064.0,41919.106757743015,42041.18860985632,41983.293801656786,41925.85532822274,56.0,0.8016131992990267,52.19706354754453,34.99285780498758,13.398183430232166
283,41968.0,41919.282159718394,41979.328722685445,41977.93356029016,41932.346278064106,-8.0,-0.31134000444217236,-5.216273743651982,-0.3934612215416564,4.708263744574651
284,42048.0,41918.48407773413,42030.756062369015,41982.5068792137,41935.271855711886,-32.0,-1.1528188895936182,-34.792348471368314,-28.17324146961255,-2.710829566625762
285,41904.0,41916.97652193921,41909.74402574271,41921.58707735094,41926.924618930854,-104.0,-1.774005046907405,-92.29190791278961,-52.12626318729235,-7.201005834485841
286,41840.0,41914.936067640316,41846.172246543436,41878.25435283912,41920.869844042914,-24.0,-2.2715506505555823,-32.71054648207428,-24.20554809225723,-2.0112826857985056
287,41856.0,41912.433420638095,41844.32293277856,41873.17598116642,41922.90205355926,-80.0,-2.76004036096856,-60.234649872068985,3.5096189105170197,5.377312194308615
288,41680.0,41909.41598691838,41725.7029467993,41885.27359066015,41931.62446843153,216.0,-3.3526908866260783,208.9180595090147,114.73440482380101,21.303638293848053
289,42288.0,41905.72803886484,42262.15905179659,42102.644790814025,41965.50933014695,352.0,-4.141878378355614,308.22805248844816,124.69359556088602,17.760328222768294
290,42384.0,41901.13223016167,42342.159051776194,42134.660781781924,41967.14512487707,-304.0,-5.1710625335690565,-261.4482909335493,-92.65361814113567,-19.20694902602918
291,41680.0,41895.385913797705,41739.26246992949,41917.337554531754,41927.095432094895,-176.0,-6.41566012603289,-174.34068240515262,-98.65444998429302,-27.694921177426295
292,42032.0,41888.3009099096,41993.47768696589,41937.35188181334,41911.755282522216,96.0,-7.78845068008377,61.60365186583658,-27.309731811747042,-21.352385446571134
293,41872.0,41879.80901243754,41862.46977366116,41862.71809090826,41884.39066120175,-224.0,-9.145061564428033,-178.65904499890894,-79.2747454509481,-26.74508826037345
294,41584.0,41870.010786780746,41636.15959696807,41778.80239091144,41858.26510600147,32.0,-10.303918936613627,34.48780814725251,13.485495458899095,-12.412299900213839
295,41936.0,41859.20117456431,41931.44538995567,41889.68908182606,41859.566061401325,328.0,-11.07322387757813,272.5127427659354,87.73123182764539,-2.520741530075611
296,42240.0,41847.86433902559,42181.18508249994,41954.26485456673,41853.22362294132,-232.0,-11.284543309469882,-199.448841503905,-78.2917999759593,-25.681257312942762
297,41472.0,41836.63208794537,41532.54770694786,41733.10548187414,41808.20354677544,-200.0,-10.818040140205994,-190.78489426489978,-90.60663175552327,-28.209898827102734
298,41840.0,41826.22825874518,41799.61529397014,41773.051591055686,41796.80382528711,72.0,-9.630064573822892,65.14405687301405,6.4719047093931295,-13.559530223974434
299,41616.0,41817.371958797725,41662.83582069389,41746.049291292926,41781.08448632749,104.0,-7.779759487424599,97.39963019315474,38.022345883702656,-7.465114643247944
300,42048.0,41810.66873977033,41994.41455435645,41849.09628282309,41781.873596000616,88.0,-5.433060358962393,63.65150544482458,3.5951329417075613,-12.517210526842973
301,41792.0,41806.5058380798,41790.138831583536,41753.23955717634,41756.050065273805,-240.0,-2.852095143229235,-213.5815648552416,-115.23694705857997,-27.621027463123028
302,41568.0,41804.96454948387,41567.25142464597,41618.62238870593,41726.63154107437,-256.0,-0.36981256389117334,-226.63028370773463,-109.30597411744384,-21.486947145713202
303,41280.0,41805.76621295202,41336.87826416807,41534.62760894145,41713.07617098238,144.0,1.662597955113597,124.51651405575467,43.319024706248456,8.098438457127486
304,41856.0,41808.2897453941,41816.28445275748,41705.26043811843,41742.828417988625,248.0,2.9377995996437676,210.33009868349836,95.2630482361892,24.09366790567583
305,41776.0,41811.641812151305,41757.53846153506,41725.15370541383,41761.26350679373,-200.0,3.2637376063430565,-151.0536835470848,-5.529879997684475,17.69826414479394
306,41456.0,41814.81722060678,41514.17708566331,41694.20067812306,41778.22494627821,96.0,2.6188420386897633,100.83289142677677,88.14731177075737,33.07268679839035
307,41968.0,41816.879496228685,41959.20424438862,41901.44832895535,41827.40888039051,400.0,1.1760871096303163,347.7395416863983,173.97181530996386,42.15437813182507
308,42256.0,41817.16939482604,42209.656169036105,42042.14430874299,41862.53370254186,16.0,-0.7080668039052398,18.732769828002347,33.768134159134206,15.451507278445206
309,42000.0,41815.463362620874,41996.66978404462,41968.984597273615,41858.3118949474,-280.0,-2.5582316840409476,-229.63746476837332,-88.66741283256852,-11.306212847091956
310,41696.0,41812.05293145796,41750.38123949936,41864.80948307785,41839.92127684768,48.0,-3.8796373836667044,25.61765295151781,-19.770372656836116,-11.194554257337586
311,42096.0,41807.70408785354,42047.90508994766,41929.44385195994,41835.922786432726,88.0,-4.265190636499028,57.04930018657251,-18.643705137936195,-17.002351093316975
312,41872.0,41803.52255018496,41864.4798398725,41827.52207280198,41805.916574661045,-256.0,-3.4970970800786745,-221.0260507126368,-124.1607427569761,-33.3103830386317
313,41584.0,41800.70989369338,41605.85298852238,41681.12236644599,41769.30202035546,-160.0,-1.61764448141912,-149.36190873820306,-97.83852313299576,-27.349453287806682
314,41552.0,41800.287261222125,41565.7560223961,41631.845026535986,41751.21766808543,48.0,1.0701852368838445,28.683145854211034,-9.354826642007538,-8.123468865756877
315,41680.0,41802.85026416715,41663.219280230805,41662.412713161975,41753.05508262395,0.0,4.058632020289224,13.55965898872455,21.774043206973147,5.490168669712148
316,41552.0,41808.404525262704,41592.875340373546,41675.39311294993,41762.198005424856,152.0,6.731663877282699,135.3297898542478,74.6769562629197,19.65282307214875
317,41984.0,41816.31359192172,41933.8788599393,41811.766625687815,41792.360728768246,112.0,8.498052142134839,89.10079141849565,50.25682558179324,20.580759781805682
318,41776.0,41825.40062954697,41771.07692321054,41775.90676411352,41803.35952498847,-240.0,8.913036221467337,-187.4173206760679,-35.906479517532716,12.366772469642456
319,41504.0,41834.13966436465,41559.044218587165,41739.95366665275,41817.09427370753,136.0,7.780811878670647,126.6703537477224,82.02373586560134,29.389462404440565
320,42048.0,41840.962253304315,42024.41763070598,41939.95423584472,41862.13844979735,320.0,5.195493284285476,283.9796002134681,145.97768711432946,35.751098579687095
321,42144.0,41844.53065093322,42127.0034190141,42031.90904088141,41888.596470866905,8.0,1.5079680853632453,17.60288337862221,35.909325477394304,13.687844612901245
322,42064.0,41843.97818947504,42059.62339746323,42011.77288679951,41889.51413902315,-96.0,-2.738982585397025,-89.26303423475474,-46.249710682142904,-7.8066248926006665
323,41952.0,41839.05268576243,41948.47735054459,41939.40961951712,41872.983221081704,-144.0,-6.914366149201669,-128.7592941956791,-78.6584575238303,-20.481756887358642
324,41776.0,41830.14945717664,41802.10480907187,41854.45597175185,41848.550625248434,0.0,-10.422253924058168,-15.8484961133654,-45.725661889347975,-20.805064570846298
325,41952.0,41818.20817791431,41916.78035831786,41847.95829573843,41831.37309194001,-56.0,-12.808288347147027,-61.42265916470933,-58.518528144209995,-23.208878711426223
326,41664.0,41804.532880482344,41679.25949074245,41737.41891546343,41802.13286782558,-200.0,-13.805056871384295,-161.22341386317567,-73.82992254327837,-22.33358072314877
327,41552.0,41790.59806417154,41594.33353059151,41700.29845065187,41786.705930493714,192.0,-13.351548677572282,150.5293190579032,37.02876051437124,-3.691640807181102
328,42048.0,41777.8297831272,41980.31812885826,41811.47643649217,41794.74958621122,-24.0,-11.576190115469217,-22.912963238588418,-7.083795913615177,-4.6188649719333625
329,41504.0,41767.445683940605,41548.50760411433,41686.13085882464,41777.46820054985,-208.0,-8.738939452690829,-162.57192462692547,-34.2801482552095,-3.6079756338840525
330,41632.0,41760.35190422182,41655.174279604405,41742.91613998175,41787.53363494345,336.0,-5.168992290025926,280.3482065624921,112.24335114799032,17.84211614078231
331,42176.0,41757.10769936055,42109.20401723932,41910.61756112062,41813.15243283141,56.0,-1.2098075741960201,62.23969078110895,35.010201699173194,7.476419529528357
332,41744.0,41757.932289073426,41779.65366116662,41812.9365433801,41802.48647400251,-176.0,2.8142393691596226,-151.28205023955888,-63.2127460504671,-7.741635128779308
333,41824.0,41762.73617809887,41806.6399167602,41784.192069019686,41797.66916257385,-48.0,6.618296103675675,-59.814160605415964,-48.64843985057087,-6.133853299961629
334,41648.0,41771.16888128078,41660.02533995579,41715.63966367896,41790.218767402584,-112.0,9.968064942815545,-86.48787702545087,-34.7325735012455,-0.339456801139022
335,41600.0,41782.6723079845,41633.6641627093,41714.726922017195,41796.990248971575,176.0,12.670481125809602,141.95963630000188,56.4507193468271,16.62099401756859
336,42000.0,41796.509843532396,41943.944612555795,41828.54110237261,41823.46075543772,32.0,14.58118410012321,30.003512625455187,28.084731541730434,17.64354423803161
337,41664.0,41811.83467618475,41693.67118796021,41770.896385100656,41832.27733744764,-144.0,15.622762839517236,-101.91748479453963,-4.196524721632159,17.230448882299243
338,41712.0,41827.75536921143,41740.109642966716,41820.14805292935,41857.92165320232,216.0,15.78834987418304,186.98666984008014,103.32569429336945,32.94039841479753
339,42096.0,41843.411375933116,42067.64452764037,41977.547773687395,41898.15813427723,216.0,15.15873076666685,185.75752287547948,98.17360760174051,30.344387788776658
340,42144.0,41858.072830744764,42111.624688717675,42016.49526813283,41918.61042877987,-152.0,13.906464282601519,-117.89639533430454,-24.804871488155186,9.182815941632725
341,41792.0,41871.22430449832,41831.85173697176,41927.938030711084,41916.5237661605,-104.0,12.269621441009804,-80.51426688710853,-20.588222066198796,4.139525688646245
342,41936.0,41882.612073626784,41950.59615494346,41975.31882400043,41926.889480157166,240.0,10.52649784908499,191.7251926889985,67.04020528956607,9.910188004530937
343,42272.0,41892.27730019649,42215.302122349756,42062.018441290216,41936.34414216956,-24.0,8.958885198138887,-18.78342084493488,-18.291162065110257,-7.328130879130185
344,41888.0,41900.52984402306,41913.02931325359,41938.73649987021,41912.233218398906,-200.0,7.8067068677337375,-177.12624282824618,-97.91369148490048,-22.8992628507076
345,41872.0,41907.890713931956,41861.049636693264,41866.191058320415,41890.545616468145,-112.0,7.242351603614225,-106.73149309401924,-75.44991238959119,-20.760321107354685
346,41664.0,41915.01454723029,41699.56632706555,41787.83667509103,41870.712576184196,32.0,7.344360165508988,16.348325700055284,-16.43604568387309,-9.497411474738328
347,41936.0,41922.579434262974,41893.746288093374,41833.31896695267,41871.55079351867,-24.0,8.086046957752842,-17.08859850531735,-5.8582246620244405,-2.384242989592167
348,41616.0,41931.186641145796,41665.389130054915,41776.12022576698,41865.94409020501,8.0,9.35171510433429,18.588492236136517,22.86137169779977,6.890501196590776
349,41952.0,41941.28286447164,41930.92327256565,41879.04171034827,41885.33179591185,200.0,10.942103708752256,160.15050533895192,66.44233975542738,16.05429550243207
350,42016.0,41953.0708485633,41985.69014073282,41909.004905277834,41898.052681209876,-128.0,12.592489013637532,-96.78242816873899,-23.534352431521256,6.823519358516933
351,41696.0,41966.46784249892,41737.35841622817,41831.973005485226,41898.978834628884,-48.0,14.007860641060688,-41.53964336381614,-9.04539704999479,11.075095150456036
352,41920.0,41981.08656984542,41902.61085400519,41890.914111177844,41920.20287151079,88.0,14.888145559722034,78.30670780296714,44.398161281536886,21.234180457442562
353,41872.0,41996.24413361836,41893.971831834104,41920.7693280483,41941.44719554377,120.0,14.965276783648733,101.22013699941817,54.23988089460909,24.716683810169343
354,42160.0,42011.01712341272,42105.05112800402,41999.39387296706,41969.63623913113,-120.0,14.049054630522733,-97.1449724937811,-1.6785185977059882,18.670855543910875
355,41632.0,42024.34224287941,41699.68188684654,41917.41229085289,41978.78890663159,88.0,12.058149533244432,92.55396419849421,60.72456331227295,26.492112832045677
356,42336.0,42035.13342247921,42290.15905640101,42120.84299959161,42022.62046479522,280.0,9.044665645549685,235.2385891201011,95.8522085345212,28.162581403390504
357,42192.0,42042.43157417051,42170.159065086744,42109.11670792193,42035.11406943837,-296.0,5.207233054916287,-239.23859135292514,-53.16793770870936,4.649308115069289
358,41744.0,42045.54788858904,41811.68187369516,42014.50712417419,42031.91908102536,152.0,0.8722889867240156,129.07952652743916,40.643978339350724,11.200965638254274
359,42496.0,42044.176152143955,42428.31811814162,42190.40466460063,42057.51600071488,80.0,-3.5346334265595942,69.40080899705208,23.099872726757894,3.672719725265779
360,41904.0,42038.47862173592,41950.483491689265,42060.706869627706,42039.26452047589,-208.0,-7.547870951326331,-175.70456581934195,-51.34436015907704,-11.48825421519723
361,42080.0,42029.0804102413,42076.90898650294,42087.71594428248,42034.539492284486,136.0,-10.726705755147123,110.9704273283678,30.86704679601462,-6.998053577175597
362,42176.0,42017.02521022563,42172.424346346,42122.440963219735,42025.26841332154,96.0,-12.704191963559424,77.63709157308767,7.945500547124539,-16.80765829687516
363,42272.0,42003.67202631418,42232.18316964911,42103.60694537673,42000.924175690736,-192.0,-13.250705771213688,-170.1117781213361,-103.03054515464464,-37.898028846262605
364,41792.0,41990.5237986832,41832.20079010333,41916.379872910446,41949.47235562901,-168.0,-12.309458778698172,-168.19197935911507,-125.0371360110621,-43.57820228027049
365,41936.0,41979.05310875679,41895.79921093088,41853.5326733546,41913.767771130195,-152.0,-9.999702301982325,-144.9247476208766,-104.08086287854167,-36.81619594231233
366,41488.0,41970.524394079235,41542.351294861575,41708.21814715336,41875.83996374439,-96.0,-6.607987139355828,-74.17221865859756,-35.20545262455562,-18.535809198583593
367,41744.0,41965.837134478075,41747.45477361369,41783.12176810549,41876.69615273303,264.0,-2.5549546109286894,222.37734682056907,94.46450500487117,7.490996625288972
368,42016.0,41965.41448485738,41987.10598850271,41897.147157163105,41890.821956994965,104.0,1.6583286989516637,95.18115740258872,54.598967639165494,7.866902111683885
369,41952.0,41969.15379187598,41937.817088418866,41892.31970338382,41892.429956956395,-160.0,5.513801646204229,-120.20345798950802,-34.66760208737469,-1.370502190748084
370,41696.0,41976.442088149786,41746.6990725237,41827.811952988355,41888.08095261347,88.0,8.54187136145265,62.377346723296796,1.3982260987104382,5.2550432877469575
371,42128.0,41986.237534598884,42062.57178186546,41895.11615558124,41902.94004353189,-160.0,10.378099345405644,-151.5085891799099,-49.13771961649036,3.6060930950152397
372,41376.0,41997.1982868406,41443.68189416388,41729.536513755374,41895.2931388035,-56.0,10.807355995577382,-39.93007961460171,11.188615051822126,18.317752211787592
373,42016.0,42007.85224659004,41982.711622636256,41917.49338568489,41939.575547955465,296.0,9.79395185040994,272.2777122350344,138.7035647719531,40.46118654973543
374,41968.0,42016.78619054142,41988.23731863395,42006.94364329928,41976.21551190297,96.0,7.479642655784119,106.71228916741893,108.92207926403717,37.0507395426539
375,42208.0,42022.81153190161,42196.136200971094,42135.33754421296,42013.67702704077,168.0,4.15792629821226,148.57988719260538,92.06267302016568,27.745366489842127
376,42304.0,42025.10204313784,42285.39709301916,42191.06898933961,42031.706244882655,0.0,0.23591334757293225,-3.753642856157967,-0.7340602035474149,4.414530086014565
377,42208.0,42023.28335859675,42188.62891525878,42133.86942380587,42022.5060872128,-224.0,-3.84473154511943,-193.62360146647916,-94.26485363080792,-18.47485330921336
378,41856.0,42017.4125800476,41898.1498900862,42002.539282077996,41994.75653826423,-88.0,-7.686334341415204,-79.72957474159921,-58.06050068887271,-20.811722035359708
379,42032.0,42007.91068991392,42029.16976577558,42017.74842242812,41980.88264314208,160.0,-10.992596988617152,116.8687045672923,8.083351564182522,-16.429762965046393
380,42176.0,41995.42738607037,42131.88729922078,42018.70598520636,41961.897012334135,-160.0,-13.615876242867671,-136.76906760774364,-77.68944461857973,-29.690780191234808
381,41712.0,41980.67893742819,41755.63163056009,41862.36953319096,41921.50108275961,-160.0,-15.574180772007821,-139.17441870334733,-81.1516854199217,-29.92087543654634
382,41856.0,41964.27902452635,41853.53846181409,41856.40261436652,41902.05526146104,128.0,-17.020301575495978,85.59914032445886,-5.765611641185387,-17.143058225516143
383,41968.0,41946.638334277195,41926.82991120901,41850.83830990859,41887.21496630858,-216.0,-18.182559893408325,-180.92828649952935,-64.14514950363082,-18.87954683703356
384,41424.0,41927.91390473954,41491.68188881503,41728.112315359256,41864.296167786975,48.0,-19.297273285294068,48.28204696395551,29.33016313029657,-0.9039901322539663
385,42064.0,41908.04378770661,42023.39400513692,41909.498636169184,41885.40698604407,264.0,-20.54324145974533,232.0308086632067,104.13563889452053,12.181167559298046
386,41952.0,41886.827421820046,41955.74350614144,41936.3835931483,41888.65850290557,-80.0,-21.99375116866213,-48.93296828826351,19.076753553265007,0.08444200677695335
387,41904.0,41864.05628536928,41925.528068560394,41947.652143275714,41885.575870057626,96.0,-23.58710072247777,77.42490522092703,33.09462176526722,-4.003839345059532
388,42144.0,41839.65322037509,42110.5933165833,42002.57283667883,41880.65082421545,32.0,-25.135738639895862,18.031830939384236,-15.792888257459708,-18.092504631404154
389,41968.0,41813.78480808949,41961.59173043916,41916.066366760795,41849.39086079482,-200.0,-26.370320131911285,-181.0429339483344,-112.47328653764271,-37.190420380895375
390,41744.0,41786.91258011127,41748.50744868663,41777.626263603546,41806.26998345366,-208.0,-26.978420162322436,-190.54703831940424,-121.62697135547569,-40.007378168469586
391,41552.0,41759.827967764846,41580.497653800354,41672.812424049844,41769.37610445788,-16.0,-26.65887089901298,-25.521525884509174,-44.40762752878436,-26.025073772892938
392,41712.0,41733.59483831324,41697.46439691761,41688.81100854598,41754.219835907876,56.0,-25.17791826813118,44.28872770529415,4.404088769129885,-13.045276754604856
393,41664.0,41709.472131228584,41669.07510921094,41681.6206015881,41743.28555094867,0.0,-22.40778493529797,-3.013741651942837,1.6198938361703767,-6.970007411779079
394,41712.0,41688.779268442646,41691.436913613725,41692.05079621832,41740.27982108432,-104.0,-18.351355587561557,-80.45362752859,0.45559273938124534,-1.5917388101297547
395,41456.0,41672.76942005346,41508.16785415376,41682.531787066866,41740.10207332841,336.0,-13.154388886785455,312.4405949828142,103.746884381977,14.02735591050805
396,42384.0,41662.470490669075,42316.31810357935,41899.54456498227,41768.33453290533,-24.0,-7.090620345756179,-32.395097833432374,-25.21493959345753,-2.5508137778051605
397,41408.0,41658.58817936195,41443.3776584869,41632.10190787995,41735.0004457728,-464.0,-0.5398572368503665,-428.7866711761526,-155.39170316234595,-16.984064843894885
398,41456.0,41661.390776195374,41458.74476122705,41588.76115865758,41734.366403217544,32.0,6.047488642732787,29.09090887536877,23.039830106419686,13.284277605616808
399,41472.0,41670.683156647414,41501.559476237635,41678.18156809279,41761.56900098403,464.0,12.216830352739635,428.7866720425154,192.511193481605,41.68104781569491
400,42384.0,41685.82443690085,42316.31810531208,41973.78354562079,41817.728498848934,208.0,17.56411272589321,193.80074193907058,90.49375033839897,27.84592280734796
401,41888.0,41705.8113820992,41889.160960115776,41859.16906876959,41817.26084659873,-440.0,21.778775759124983,-376.97850676542294,-129.0299424664081,-4.004609920270013
402,41504.0,41729.3819884191,41562.36109178123,41715.723660687974,41809.719279008394,-16.0,24.683585476639564,-34.99440942835645,-37.58357773763055,7.744396360085375
403,41856.0,41755.17855305248,41819.17214125906,41784.00191329433,41832.7496393189,96.0,26.241748471009487,72.6717557731572,32.279209253520094,21.867842276449664
404,41696.0,41781.86548536112,41707.70460332755,41780.282079195014,41853.45496356129,-88.0,26.533532236444444,-52.944521293793514,38.42120549819083,28.578072420459648
405,41680.0,41808.24561752537,41713.283098671476,41860.84432429071,41889.90578415982,312.0,25.727820290467207,293.89389091498015,170.98440724104876,46.94610980651851
406,42320.0,41833.32112594206,42295.49238515751,42122.25089367711,41947.34718317433,376.0,24.032079951164633,337.7713100599249,162.53201622496272,38.808758173225215
407,42432.0,41856.3097774277,42388.825718791326,42185.908356740634,41967.52330050627,-176.0,21.65478898704896,-155.20156534856142,-59.388358566160605,-3.0477176427484665
408,41968.0,41876.630703916155,41985.089254460385,42003.47417654479,41941.25174788883,-304.0,18.78205960846026,-285.62669909000033,-164.6970919234518,-27.608965222989355
409,41824.0,41893.87389664462,41817.572320611325,41856.51417289373,41912.30537006029,-216.0,15.571895580957062,-199.65533079244778,-130.70291720419482,-24.53110932553318
410,41536.0,41907.77449507807,41585.77859287549,41742.0683421364,41892.18952923777,32.0,12.171265874250821,17.09923664159578,-11.411659689132648,-2.3063643606328696
411,41888.0,41918.21642839312,41851.77079389452,41833.690853515465,41907.692641339025,88.0,8.739674583688611,84.84617049160806,64.46793813679687,16.487744168207428
412,41712.0,41925.253844245446,41755.470933858705,41871.004218409995,41925.16501757418,152.0,5.470407574426645,155.72647327235245,116.81547409952691,28.130627113867376
413,42192.0,41929.15724354197,42163.22374043922,42067.32180171452,41963.95389556676,248.0,2.590737584618182,229.19984476198078,133.97848416178385,27.386572770916246
414,42208.0,41930.43531941468,42213.87062338267,42138.96118673356,41979.938163116014,88.0,0.3376670819125138,79.99999985678369,37.11997838582829,4.581175705054193
415,42368.0,41929.8325777058,42323.22374015279,42141.561758486176,41973.11624697687,-208.0,-1.0835161616596451,-194.82131716137155,-110.61854900430262,-26.566103790304624
416,41792.0,41928.26828709136,41824.227989059924,41917.72408872496,41926.805955535405,-272.0,-1.5607825417719141,-257.5626710978031,-160.97562539873616,-39.56999366469245
417,41824.0,41926.711012622254,41808.09839795718,41819.6105076887,41893.97625964748,-88.0,-1.1233251634475891,-95.63760131681192,-100.30832719190585,-29.330882905545877
418,41616.0,41926.02163676447,41632.9527864263,41717.107434341146,41868.14418972431,-104.0,0.05008439280936727,-90.38167939939012,-51.94935617698138,-13.22486043695244
419,41616.0,41926.81118140787,41627.3350391584,41715.71179533474,41867.52653877358,48.0,1.6519964752114902,51.05744852413409,48.4602586609617,11.958675987942115
420,41712.0,41929.32562971489,41735.06768347457,41814.02795166307,41892.0615417002,280.0,3.294238649763429,256.4287474431294,149.33013215986284,33.538080011625425
421,42176.0,41933.3996587074,42140.19253404466,42014.372059654466,41934.60269879683,208.0,4.580251418243279,192.72983503929208,119.53013781863046,30.47129203647637
422,42128.0,41938.48613255138,42120.52735355315,42053.08822730033,41953.00412577315,-80.0,5.180503488758404,-57.02841272574733,1.2602812960285519,9.651633264980774
423,42016.0,41943.76066568492,42026.13570859317,42016.89262224652,41953.90596532679,-32.0,4.877422305246,-43.713101994137105,-35.74929393054481,-2.202862180023658
424,42064.0,41948.24097716187,42033.10114956488,41981.58963943924,41948.5984014131,-168.0,3.5689916132796498,-147.52881120388702,-76.50816308766662,-11.077643843029364
425,41680.0,41950.898648911476,41731.07808618539,41863.87629607119,41931.75067764073,-56.0,1.2695539812011702,-46.63263245253984,-25.775195332447765,-4.260189890337642
426,41952.0,41950.78008512427,41939.8358846598,41930.039248774345,41940.07802163243,184.0,-1.8977189423603704,147.93722177338714,55.18257709031968,7.73124507331886
427,42048.0,41947.103211026755,42026.95252973217,41974.24145025183,41947.21316778737,-32.0,-5.737871629291476,-18.120706266810885,7.322926603403175,2.0958045443076116
428,41888.0,41939.30434186569,41903.59447212618,41944.68510198115,41944.26963072104,-64.0,-10.01524526965295,-45.38569697512139,-1.213797280102881,-0.13005553027323913
429,41920.0,41927.07272048745,41936.181135781924,41971.813855691624,41946.95305672682,136.0,-14.448241972539108,113.49234256537966,53.03568155628818,4.031078842122952
430,42160.0,41910.40785792061,42130.579157256936,42050.75646509373,41952.33178840529,48.0,-18.711310523216525,47.293807759710035,24.32084194896015,-5.004678901270381
431,42016.0,41889.650099441016,42030.768751301344,42020.455539589544,41936.94369892428,-24.0,-22.45300115981445,-25.96664944888107,-28.07315570940409,-19.340904534790752
432,42112.0,41865.50185560098,42078.645858359174,41994.61015367492,41913.64997933571,-120.0,-25.31507818213504,-118.89360114631927,-84.54030907716879,-33.21122062179347
433,41776.0,41839.019943076746,41792.981549008706,41851.37492143521,41870.521257680695,-240.0,-26.980914635954832,-200.75656430694653,-105.54777152211318,-38.402658770974085
434,41632.0,41811.54002632907,41677.13272974528,41783.51461063069,41836.84466179376,152.0,-27.21236802912972,109.81482946298638,7.896994510836521,-23.434362797252106
435,42080.0,41784.59520701849,42012.61120793468,41867.16891045688,41823.65253208619,0.0,-25.897144784201373,-6.40090071459781,-22.761244945377257,-26.009503103254247
436,41632.0,41759.74573676067,41664.330928316085,41737.99212073994,41784.82565558725,-232.0,-23.08444758983387,-181.69021946079738,-76.18072934697193,-31.18559371957963
437,41616.0,41738.42631183882,41649.230769013084,41714.807451762936,41761.28134464703,200.0,-18.984182145311934,151.05368576241744,26.219056904461468,-16.280243707868067
438,42032.0,41721.777372470046,41966.43829984092,41790.43023454886,41752.265168171514,-16.0,-13.93908515478688,-27.40541991314967,-45.16209993964003,-23.002918066940765
439,41584.0,41710.548141529245,41594.419929186784,41624.483251883656,41715.27550851315,-352.0,-8.37444325796605,-303.11427477463076,-145.70535672338156,-30.425884232707176
440,41328.0,41705.02848595411,41360.20975029166,41499.0195211021,41691.4133997061,-72.0,-2.746142794847401,-73.16142743684759,-39.953970230501,-5.6914388217446685
441,41440.0,41705.05585593955,41448.09707431309,41544.57531142265,41703.89263086966,136.0,2.5224205843805976,128.37269558689877,97.84344603187492,25.673862707044464
442,41600.0,41710.073327122875,41616.955141465456,41694.70641316585,41742.76112512019,344.0,7.091206530760246,328.36432208251426,197.48430832612212,46.00655050653586
443,42128.0,41719.23826900107,42104.82571847812,41939.5439280749,41795.90573188273,328.0,10.724910315027955,297.2686218003764,150.6094789464987,36.539893356683024
444,42256.0,41731.52314775293,42211.49238506621,41995.925371058845,41815.840911833555,-272.0,13.293543941079406,-230.97913075884208,-73.65587148662598,-2.0727744575015095
445,41584.0,41745.82535688323,41642.86745696043,41792.232185101646,41791.76018296773,-152.0,14.768696772138355,-159.17992062562917,-99.5770934063803,-13.692719717437285
446,41952.0,41761.06054129721,41893.13254381495,41796.771184246085,41788.45547239868,-64.0,15.194152630272583,-70.92921296907662,-73.07540873252219,-11.481936949116061
447,41456.0,41776.213662143775,41501.00903102228,41646.0813676366,41768.7963090695,-176.0,14.662382952414191,-140.22133878291788,-55.64913279118264,-4.019347875710082
448,41600.0,41790.385307202036,41612.689866249115,41685.47291866372,41780.41677664726,208.0,13.30493931685487,175.13016647240875,82.12801035898156,20.64130641012889
449,41872.0,41802.823540777485,41851.2693639671,41810.337388354565,41810.078921889755,136.0,11.285161478503142,134.92631755348702,94.0331638681273,26.566091336979298
450,41872.0,41812.95563015904,41882.54250135609,41873.539246399974,41833.54895932122,88.0,8.796422931249253,83.98564416943918,63.97148124539672,21.547485397528362
451,42048.0,41820.41638663998,42019.240652305976,41938.28035084536,41853.17389268481,-16.0,6.067503588968975,-7.0985875202168245,9.881279868062848,9.883627997831354
452,41840.0,41825.09063733698,41868.345326315655,41893.3018061361,41853.31621531688,0.0,3.3633010641133296,-9.168694412062905,-18.327641641211812,0.8081333979134797
453,42048.0,41827.14298876821,42000.90326348185,41901.625067562934,41854.79015948064,-176.0,0.970059165454586,-156.33172004502558,-64.86420479169828,-8.186547862209409
454,41488.0,41827.03075566789,41555.681886225604,41763.5733965527,41836.94311959246,24.0,-0.8242265749904618,19.310236325265578,-0.2649727338757657,-0.39988390855432954
455,42096.0,41825.49453561823,42039.52373613238,41901.09512209518,41853.99039166353,152.0,-1.7600509366675396,128.7443227356962,40.06928659006735,4.946791654241679
456,41792.0,41823.510653794554,41813.170531697,41843.71196973284,41846.836702900946,-160.0,-1.6367805131012574,-120.50054595038819,-31.527167495925823,-4.4118536175337795
457,41776.0,41822.220974592026,41798.522644231605,41838.04078710333,41845.16668442846,136.0,-0.3412720614433056,97.96533369262761,25.349210922158818,1.7883157489377481
458,42064.0,41822.82810967167,42009.10119908225,41894.410391577156,41850.41333439882,-88.0,2.132816896766599,-67.10448087756959,-28.425199737597723,-5.432683309696586
