distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
133,38272.0,38206.837270365846,38241.991389280825,38168.19695475144,38178.57836807515,232.0,16.14222768252148,217.5771504934637,147.0730747336529,48.131497957187094
134,38272.0,38224.38341278398,38280.31472979235,38263.36850686081,38222.038784436096,72.0,18.304628173525998,79.89698947325087,90.85580553977343,40.962355582749296
135,38416.0,38243.4465267129,38401.78536822733,38349.908565830985,38260.50307924065,48.0,19.12797348514141,50.39747957162399,53.49434188567466,30.689448766584974
136,38368.0,38262.63935975426,38381.1096889356,38370.35719063216,38283.417681969266,56.0,18.61051105482329,44.87276538625156,21.627220117246907,18.68548682707842
137,38528.0,38280.667548822545,38491.53089899983,38393.16300606548,38297.874052894804,-72.0,16.913159685260325,-71.92429493660893,-44.612681533937575,2.9500735702822567
138,38224.0,38296.46567912478,38237.26109906238,38281.131827564284,38289.31782910983,-224.0,14.307176180147508,-187.9643046255478,-83.465264719056,-5.290332329484954
139,38080.0,38309.28190118284,38115.602289748735,38226.23247662737,38287.293388235834,72.0,11.110618599635927,56.352639430038835,18.21688737676959,8.340228537799703
140,38368.0,38318.686916324055,38349.96637792246,38317.56560231782,38305.99828618543,168.0,7.623843282406597,144.19597778599928,66.1159268493684,15.604812258865422
141,38416.0,38324.52958774765,38403.99424532073,38358.464330326104,38318.503012753565,-16.0,4.094653847641894,-6.000905998083908,12.130893171328353,7.629877205810772
142,38336.0,38326.87622401934,38337.96456592629,38341.82738866048,38321.25804059705,-72.0,0.7027750581110013,-56.20684976297707,-13.72324733537971,2.0179298733419273
143,38272.0,38325.935137863875,38291.58054579478,38331.017835655344,38322.53887250025,64.0,-2.431737282367976,51.518708842362685,18.699364822539792,3.807775528210186
144,38464.0,38322.0127494546,38441.001983611015,38379.22611830556,38328.87359165347,48.0,-5.224469216034777,34.43135587129291,5.821341802988172,-0.42160126410453813
145,38368.0,38315.486199431805,38360.443257537365,38342.66051926132,38321.69566997204,-144.0,-7.599660691645113,-118.34243838682596,-49.23533941357164,-9.493138182828261
146,38176.0,38306.81342807131,38204.31710683736,38280.75543947842,38309.887315287815,-16.0,-9.468081673803681,-14.540616513168061,-9.527360043703084,-5.113988919838448
147,38336.0,38296.5500360842,38331.36202451103,38323.605799173914,38311.46769213236,128.0,-10.722724292776547,103.8550402288165,36.65325928245875,0.3537614511697029
148,38432.0,38285.36797948576,38412.027187294996,38354.061958043334,38310.594838190154,-24.0,-11.250238049848122,-19.198900741055695,-8.512862108909758,-6.943112032698991
149,38288.0,38274.0495599845,38292.96422302892,38306.580074956095,38297.581468066965,-120.0,-10.9580556230394,-94.24184912148121,-38.19184560919166,-12.53429671984486
150,38192.0,38263.45186823968,38223.543489052034,38277.67826682495,38285.526244750465,120.0,-9.803753442138259,88.296711283263,13.937325281327503,-7.378911078973033
151,38528.0,38254.442053100225,38469.55764559544,38334.45472551875,38282.82364590902,-56.0,-7.829295287148852,-54.671558070018364,-39.99617854682583,-14.961416545997054
152,38080.0,38247.79327766538,38114.200372912,38197.6859097313,38255.60341165847,-216.0,-5.173640199867805,-175.88146553280967,-77.92586092180136,-18.44006366762187
153,38096.0,38244.09477270049,38117.794714529824,38178.60300367515,38245.943518573775,152.0,-2.0670722988252237,112.56791426696145,22.218595781421755,-2.1627171560103307
154,38384.0,38243.65913306773,38339.33620144592,38242.12310129414,38251.27797734645,0.0,1.192062779526168,-1.7775058542938496,-7.41835173392974,-1.3016423600020062
155,38096.0,38246.47889825954,38114.239702821236,38163.76630020729,38243.34023385377,-168.0,4.279977556067024,-133.89798451849128,-44.47365098321461,-0.5707317999876977
156,38048.0,38252.21908817987,38071.54023240894,38153.17579932771,38250.136513746475,88.0,6.898527438785095,75.00169163236933,41.99739878428227,16.903105580026022
157,38272.0,38260.27595313711,38264.243086085975,38247.76109777585,38277.14644501382,176.0,8.827999680590437,153.91828410690505,82.46584733606869,27.26725351803907
158,38400.0,38269.87508754105,38379.37680062275,38318.10749399985,38304.67102078255,8.0,9.961762604361866,12.017717650498525,29.400143223920168,22.75812680785748
159,38288.0,38280.199478345836,38288.27852138697,38306.56138422369,38322.66269862954,-120.0,10.320679916636436,-89.70567230090091,-2.2654176643118262,19.724812778462365
160,38160.0,38290.51644737432,38199.965456020946,38313.57665867123,38344.12064633948,112.0,10.042306936906243,111.51421473867958,83.80360378314799,30.663980026914942
161,38512.0,38300.28409221965,38511.30695086433,38474.16859178999,38383.99065868337,360.0,9.34786228163648,307.8762491650632,141.67622901375944,33.46954527805792
162,38880.0,38309.212171937594,38815.71795435107,38596.929116698746,38411.05973689559,-80.0,8.497664068036102,-65.05292849762918,-18.774916741869674,3.6220650570030557
163,38352.0,38317.27942035572,38381.20109386907,38436.61875830625,38391.234788797374,-272.0,7.742217289876862,-240.4576873969163,-118.0009792393721,-17.863208658345684
164,38336.0,38324.69660651735,38334.80257955724,38360.92715822,38375.3333195789,-40.0,7.266255223879853,-52.38561652564749,-63.228020976250264,-13.934803239531902
165,38272.0,38331.81193080348,38276.42986081778,38310.16271635375,38363.36518231831,-40.0,7.163016527279979,-36.22341465059435,-31.683083689375053,-7.399878144671675
166,38256.0,38339.02263957191,38262.35575025605,38297.56099084125,38360.53356328956,16.0,7.42352594989643,17.704640718515293,8.178769908128743,2.3950591357242956
167,38304.0,38346.65898270327,38311.83914225481,38326.520256170006,38368.15530058976,104.0,7.9398662540224905,88.6791032727997,40.21939341375764,10.829502329688694
168,38464.0,38354.90237207995,38439.71395680165,38377.99977766877,38382.192567948936,8.0,8.530684112563904,6.444598555091943,8.47941033314055,9.946895756620506
169,38320.0,38363.7203509284,38324.72833936499,38343.47907683629,38388.049092103,-112.0,8.98754237711546,-91.34392061168182,-22.78116241432872,9.258978759218735
170,38240.0,38372.87745683418,38257.02611557829,38332.43745284011,38400.71052546737,8.0,9.125595532572333,17.428354104707978,35.177102423869655,20.696959637738473
171,38336.0,38381.971541993546,38359.58504757441,38413.83328168403,38429.44301137848,280.0,8.824972758266085,240.12808596234754,120.31246968593405,33.404636480030604
172,38800.0,38390.527402350715,38737.28228750298,38573.06239221198,38467.519798427435,40.0,8.055393002417986,44.46476134928889,45.7603066339434,21.45277697032725
173,38416.0,38398.08232799838,38448.514570272986,38505.35389495191,38472.34856531913,-168.0,6.890676378574426,-126.19486586505809,-23.03154978411112,7.646195157656621
174,38464.0,38404.308755107864,38484.892555772865,38526.999292643755,38482.81218874275,176.0,5.490982906860154,140.8407643642022,53.145044013723236,11.404232860753837
175,38768.0,38409.0642938121,38730.19609900139,38611.64398297936,38495.15703104064,72.0,4.059871618941543,56.28403823545523,6.466681825284468,-1.2973061500815675
176,38608.0,38412.42849834575,38597.460632243776,38539.932656294324,38480.217576442585,-208.0,2.8008431728740106,-185.43230553872854,-105.74499853787347,-21.32857577591858
177,38352.0,38414.66598015785,38359.33148792393,38400.15398590361,38452.4998794888,-224.0,1.874412523549836,-201.4717047001759,-115.70167743890124,-22.692702979347814
