distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
75,42384.0,42620.947922961604,42428.375453685156,42527.47029818502,42590.94565350673,128.0,6.971274033996451,102.35155201284215,35.464602912554255,11.958010618105618
76,42800.0,42628.47906679293,42752.60427412378,42634.670050190085,42613.25094680017,120.0,7.867962305434048,87.25019105754836,24.53477710011066,12.967840633453307
77,42624.0,42636.68384757247,42602.87583580025,42576.53985238524,42616.881334773636,-352.0,8.267029095150065,-292.20512804362806,-81.86027161222592,3.274454712143779
78,42096.0,42645.01312498323,42168.19401803653,42470.94950696563,42619.79985622446,192.0,8.102093170768057,170.18832795683556,81.8844080632116,29.10851426205045
79,43008.0,42652.88803391401,42943.25249171392,42740.308668511665,42675.09836329774,248.0,7.40899842014187,244.27674543044122,135.51349580186434,38.65342523816071
80,42592.0,42659.83112182351,42656.74750889741,42741.97649856936,42697.10670670078,64.0,6.336466592107172,64.86862776491762,76.65607934238142,27.2636787380834
81,43136.0,42665.56096709822,43072.98974724376,42893.62082719643,42729.6257207739,96.0,5.1237301789660705,73.55490847076362,30.45474222527264,12.200300111817342
82,42784.0,42670.07858218144,42803.85732583894,42802.88598301991,42721.50730692442,-200.0,4.078050794840237,-169.84579221011518,-81.29185266655986,-11.243048503263708
83,42736.0,42673.7170686879,42733.29816282353,42731.03712186331,42707.139623767376,-72.0,3.5299263389206317,-84.06834889778474,-74.33030022495223,-15.81070196867222
84,42640.0,42677.138434859284,42635.72062804337,42654.22538257,42689.88590298707,-136.0,3.7739642347332847,-118.97439456332359,-69.69904800830045,-14.759425630953046
85,42464.0,42681.26499715737,42495.34937369688,42591.63902584671,42677.62077250547,24.0,5.003930727853003,16.375614137934463,1.233156200061785,-1.5840918563262676
86,42688.0,42687.14629631499,42668.47185631924,42656.691694970126,42686.71771927442,72.0,7.254177954309853,75.48176421852986,49.39851660847489,9.032832732671523
87,42608.0,42695.77335306599,42646.31290213394,42690.43605906366,42695.68643797081,232.0,10.375925733278564,205.6670639185504,74.96239362536289,13.353040594931372
88,43152.0,42707.89814778155,43079.80598415634,42806.61648222085,42713.42380046428,-88.0,14.03336064508403,-97.10794530489511,-56.5113357323753,-4.191447483313823
89,42432.0,42723.84007435616,42452.09701152415,42577.41338759891,42687.303543004185,-456.0,17.729364688257192,-393.85447433657464,-156.49640082249243,-13.355080309891491
90,42240.0,42743.35687715806,42292.09703548319,42493.62368057587,42686.7136398445,112.0,20.877367030720052,101.95146160346121,43.022133264890726,21.7457788325446
91,42656.0,42765.5948084176,42655.99993473107,42663.45765412869,42730.795100669275,432.0,22.892344617190247,369.8545036282121,173.5628006171646,47.82121585823552
92,43104.0,42789.14156639244,43031.80604273961,42840.7492818102,42782.35607156097,-24.0,23.304629327023576,-5.951473953678942,45.66626858660675,35.47877446974235
93,42608.0,42812.204067071645,42644.096986823715,42754.7901913019,42801.75264960876,-248.0,21.85311002099843,-193.85451709050903,-12.563994857344369,29.08421052822814
94,42608.0,42832.84778643444,42644.097008558594,42815.62129209551,42840.52449261743,328.0,18.54727644414743,297.82281631781734,164.64174684136378,50.398067639540386
95,43264.0,42849.29861995994,43239.74261945935,43084.07368498463,42902.54878488784,392.0,13.689985338583938,357.0209564075485,178.48923538143572,43.95173151480412
96,43392.0,42860.22775711161,43358.13892137369,43172.59976285838,42928.427955647036,-56.0,7.835076342646062,-50.909091217214154,-21.174040697060263,2.7005685415497283
97,43152.0,42864.96877264523,43137.92443702492,43041.72560359051,42907.94992197094,-424.0,1.6881709532462992,-381.750749040315,-186.0113574726165,-32.68053757755115
98,42544.0,42863.6040990181,42594.63742329306,42800.577047913146,42863.06688049193,-216.0,-4.014837506656477,-198.94144745041922,-112.86003172078563,-28.929697454412235
99,42720.0,42856.93909763192,42740.04154212408,42816.00554014894,42850.090527062115,304.0,-8.637063584759744,245.6118294514563,63.43126231025599,-6.471827076707996
100,43152.0,42846.32997184858,43085.861082195974,42927.43957253366,42850.12322633852,8.0,-11.746327535678574,15.124951051777316,-0.8461813484464074,-15.061139406672737
101,42736.0,42833.44644256056,42770.29144422764,42814.313177452044,42819.96824824877,-168.0,-13.162238814733428,-144.1124168301394,-73.96980635559157,-25.956565677312028
102,42816.0,42820.00549421911,42797.636248535695,42779.499959822475,42798.21009498389,-64.0,-12.957484346003184,-64.47395301345387,-53.06323771833195,-22.647648515678156
103,42608.0,42807.531473868556,42641.34353820073,42708.18670201538,42774.67295121741,24.0,-11.40716548436103,10.424980668674834,-21.21990679940791,-15.203496205613192
104,42864.0,42797.19116325039,42818.486209873045,42737.06014622366,42767.80310257267,-48.0,-8.897353512125846,-50.42627896247723,-34.59648267989178,-11.679693516111001
105,42512.0,42789.736766844304,42540.490980275776,42638.9937366556,42751.31356418519,-176.0,-5.836430423751153,-135.540328218387,-34.56954124026015,-4.523860178214818
106,42512.0,42785.51830240289,42547.40555343627,42667.92106374314,42758.75538221624,224.0,-2.5877296293074323,199.40798437593548,106.88785895910769,19.77958714185661
107,42960.0,42784.56130758569,42939.30694902765,42852.76945457381,42790.872738468905,312.0,0.5808976799562515,272.9704966954887,131.23311811757958,23.66099317611588
108,43136.0,42786.6800977628,43093.34654682725,42930.3872999783,42806.07736856847,-72.0,3.5026306606778235,-59.22766806416257,-25.18850460636895,-1.2915014720165345
109,42816.0,42791.566568907045,42820.85161289932,42802.392445361074,42788.28973552487,-272.0,6.077262164668355,-248.2368694313118,-134.7986319366828,-19.173146267352422
110,42592.0,42798.83462209214,42596.872807964624,42660.79003610493,42767.731076033764,-224.0,8.243943862227752,-199.61476511159708,-107.2073912036758,-11.772105689418822
111,42368.0,42808.0544566315,42421.62208267613,42587.97766295372,42764.745524146034,128.0,9.954404856634937,104.28873126978215,37.1764583256554,16.851724319571076
112,42848.0,42818.74343180541,42805.45027050419,42735.14295275624,42801.434524672906,192.0,11.144851790864777,159.650497171373,90.73676618063837,34.360726760518446
113,42752.0,42830.34416021323,42740.92307701887,42769.451195315,42833.46697766707,-168.0,11.743209403870424,-119.91180839096342,43.03384021625243,36.10580187751475
114,42512.0,42842.22985061315,42565.62665372226,42821.21063318875,42873.646128427936,480.0,11.690051198795118,449.44145014847527,217.46335351425296,58.261457182266895
115,43712.0,42853.72426261082,43639.805977315824,43204.377902343505,42949.989892031605,224.0,10.965048531499633,213.57802147943949,118.25762128038332,38.24325820524609
116,42960.0,42864.15994767615,42992.78269668114,43057.725875749515,42950.13264483843,-384.0,9.595881576500688,-340.0832133695076,-97.7890887192334,-0.35061495125410147
117,42944.0,42872.91602576382,42959.63955057681,43008.79972490504,42949.288662129096,72.0,7.655152012172039,45.05460677970768,-16.526288391960406,-0.5795496028804337
118,43104.0,42879.47025170049,43082.891910240556,43024.673298965594,42948.97354563267,32.0,5.260032676131232,17.711910866546532,-23.789776456644177,-8.066439214791899
119,43008.0,42883.436091116084,42995.0633723099,42961.22017199175,42933.15578369951,-176.0,2.558721171484649,-152.51167638114202,-86.84304097796485,-19.559972748178552
120,42752.0,42884.58769404346,42777.86855747827,42850.987217009664,42909.85360013631,-88.0,-0.293357910362829,-87.8520274402581,-60.73934647725764,-15.409503556391428
121,42832.0,42882.84937529536,42819.359317429386,42839.741479037235,42902.33677658673,-24.0,-3.1306579919146316,-21.712652901973343,-7.374998453808075,-3.9999847202416277
122,42704.0,42878.32637805963,42734.443251674325,42836.23722010205,42901.85363069583,56.0,-5.763954473553895,67.30019261658163,62.61435111583705,9.409535643892013
123,42944.0,42871.32146634825,42953.95970266255,42964.97018126891,42921.155847874514,304.0,-7.984143713507365,269.3149643009747,139.21805180131196,18.160009572409763
124,43312.0,42862.35809063262,43273.073180276275,43114.67332370467,42938.173649840646,144.0,-9.556542016238382,124.47937899511453,51.03980428810246,-1.6735155418355134
125,43232.0,42852.20838231577,43202.91846065278,43067.049789845114,42917.80881679084,-344.0,-10.23743475777519,-292.210251689954,-130.09863893700094,-36.074392210262886
126,42624.0,42841.88322111707,42688.65267689637,42854.47604583067,42866.02486542012,-104.0,-9.810825067292171,-114.35456394422363,-97.33572109910529,-39.682708099713636
127,43024.0,42832.58673218119,42974.20933276433,42872.3783476469,42838.443400591415,72.0,-8.130853588598256,36.60331968963146,-57.90852436031855,-36.8592947991383
128,42768.0,42825.62151393987,42761.85931627563,42738.65899711003,42792.306275821844,-272.0,-5.177936895011953,-243.05343511056344,-148.389851981854,-44.92181097847424
129,42480.0,42822.230858391165,42488.102462543204,42575.598643683195,42748.59977863447,-264.0,-1.103941595640208,-233.2445410164255,-115.26103158523983,-30.276508255657973
130,42240.0,42823.41363074859,42295.37023424278,42508.13693393955,42731.75325931053,224.0,3.7636475089238957,190.51488237023295,66.60675722613814,7.741143641589588
131,42928.0,42829.75815340901,42869.13222728367,42708.81215813547,42764.082065917646,184.0,8.9633432077826,173.02719000249635,91.08130326364699,24.132909903000836
132,42608.0,42841.340317164155,42641.42461424777,42690.29954046685,42780.01907911653,-88.0,13.935473376426671,-60.58454179705586,22.637152564806456,24.537967154712533
133,42752.0,42857.62910016187,42747.96314368956,42754.086463265085,42813.15800022707,104.0,18.096422525977687,86.35424788958699,64.83015443077602,36.196821121891844
134,42816.0,42877.53316221611,42814.133110026945,42819.9598493284,42852.41272136031,48.0,20.952523987281893,56.8355164721288,67.85331072751433,41.07535720125816
135,42848.0,42899.53414813643,42861.634176633816,42889.79308472011,42895.30871462959,120.0,22.165404266135738,115.67194977596591,90.72977775177424,45.261429000755015
136,43056.0,42921.86397074838,43045.47700957888,43001.41940483195,42942.93557936182,152.0,21.60137551210937,131.22788083942578,84.33602252780838,41.97364370032301
137,43152.0,42942.73689916065,43124.08993831267,43058.46512977573,42979.25600203023,-88.0,19.367012541093573,-60.93737970287839,10.278289831647271,27.683222769926942
138,42880.0,42960.59799583057,42923.60225017312,43021.97598449524,42998.30202490168,8.0,15.79604068073968,17.52356272605175,34.49884696712979,24.961124116522114
139,43168.0,42974.32898052213,43159.13706376477,43127.46282370999,43029.17825026328,232.0,11.39317008695798,191.2201324155103,85.21825106974211,23.93513787476695
140,43344.0,42983.384336004485,43306.04251500414,43192.41248663473,43046.17230065121,-64.0,6.750360899182851,-42.88197373992443,-10.84409375789619,2.1026654204943043
141,43040.0,42987.829702320494,43073.37311628492,43105.7746361942,43033.383581104266,-64.0,2.448146700509824,-65.80381729461078,-53.750532343434315,-13.119540491730731
142,43216.0,42988.280629405504,43174.43488041492,43084.91142194786,43019.93321966775,-96.0,-1.0431789325011778,-106.76383379541949,-86.40750327240676,-23.253700453129568
143,42848.0,42985.74334445549,42859.84544869408,42932.959629649384,42986.87618019801,-304.0,-3.4399933762942965,-255.36218825043034,-109.47197747378232,-26.113230459839542
144,42608.0,42981.400642652916,42663.71050391406,42865.96746700029,42967.70675874807,272.0,-4.680412134854123,229.98026688870596,61.99157085105617,-1.1840835125367448
145,43392.0,42976.38252018578,43319.805982471495,43056.942771351496,42984.508013172934,112.0,-4.9165886929040425,93.52658552656067,23.44669002695082,-3.573344916490896
146,42832.0,42971.56746526711,42850.76367496718,42912.860847054195,42960.56006891509,-384.0,-4.459887258231902,-321.18781937850144,-103.65150077020007,-17.51994081208977
147,42624.0,42967.46274566932,42677.43034371449,42849.639769811096,42949.468131548754,208.0,-3.6905193127859093,162.73202124051386,49.598807662445324,5.181469211107469
148,43248.0,42964.186426641536,43176.22771744821,43012.058462379086,42970.923007337304,64.0,-2.9691688377351966,71.02232705401548,44.447923757536046,7.601026155411091
149,42752.0,42961.52440799385,42819.47499782252,42938.53561732617,42964.670183859576,-40.0,-2.5561091809177015,-19.37773051306067,19.744963610162813,4.380685715248546
150,43168.0,42959.0742082797,43137.47225642209,43051.54838959941,42979.6843787678,216.0,-2.550713669963443,165.35854070999267,54.78696707294512,5.5984138466192235
151,43184.0,42956.42298065392,43150.19207924251,43048.10955147206,42975.867011552815,-184.0,-2.9044279070876655,-156.31978096702005,-71.38406239132019,-14.22401663734854
152,42800.0,42953.265352465525,42824.83269448805,42908.78026481677,42951.236345493104,-240.0,-3.4497300959556014,-201.19591231424783,-84.93915424690567,-17.068848785052978
153,42704.0,42949.52352046201,42747.80025461401,42878.23124297825,42941.72931398271,200.0,-3.947337261855864,164.2300712911856,56.566599650603166,2.379434188740561
154,43200.0,42945.37067794181,43153.29283707042,43021.91346411798,42955.995213870585,176.0,-4.163818891200208,149.69552971330995,54.63895319871881,2.0656605814037903
155,43056.0,42941.19588267961,43047.19131404063,42987.509149375685,42945.86063514552,-176.0,-3.9265317412173317,-150.14495282662028,-68.64974005444674,-15.641546967792237
156,42848.0,42937.51761445938,42853.00293141718,42884.613984009084,42924.712119935,-192.0,-3.153213991325174,-169.1737255375665,-84.58817336205902,-17.312909213767853
157,42672.0,42934.88945469696,42708.8438629655,42818.33280265157,42911.23481671798,56.0,-1.8606424694007728,40.060246375807765,6.8852199682623905,-1.515562381118798
158,42960.0,42933.79632952058,42933.12342416879,42898.38442394561,42921.68099517276,96.0,-0.151250460112351,89.89668204724148,49.243833266846195,8.530228213418013
159,42864.0,42934.586953776736,42888.63722705998,42916.82046918526,42928.29527314482,88.0,1.8162512873386731,78.6999381911046,44.84627983227983,9.829041629298445
160,43136.0,42937.428832095255,43090.523300551,42988.07698361017,42941.33907843136,-32.0,3.8509040755816386,-25.497423753990006,-2.704993770003057,3.3107592081105395
161,42800.0,42942.2887619279,42837.642379552,42911.41048164525,42934.91679156104,-80.0,5.756912949636899,-64.66902323897011,-20.961261142289004,0.32355270772677613
162,42976.0,42948.94265799453,42961.18525407306,42946.15446132559,42941.98618384681,56.0,7.370643461035797,49.46914488636321,19.821210343136045,5.368701478117146
163,42912.0,42957.03004884997,42936.58066932473,42951.052902331525,42945.65419451727,120.0,8.567714121516474,98.2987618752959,24.424892171697138,5.350720396323595
164,43216.0,42966.07808623756,43157.78277782365,42995.004245668984,42952.68762463946,-160.0,9.269752548934775,-150.90849566155885,-66.5465338280519,-6.132188645839051
165,42592.0,42975.56955394784,42634.76367800161,42817.95983467542,42933.389817225594,-272.0,9.458949514380947,-228.1762165352411,-64.06449365585286,-2.228316552584147
166,42672.0,42984.99598526632,42701.43034475317,42866.87525835728,42948.23099153429,400.0,9.178784618678037,346.99388522129084,146.35305286049697,28.652723885410524
167,43392.0,42993.927123185196,43328.75144844419,43110.665940396415,42990.695264996415,176.0,8.528607589894818,177.90285120811677,103.12365223734378,22.399036711944063
168,43024.0,43002.05320044611,43057.236047169405,43073.122562831966,42993.02906495818,-144.0,7.641069970362878,-105.33516542774669,-12.982096148465644,0.7852532096731011
169,43104.0,43009.20926312592,43118.0811175887,43084.701748099484,42992.26577141576,176.0,6.653837980484241,131.25065836279828,1.9300593172629306,-6.350004971631279
170,43376.0,43015.36087640708,43319.737363895,43076.98268146649,42980.32905501492,-296.0,5.681848933923902,-288.3253863910213,-157.22772589974556,-31.720263650098786
171,42512.0,43020.57296099377,42541.43034480666,42770.24629629999,42928.825244115564,-472.0,4.7778947020706255,-422.48684288273944,-177.61323701650326,-30.662548693573626
172,42432.0,43024.91666581122,42474.76367812952,42721.756207433486,42919.00395762777,344.0,3.8968388208086253,302.2967996277148,96.38801485023578,14.528911393594171
173,43200.0,43028.36663863539,43146.023944062086,42963.022326000464,42957.88306690275,256.0,2.9234151806849695,246.23491058576838,122.77728156720696,26.773262620121386
174,42944.0,43030.76349617259,42967.23349930106,42967.3107705679,42972.55048286801,-80.0,1.6875648266941425,-62.62294825571371,15.94382985138509,16.09494010866183
175,43040.0,43031.741768288775,43020.77804755066,42994.909985703234,42990.072947120076,-48.0,-0.0012976172947674058,-42.56521399712801,5.054207986951951,15.02611160806191
176,42848.0,43030.760900938,42882.1030713068,42977.4191865418,43002.60270608414,24.0,-2.2732628224330256,31.840380290177563,47.2187941094744,20.259894268274365
