Distance,Intensity,Derivative
700,28749.45610473478,-109.91301706010927
701,28641.36649783743,-105.33326521937488
702,28538.78957429603,-99.77661454000736
703,28441.813268757414,-94.72785540822952
704,28349.333863479573,-90.81035967169737
705,28260.19254941402,-87.43767896419558
706,28174.45850555118,-82.8591935274726
707,28094.474162359074,-74.59194651641519
708,28025.27461251835,-60.10106401707162
709,27974.27203432493,-37.5880538911224
710,27950.098504736106,-6.614849381865497
711,27961.0423355612,31.615006359645122
712,28013.328517455397,74.3062160686568
713,28109.654767698514,117.5250315865378
714,28248.378580628472,156.9186364672605
715,28423.492040633035,188.4855787227625
716,28625.349738073997,209.2427857545281
717,28841.97761214209,217.6952011060548
718,29060.740140286107,213.96853476911383
719,29269.91468168032,199.64009800752137
720,29460.02033630115,177.3438134301723
721,29624.602308540663,150.24737184978585
722,29760.51508000072,121.53241782410987
723,29867.667144188883,93.93316614426112
724,29948.381412289244,69.4537257734155
725,30006.574595735714,49.240927230466696
726,30046.863266750177,33.645127667658016
727,30073.86485107103,22.373108325908106
728,30091.609483401993,14.7133587534463
729,30103.291568577923,9.804326907013092
730,30111.21813721602,6.82282465510616
731,30116.937217888135,5.133857282960889
732,30121.48585178194,4.347151724447031
733,30125.63152133703,4.270137698014878
734,30130.02612717797,4.805329002712824
735,30135.242179342455,5.845712541238754
736,30141.71755226045,7.185740489689124
737,30149.613660321833,8.47210054709467
738,30158.661753354638,9.242062244918998
739,30168.09778481167,9.009076154829017
740,30176.679905664296,7.395965817906472
741,30182.889716447484,4.269297655877381
742,30185.21850097605,-0.18949432076078665
743,30182.510727805962,-5.487591931498173
744,30174.243317113054,-10.902750437531722
745,30160.7052269309,-15.621952172121382
746,30142.99941276881,-18.915694749026443
747,30122.873837432846,-20.282733411109803
748,30102.433945946592,-19.545127035164114
749,30083.783583362518,-16.86774964156575
750,30068.69844666346,-12.713912576042276
751,30058.355758210433,-7.732004397581477
752,30053.234437868297,-2.616761244351437
