Distance,Intensity,Derivative
138,18534.048260324013,21.615267868775845
139,18555.06840509001,20.440300160034894
140,18574.928860644082,19.43138376691968
141,18593.93117262385,18.810617527986324
142,18612.550095700055,18.698910745592002
143,18631.328994115032,19.09199175469439
144,18650.734079209444,19.880262258750008
145,18671.089518632532,20.88538684222658
146,18692.504852893897,21.883700154810867
147,18714.856918942154,22.658936803925826
148,18737.82272650175,23.064045561433886
149,18760.985010065022,23.042555476473353
150,18783.907837454695,22.627864388477974
151,18806.240738841978,21.950731065997388
152,18827.80929958669,21.208614907936862
153,18848.65796865785,20.620749919109585
154,18869.05079942491,20.380209525372265
155,18889.418387708596,20.61673233361944
156,18910.284264092148,21.368739230943902
157,18932.155866170484,22.574008040590343
158,18955.43228017333,24.087098301006336
159,18980.330062772497,25.709110618014165
160,19006.850501409357,27.2318072905
161,19034.793677353497,28.482129107009314
162,19063.814759623376,29.34657172479092
163,19093.48682080308,29.791872524834616
164,19123.398504673045,29.87456313799339
165,19153.235947079065,29.70331248371076
166,19182.805129640466,29.415452811221257
167,19212.066852701508,29.147519359479702
168,19241.100168359426,28.985011681514152
169,19270.036876064536,28.944656532325098
170,19298.989481424076,28.970703201051947
171,19327.97828246664,28.948069344529358
172,19356.885620113135,28.714496510971003
173,19385.407275488582,28.102300864346034
174,19413.090221841827,26.98215082326169
175,19439.371577135105,25.26978486797998
176,19463.629791577787,22.952623181028684
177,19485.276823497163,20.098460422394055
178,19503.826712422575,16.84654804107595
179,19518.969919579315,13.398195551200843
180,19530.623103524977,10.003372051049155
181,19538.976663681413,6.938984180964326
182,19544.501071886905,4.480998791088496
183,19547.93866126359,2.875407460502174
184,19550.25188680791,2.3047756392134033
185,19552.548212542017,2.8303146282305534
186,19555.91251606437,4.37527255466739
187,19561.29875765135,6.722323873163987
188,19569.3571638107,9.51240700006565
189,19580.323571651483,12.307670125899676
190,19593.972504062498,14.655006984887223
191,19609.633585621257,16.161782746959943
192,19626.296069556418,16.572137160095735
193,19642.77785994145,15.8077634664387
194,19657.911596489295,13.97873668401553
195,19670.73533330948,11.3632046940711
196,19680.638005877438,8.357743543658216
197,19687.450820396796,5.40975770553996
198,19691.457521288517,2.952005693499814
199,19693.354831783796,1.347882100233619
200,19694.153285488985,0.8483260659613734
201,19695.05148391572,1.569720653567856
202,19697.29272679612,3.4910364623465284
203,19702.03355684041,6.4650816824469075
204,19710.222890161014,10.237838049439233
205,19722.50923293929,14.48055940714039
206,19739.184008975295,18.83323340260722
207,19760.175699744505,22.93856735132249
208,19785.06114367794,26.487909578358085
209,19813.15151890122,29.25744564854722
210,19843.576034975034,31.114108246207252
211,19875.379735393635,32.019828545286146
212,19907.615692065607,32.02374289088402
213,19939.427221175403,31.22929722445224
214,19970.07428651451,29.762152357383457
215,19998.95152589017,27.753367474406332
216,20025.581021463324,25.31014209896057
217,20049.57181008809,22.520544012904793
218,20070.622109489133,19.47420914257782
219,20088.520228373247,16.272695591831507
220,20103.167500672796,13.055146994491224
221,20114.63052236223,10.01254352504111
222,20123.19258772288,7.383419410827628
223,20129.397361183885,5.4308710619461635
224,20134.05432984677,4.419369638993885
225,20138.236100461872,4.555596055541173
226,20143.165521957853,5.94083249385767
227,20150.117765449588,8.549314299083562
228,20160.26415055602,12.205497648326855
229,20174.52876074624,16.58861951372637
230,20193.441389583473,21.280229498537665
231,20217.089219743317,25.809219486587608
232,20245.05982855665,29.69984485376517
233,20276.488909450847,32.56305731899738
234,20310.185943194643,34.14355333779349
235,20344.776016126434,34.34246705156147
236,20378.870877297766,33.252014150102696
237,20411.28004442664,31.14463389559205
238,20441.16014508895,28.417559951583826
239,20468.115164329807,25.541054709894524
240,20492.24225450874,22.979749927635567
241,20514.07466418508,21.104121454689448
242,20534.450497418118,20.126305422005316
243,20554.32727502909,20.06007235368088
244,20574.57064212548,20.72062368411389
245,20595.768522397317,21.76214770561637
246,20618.094937536713,22.755175766138564
247,20641.278873929594,23.269098830771327
248,20664.633135198255,22.968663242496405
249,20687.216200414587,21.683553465996738
250,20708.00024213025,19.43791786824295
251,20726.092036151073,16.447747274145513
252,20740.89573667854,13.071175897279318
253,20752.23438794563,9.748701118900499
254,20760.39313891634,6.924287560808807
255,20766.08296306725,4.980994099560121
256,20770.35512711546,4.186768973135258
257,20774.45650101352,4.676859865958249
258,20779.708846847378,6.447144014415244
259,20787.35078904235,9.364176470842722
260,20798.437199789063,13.203920439165813
261,20813.75862992068,17.682429808695815
262,20833.802059406455,22.47650600684028
263,20858.711641934362,27.252096005377098
264,20888.30625141721,31.688768960615562
265,20922.089179855593,35.48372636363456
266,20959.273704144478,38.37761965046957
267,20998.844419156532,40.15774389347462
268,21039.589191931427,40.67329740950481
269,21080.191013975542,39.86236956746325
270,21119.313931066354,37.78240055535571
271,21155.755815086253,34.616890925293774
272,21188.54771291694,30.676584753686257
273,21217.108984593626,26.374684126889406
274,21241.29708117072,22.14479300797757
275,21261.39857060958,18.39543455578314
276,21278.087950282286,15.43362170985165
277,21292.265814029284,13.409643219923964
278,21304.907236722134,12.324138341613434
279,21316.91409071251,12.04569650823214
280,21328.9986297386,12.365917691391587
281,21341.645926095294,13.069065736453922
282,21355.136761211506,13.980408062790957
283,21369.606742220876,14.982373798051412
284,21385.10150880761,16.015737299567263
285,21401.63821682001,17.057179466763046
286,21419.215867741135,18.086784712269946
287,21437.81178624455,19.067390211987004
288,21457.35064816511,19.945455167186083
289,21477.702696578923,20.655783782860453
290,21498.66221573083,21.140571814690702
291,21519.983840208304,21.36183565092324
292,21541.385887032677,21.30600888698973
293,21562.595857982284,20.98307352361371
294,21583.352034079904,20.40855569994892
295,21603.41296938218,19.60491862573508
296,21622.561871331374,18.601942434917873
297,21640.616854252017,17.447331471092184
298,21657.45653427356,16.210878891213724
299,21673.038612034445,14.994994755921653
300,21687.446523785402,13.934163016248931
301,21700.906938066943,13.178865695930654
302,21713.804255177263,12.880044140334576
303,21726.66702634761,13.18765394159891
304,21740.17956306046,14.201587250778175
305,21755.070200849168,15.950391692853373
306,21772.080346446168,18.39321561196266
307,21791.856632073093,21.395394088989633
308,21814.871134624147,24.739926313619435
309,21841.336484700332,28.13983909138551
310,21871.150812806918,31.265963801008184
311,21903.86841230235,33.77231949772613
312,21938.69545180237,35.34048023047944
313,21974.549372763307,35.723602553067394
314,22010.142656908505,34.779787824547384
315,22044.108948412402,32.502876455964724
316,22075.148409820435,29.03599738543744
317,22102.180943183277,24.680349014870444
318,22124.509107850175,19.856276037955467
319,22141.893495259188,15.042762682613102
320,22154.5946332154,10.719913463979537
321,22163.333322187147,7.260633119067279
322,22169.115899453536,4.8466793439165485
323,22173.02668087498,3.429760063032518
324,22175.9754195796,2.733748444550656
325,22178.49417776408,2.3079990841069957
326,22180.591417747815,1.6530922281726816
327,22181.800362220427,0.37009894827315293
328,22181.33161564436,-1.7210563996959536
329,22178.358249421035,-4.499805715795446
330,22172.33200421277,-7.548217459594525
331,22163.261814501846,-10.237075385188291
332,22151.857853442394,-11.864779541732787
333,22139.53225541838,-11.823234577246694
334,22128.2113842879,-9.739806173680336
335,22120.05264307102,-5.544680133383736
336,22117.122024021133,0.5297784308149858
337,22121.11219993265,8.008811942187094
338,22133.139647905507,16.284709273284534
339,22153.68161847922,24.733212188200923
340,22182.60607228191,32.793349210416636
341,22219.268316900052,40.01460658124415
342,22262.635285444398,46.06545131533312
343,22311.39921953072,50.713981117862204
344,22364.063247680122,53.80287408791264
345,22419.004967706544,55.25843525525488
346,22474.58011819063,55.08378301151606
347,22529.172533729576,53.37285047077057
348,22581.325819132173,50.347230355906504
349,22629.86699444139,46.33632812387077
350,22673.998475379914,41.7499222276947
351,22713.366838896778,37.037262936031766
352,22748.073001251978,32.61429279031108
353,22778.5954244774,28.792562959228235
354,22805.658127170434,25.733577222245003
355,22830.06257892189,23.420210288197268
356,22852.49854774683,21.667067031412444
357,22873.396712984715,20.166152892412356
358,22892.830853531654,18.55222010174475
359,22910.501153188205,16.479740582506565
360,22925.790334696667,13.7125657413726
361,22937.92628467095,10.173352352225265
362,22946.137039401117,5.960564191658705
363,22949.847413054267,1.3491882272701332
364,22948.835415855658,-3.2670626272920344
365,22943.313287799683,-7.458576299437482
366,22933.918263256783,-10.837344978492183
367,22921.6385978427,-13.131977724258832
