Distance,Intensity,Derivative
442,31832.509695234297,30.640563852557534
443,31862.106603089367,28.194063137634657
444,31888.897821509567,25.045027295593172
445,31912.196657680553,21.26952850836642
446,31931.4368785263,17.00590581763572
447,31946.208469315825,12.438992919536759
448,31956.314864365373,7.792325524889748
449,31961.793120365604,3.3026132222967135
450,31962.920090809966,-0.7979041081707692
451,31960.197312149263,-4.30065035176267
452,31954.31879010644,-7.037392531359728
453,31946.122527086543,-8.897527486475155
454,31936.52373513349,-9.839694891594263
455,31926.443137303355,-9.906628003724109
456,31916.710479126043,-9.22274316765288
457,31907.99765096805,-7.976065377448322
458,31900.758348371146,-6.393997400373337
459,31895.209656167302,-4.722066733020256
460,31891.314214905105,-3.1879350845229055
461,31888.833785998257,-1.963203656974656
462,31887.387807591156,-1.1420400160459394
463,31886.549705966165,-0.7512823819361074
464,31885.885242827284,-0.7368606950603862
465,31885.075984576044,-0.9652879729546839
466,31883.954666881375,-1.2630368236605136
467,31882.549910928723,-1.4231655521180073
468,31881.10833577714,-1.229342761607768
469,31880.091225405507,-0.4828780785919662
470,31880.142579619955,0.9688125360298727
471,31882.028850477567,3.207178620439663
472,31886.556936860834,6.2162660962712835
473,31894.46138267011,9.862405625412066
474,31906.281748111658,13.891562048247579
475,31922.244506766605,17.946502783102915
476,31942.174753677864,21.606276774140497
477,31965.457060314886,24.451396614476835
478,31991.077546906818,26.13916281396996
479,32017.735385942826,26.46623659659599
480,32044.01002010001,25.408404754172807
481,32068.55219545117,23.131374841335855
482,32090.27276978268,19.950143224792555
483,32108.452481900757,16.253284677335614
484,32122.779339137353,12.428543547350273
485,32133.309568995457,8.791452987874436
486,32140.3622451131,5.529130740313121
487,32144.367830476083,2.6917977556549886
488,32145.74584062441,0.22091769280450535
489,32144.809665861692,-2.012282531717574
490,32141.721275560976,-4.144819038834612
491,32136.520027784023,-6.267232521968253
492,32129.18681051704,-8.39442332377439
493,32119.731181136474,-10.467036238289438
494,32108.25273804046,-12.34267513712075
495,32095.045830862233,-13.82503480077321
496,32080.602668438914,-14.707053280268156
497,32065.631724301697,-14.798506765764614
498,32051.005654907385,-13.95907511254154
499,32037.713574076613,-12.124676137449569
500,32026.756302632486,-9.32001010159911
501,32019.073553873415,-5.665333348002605
502,32015.42563593648,-1.3726369278865604
503,32016.328280017642,3.28816415723486
504,32022.00196425095,8.01455662574881
505,32032.35739326914,12.497054701674642
506,32046.9960736543,16.456876305079277
507,32065.2711458793,19.66775142534243
508,32086.331576504985,21.952693192786683
509,32109.17653226487,23.19826849434685
510,32132.72811349368,23.357346538399725
511,32155.89122534167,22.44530656923962
512,32177.618726632158,20.539310759460932
513,32196.969846860593,17.798291388975485
514,32213.21530941011,14.465459950763034
515,32225.90076676212,10.852748795110529
516,32234.92080700033,7.328263385366881
