Distance,Intensity,Derivative
538,31538.151040998477,25.657520021748496
539,31563.757385977144,24.667880259245067
540,31587.486801516967,21.938387337937456
541,31607.63416065302,17.62654927962103
542,31622.73990007621,12.055379207602527
543,31631.744919068224,5.671914575299525
544,31634.083729226808,-0.9995855489196401
545,31629.745747970384,-7.407013191525039
546,31619.269702843758,-13.04187029872628
547,31603.662007372932,-17.47762295013854
548,31584.31445694348,-20.395266099305445
549,31562.87147517432,-21.607978695950806
550,31541.09849955158,-21.058794269041755
551,31520.753886636237,-18.804943151080806
552,31503.488613249418,-14.999889893315412
553,31490.754106849607,-9.877955831683721
554,31483.73270158605,-3.7419161575271573
555,31483.270274534552,3.0622582824398705
556,31489.85721815093,10.154095249796228
557,31503.578465034145,17.13065096256105
558,31524.118520076052,23.5894307387116
559,31550.757326511568,29.13985930312083
560,31582.398238682294,33.433872555806374
561,31617.62507162318,36.1698131118701
562,31654.737864906034,37.11792117161349
563,31691.860913966408,36.14560045672806
564,31727.02906581949,33.228271283351205
565,31758.31745653311,28.47389691963872
566,31783.976859658767,22.140575115548927
567,31802.598606764208,14.63774236852987
568,31813.252344395827,6.501199285819894
569,31815.601005335848,-1.6446333281819534
570,31809.963077739463,-9.146213742507825
571,31797.308577850832,-15.401222879605484
572,31779.160631980252,-19.926354713210458
573,31757.45586842441,-22.430604411740205
574,31734.29942315677,-22.86380341007498
575,31711.72826160426,-21.418857066410055
576,31691.46170902395,-18.507280138372153
577,31674.713701327517,-14.692307696977878
578,31662.077093629996,-10.593895989450175
579,31653.525909348617,-6.780689175493535
580,31648.51571527901,-3.6759101766365347
581,31646.174088995343,-1.4824208591689967
582,31645.55087356067,-0.17140295793433324
583,31645.831283079475,0.480346132950217
584,31646.51156582657,0.8205527144400548
585,31647.472388508355,1.2012440261114534
586,31648.914053878794,1.8759750871031429
587,31651.22433868256,2.9420571067221317
588,31654.79816809224,4.303022522750325
589,31659.830383728062,5.694802231580979
590,31666.1877725554,6.764154757605866
591,31673.358693243274,7.156769311757671
592,31680.501311178916,6.601217866169463
593,31686.561128975613,4.9808394863321155
594,31690.46299015158,2.3632024841317616
595,31691.287533943876,-1.0098608365442487
596,31688.44326847849,-4.765422487800606
597,31681.756688968275,-8.458161740623837
598,31671.526944997244,-11.63901687170437
599,31658.478655224866,-13.925102004655855
600,31643.676740987932,-15.052843396983008
601,31628.3729684309,-14.911549796939653
602,31613.853641394053,-13.528684848548437
603,31601.315598733803,-11.063163271808662
604,31591.727314850436,-7.768151218391722
605,31585.77929629702,-3.923770071220133
606,31583.879774707995,0.20197234318948176
607,31586.1832409834,4.385203165553321
608,31592.650181039102,8.467558408869081
609,31603.118357801137,12.350527337286621
610,31617.351235713675,15.963726726582536
611,31635.045811254302,19.240847307268268
612,31655.83293032821,22.100982086634758
613,31679.24777542757,24.417540659054794
614,31704.66801164632,26.030651927725557
615,31731.309079283023,26.766683580919562
616,31758.20137880816,26.453270632167914
617,31784.21562054736,24.964242870773887
618,31808.129864549708,22.256317143888737
619,31828.728254835136,18.391407063436418
620,31844.91267867658,13.55352882904117
621,31855.83531249322,8.051566331601862
622,31861.015811339785,2.2957023922463122
623,31860.42671727771,-3.2436953433243616
624,31854.528420653136,-8.092693673686881
625,31844.241329930337,-11.826598306892265
626,31830.87522403935,-14.11770495355995
627,31816.005920023217,-14.786707366245537
628,31801.30180930686,-13.820150677749552
629,31788.365618667718,-11.360603210454428
630,31778.58060288595,-7.681699820466747
631,31773.002219026785,-3.1628491903466056
632,31772.25490450526,1.7563050642274902
633,31776.51482915524,6.620306151948171
634,31785.495516809155,10.986208672678913
635,31798.487246500597,14.459182561098714
636,31814.413881931352,16.720895211576135
637,31831.92903692375,17.565652002684146
638,31849.54518593672,16.91778695976609
639,31865.764610843282,14.847412736724436
640,31879.24001141017,11.572990990545804
641,31888.910592824373,7.451063711174356
642,31894.142138832518,2.9342533278286282
643,31894.77909948003,-1.4911838625303062
644,31891.159771107457,-5.349585975549417
645,31884.079927528932,-8.243019160503536
646,31874.67373278645,-9.90451692472925
647,31864.270893679473,-10.217470012490594
648,31854.23879276147,-9.231638963241494
649,31845.80761575299,-7.14822625877423
650,31839.94234024392,-4.286122310715655
651,31837.23537113156,-1.043864320632565
652,31837.854611602655,2.1545389050079393
653,31841.544448941575,4.918693982632249
654,31847.69199956792,6.942302223375009
655,31855.429053388325,8.04534089614026
656,31863.7826813602,8.198207228771935
657,31871.82546784587,7.514168161527778
658,31878.811017683256,6.223429265177401
659,31884.272326376224,4.611003420977795
660,31888.03302452521,2.955425827527506
661,31890.18317803128,1.4809835778978595
662,31890.994991681007,0.31157270411858917
663,31890.806323439516,-0.5421545113931643
664,31889.91068265822,-1.1553266364226147
665,31888.49567016667,-1.6424202380549104
666,31886.62584218211,-2.1073091336929792
667,31884.281051899285,-2.5962123885692563
668,31881.433417404973,-3.0755150071927346
669,31878.1300218849,-3.4406701593070466
670,31874.55207708636,-3.5498550140328007
671,31871.030311856834,-3.278943606415851
672,31867.994189873527,-2.562631196593429
673,31865.905049463647,-1.4507126454718673
674,31865.092764582583,-0.11486649388098158
675,31865.675316475885,1.1848656696092803
676,31867.4624959218,2.1476968469123676
677,31869.97071016971,2.5023373763469863
678,31872.467170674496,2.072439318717443
679,31874.115588807144,0.8439923712303425
680,31874.155155416956,-1.0209707924914255
681,31872.07364722216,-3.197441577201971
682,31867.760272262552,-5.253553343887688
683,31861.566540534386,-6.718590779193619
684,31854.323090704165,-7.162580586465992
685,31847.241379361454,-6.279679676223168
686,31841.76373135172,-3.942264326478835
687,31839.356850708496,-0.23780424568212766
688,31841.288122860355,4.539556829373396
689,31848.435964367243,9.92400452108086
690,31861.136131902516,15.332096207801442
691,31879.100156782846,20.14787717760919
692,31901.431886257735,23.800249612275366
693,31926.700656007397,25.827253645315068
694,31953.086393548365,25.92998521485606
695,31978.56062643711,23.99540782758777
696,32001.07720920354,20.08898495381618
697,32018.73859634474,14.433581321471138
698,32029.944371846483,7.378383806075362
699,32033.495363956892,-0.6491856237553293
700,32028.646000598972,-9.17477095279719
701,32015.145822051298,-17.706109071217725
